dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
arrhythmia_cfs.csv,2,base,auc,0.7545714285714286,0.08877322406650272,"[array([[18,  7],
       [ 2, 19]]), array([[18,  7],
       [ 6, 15]]), array([[19,  5],
       [11, 10]]), array([[21,  3],
       [ 2, 19]]), array([[19,  5],
       [ 6, 15]]), array([[16,  8],
       [ 4, 17]]), array([[23,  1],
       [ 6, 15]]), array([[17,  8],
       [ 9, 11]]), array([[21,  4],
       [ 8, 12]]), array([[19,  6],
       [ 2, 18]])]"
arrhythmia_cfs.csv,2,base,f1,0.754644361343471,0.08652270069954215,"[array([[18,  7],
       [ 2, 19]]), array([[18,  7],
       [ 6, 15]]), array([[19,  5],
       [11, 10]]), array([[21,  3],
       [ 2, 19]]), array([[19,  5],
       [ 6, 15]]), array([[16,  8],
       [ 4, 17]]), array([[23,  1],
       [ 6, 15]]), array([[17,  8],
       [ 9, 11]]), array([[21,  4],
       [ 8, 12]]), array([[19,  6],
       [ 2, 18]])]"
arrhythmia_cfs.csv,2,wagging,acc,0.7390821256038647,0.04980322548431015,"[array([[21,  4],
       [ 7, 14]]), array([[20,  5],
       [11, 10]]), array([[19,  5],
       [ 5, 16]]), array([[23,  1],
       [11, 10]]), array([[21,  3],
       [ 8, 13]]), array([[23,  1],
       [10, 11]]), array([[22,  2],
       [12,  9]]), array([[22,  3],
       [11,  9]]), array([[23,  2],
       [ 9, 11]]), array([[24,  1],
       [ 7, 13]])]"
arrhythmia_cfs.csv,2,wagging,auc,0.7251190476190476,0.05237027909537128,"[array([[21,  4],
       [ 7, 14]]), array([[20,  5],
       [11, 10]]), array([[19,  5],
       [ 5, 16]]), array([[23,  1],
       [11, 10]]), array([[21,  3],
       [ 8, 13]]), array([[23,  1],
       [10, 11]]), array([[22,  2],
       [12,  9]]), array([[22,  3],
       [11,  9]]), array([[23,  2],
       [ 9, 11]]), array([[24,  1],
       [ 7, 13]])]"
arrhythmia_cfs.csv,2,wagging,f1,0.7284037658157307,0.0544032577263866,"[array([[21,  4],
       [ 7, 14]]), array([[20,  5],
       [11, 10]]), array([[19,  5],
       [ 5, 16]]), array([[23,  1],
       [11, 10]]), array([[21,  3],
       [ 8, 13]]), array([[23,  1],
       [10, 11]]), array([[22,  2],
       [12,  9]]), array([[22,  3],
       [11,  9]]), array([[23,  2],
       [ 9, 11]]), array([[24,  1],
       [ 7, 13]])]"
arrhythmia_cfs.csv,3,AdaBoost,acc,0.7456521739130435,0.06086242918406937,"[array([[19,  6],
       [ 7, 14]]), array([[17,  8],
       [ 4, 17]]), array([[19,  5],
       [10, 11]]), array([[20,  4],
       [ 3, 18]]), array([[19,  5],
       [ 6, 15]]), array([[18,  6],
       [ 8, 13]]), array([[22,  2],
       [ 7, 14]]), array([[16,  9],
       [ 6, 14]]), array([[22,  3],
       [ 7, 13]]), array([[18,  7],
       [ 2, 18]])]"
arrhythmia_cfs.csv,3,AdaBoost,auc,0.7435238095238095,0.062175491643805314,"[array([[19,  6],
       [ 7, 14]]), array([[17,  8],
       [ 4, 17]]), array([[19,  5],
       [10, 11]]), array([[20,  4],
       [ 3, 18]]), array([[19,  5],
       [ 6, 15]]), array([[18,  6],
       [ 8, 13]]), array([[22,  2],
       [ 7, 14]]), array([[16,  9],
       [ 6, 14]]), array([[22,  3],
       [ 7, 13]]), array([[18,  7],
       [ 2, 18]])]"
arrhythmia_cfs.csv,3,AdaBoost,f1,0.7439953229438514,0.06131890803113142,"[array([[19,  6],
       [ 7, 14]]), array([[17,  8],
       [ 4, 17]]), array([[19,  5],
       [10, 11]]), array([[20,  4],
       [ 3, 18]]), array([[19,  5],
       [ 6, 15]]), array([[18,  6],
       [ 8, 13]]), array([[22,  2],
       [ 7, 14]]), array([[16,  9],
       [ 6, 14]]), array([[22,  3],
       [ 7, 13]]), array([[18,  7],
       [ 2, 18]])]"
arrhythmia_cfs.csv,3,Grouped_Mixed_Bagging,acc,0.7964734299516908,0.06424699012305599,"[array([[19,  6],
       [ 5, 16]]), array([[21,  4],
       [ 4, 17]]), array([[19,  5],
       [ 3, 18]]), array([[20,  4],
       [ 4, 17]]), array([[16,  8],
       [ 3, 18]]), array([[17,  7],
       [ 6, 15]]), array([[20,  4],
       [ 9, 12]]), array([[25,  0],
       [ 5, 15]]), array([[22,  3],
       [ 7, 13]]), array([[23,  2],
       [ 3, 17]])]"
arrhythmia_cfs.csv,3,Grouped_Mixed_Bagging,auc,0.7554761904761904,0.053277589207055887,"[array([[22,  3],
       [ 7, 14]]), array([[22,  3],
       [ 5, 16]]), array([[20,  4],
       [ 9, 12]]), array([[17,  7],
       [ 5, 16]]), array([[16,  8],
       [ 4, 17]]), array([[18,  6],
       [ 4, 17]]), array([[23,  1],
       [ 5, 16]]), array([[19,  6],
       [ 7, 13]]), array([[20,  5],
       [ 8, 12]]), array([[17,  8],
       [ 4, 16]])]"
arrhythmia_cfs.csv,3,Grouped_Mixed_Bagging,f1,0.7646056034500075,0.05161059059436708,"[array([[17,  8],
       [ 7, 14]]), array([[19,  6],
       [ 5, 16]]), array([[20,  4],
       [ 7, 14]]), array([[20,  4],
       [ 6, 15]]), array([[20,  4],
       [ 9, 12]]), array([[19,  5],
       [ 5, 16]]), array([[19,  5],
       [ 6, 15]]), array([[20,  5],
       [ 5, 15]]), array([[22,  3],
       [ 6, 14]]), array([[21,  4],
       [ 2, 18]])]"
arrhythmia_cfs.csv,3,Incremental_Mixed_Bagging,acc,0.7876328502415458,0.04198620733731395,"[array([[19,  6],
       [ 4, 17]]), array([[21,  4],
       [ 6, 15]]), array([[19,  5],
       [ 6, 15]]), array([[18,  6],
       [ 3, 18]]), array([[17,  7],
       [ 5, 16]]), array([[18,  6],
       [ 4, 17]]), array([[22,  2],
       [ 4, 17]]), array([[23,  2],
       [10, 10]]), array([[21,  4],
       [ 4, 16]]), array([[20,  5],
       [ 3, 17]])]"
arrhythmia_cfs.csv,3,Incremental_Mixed_Bagging,auc,0.7826904761904763,0.05602649599937742,"[array([[22,  3],
       [ 7, 14]]), array([[19,  6],
       [ 4, 17]]), array([[19,  5],
       [ 8, 13]]), array([[20,  4],
       [ 4, 17]]), array([[21,  3],
       [ 6, 15]]), array([[18,  6],
       [ 7, 14]]), array([[22,  2],
       [ 9, 12]]), array([[21,  4],
       [ 3, 17]]), array([[21,  4],
       [ 6, 14]]), array([[24,  1],
       [ 4, 16]])]"
arrhythmia_cfs.csv,3,Incremental_Mixed_Bagging,f1,0.7821654161750569,0.045471021740574775,"[array([[21,  4],
       [ 5, 16]]), array([[20,  5],
       [ 6, 15]]), array([[19,  5],
       [ 3, 18]]), array([[17,  7],
       [ 3, 18]]), array([[19,  5],
       [ 3, 18]]), array([[15,  9],
       [ 4, 17]]), array([[20,  4],
       [ 7, 14]]), array([[24,  1],
       [ 5, 15]]), array([[21,  4],
       [ 7, 13]]), array([[17,  8],
       [ 3, 17]])]"
arrhythmia_cfs.csv,3,base,acc,0.7566183574879226,0.08502317864076583,"[array([[18,  7],
       [ 2, 19]]), array([[18,  7],
       [ 6, 15]]), array([[19,  5],
       [11, 10]]), array([[21,  3],
       [ 2, 19]]), array([[19,  5],
       [ 6, 15]]), array([[16,  8],
       [ 4, 17]]), array([[23,  1],
       [ 6, 15]]), array([[17,  8],
       [ 9, 11]]), array([[21,  4],
       [ 8, 12]]), array([[19,  6],
       [ 2, 18]])]"
arrhythmia_cfs.csv,3,base,auc,0.7545714285714286,0.08877322406650272,"[array([[18,  7],
       [ 2, 19]]), array([[18,  7],
       [ 6, 15]]), array([[19,  5],
       [11, 10]]), array([[21,  3],
       [ 2, 19]]), array([[19,  5],
       [ 6, 15]]), array([[16,  8],
       [ 4, 17]]), array([[23,  1],
       [ 6, 15]]), array([[17,  8],
       [ 9, 11]]), array([[21,  4],
       [ 8, 12]]), array([[19,  6],
       [ 2, 18]])]"
arrhythmia_cfs.csv,3,base,f1,0.754644361343471,0.08652270069954215,"[array([[18,  7],
       [ 2, 19]]), array([[18,  7],
       [ 6, 15]]), array([[19,  5],
       [11, 10]]), array([[21,  3],
       [ 2, 19]]), array([[19,  5],
       [ 6, 15]]), array([[16,  8],
       [ 4, 17]]), array([[23,  1],
       [ 6, 15]]), array([[17,  8],
       [ 9, 11]]), array([[21,  4],
       [ 8, 12]]), array([[19,  6],
       [ 2, 18]])]"
arrhythmia_cfs.csv,3,wagging,acc,0.7697584541062802,0.053009745948841516,"[array([[21,  4],
       [ 3, 18]]), array([[19,  6],
       [ 5, 16]]), array([[18,  6],
       [ 7, 14]]), array([[17,  7],
       [ 4, 17]]), array([[16,  8],
       [ 4, 17]]), array([[16,  8],
       [ 5, 16]]), array([[21,  3],
       [ 8, 13]]), array([[23,  2],
       [ 4, 16]]), array([[21,  4],
       [ 7, 13]]), array([[20,  5],
       [ 4, 16]])]"
arrhythmia_cfs.csv,3,wagging,auc,0.7681190476190476,0.052089883941800995,"[array([[21,  4],
       [ 3, 18]]), array([[19,  6],
       [ 5, 16]]), array([[18,  6],
       [ 7, 14]]), array([[17,  7],
       [ 4, 17]]), array([[16,  8],
       [ 4, 17]]), array([[16,  8],
       [ 5, 16]]), array([[21,  3],
       [ 8, 13]]), array([[23,  2],
       [ 4, 16]]), array([[21,  4],
       [ 7, 13]]), array([[20,  5],
       [ 4, 16]])]"
arrhythmia_cfs.csv,3,wagging,f1,0.7688515241050592,0.05324884052515222,"[array([[21,  4],
       [ 3, 18]]), array([[19,  6],
       [ 5, 16]]), array([[18,  6],
       [ 7, 14]]), array([[17,  7],
       [ 4, 17]]), array([[16,  8],
       [ 4, 17]]), array([[16,  8],
       [ 5, 16]]), array([[21,  3],
       [ 8, 13]]), array([[23,  2],
       [ 4, 16]]), array([[21,  4],
       [ 7, 13]]), array([[20,  5],
       [ 4, 16]])]"
arrhythmia_cfs.csv,4,AdaBoost,acc,0.7456521739130435,0.06086242918406937,"[array([[19,  6],
       [ 7, 14]]), array([[17,  8],
       [ 4, 17]]), array([[19,  5],
       [10, 11]]), array([[20,  4],
       [ 3, 18]]), array([[19,  5],
       [ 6, 15]]), array([[18,  6],
       [ 8, 13]]), array([[22,  2],
       [ 7, 14]]), array([[16,  9],
       [ 6, 14]]), array([[22,  3],
       [ 7, 13]]), array([[18,  7],
       [ 2, 18]])]"
arrhythmia_cfs.csv,4,AdaBoost,auc,0.7435238095238095,0.062175491643805314,"[array([[19,  6],
       [ 7, 14]]), array([[17,  8],
       [ 4, 17]]), array([[19,  5],
       [10, 11]]), array([[20,  4],
       [ 3, 18]]), array([[19,  5],
       [ 6, 15]]), array([[18,  6],
       [ 8, 13]]), array([[22,  2],
       [ 7, 14]]), array([[16,  9],
       [ 6, 14]]), array([[22,  3],
       [ 7, 13]]), array([[18,  7],
       [ 2, 18]])]"
arrhythmia_cfs.csv,4,AdaBoost,f1,0.7439953229438514,0.06131890803113142,"[array([[19,  6],
       [ 7, 14]]), array([[17,  8],
       [ 4, 17]]), array([[19,  5],
       [10, 11]]), array([[20,  4],
       [ 3, 18]]), array([[19,  5],
       [ 6, 15]]), array([[18,  6],
       [ 8, 13]]), array([[22,  2],
       [ 7, 14]]), array([[16,  9],
       [ 6, 14]]), array([[22,  3],
       [ 7, 13]]), array([[18,  7],
       [ 2, 18]])]"
arrhythmia_cfs.csv,4,Grouped_Mixed_Bagging,acc,0.79,0.052680415543761995,"[array([[18,  7],
       [ 5, 16]]), array([[20,  5],
       [ 6, 15]]), array([[23,  1],
       [ 9, 12]]), array([[18,  6],
       [ 5, 16]]), array([[17,  7],
       [ 5, 16]]), array([[18,  6],
       [ 4, 17]]), array([[21,  3],
       [ 5, 16]]), array([[24,  1],
       [ 8, 12]]), array([[23,  2],
       [ 6, 14]]), array([[23,  2],
       [ 2, 18]])]"
arrhythmia_cfs.csv,4,Grouped_Mixed_Bagging,auc,0.7766071428571429,0.06262785486377036,"[array([[20,  5],
       [10, 11]]), array([[22,  3],
       [ 4, 17]]), array([[21,  3],
       [ 6, 15]]), array([[21,  3],
       [ 4, 17]]), array([[18,  6],
       [ 6, 15]]), array([[19,  5],
       [ 2, 19]]), array([[18,  6],
       [ 6, 15]]), array([[22,  3],
       [ 7, 13]]), array([[19,  6],
       [ 6, 14]]), array([[22,  3],
       [ 5, 15]])]"
arrhythmia_cfs.csv,4,Grouped_Mixed_Bagging,f1,0.8011001881083221,0.041122253553511165,"[array([[21,  4],
       [ 6, 15]]), array([[19,  6],
       [ 6, 15]]), array([[23,  1],
       [ 8, 13]]), array([[21,  3],
       [ 3, 18]]), array([[18,  6],
       [ 2, 19]]), array([[21,  3],
       [ 4, 17]]), array([[20,  4],
       [ 4, 17]]), array([[24,  1],
       [ 9, 11]]), array([[20,  5],
       [ 6, 14]]), array([[20,  5],
       [ 3, 17]])]"
arrhythmia_cfs.csv,4,Incremental_Mixed_Bagging,acc,0.7940096618357487,0.058884465555317615,"[array([[21,  4],
       [ 5, 16]]), array([[23,  2],
       [ 3, 18]]), array([[22,  2],
       [ 9, 12]]), array([[20,  4],
       [ 7, 14]]), array([[21,  3],
       [10, 11]]), array([[21,  3],
       [ 5, 16]]), array([[19,  5],
       [ 6, 15]]), array([[24,  1],
       [ 9, 11]]), array([[25,  0],
       [ 5, 15]]), array([[22,  3],
       [ 7, 13]])]"
arrhythmia_cfs.csv,4,Incremental_Mixed_Bagging,auc,0.7453928571428572,0.057201415377058855,"[array([[21,  4],
       [ 7, 14]]), array([[22,  3],
       [ 5, 16]]), array([[20,  4],
       [ 7, 14]]), array([[21,  3],
       [ 9, 12]]), array([[18,  6],
       [ 9, 12]]), array([[20,  4],
       [ 7, 14]]), array([[24,  0],
       [ 9, 12]]), array([[21,  4],
       [11,  9]]), array([[24,  1],
       [ 9, 11]]), array([[23,  2],
       [ 6, 14]])]"
arrhythmia_cfs.csv,4,Incremental_Mixed_Bagging,f1,0.7695746420850759,0.055765931101680107,"[array([[22,  3],
       [10, 11]]), array([[22,  3],
       [ 5, 16]]), array([[20,  4],
       [10, 11]]), array([[18,  6],
       [ 4, 17]]), array([[20,  4],
       [ 9, 12]]), array([[20,  4],
       [ 4, 17]]), array([[22,  2],
       [ 9, 12]]), array([[24,  1],
       [ 7, 13]]), array([[23,  2],
       [ 7, 13]]), array([[22,  3],
       [ 5, 15]])]"
arrhythmia_cfs.csv,4,base,acc,0.7566183574879226,0.08502317864076583,"[array([[18,  7],
       [ 2, 19]]), array([[18,  7],
       [ 6, 15]]), array([[19,  5],
       [11, 10]]), array([[21,  3],
       [ 2, 19]]), array([[19,  5],
       [ 6, 15]]), array([[16,  8],
       [ 4, 17]]), array([[23,  1],
       [ 6, 15]]), array([[17,  8],
       [ 9, 11]]), array([[21,  4],
       [ 8, 12]]), array([[19,  6],
       [ 2, 18]])]"
arrhythmia_cfs.csv,4,base,auc,0.7545714285714286,0.08877322406650272,"[array([[18,  7],
       [ 2, 19]]), array([[18,  7],
       [ 6, 15]]), array([[19,  5],
       [11, 10]]), array([[21,  3],
       [ 2, 19]]), array([[19,  5],
       [ 6, 15]]), array([[16,  8],
       [ 4, 17]]), array([[23,  1],
       [ 6, 15]]), array([[17,  8],
       [ 9, 11]]), array([[21,  4],
       [ 8, 12]]), array([[19,  6],
       [ 2, 18]])]"
arrhythmia_cfs.csv,4,base,f1,0.754644361343471,0.08652270069954215,"[array([[18,  7],
       [ 2, 19]]), array([[18,  7],
       [ 6, 15]]), array([[19,  5],
       [11, 10]]), array([[21,  3],
       [ 2, 19]]), array([[19,  5],
       [ 6, 15]]), array([[16,  8],
       [ 4, 17]]), array([[23,  1],
       [ 6, 15]]), array([[17,  8],
       [ 9, 11]]), array([[21,  4],
       [ 8, 12]]), array([[19,  6],
       [ 2, 18]])]"
arrhythmia_cfs.csv,4,wagging,acc,0.7854106280193236,0.06450347805271836,"[array([[20,  5],
       [ 6, 15]]), array([[22,  3],
       [ 6, 15]]), array([[22,  2],
       [ 6, 15]]), array([[21,  3],
       [ 8, 13]]), array([[22,  2],
       [ 4, 17]]), array([[20,  4],
       [ 9, 12]]), array([[22,  2],
       [ 9, 12]]), array([[23,  2],
       [10, 10]]), array([[21,  4],
       [ 8, 12]]), array([[23,  2],
       [ 2, 18]])]"
arrhythmia_cfs.csv,4,wagging,auc,0.7766309523809525,0.06885646890015368,"[array([[20,  5],
       [ 6, 15]]), array([[22,  3],
       [ 6, 15]]), array([[22,  2],
       [ 6, 15]]), array([[21,  3],
       [ 8, 13]]), array([[22,  2],
       [ 4, 17]]), array([[20,  4],
       [ 9, 12]]), array([[22,  2],
       [ 9, 12]]), array([[23,  2],
       [10, 10]]), array([[21,  4],
       [ 8, 12]]), array([[23,  2],
       [ 2, 18]])]"
arrhythmia_cfs.csv,4,wagging,f1,0.7808712435934487,0.06755354737538194,"[array([[20,  5],
       [ 6, 15]]), array([[22,  3],
       [ 6, 15]]), array([[22,  2],
       [ 6, 15]]), array([[21,  3],
       [ 8, 13]]), array([[22,  2],
       [ 4, 17]]), array([[20,  4],
       [ 9, 12]]), array([[22,  2],
       [ 9, 12]]), array([[23,  2],
       [10, 10]]), array([[21,  4],
       [ 8, 12]]), array([[23,  2],
       [ 2, 18]])]"
arrhythmia_cfs.csv,5,AdaBoost,acc,0.7456521739130435,0.06086242918406937,"[array([[19,  6],
       [ 7, 14]]), array([[17,  8],
       [ 4, 17]]), array([[19,  5],
       [10, 11]]), array([[20,  4],
       [ 3, 18]]), array([[19,  5],
       [ 6, 15]]), array([[18,  6],
       [ 8, 13]]), array([[22,  2],
       [ 7, 14]]), array([[16,  9],
       [ 6, 14]]), array([[22,  3],
       [ 7, 13]]), array([[18,  7],
       [ 2, 18]])]"
arrhythmia_cfs.csv,5,AdaBoost,auc,0.7435238095238095,0.062175491643805314,"[array([[19,  6],
       [ 7, 14]]), array([[17,  8],
       [ 4, 17]]), array([[19,  5],
       [10, 11]]), array([[20,  4],
       [ 3, 18]]), array([[19,  5],
       [ 6, 15]]), array([[18,  6],
       [ 8, 13]]), array([[22,  2],
       [ 7, 14]]), array([[16,  9],
       [ 6, 14]]), array([[22,  3],
       [ 7, 13]]), array([[18,  7],
       [ 2, 18]])]"
arrhythmia_cfs.csv,5,AdaBoost,f1,0.7439953229438514,0.06131890803113142,"[array([[19,  6],
       [ 7, 14]]), array([[17,  8],
       [ 4, 17]]), array([[19,  5],
       [10, 11]]), array([[20,  4],
       [ 3, 18]]), array([[19,  5],
       [ 6, 15]]), array([[18,  6],
       [ 8, 13]]), array([[22,  2],
       [ 7, 14]]), array([[16,  9],
       [ 6, 14]]), array([[22,  3],
       [ 7, 13]]), array([[18,  7],
       [ 2, 18]])]"
arrhythmia_cfs.csv,5,Grouped_Mixed_Bagging,acc,0.80768115942029,0.05949876772151847,"[array([[20,  5],
       [ 6, 15]]), array([[20,  5],
       [ 5, 16]]), array([[21,  3],
       [ 6, 15]]), array([[23,  1],
       [ 3, 18]]), array([[16,  8],
       [ 5, 16]]), array([[19,  5],
       [ 1, 20]]), array([[22,  2],
       [ 6, 15]]), array([[24,  1],
       [ 5, 15]]), array([[20,  5],
       [ 5, 15]]), array([[19,  6],
       [ 4, 16]])]"
arrhythmia_cfs.csv,5,Grouped_Mixed_Bagging,auc,0.7715476190476191,0.059823057310213146,"[array([[19,  6],
       [ 9, 12]]), array([[21,  4],
       [ 6, 15]]), array([[20,  4],
       [ 4, 17]]), array([[20,  4],
       [ 5, 16]]), array([[15,  9],
       [ 4, 17]]), array([[19,  5],
       [ 6, 15]]), array([[18,  6],
       [ 7, 14]]), array([[20,  5],
       [ 4, 16]]), array([[22,  3],
       [ 5, 15]]), array([[23,  2],
       [ 4, 16]])]"
arrhythmia_cfs.csv,5,Grouped_Mixed_Bagging,f1,0.787905855706822,0.040989492118009285,"[array([[20,  5],
       [ 5, 16]]), array([[21,  4],
       [ 4, 17]]), array([[20,  4],
       [ 4, 17]]), array([[23,  1],
       [ 9, 12]]), array([[17,  7],
       [ 4, 17]]), array([[18,  6],
       [ 5, 16]]), array([[20,  4],
       [ 6, 15]]), array([[21,  4],
       [ 8, 12]]), array([[22,  3],
       [ 6, 14]]), array([[22,  3],
       [ 3, 17]])]"
arrhythmia_cfs.csv,5,Incremental_Mixed_Bagging,acc,0.8186473429951692,0.049709808467912626,"[array([[21,  4],
       [ 5, 16]]), array([[21,  4],
       [ 5, 16]]), array([[19,  5],
       [ 6, 15]]), array([[18,  6],
       [ 4, 17]]), array([[20,  4],
       [ 2, 19]]), array([[17,  7],
       [ 3, 18]]), array([[24,  0],
       [ 7, 14]]), array([[24,  1],
       [ 4, 16]]), array([[21,  4],
       [ 6, 14]]), array([[25,  0],
       [ 5, 15]])]"
arrhythmia_cfs.csv,5,Incremental_Mixed_Bagging,auc,0.771702380952381,0.04349383939428358,"[array([[21,  4],
       [ 9, 12]]), array([[20,  5],
       [ 5, 16]]), array([[20,  4],
       [ 8, 13]]), array([[21,  3],
       [ 4, 17]]), array([[18,  6],
       [ 5, 16]]), array([[19,  5],
       [ 5, 16]]), array([[19,  5],
       [ 7, 14]]), array([[21,  4],
       [ 4, 16]]), array([[20,  5],
       [ 5, 15]]), array([[19,  6],
       [ 3, 17]])]"
arrhythmia_cfs.csv,5,Incremental_Mixed_Bagging,f1,0.7891554113052598,0.04686093929093289,"[array([[18,  7],
       [ 5, 16]]), array([[20,  5],
       [ 7, 14]]), array([[21,  3],
       [ 7, 14]]), array([[21,  3],
       [ 6, 15]]), array([[18,  6],
       [ 3, 18]]), array([[19,  5],
       [ 5, 16]]), array([[19,  5],
       [ 6, 15]]), array([[24,  1],
       [ 4, 16]]), array([[21,  4],
       [ 6, 14]]), array([[20,  5],
       [ 2, 18]])]"
arrhythmia_cfs.csv,5,base,acc,0.7566183574879226,0.08502317864076583,"[array([[18,  7],
       [ 2, 19]]), array([[18,  7],
       [ 6, 15]]), array([[19,  5],
       [11, 10]]), array([[21,  3],
       [ 2, 19]]), array([[19,  5],
       [ 6, 15]]), array([[16,  8],
       [ 4, 17]]), array([[23,  1],
       [ 6, 15]]), array([[17,  8],
       [ 9, 11]]), array([[21,  4],
       [ 8, 12]]), array([[19,  6],
       [ 2, 18]])]"
arrhythmia_cfs.csv,5,base,auc,0.7545714285714286,0.08877322406650272,"[array([[18,  7],
       [ 2, 19]]), array([[18,  7],
       [ 6, 15]]), array([[19,  5],
       [11, 10]]), array([[21,  3],
       [ 2, 19]]), array([[19,  5],
       [ 6, 15]]), array([[16,  8],
       [ 4, 17]]), array([[23,  1],
       [ 6, 15]]), array([[17,  8],
       [ 9, 11]]), array([[21,  4],
       [ 8, 12]]), array([[19,  6],
       [ 2, 18]])]"
