dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
pollution,23,classic,none,log_loss,0.3722267162458021,0.49398423091208377,0.912962962962963,0.7833333333333333,0.012541578980341202,0.09948252231316465,0.021472255717192686,0.13721210039142748,"[[251, 28], [19, 242]]","[[24, 7], [6, 23]]"
pollution,24,classic,none,log_loss,0.36566080740510176,0.49083484454998505,0.9148148148148149,0.7833333333333333,0.012788315367742126,0.1048193720270013,0.0178905885755425,0.13721210039142748,"[[250, 29], [17, 244]]","[[24, 7], [6, 23]]"
pollution,25,classic,none,log_loss,0.3593663351491854,0.49153858762389724,0.9185185185185185,0.7833333333333333,0.013047237362221105,0.10739312451399487,0.019906809255058146,0.13721210039142748,"[[254, 25], [19, 242]]","[[24, 7], [6, 23]]"
pollution,26,classic,none,log_loss,0.3533619112275225,0.4921953799865678,0.9222222222222222,0.7833333333333333,0.013211917848001532,0.11469616769365962,0.01912584368497488,0.13721210039142748,"[[254, 25], [17, 244]]","[[24, 7], [6, 23]]"
pollution,27,classic,none,log_loss,0.34760954745770334,0.4914555547998115,0.9203703703703704,0.7833333333333333,0.013373840718781761,0.114737169993471,0.01756820922315764,0.13721210039142748,"[[253, 26], [17, 244]]","[[24, 7], [6, 23]]"
pollution,28,classic,none,log_loss,0.34201946394105665,0.4864250358129488,0.924074074074074,0.7833333333333333,0.0135692439276721,0.11467832864140762,0.013664162729122633,0.13721210039142748,"[[258, 21], [20, 241]]","[[24, 7], [6, 23]]"
pollution,29,classic,none,log_loss,0.33669152451006995,0.4823970091625206,0.9259259259259259,0.7833333333333333,0.013755988818811701,0.1155543306128176,0.02469135802469138,0.13721210039142748,"[[260, 19], [21, 240]]","[[24, 7], [6, 23]]"
pollution,30,classic,none,log_loss,0.33152395557563114,0.48180031818731095,0.924074074074074,0.7833333333333333,0.013920059718604294,0.1166285646772363,0.023827480327924446,0.13721210039142748,"[[259, 20], [21, 240]]","[[24, 7], [6, 23]]"
pollution,31,classic,none,log_loss,0.3265513467623675,0.4793670863784708,0.9296296296296296,0.7666666666666667,0.014069285286096425,0.12149644971624088,0.02276430730195774,0.1405456737852613,"[[262, 17], [21, 240]]","[[23, 8], [6, 23]]"
pollution,32,classic,none,log_loss,0.3217833008804798,0.4793082618683818,0.9222222222222222,0.8,0.014247102266473964,0.12297592587835364,0.019125843684974893,0.10540925533894599,"[[256, 23], [19, 242]]","[[24, 7], [5, 24]]"
pollution,33,classic,none,log_loss,0.317149625852111,0.4766468414800172,0.9296296296296296,0.8,0.01443358988974033,0.12334681083861197,0.02438076254090309,0.10540925533894599,"[[263, 16], [22, 239]]","[[24, 7], [5, 24]]"
pollution,34,classic,none,log_loss,0.31267084605629347,0.478248247407818,0.9296296296296296,0.7833333333333333,0.014563879575199602,0.12766564943462433,0.024380762540903083,0.13721210039142748,"[[263, 16], [22, 239]]","[[24, 7], [6, 23]]"
pollution,35,classic,none,log_loss,0.3083927135043481,0.4723863806151489,0.9351851851851851,0.8,0.014675174036548333,0.12391328927076378,0.020002286106197094,0.10540925533894599,"[[264, 15], [20, 241]]","[[24, 7], [5, 24]]"
pollution,36,classic,none,log_loss,0.30421078743068286,0.472266730033707,0.9333333333333333,0.8166666666666667,0.014848788925380971,0.12875251384769645,0.030491577864761626,0.09460770203292447,"[[265, 14], [22, 239]]","[[25, 6], [5, 24]]"
pollution,37,classic,none,log_loss,0.3002049914870478,0.4684764465785512,0.9314814814814815,0.8,0.015004797014913453,0.13032006513777838,0.02476839833054182,0.10540925533894599,"[[263, 16], [21, 240]]","[[24, 7], [5, 24]]"
pollution,38,classic,none,log_loss,0.2963266402631883,0.4672943888933957,0.937037037037037,0.8,0.015146339438744575,0.1343619517041738,0.02173681094031977,0.10540925533894599,"[[265, 14], [20, 241]]","[[24, 7], [5, 24]]"
pollution,39,classic,none,log_loss,0.29250561465822117,0.4647635498438595,0.9388888888888889,0.8166666666666667,0.01527550224508896,0.13301124376414644,0.02476839833054181,0.09460770203292447,"[[266, 13], [20, 241]]","[[25, 6], [5, 24]]"
pollution,40,classic,none,log_loss,0.2888156713879382,0.4641161129827506,0.9407407407407409,0.8166666666666667,0.01537059265447953,0.13536350886899864,0.025896514769633356,0.09460770203292447,"[[266, 13], [19, 242]]","[[25, 6], [5, 24]]"
pollution,41,classic,none,log_loss,0.2852855293370579,0.46464708580291114,0.9351851851851851,0.8,0.015468265405818755,0.1379165406955569,0.023505472548962677,0.10540925533894599,"[[265, 14], [21, 240]]","[[24, 7], [5, 24]]"
pollution,42,classic,none,log_loss,0.2818320665797679,0.46637072126676155,0.9388888888888889,0.8166666666666667,0.015570532502384405,0.14119843233208024,0.02626178689652178,0.09460770203292447,"[[266, 13], [20, 241]]","[[25, 6], [5, 24]]"
pollution,43,classic,none,log_loss,0.27846887610501453,0.4654912397396539,0.9388888888888889,0.8166666666666667,0.01564061875079249,0.1432089534174425,0.027674705890691213,0.09460770203292447,"[[266, 13], [20, 241]]","[[25, 6], [5, 24]]"
pollution,44,classic,none,log_loss,0.27520096064492006,0.4612730869499065,0.9444444444444444,0.8166666666666667,0.015714409347411584,0.13950133497757844,0.023096650535641614,0.09460770203292447,"[[267, 12], [18, 243]]","[[25, 6], [5, 24]]"
pollution,45,classic,none,log_loss,0.27203254595900955,0.4621645822914101,0.9462962962962964,0.8166666666666667,0.015787828951440968,0.14403957646360094,0.029539471886433067,0.09460770203292447,"[[267, 12], [17, 244]]","[[25, 6], [5, 24]]"
pollution,46,classic,none,log_loss,0.26894157038707817,0.4632057652968452,0.9407407407407409,0.8166666666666667,0.015850371845607558,0.14662847661190298,0.03123237195228027,0.09460770203292447,"[[267, 12], [20, 241]]","[[25, 6], [5, 24]]"
pollution,47,classic,none,log_loss,0.2659427470970878,0.4624540569466237,0.9444444444444444,0.8166666666666667,0.015950809411212876,0.1495947692359985,0.032663596432896166,0.09460770203292447,"[[268, 11], [19, 242]]","[[25, 6], [5, 24]]"
pollution,48,classic,none,log_loss,0.26296130328642386,0.46508312707674515,0.9462962962962964,0.8166666666666667,0.015992721812611434,0.15160256375752093,0.030802407283641097,0.09460770203292447,"[[267, 12], [17, 244]]","[[25, 6], [5, 24]]"
pollution,49,classic,none,log_loss,0.2600979016804881,0.46046162773617966,0.95,0.8166666666666667,0.01601854340876899,0.15141825675426704,0.026261786896521772,0.09460770203292447,"[[268, 11], [16, 245]]","[[25, 6], [5, 24]]"
pollution,50,classic,none,log_loss,0.2572813783833221,0.45854754203724096,0.95,0.8166666666666667,0.01606799623185455,0.154354668513934,0.026261786896521772,0.09460770203292447,"[[268, 11], [16, 245]]","[[25, 6], [5, 24]]"
pollution,51,classic,none,log_loss,0.25457098684831864,0.45519211562170553,0.95,0.8,0.016079818944022616,0.15314748176312395,0.026261786896521772,0.105409255338946,"[[269, 10], [17, 244]]","[[24, 7], [5, 24]]"
pollution,52,classic,none,log_loss,0.2519322537078696,0.45497135849686565,0.951851851851852,0.8166666666666667,0.01611840203948541,0.15528258467862577,0.024998094730020473,0.09460770203292447,"[[269, 10], [16, 245]]","[[25, 6], [5, 24]]"
pollution,53,classic,none,log_loss,0.2493324575824763,0.45649990084385533,0.951851851851852,0.8,0.01617385533886274,0.15915079679379773,0.024998094730020473,0.105409255338946,"[[268, 11], [15, 246]]","[[24, 7], [5, 24]]"
pollution,54,classic,none,log_loss,0.2467964747356496,0.4579494404195068,0.951851851851852,0.8166666666666667,0.016193414769411836,0.1617581480462613,0.024998094730020473,0.09460770203292447,"[[269, 10], [16, 245]]","[[25, 6], [5, 24]]"
pollution,55,classic,none,log_loss,0.24432725047726253,0.4586765327477648,0.9555555555555555,0.8166666666666667,0.016225643461473316,0.1626265833082148,0.0234242789642102,0.09460770203292447,"[[268, 11], [13, 248]]","[[25, 6], [5, 24]]"
pollution,56,classic,none,log_loss,0.24190034050022063,0.4581174656324475,0.9537037037037036,0.8,0.016238165196344315,0.160291368348317,0.023505472548962684,0.1314684396244359,"[[269, 10], [15, 246]]","[[25, 6], [6, 23]]"
pollution,57,classic,none,log_loss,0.23954750409308642,0.45876228944560216,0.951851851851852,0.8166666666666667,0.016267587537348593,0.16576000891256112,0.024998094730020473,0.09460770203292447,"[[268, 11], [15, 246]]","[[25, 6], [5, 24]]"
pollution,58,classic,none,log_loss,0.23721889144287975,0.45666654492088304,0.9555555555555555,0.8166666666666667,0.016290511507214767,0.1654076000046123,0.0234242789642102,0.09460770203292447,"[[269, 10], [14, 247]]","[[25, 6], [5, 24]]"
pollution,59,classic,none,log_loss,0.2349548895476811,0.4569422472984144,0.9555555555555555,0.8166666666666667,0.01629916446356603,0.16623431291158958,0.0234242789642102,0.09460770203292447,"[[269, 10], [14, 247]]","[[25, 6], [5, 24]]"
pollution,60,classic,none,log_loss,0.23273898194007453,0.45537837729515607,0.9555555555555555,0.8,0.01630654642298837,0.16668260814621472,0.0234242789642102,0.105409255338946,"[[269, 10], [14, 247]]","[[25, 6], [6, 23]]"
pollution,61,classic,none,log_loss,0.23055967429844623,0.45627199227025084,0.9537037037037036,0.8,0.01632202076442372,0.16818315646700588,0.023505472548962684,0.0702728368926307,"[[269, 10], [15, 246]]","[[25, 6], [6, 23]]"
pollution,62,classic,none,log_loss,0.22842627129459964,0.45785650176691206,0.9574074074074075,0.8,0.016330738330906366,0.17386119744517747,0.024768398330541824,0.1314684396244359,"[[270, 9], [14, 247]]","[[25, 6], [6, 23]]"
pollution,63,classic,none,log_loss,0.22635997676725195,0.45996630376363196,0.962962962962963,0.8,0.016341580917811162,0.175292500877804,0.0195202324701752,0.105409255338946,"[[270, 9], [11, 250]]","[[24, 7], [5, 24]]"
pollution,64,classic,none,log_loss,0.22431443504420678,0.4592959210905435,0.962962962962963,0.8166666666666667,0.016331882507130413,0.17464750164345827,0.021383343303319476,0.09460770203292447,"[[271, 8], [12, 249]]","[[25, 6], [5, 24]]"
pollution,65,classic,none,log_loss,0.2223164884719115,0.45803534833430753,0.961111111111111,0.8,0.016342020181190676,0.17462361701931445,0.02037972101138171,0.105409255338946,"[[269, 10], [11, 250]]","[[25, 6], [6, 23]]"
pollution,66,classic,none,log_loss,0.22037300209406366,0.4579957640963558,0.9592592592592591,0.7833333333333334,0.016340077554468653,0.17743588589941156,0.02102393378509435,0.13721210039142745,"[[269, 10], [12, 249]]","[[25, 6], [7, 22]]"
pollution,67,classic,none,log_loss,0.21846055580961007,0.45699061747838854,0.962962962962963,0.7833333333333334,0.016334493519905947,0.1798014059907974,0.01745942669596416,0.13721210039142745,"[[270, 9], [11, 250]]","[[25, 6], [7, 22]]"
pollution,68,classic,none,log_loss,0.21656746681865063,0.457007109492782,0.9648148148148149,0.8166666666666667,0.016335347813585956,0.181955194536911,0.020379721011381705,0.09460770203292447,"[[271, 8], [11, 250]]","[[25, 6], [5, 24]]"
pollution,69,classic,none,log_loss,0.21473205719454383,0.45895116174028805,0.9648148148148147,0.7833333333333334,0.01631468710810237,0.18253037669596403,0.01621472288464655,0.13721210039142745,"[[270, 9], [10, 251]]","[[24, 7], [6, 23]]"
pollution,70,classic,none,log_loss,0.21293927301853044,0.4579017184356394,0.9703703703703704,0.7833333333333334,0.016324626568806722,0.18279736622743456,0.015616185976140161,0.13721210039142745,"[[273, 6], [10, 251]]","[[24, 7], [6, 23]]"
pollution,71,classic,none,log_loss,0.21117902458055854,0.45871924086923943,0.9685185185185186,0.8,0.016311877595642968,0.18686606208739484,0.012499047365010243,0.1314684396244359,"[[271, 8], [9, 252]]","[[25, 6], [6, 23]]"
pollution,72,classic,none,log_loss,0.2094471555737679,0.4597386860450209,0.9703703703703704,0.7833333333333334,0.016304053024627854,0.1878351010344708,0.015616185976140161,0.13721210039142745,"[[273, 6], [10, 251]]","[[25, 6], [7, 22]]"
pollution,73,classic,none,log_loss,0.20774974510853456,0.4603397049911651,0.9722222222222221,0.7666666666666667,0.01628364746363351,0.18452525325186056,0.013094570021973128,0.14054567378526128,"[[273, 6], [9, 252]]","[[24, 7], [7, 22]]"
pollution,74,classic,none,log_loss,0.2060874147493351,0.4594912451641413,0.9703703703703704,0.7333333333333334,0.016285159876417456,0.18657550246901286,0.015616185976140161,0.1405456737852613,"[[273, 6], [10, 251]]","[[23, 8], [8, 21]]"
pollution,75,classic,none,log_loss,0.2044429389899307,0.45883433550102104,0.9722222222222221,0.7833333333333334,0.0162911235097093,0.18713815292126482,0.013094570021973128,0.13721210039142745,"[[273, 6], [9, 252]]","[[25, 6], [7, 22]]"
pollution,76,classic,none,log_loss,0.20285160214715928,0.4577725169363453,0.9722222222222221,0.7833333333333334,0.01626687902452065,0.18718605674392796,0.013094570021973128,0.13721210039142745,"[[273, 6], [9, 252]]","[[25, 6], [7, 22]]"
pollution,77,classic,none,log_loss,0.20126427211382153,0.4575903294450108,0.9722222222222221,0.8,0.01625126175428722,0.1861145455646533,0.013094570021973128,0.105409255338946,"[[273, 6], [9, 252]]","[[25, 6], [6, 23]]"
pollution,78,classic,none,log_loss,0.19971069395159294,0.45901540870436186,0.9722222222222221,0.8,0.01624511642090417,0.18678358170418496,0.013094570021973128,0.105409255338946,"[[273, 6], [9, 252]]","[[25, 6], [6, 23]]"
pollution,79,classic,none,log_loss,0.19817342235109106,0.46059793451819797,0.9722222222222221,0.7833333333333334,0.016236593780092318,0.1888037886275911,0.013094570021973128,0.08050764858994137,"[[273, 6], [9, 252]]","[[25, 6], [7, 22]]"
pollution,80,classic,none,log_loss,0.19668905564836053,0.46154889149458844,0.9722222222222221,0.7833333333333334,0.01621783680266406,0.19114625205211364,0.013094570021973128,0.08050764858994137,"[[273, 6], [9, 252]]","[[25, 6], [7, 22]]"
pollution,81,classic,none,log_loss,0.19521640756329348,0.46417383974097054,0.9722222222222221,0.7666666666666667,0.016197109428325102,0.19383829584815873,0.013094570021973128,0.11653431646335019,"[[273, 6], [9, 252]]","[[24, 7], [7, 22]]"
pollution,82,classic,none,log_loss,0.19375982393861982,0.46345288637110615,0.9722222222222221,0.7833333333333334,0.0161918748714701,0.19317392779104384,0.013094570021973128,0.08050764858994137,"[[273, 6], [9, 252]]","[[25, 6], [7, 22]]"
pollution,83,classic,none,log_loss,0.19232703102514598,0.4635938724059295,0.9722222222222221,0.7833333333333334,0.016167372922832223,0.1955033878977945,0.013094570021973128,0.08050764858994137,"[[273, 6], [9, 252]]","[[25, 6], [7, 22]]"
pollution,84,classic,none,log_loss,0.1909236951593662,0.4637842364247887,0.9722222222222221,0.7833333333333334,0.016141271393845115,0.19687732940044173,0.013094570021973128,0.08050764858994137,"[[273, 6], [9, 252]]","[[25, 6], [7, 22]]"
pollution,85,classic,none,log_loss,0.18954325972756098,0.4641246712739121,0.9722222222222221,0.8,0.01613866883521883,0.19841222328356348,0.013094570021973128,0.105409255338946,"[[273, 6], [9, 252]]","[[25, 6], [6, 23]]"
pollution,86,classic,none,log_loss,0.18817797971875988,0.4634755874511094,0.9722222222222221,0.7833333333333334,0.016124485196629162,0.197438276130744,0.013094570021973128,0.08050764858994137,"[[273, 6], [9, 252]]","[[25, 6], [7, 22]]"
pollution,87,classic,none,log_loss,0.18684552538995364,0.46654065798328304,0.9722222222222221,0.8,0.016104388275595183,0.19911334517602441,0.013094570021973128,0.105409255338946,"[[273, 6], [9, 252]]","[[25, 6], [6, 23]]"
pollution,88,classic,none,log_loss,0.18552503607509221,0.4682813380791081,0.9740740740740741,0.7833333333333334,0.016085839982167626,0.202948904385171,0.012948257384816707,0.08050764858994137,"[[274, 5], [9, 252]]","[[25, 6], [7, 22]]"
pollution,89,classic,none,log_loss,0.18422996016174817,0.47047803996121706,0.9740740740740741,0.7833333333333334,0.016058356863748593,0.20146557503118837,0.012948257384816707,0.08050764858994137,"[[274, 5], [9, 252]]","[[25, 6], [7, 22]]"
pollution,90,classic,none,log_loss,0.18295239563136212,0.4726861462505273,0.9740740740740741,0.75,0.01604517420128257,0.20266605751722985,0.012948257384816707,0.11785113019775793,"[[274, 5], [9, 252]]","[[23, 8], [7, 22]]"
pollution,91,classic,none,log_loss,0.18168855484354274,0.47045866027052713,0.9740740740740741,0.7666666666666667,0.016023744046443456,0.2029189016526687,0.012948257384816707,0.11653431646335019,"[[274, 5], [9, 252]]","[[24, 7], [7, 22]]"
pollution,92,classic,none,log_loss,0.18043529247749363,0.47152702351126347,0.975925925925926,0.7666666666666667,0.01599811548228612,0.20237944753849355,0.0152457889323808,0.08606629658238707,"[[274, 5], [8, 253]]","[[24, 7], [7, 22]]"
pollution,93,classic,none,log_loss,0.17921148182526794,0.4720351814401839,0.975925925925926,0.7666666666666667,0.01597404617540048,0.20335172103761198,0.01249904736501021,0.08606629658238707,"[[275, 4], [9, 252]]","[[24, 7], [7, 22]]"
pollution,94,classic,none,log_loss,0.17801115498568254,0.47109057676616334,0.9740740740740741,0.7666666666666667,0.015944959036441976,0.20267962962056435,0.012948257384816707,0.08606629658238707,"[[274, 5], [9, 252]]","[[24, 7], [7, 22]]"
pollution,95,classic,none,log_loss,0.17682289778646104,0.4718642043956128,0.975925925925926,0.7833333333333334,0.01591992781384689,0.20423365327270435,0.01249904736501021,0.08050764858994137,"[[275, 4], [9, 252]]","[[25, 6], [7, 22]]"
pollution,96,classic,none,log_loss,0.17565428636016836,0.47116510676066514,0.9740740740740741,0.7833333333333334,0.015891521515006047,0.20632533225209088,0.012948257384816707,0.08050764858994137,"[[274, 5], [9, 252]]","[[25, 6], [7, 22]]"
pollution,97,classic,none,log_loss,0.17449263435079482,0.4733170616540022,0.9777777777777779,0.7833333333333334,0.015879566325646362,0.20727756391939395,0.014607604402715083,0.08050764858994137,"[[275, 4], [8, 253]]","[[25, 6], [7, 22]]"
pollution,98,classic,none,log_loss,0.17335788641317415,0.47182747997244145,0.975925925925926,0.8,0.01586170594231434,0.20812240438402102,0.01249904736501021,0.105409255338946,"[[275, 4], [9, 252]]","[[25, 6], [6, 23]]"
pollution,99,classic,none,log_loss,0.17223785263800498,0.46975896315545845,0.975925925925926,0.7666666666666667,0.015840405984286144,0.20662044942741867,0.01249904736501021,0.11653431646335019,"[[275, 4], [9, 252]]","[[24, 7], [7, 22]]"
pollution,100,classic,none,log_loss,0.1711218812616152,0.4721898020004426,0.9777777777777779,0.7833333333333334,0.01582771196909077,0.20813584430265256,0.014607604402715083,0.08050764858994137,"[[275, 4], [8, 253]]","[[25, 6], [7, 22]]"
pollution,101,classic,none,log_loss,0.17003764311779254,0.47219590746003803,0.9777777777777779,0.75,0.015802220439738484,0.20853943928874244,0.014607604402715083,0.11785113019775793,"[[275, 4], [8, 253]]","[[23, 8], [7, 22]]"
pollution,102,classic,none,log_loss,0.1689466267540687,0.4726054854477268,0.975925925925926,0.7833333333333333,0.015776870804680734,0.20992690322763288,0.01249904736501021,0.11249142628509216,"[[275, 4], [9, 252]]","[[24, 7], [6, 23]]"
pollution,103,classic,none,log_loss,0.16787420069933853,0.47419085035825975,0.9777777777777779,0.7333333333333333,0.01575193898096287,0.21107679104986596,0.014607604402715083,0.11653431646335019,"[[275, 4], [8, 253]]","[[22, 9], [7, 22]]"
pollution,104,classic,none,log_loss,0.1668286293828632,0.4752730736826286,0.975925925925926,0.75,0.01573142304257462,0.2106242128887627,0.01249904736501021,0.11785113019775795,"[[275, 4], [9, 252]]","[[23, 8], [7, 22]]"
pollution,105,classic,none,log_loss,0.16579083877196404,0.47694215950763424,0.9777777777777779,0.75,0.015696802114718897,0.21151725536979313,0.014607604402715083,0.08784104611578834,"[[275, 4], [8, 253]]","[[23, 8], [7, 22]]"
pollution,106,classic,none,log_loss,0.16477272159044595,0.4780796896175229,0.9777777777777779,0.7666666666666667,0.015673503594254602,0.21247476762990916,0.014607604402715083,0.11653431646335019,"[[275, 4], [8, 253]]","[[23, 8], [6, 23]]"
pollution,107,classic,none,log_loss,0.16376818227615408,0.477293568957741,0.9777777777777779,0.7333333333333333,0.015659245581776688,0.21202427086959835,0.014607604402715083,0.11653431646335019,"[[275, 4], [8, 253]]","[[22, 9], [7, 22]]"
pollution,108,classic,none,log_loss,0.1627612288614965,0.47867353792792616,0.9796296296296296,0.7666666666666667,0.01563042480769234,0.21327627760310414,0.01366416272912262,0.11653431646335019,"[[276, 3], [8, 253]]","[[23, 8], [6, 23]]"
pollution,109,classic,none,log_loss,0.16177051735021158,0.4772434554786008,0.9777777777777779,0.7333333333333333,0.015604805741486462,0.2134643985775212,0.014607604402715083,0.11653431646335019,"[[275, 4], [8, 253]]","[[22, 9], [7, 22]]"
pollution,110,classic,none,log_loss,0.1607996630587216,0.47849320764178715,0.9777777777777779,0.75,0.015578945129701288,0.21363401469945523,0.014607604402715083,0.14163943093313291,"[[275, 4], [8, 253]]","[[22, 9], [6, 23]]"
pollution,111,classic,none,log_loss,0.15983741542696733,0.4769416366190941,0.9777777777777779,0.75,0.01555067711905351,0.2146551390214903,0.014607604402715083,0.14163943093313291,"[[275, 4], [8, 253]]","[[22, 9], [6, 23]]"
pollution,112,classic,none,log_loss,0.1588871687954276,0.47906335998843447,0.9777777777777779,0.75,0.015521604105197935,0.21744605385005858,0.014607604402715083,0.14163943093313291,"[[275, 4], [8, 253]]","[[22, 9], [6, 23]]"
pollution,113,classic,none,log_loss,0.15796143831340462,0.4775607440994983,0.9814814814814815,0.75,0.015502946287167672,0.2157717121757922,0.012345679012345663,0.14163943093313291,"[[277, 2], [8, 253]]","[[22, 9], [6, 23]]"
pollution,114,classic,none,log_loss,0.15702512611427952,0.4776674241078724,0.9796296296296296,0.75,0.01548258018477221,0.2156453904296372,0.01366416272912262,0.14163943093313291,"[[276, 3], [8, 253]]","[[22, 9], [6, 23]]"
pollution,115,classic,none,log_loss,0.15611027803693528,0.47833909252446016,0.9796296296296296,0.75,0.01545323460048486,0.2154312489833126,0.01366416272912262,0.14163943093313291,"[[276, 3], [8, 253]]","[[22, 9], [6, 23]]"
pollution,116,classic,none,log_loss,0.15520980000724033,0.47912682532120554,0.9796296296296296,0.75,0.015419755969146732,0.2151579902079247,0.01366416272912262,0.14163943093313291,"[[276, 3], [8, 253]]","[[22, 9], [6, 23]]"
