instances,instance_hardness
4709,0.003997001267857292
4710,0.006863410303663442
4711,0.004677018801726773
4712,0.004706580704332053
4713,0.17463162404714994
4714,0.0046634082759992035
4715,0.004201386311765365
4716,0.00395672650036083
4717,0.004012862312009036
4718,0.004662707415273415
4719,0.004675860194628845
4720,0.004762982172523689
4721,0.004193533663428561
4722,0.005573679533407261
4723,0.0050906923574113305
4724,0.004723580524861215
4725,0.04089480837733794
4726,0.0043014765064137706
4727,0.015517380391824376
4728,0.0039717474582475765
4729,0.01273623038823768
4730,0.003976443934052387
4731,0.0041925369851822936
4732,0.0046648209164926735
4733,0.005862276900477692
4734,0.006609882779566423
4735,0.00688023310721364
4736,0.006132568242373071
4737,0.00428094023074288
4738,0.004664221021245751
4739,0.1868435900726727
4740,0.0039986420451546545
4741,0.004066512307289383
4742,0.36558455519959165
4743,0.6771297420116327
4744,0.005073398339292767
4745,0.005177293779796033
4746,0.47301993681348653
4747,0.004200288313456868
4748,0.009182062752210784
4749,0.03937432315330747
4750,0.004768158072893769
4751,0.00517680774803253
4752,0.005310738125947623
4753,0.011695448684392207
4754,0.005006852064377898
4755,0.30229452165380066
4756,0.0055680349346224345
4757,0.004771959204121878
4758,0.004849894456927739
4759,0.004830286362367597
4760,0.008160873729907259
4761,0.007103688282905529
4762,0.004537529853877786
4763,0.005238708492431576
4764,0.004718252988680671
4765,0.006304938738152632
4766,0.005240460115561563
4767,0.009816479267444
4768,0.004679115825398039
4769,0.0039371778182988315
4770,0.005624216296566509
4771,0.005194084561232493
4772,0.005174008711049227
4773,0.020741906057154313
4774,0.004790108408556204
4775,0.003958540368905528
4776,0.004735176390892493
4777,0.00418290450379899
4778,0.021640497201495523
4779,0.004791227719051938
4780,0.003949982974019828
4781,0.005334432172211523
4782,0.004662247505458961
4783,0.01653381182693492
4784,0.014395469525888771
4785,0.005224719014639612
4786,0.005138993467689645
4787,0.020371591074953233
4788,0.06422308357479989
4789,0.004837281316264486
4790,0.004772786140233354
4791,0.003999110011658424
4792,0.039159529640523494
4793,0.005200538746476746
4794,0.004129322194763918
4795,0.004186447082572098
4796,0.009192103551151076
4797,0.00534443155203479
4798,0.019930999488363077
4799,0.00572843800184486
4800,0.004291303942824842
4801,0.0053725637905940316
4802,0.00466237188427121
4803,0.009820021878993446
4804,0.005918183756159934
4805,0.005542252849032869
4806,0.006906793253737997
4807,0.003954153216153111
4808,0.06348285566413137
4809,0.006114187424853146
4810,0.017318037349797977
4811,0.0052827863356721405
4812,0.00559372426027771
4813,0.02540885661479353
4814,0.004624733923602853
4815,0.004651955403309205
4816,0.006537377232374575
4817,0.005189817080765935
4818,0.008035347023179207
4819,0.004760546150552325
4820,0.004883681782972271
4821,0.004207046655283486
4822,0.0042907431513359295
4823,0.0040779949621323475
4824,0.004419698348129053
4825,0.004861997868499612
4826,0.982459060739169
4827,0.0049661215925744795
4828,0.00396492444117591
4829,0.005819419330050257
4830,0.10459645890900082
4831,0.006983529402097566
4832,0.0046636521139218345
4833,0.00591914071029398
4834,0.004666393126361967
4835,0.006431728277075166
4836,0.004236776384048069
4837,0.004703135554681381
4838,0.00563117749219344
4839,0.056559078868663515
4840,0.0052588502805586135
4841,0.008309153369965072
4842,0.005506564401476566
4843,0.012963894361111006
4844,0.004769064647199062
4845,0.007689833071045649
4846,0.004800318296752759
4847,0.004662560680556149
4848,0.09373333047590593
4849,0.0073477842070541755
4850,0.005211484089037155
4851,0.004446029366943716
4852,0.0039680946329059275
4853,0.008437313844951388
4854,0.004664629633163608
4855,0.004944558982168501
4856,0.0051702627343303
4857,0.00532500166690375
4858,0.005592569062998987
4859,0.005652365313181584
4860,0.014376950665076382
4861,0.00486192684377329
4862,0.00517624441587583
4863,0.005965175090449248
4864,0.005178213645500307
4865,0.003965427802157695
4866,0.20546186171210712
4867,0.00466204497672007
4868,0.003949497699260007
4869,0.14797540622535477
4870,0.004778197508458426
4871,0.004304881375092773
4872,0.005002161453370735
4873,0.005968900841991642
4874,0.006360225534017161
4875,0.004565704442512253
4876,0.3057469172628895
4877,0.7524625920431556
4878,0.004090118668467868
4879,0.005013279853627095
4880,0.023940723368484407
4881,0.6453994673167256
4882,0.007061213204827221
4883,0.00464689182265321
4884,0.005322184004255437
4885,0.006636701156905178
4886,0.007041083731755382
4887,0.003937982393632966
4888,0.005128538135233063
4889,0.004903971864784751
4890,0.00466278476012405
4891,0.004169311265024289
4892,0.007026395506239069
4893,0.0046619480695191395
4894,0.004010134518820818
4895,0.005762379758784242
4896,0.005550579963616631
4897,0.2176943920360067
4898,0.004664272823524884
4899,0.0046854059766598954
4900,0.0043059901580407844
4901,0.004354081212941452
4902,0.004664916622897031
4903,0.004875161691968222
4904,0.00462824253108074
4905,0.004049611047205248
4906,0.010928948639680414
4907,0.005545791897617058
4908,0.004829229431859039
4909,0.003987144052244984
4910,0.005288101791134814
4911,0.007170711475788738
4912,0.004662163439660083
4913,0.004821355835012198
4914,0.008556447654388455
4915,0.1484199789052576
4916,0.004828613168605722
4917,0.013866528922184873
4918,0.005711259564741056
4919,0.005180806226251167
4920,0.009168812045142638
4921,0.005085965096835454
4922,0.007310250294809029
4923,0.0048369792179457916
4924,0.0059469711454628316
4925,0.004394307666505615
4926,0.004005348272421716
4927,0.004194027377291576
4928,0.01201677299693138
4929,0.005131499391831773
4930,0.004288054071049152
4931,0.004821477158570953
4932,0.004261186361014135
4933,0.006189087626017997
4934,0.003961241740909727
4935,0.005222468740636033
4936,0.004223759307056207
4937,0.006080637209993078
4938,0.003968206790207263
4939,0.005733665379800135
4940,0.004791440225562105
4941,0.007630623418862448
4942,0.00395098723938947
4943,0.008575407961978865
4944,0.004317845912262919
4945,0.010555120616216884
4946,0.018983511167033895
4947,0.005194451919238285
4948,0.007276230227755476
4949,0.06876472941582157
4950,0.03274081263058248
4951,0.006794913580518758
4952,0.004607390304542158
4953,0.005522730222714767
4954,0.004285390185222893
4955,0.005181018408544236
4956,0.00415919651259633
4957,0.005170676409111397
4958,0.005207071812373676
4959,0.00451062784909162
4960,0.003947334868872554
4961,0.005865907994813346
4962,0.008462700804781509
4963,0.004787712683865797
4964,0.005189948243303322
4965,0.00466248642766387
4966,0.004661581652352975
4967,0.005559878271304108
4968,0.0061388086403684206
4969,0.0186257409294468
4970,0.004668576954792059
4971,0.004361017632605879
4972,0.004096159858706372
4973,0.4407401059585385
4974,0.006149478376120343
4975,0.006563799121971914
4976,0.004716637647970812
4977,0.004688775701507497
4978,0.003941963267385606
4979,0.004664238364172846
4980,0.007282164363419219
4981,0.00424021373904504
4982,0.005012089163006106
4983,0.003948489456253146
4984,0.008766546189563074
4985,0.004856086469360421
4986,0.004833983198605285
4987,0.005192206963399282
4988,0.004689070531421868
4989,0.004988664974180934
4990,0.012166761083895694
4991,0.005210483859588444
4992,0.02108471844660431
4993,0.005233886989371772
4994,0.9804482503327332
4995,0.005284573573200557
4996,0.004012988595049949
4997,0.011073862787716826
4998,0.005672334278583158
4999,0.004963986323081704
5000,0.004667892549312769
5001,0.005586586449136344
5002,0.004989910592371749
5003,0.004294351385785933
5004,0.00422118957131179
5005,0.007304961042226887
5006,0.004808519754196161
5007,0.02182119804258309
5008,0.005504120435422699
5009,0.00466340945066579
5010,0.005194880009676051
5011,0.004662476204973176
5012,0.006182390348710931
5013,0.0041413527712833575
5014,0.511888122574448
5015,0.006477964089630972
5016,0.006357535121975233
5017,0.004665874946260695
5018,0.008061904530731523
5019,0.0059805571609147234
5020,0.005095861811210578
5021,0.9832648986780788
5022,0.00523439122989211
5023,0.005212320624235711
5024,0.007691237233524384
5025,0.005642626804755135
5026,0.005868449663825048
5027,0.013472752305978997
5028,0.004736880263178422
5029,0.004295220388455312
5030,0.004670474659636548
5031,0.0051785663330250475
5032,0.027151523765536312
5033,0.01663702617556795
5034,0.004873498471565929
5035,0.004284334047651939
5036,0.013385010669898723
5037,0.010976204559103642
5038,0.01692491761517645
5039,0.0060924606656781455
5040,0.005198604629017001
5041,0.010002244073118893
5042,0.006873361735794226
5043,0.005234483016371971
5044,0.005324569401775059
5045,0.005591901163994439
5046,0.0046837996572917096
5047,0.003981775364167994
5048,0.005276496755339144
5049,0.004668846970309115
5050,0.00468025781227599
5051,0.0050534340305614656
5052,0.004934825466193282
5053,0.005173015277202375
5054,0.005481447153444341
5055,0.003941184683994958
5056,0.00516328641006325
5057,0.004760580979377149
5058,0.005135048993198943
5059,0.004034798657704841
5060,0.004743642579157381
5061,0.009868174757342474
5062,0.00419961083981113
5063,0.005694711855764534
5064,0.006224989898469979
5065,0.003982006129775395
5066,0.005789220084497559
5067,0.004522551247258977
5068,0.016202705343324575
5069,0.004831000356917192
5070,0.004921731922523209
5071,0.006324457544417239
5072,0.006505906686287366
5073,0.08968115944157029
5074,0.06405534467598306
5075,0.005351118461385362
5076,0.018023148921482823
5077,0.003937935840804485
5078,0.009558159828650714
5079,0.004205908231990074
5080,0.005317508577221464
5081,0.008400158771086463
5082,0.003943248126092369
5083,0.004387955198908444
5084,0.005131496460944351
5085,0.004938299096254872
5086,0.004783605905505528
5087,0.029453377962284644
5088,0.004282297003828761
5089,0.0041861824925943925
5090,0.006732023404865339
5091,0.004840754367457123
5092,0.004643556069568455
5093,0.005995927399051859
5094,0.006904748218039103
5095,0.0044393695202537
5096,0.00439222953310614
5097,0.004765009547980648
5098,0.00676618661848305
5099,0.004192175878582005
5100,0.003951976875887997
5101,0.00506464150628938
5102,0.009630278050208663
5103,0.011205873615284911
5104,0.004034889432702804
5105,0.011221306139369225
5106,0.004033006564972186
5107,0.0063100603689626444
5108,0.003991815045963132
5109,0.004661915626093416
5110,0.00573656571019332
5111,0.004440232597730853
5112,0.003947451661376222
5113,0.008869859018590054
5114,0.03377908140104258
5115,0.005370177962856437
5116,0.003939308981216083
5117,0.0050457451468522985
5118,0.9587287606942534
5119,0.00477474966834357
5120,0.005263233833443515
5121,0.006240171546846973
5122,0.006070032707835682
5123,0.00566523301066435
5124,0.003941558870909412
5125,0.005664320552678848
5126,0.006462760639687426
5127,0.004035838778802869
5128,0.003943179975780531
5129,0.01020923822252473
5130,0.00616919599308241
5131,0.003956062312071129
5132,0.004717817842105343
5133,0.00468335051507951
5134,0.011218190195918853
5135,0.003956459239637611
5136,0.0043557202060239275
5137,0.007603303274729023
5138,0.00467544754045679
5139,0.005208408101397888
5140,0.003941968715874489
5141,0.003944172578755456
5142,0.00478935553330917
5143,0.004851461657587652
5144,0.005169712315128083
5145,0.0043118136693824916
5146,0.005267072989237009
5147,0.005437456609927893
5148,0.0048339582732188635
5149,0.0048036804704767455
5150,0.00566968141182389
5151,0.005629641744963609
5152,0.004947153724095599
5153,0.007681912294235538
5154,0.004334626929070051
5155,0.005384394960880057
5156,0.004002468766880041
5157,0.0052601316667683085
5158,0.004663826982934993
5159,0.0047810675258682656
5160,0.005555162719541151
5161,0.005239307853913133
5162,0.004423729952951705
5163,0.028098103962653442
5164,0.005315180601205394
5165,0.0059698418836284795
5166,0.005173788256179757
5167,0.01975171101667761
5168,0.005281480302093966
5169,0.0051883157475364206
5170,0.004245854597135557
5171,0.0065559178837556464
5172,0.023394624538439768
5173,0.005875295370558087
5174,0.005089661451159078
5175,0.008172486254387712
5176,0.006072908446529857
5177,0.006685201941456387
5178,0.0048398611531921265
5179,0.0043101409270044355
5180,0.007978137839699473
5181,0.00492447906531146
5182,0.038598744268490526
5183,0.9125017524289029
5184,0.03482606246304987
5185,0.05205597807456863
5186,0.005195497806755434
5187,0.009776887879020979
5188,0.004948500115449894
5189,0.005113609678509712
5190,0.004066721472732904
5191,0.004194159071066239
5192,0.004251423846844293
5193,0.004804272766829154
5194,0.24508058302426938
5195,0.005410167041945857
5196,0.009903598805497515
5197,0.004366722911236964
5198,0.007348839748617664
5199,0.0048555576759851116
5200,0.004299183929567407
5201,0.005075736786477658
5202,0.0047086812257841615
5203,0.005320968081625743
5204,0.032514329578739565
5205,0.005276647596470063
5206,0.005750057456866076
5207,0.005230989711904277
5208,0.004242266207536316
5209,0.004661932999147522
5210,0.0062369327744749015
5211,0.004304303795060194
5212,0.005153297847137028
5213,0.004912039639652144
5214,0.006253050061303944
5215,0.005590250764781479
5216,0.0051234014157925944
5217,0.014075961296011297
5218,0.00641446052569028
5219,0.004774820663136392
5220,0.005253723926653908
5221,0.006214864237836237
5222,0.00526447769625249
5223,0.005235929230145042
5224,0.004715528840863126
5225,0.004964257224206237
5226,0.005283279554703646
5227,0.00466531198656539
5228,0.00517037283769084
5229,0.9365761801731909
5230,0.004667378860768623
5231,0.010024974673017328
5232,0.008151624339308716
5233,0.005670544119051213
5234,0.007613738948240911
5235,0.01323701172514491
5236,0.004766921285443759
5237,0.03473478187889256
5238,0.004203133779828394
5239,0.004866252631236634
5240,0.010113999104342852
5241,0.018669019597557623
5242,0.0047170714823912
5243,0.008428602059306511
5244,0.004662056739200615
5245,0.0041078473371651825
5246,0.004358836955138501
5247,0.0048644060163043346
5248,0.0051707167663247455
5249,0.004229040572489184
5250,0.003957317137401994
5251,0.010145578911130437
5252,0.006551223302245446
5253,0.0039370486210166256
5254,0.0047900239214178075
5255,0.00479289442617481
5256,0.004209303683820442
5257,0.06398665302048845
5258,0.004665950343413661
5259,0.006951197203762582
5260,0.003945834438349172
5261,0.005394829963334624
5262,0.003988808958013568
5263,0.004473527433652702
5264,0.003946670815025977
5265,0.004694108090453564
5266,0.004000608123183258
5267,0.004721659523030164
5268,0.13217253022244935
5269,0.00661349243432674
5270,0.007806836918268778
5271,0.006743544247513222
5272,0.004822660576221716
5273,0.0048130727181512345
5274,0.004206063026165108
5275,0.004270065612997587
5276,0.004338916161003681
5277,0.0048064869136315025
5278,0.00442272954161127
5279,0.005087761730236062
5280,0.004780696282489338
5281,0.970988103342816
5282,0.004864679597754384
5283,0.003940082413092294
5284,0.005627447687567844
5285,0.042974082138817815
5286,0.00419655087280002
5287,0.005009544875942518
5288,0.005169292427290251
5289,0.008465941768674434
5290,0.005316780272616506
5291,0.004216954777185311
5292,0.004266634060754337
5293,0.006124211249701528
5294,0.0048393797785664106
5295,0.003940065942766857
5296,0.004816727429124645
5297,0.004478031470400601
5298,0.003941754376228346
5299,0.0047549536000157655
5300,0.0064119696478293076
5301,0.005396915287869675
5302,0.005664273413122256
5303,0.004692592093095804
5304,0.005405784271765746
5305,0.0055715073951010385
5306,0.005173316053558308
5307,0.0228186063318796
5308,0.003962589901253866
5309,0.06906464757946351
5310,0.0044328027194574515
5311,0.005468826480874656
5312,0.004667498881923082
5313,0.0067244123486367435
5314,0.014292917881198686
5315,0.004695603064431508
5316,0.004805591655292707
5317,0.008150701955661921
5318,0.015395095929871871
5319,0.014668914177402792
5320,0.004864135586309382
5321,0.004812506112461201
5322,0.005185960930220723
5323,0.005702896595276008
5324,0.0053237231681655395
5325,0.006437687768682254
5326,0.047159266720982695
5327,0.004071334917339353
5328,0.012250780616024026
5329,0.0048376289812133155
5330,0.9540348405407264
5331,0.0052999960942987645
5332,0.008754411568686948
5333,0.00470159588805652
5334,0.007110996904425626
5335,0.006941536051325969
5336,0.028073236099381838
5337,0.005260443376051249
5338,0.004829912435524442
5339,0.005174232003011148
5340,0.005331366433866669
5341,0.020010470950347914
5342,0.039906114536657045
5343,0.0053958034998420334
5344,0.008750883223972994
5345,0.004762991864766919
5346,0.005296276146686374
5347,0.004662063917676651
5348,0.007049873540569962
5349,0.004663288384027187
5350,0.004666141589056982
5351,0.00522411980263171
5352,0.006208125799509245
5353,0.004967526481673312
5354,0.004674453302505266
5355,0.005200083039303194
5356,0.004770014041709625
5357,0.0043519670031106905
5358,0.0048984375319831575
5359,0.004195736212030399
5360,0.004766816330519008
5361,0.04434426151765203
5362,0.005452219312614082
5363,0.00592218487856333
5364,0.007709435491580097
5365,0.05848047336176554
5366,0.004745482564860959
5367,0.005320239244515412
5368,0.0041927703604870414
5369,0.004957800828432446
5370,0.0039810982282542096
5371,0.007296057839217607
5372,0.015093204083126865
5373,0.005173625214344835
5374,0.004321026744582901
5375,0.005100350971966039
5376,0.017771312060880895
5377,0.004662128858682002
5378,0.004708675864047995
5379,0.004729859303771011
5380,0.0058059366224725295
5381,0.003940915333538575
5382,0.0048165425838272435
5383,0.00533310370781126
5384,0.0046307114627957
5385,0.005059681840666741
5386,0.005694907049137998
5387,0.007582186260278401
5388,0.004661887450539637
5389,0.004760141773938686
5390,0.004319132479578935
5391,0.00678003462792387
5392,0.013670346162256486
5393,0.003995688109215467
5394,0.006020821054234404
5395,0.010909284152289533
5396,0.004208428759620464
5397,0.005293299055478595
5398,0.004789727057702198
5399,0.0047855228391335825
5400,0.006712565594770403
5401,0.006633760448088055
5402,0.005272444341160476
5403,0.004427599960791673
5404,0.005171557079052702
5405,0.004051133668932283
5406,0.006126048214336821
5407,0.007229565577411612
5408,0.0051730079054700395
5409,0.005172635043805718
5410,0.012175937363340661
5411,0.004200773001067248
5412,0.0039593213692468154
5413,0.0321263292095193
5414,0.004079521421535115
5415,0.004916880910993404
5416,0.011817891331746488
5417,0.0049094264384846875
5418,0.004316833289508604
5419,0.004721579531416054
5420,0.21724074128705062
5421,0.013864467831896432
5422,0.2535887976252872
5423,0.0049591924454776
5424,0.004726679029202985
5425,0.005181076154825215
5426,0.059616651112821106
5427,0.057005750411224576
5428,0.004327601490497268
5429,0.004793741399430673
5430,0.027271132360449535
5431,0.03211549169941674
5432,0.005081946364076995
5433,0.004200934897450992
5434,0.010121401642108396
5435,0.005182796380927779
5436,0.0048112505260773375
5437,0.9120556682838055
5438,0.006255962705294382
5439,0.004766926727394871
5440,0.0043141482922668395
5441,0.9606630945581057
5442,0.005463940056758099
5443,0.0051842117449238945
5444,0.011795137695309266
5445,0.00671466133888321
5446,0.004199872472209876
5447,0.0042262827394484725
5448,0.00530390677614434
5449,0.005746835155621688
5450,0.004701018506356736
5451,0.006129091932380426
5452,0.004852851397568525
5453,0.5739137835476147
5454,0.004807088843553964
5455,0.004292685374340688
5456,0.004662057538907027
5457,0.004663393453817499
5458,0.004098683572083872
5459,0.0040113488637270045
5460,0.00421468570035477
5461,0.004856280971657578
5462,0.004271386968469293
5463,0.023544727232278073
5464,0.005537096388894769
5465,0.0056461040906218285
5466,0.004479324943730156
5467,0.0039442990628902885
5468,0.012134451218654085
5469,0.005376479789358846
5470,0.005592010461606622
5471,0.03801866438323209
5472,0.004896245883935668
5473,0.005638596614979785
5474,0.00419753087370045
5475,0.004777079428138986
5476,0.0042689613572853835
5477,0.00442968354486184
5478,0.03657139188263625
5479,0.005385840762605065
5480,0.0039835766333684575
5481,0.07630119745638353
5482,0.004299955329304939
5483,0.006812975485264494
5484,0.0057432673311519356
5485,0.008715532684881011
5486,0.007448446989741009
5487,0.11929759925453065
5488,0.004771079676570311
5489,0.005377395311649935
5490,0.019642620255118426
5491,0.09564167981220639
5492,0.004853373765699609
5493,0.006768846937958539
5494,0.006023357686703701
5495,0.004663124984816913
5496,0.005770195107992038
5497,0.005284673104630322
5498,0.004775278147724826
5499,0.0048152814257582666
5500,0.005969025964651431
5501,0.004661826836166005
5502,0.005713885344084568
5503,0.004030248649738
5504,0.004615027154377005
5505,0.003947328569774866
5506,0.014913323008605373
5507,0.00531393431056193
5508,0.03305656374223087
5509,0.005364493984874041
5510,0.006171127083761996
5511,0.005705972090811029
5512,0.0046115507798365485
5513,0.02689304351200228
5514,0.005868929520716493
5515,0.00429828654898301
5516,0.006768696061018709
5517,0.005465780181489022
5518,0.004227756866592491
5519,0.0051980677351508575
5520,0.03736009386487438
5521,0.005118293250249595
5522,0.006779207811760002
5523,0.00882970040872677
5524,0.5219013485134372
5525,0.004254520969272035
5526,0.004673948811736217
5527,0.005752452065637459
5528,0.004666749015157734
5529,0.003946756470676216
5530,0.006723205671591792
5531,0.004700264538604615
5532,0.005174824204111084
5533,0.004940047673388848
5534,0.0056297423948145076
5535,0.005209124856720093
5536,0.003964366865571556
5537,0.004489020943767574
5538,0.031269813729135065
5539,0.0053215627281495426
5540,0.0039485993661037
5541,0.00517154581814061
5542,0.005016185472620727
5543,0.00494935202128699
5544,0.005662380603210115
5545,0.004513694403589508
5546,0.004685533353845472
5547,0.006142797563026381
5548,0.004982376570154101
5549,0.005297089696831847
5550,0.004693418345123157
5551,0.004379191040694397
5552,0.005006039654515071
5553,0.004619355514456358
5554,0.004424853291266961
5555,0.004789083453142773
5556,0.005272559543557209
5557,0.003941710920161046
5558,0.005182320825092734
5559,0.004320842485550869
5560,0.005201726708102705
5561,0.004708023551933893
5562,0.005882681728769046
5563,0.004639233093327477
5564,0.011357198560957182
5565,0.024038447397908058
5566,0.00485659509066072
5567,0.006254664326760029
5568,0.004661850499677156
5569,0.8644871539713945
5570,0.006022479222212551
5571,0.005580617092787343
5572,0.00420211770647827
5573,0.004735379005366358
5574,0.01232154453322265
5575,0.005674063762316495
5576,0.004761206067232293
5577,0.004500307049908003
5578,0.0075242639265307165
5579,0.00421231438782832
5580,0.005017340180853314
5581,0.005943357172398911
5582,0.004763206932684727
5583,0.005091858226603296
5584,0.005095659592053159
5585,0.006318519560480573
5586,0.004738862247358422
5587,0.00465684922173526
5588,0.003965392516443678
5589,0.005185734301600409
5590,0.005179406113577034
5591,0.01338652236788429
5592,0.0055020260860146886
5593,0.003938300573850029
5594,0.7080184203503701
5595,0.00621340896932443
5596,0.005759480049789323
5597,0.003948703383614638
5598,0.005226741952137015
5599,0.00399429805889806
5600,0.004861301794777617
5601,0.004009091231277351
5602,0.004796178569656306
5603,0.00470698496936961
5604,0.06362208691249172
5605,0.005295816939306142
5606,0.004470822107789374
5607,0.004806372928999103
5608,0.004392690440575442
5609,0.004367780421058121
5610,0.013506132709087959
5611,0.004747844847645566
5612,0.014469946911339515
5613,0.004307498243766417
5614,0.0046703697444911985
5615,0.0048727696211605664
5616,0.005002076235035902
5617,0.00995849658395398
5618,0.006703784914526167
5619,0.00466189010873852
5620,0.01626427858335111
5621,0.12230432621828446
5622,0.25143221622537815
5623,0.043650644175801556
5624,0.004889935602833462
5625,0.0349491353493766
5626,0.005021498317879125
5627,0.005189535361608377
5628,0.004826582454160677
5629,0.005066548929879455
5630,0.14345815834243825
5631,0.004333107958749416
5632,0.008841667291361599
5633,0.003940215195362251
5634,0.0039956826297059544
5635,0.005748305513449736
5636,0.004182429488743367
5637,0.0047715909607781715
5638,0.004775246427490054
5639,0.003945074291793249
5640,0.007669056796737905
5641,0.00517645163558933
5642,0.005550723152469406
5643,0.00842445547342674
5644,0.0039507778035887675
5645,0.00535199757294047
5646,0.004773094618322982
5647,0.015671932006699252
5648,0.004009041265699231
5649,0.004772688098240829
5650,0.0047076788650626256
5651,0.0063656625672682265
5652,0.0060906470962276416
5653,0.004362170786147979
5654,0.005849802087135592
5655,0.005562698870056115
5656,0.003956348782391039
5657,0.004953379679609959
5658,0.004674938474610979
5659,0.004086362826994039
5660,0.016654241169276718
5661,0.0044786173544701935
5662,0.005210896528251241
5663,0.004679486350781525
5664,0.003966385601291367
5665,0.004535611518988958
5666,0.0061317566050733685
5667,0.006529252288605125
5668,0.004986331855837078
5669,0.0052271011878348705
5670,0.011080732140123284
5671,0.004769557816825976
5672,0.004761776548038221
5673,0.004316152531475881
5674,0.006281999113273651
5675,0.25781815384316187
5676,0.004257042279573464
5677,0.050102044401547086
5678,0.004785448337247256
5679,0.004946105567701364
5680,0.03372184759962349
5681,0.004840818372774058
5682,0.006121552951228737
5683,0.007504137633948305
5684,0.003961836393870377
5685,0.004662093862834005
5686,0.005260404123540563
5687,0.004370735493639644
5688,0.003977390679159143
5689,0.0053436341889409045
5690,0.004793816726265332
5691,0.004674464411357548
5692,0.04408912790242914
5693,0.005371110890622588
5694,0.004122207562060831
5695,0.004718318633752383
5696,0.003958468564402962
5697,0.005275566730329473
5698,0.0051758611712874325
5699,0.008992034766746926
5700,0.003958972361702173
5701,0.009414822810655421
5702,0.004202393698934159
5703,0.003989975961106618
5704,0.004767644947560878
5705,0.004769268249801506
5706,0.004818331871367931
5707,0.008498842239352156
5708,0.00459261935739963
5709,0.005041313629181254
5710,0.8686953108652142
5711,0.004662632392717803
5712,0.004961445331936654
5713,0.004662146262100153
5714,0.005188395968596993
5715,0.004807873827324394
5716,0.30619574787099635
5717,0.004707164785210494
5718,0.0039514388310906146
5719,0.004522233185340618
5720,0.005659500767025594
5721,0.005477510076524417
5722,0.005635745489271704
5723,0.004664664584346445
5724,0.37294413745956956
5725,0.011290943902711792
5726,0.009642458788438946
5727,0.004661840636450587
5728,0.004393803706849608
5729,0.005291780605392482
5730,0.8197066120908741
5731,0.007466927250177724
5732,0.005350898383647329
5733,0.014488623893550212
5734,0.005229446876992783
5735,0.006509667302371569
5736,0.004236077692315265
5737,0.04668878398753373
5738,0.004766543409990165
5739,0.0043227023260031805
5740,0.007357109896644398
5741,0.004674812651859206
5742,0.010294064497935462
5743,0.007053929139358983
5744,0.005169022988754213
5745,0.005933925603429091
5746,0.005335308929289573
5747,0.00965032716335712
5748,0.006773164296818623
5749,0.004680063613071939
5750,0.004943819044564868
5751,0.003955012342072073
5752,0.004518547995041922
5753,0.005291795290055412
5754,0.007540898729180512
5755,0.044507340835512
5756,0.0039373063530998564
5757,0.0046710266448724
5758,0.0075754169627505474
5759,0.004773667867004949
5760,0.005192576828268458
5761,0.003938401200166641
5762,0.8724823881465316
5763,0.0780272207648871
5764,0.005570950446657785
5765,0.003941254525866578
5766,0.005834616878618415
5767,0.008807497806492814
5768,0.005177186586105442
5769,0.005840950874949957
5770,0.00525065694670146
5771,0.004042021343765745
5772,0.004718031420924529
5773,0.004890250502494586
5774,0.005185521823135697
5775,0.032159730022246924
5776,0.14682942046537972
5777,0.006896618360632933
5778,0.0054893487112133155
5779,0.022870932456895754
5780,0.004710701622270941
5781,0.005085681753471349
5782,0.028148831943231367
5783,0.006110209388181298
5784,0.005885878495491825
5785,0.004784269848986944
5786,0.08275575380308597
5787,0.005548489251917976
5788,0.003947367121122425
5789,0.01932519846396441
5790,0.004674784291615608
5791,0.0055518029622751985
5792,0.004734323147419728
5793,0.004002813338711553
5794,0.007331223602760284
5795,0.004662178994174204
5796,0.008286331350306098
5797,0.004662700688830901
5798,0.004002149279692446
5799,0.028863751968033702
5800,0.005816744147341013
5801,0.004796313050318468
5802,0.005793504111961445
5803,0.003938450398134341
5804,0.004039735800300925
5805,0.011810723449031335
5806,0.005195723497942506
5807,0.003980942769639451
5808,0.003969267060080384
5809,0.005476823593988933
5810,0.005627296923476299
5811,0.006380156989179597
5812,0.008581319404331156
5813,0.011650259891744508
5814,0.8911161958788179
5815,0.010205149214312925
5816,0.008411109879723377
5817,0.0043124030014199954
5818,0.03193726038535194
5819,0.004338736611835481
5820,0.004781701785556924
5821,0.005172934809038021
5822,0.004774341942640481
5823,0.004254156059545489
5824,0.004861066192760832
5825,0.005802052968378879
5826,0.00469739827329041
5827,0.005555095129155196
5828,0.005215701895755265
5829,0.003997861100453415
5830,0.0046914789003751345
5831,0.0047941321581966845
5832,0.007010112131137669
5833,0.004968648086072558
5834,0.009076537165667697
5835,0.004853848970121533
5836,0.006297809067015048
5837,0.006129944183628999
5838,0.00532775925938922
5839,0.004948915419690225
5840,0.0046943707034931
5841,0.28312081427060565
5842,0.010965926200004028
5843,0.0051468356310010455
5844,0.00655253003475742
5845,0.019485969998217167
5846,0.004314035307107944
5847,0.005436957550641441
5848,0.0039455403147325985
5849,0.003936995017847833
5850,0.00517683842606953
5851,0.005042200278525533
5852,0.0041868163821082716
5853,0.0047846393365624795
5854,0.004301521638018779
5855,0.00478653864914258
5856,0.989159192167667
5857,0.004405076251188911
5858,0.004742799881480297
5859,0.005232815038863303
5860,0.004040630254661837
5861,0.017615063102337958
5862,0.004385401458022464
5863,0.008921294723092998
5864,0.007105071060800494
