instances,instance_hardness
4672,0.006930825472234781
4673,0.013214925047316362
4674,0.063446810048294
4675,0.05875804982302579
4676,0.008728222265904306
4677,0.009755536098864814
4678,0.007947786010047864
4679,0.02074616573546395
4680,0.20786234544361482
4681,0.01632499583220559
4682,0.014585925858901838
4683,0.0025294878054622494
4684,0.026871851164458338
4685,0.22512831314707027
4686,0.02543899480754952
4687,0.03139411302771511
4688,0.04209761076905538
4689,0.0016761372749785064
4690,0.23165343719983977
4691,0.005355772175768436
4692,0.004349965257889332
4693,0.0020790151995926376
4694,0.2461439870903046
4695,0.0905340325274272
4696,0.02302376420666874
4697,0.08515565349567
4698,0.0019874041361586103
4699,0.012392770282240284
4700,0.0030074163031384993
4701,0.014134343512585357
4702,0.0019374612460073548
4703,0.0025660054160318024
4704,0.009808989968432824
4705,0.2538901021182941
4706,0.03184392729779251
4707,0.09470684761712667
4708,0.004037817108956565
4709,0.014591263290492207
4710,0.00577247170160855
4711,0.22381899879842015
4712,0.004797366009342552
4713,0.019106837844682922
4714,0.0025181738247790353
4715,0.001991741565925853
4716,0.04522623589665664
4717,0.0028115000981414617
4718,0.004431407659981623
4719,0.030278296285273676
4720,0.0050188703481283126
4721,0.002996524221458907
4722,0.26497841050842186
4723,0.016758647312182462
4724,0.0738644320886056
4725,0.05709519727973511
4726,0.004756391567869556
4727,0.01827813285761326
4728,0.022044838491140584
4729,0.22318480367944393
4730,0.02600785951397533
4731,0.023505279031349136
4732,0.014178508316192384
4733,0.0018408758881935938
4734,0.12863716837601658
4735,0.001376805089682076
4736,0.002621870004544613
4737,0.005215387929229709
4738,0.009797031674066314
4739,0.02255853960512544
4740,0.0037005804596375036
4741,0.018073634832228347
4742,0.04211496600870657
4743,0.004152544241568634
4744,0.005311850645093208
4745,0.0058521820049253215
4746,0.015988876575347533
4747,0.001463929739817238
4748,0.005003881600390114
4749,0.001848903241721489
4750,0.00223858767625873
4751,0.12323160455843396
4752,0.0022427252078605076
4753,0.07488903343380782
4754,0.05976878144183195
4755,0.002631723181089507
4756,0.025765879617930976
4757,0.06681053475499188
4758,0.003557398975901349
4759,0.002152038215577634
4760,0.11703683962475486
4761,0.004059389787499423
4762,0.03436435287154882
4763,0.23309227974794
4764,0.05744023189342862
4765,0.1716100530792375
4766,0.09142612171933684
4767,0.006770848543069752
4768,0.00273530753379736
4769,0.022418605257928714
4770,0.003302055666055459
4771,0.006237391526054292
4772,0.0021531732817314797
4773,0.007388651032978033
4774,0.007213122148671758
4775,0.0016118998414396124
4776,0.0016677549862260665
4777,0.024304968505906355
4778,0.0028770367921928663
4779,0.003459550897270569
4780,0.02910475899497711
4781,0.006909570255146935
4782,0.011641478507536718
4783,0.004181195120492975
4784,0.03813602347586009
4785,0.003403956502148975
4786,0.004190568164466502
4787,0.0032576594523245905
4788,0.012321300375894184
4789,0.01652801569390816
4790,0.02534704936100174
4791,0.009403653644548093
4792,0.0017557119811646427
4793,0.13542395005505925
4794,0.009479181716267493
4795,0.03635588123444067
4796,0.018160051398473653
4797,0.08290994336856672
4798,0.14834718943494207
4799,0.13582464575984476
4800,0.044618763123807303
4801,0.049490742897899676
4802,0.0013106808617919796
4803,0.027446572186711538
4804,0.22561168881807636
4805,0.0025047917316677326
4806,0.003736554513346202
4807,0.024436893188309994
4808,0.1865786412178707
4809,0.008767515319280106
4810,0.011399358701183027
4811,0.1847217205473055
4812,0.048790932806356935
4813,0.0035352860905794037
4814,0.0024490412883835244
4815,0.20109002510249563
4816,0.19205428716784734
4817,0.0032231666843265394
4818,0.07534561429842479
4819,0.17993103498686813
4820,0.0016243087138170242
4821,0.0030606914280894015
4822,0.0026089845669663436
4823,0.1273000346490888
4824,0.006423625779396369
4825,0.0025785815555970926
4826,0.20458961499408224
4827,0.0026401091770095197
4828,0.001465313917270783
4829,0.0015196230934158006
4830,0.1457787988317799
4831,0.005447107027450548
4832,0.1587768039415739
4833,0.22833934081230434
4834,0.04909438748656281
4835,0.0036824019132851715
4836,0.004027594786320754
4837,0.005795268184464741
4838,0.0023946720204983674
4839,0.01323966220199646
4840,0.004373952009878557
4841,0.0031685672862595826
4842,0.0031387672286813384
4843,0.21738383628239688
4844,0.0032824386172882747
4845,0.06503304434764634
4846,0.039617822605714004
4847,0.2104832484448539
4848,0.003950080272597578
4849,0.005278576511419497
4850,0.0027416836317890603
4851,0.10933838389365957
4852,0.030608645472158025
4853,0.00467037649561286
4854,0.007544228521899954
4855,0.0028911300220514358
4856,0.00499657798515718
4857,0.0038263044027447846
4858,0.09281434857756277
4859,0.0037352046145717743
4860,0.0017462638506041683
4861,0.11121323519542736
4862,0.0030409174770900105
4863,0.002072030433301064
4864,0.012104330878486502
4865,0.00743631353336105
4866,0.04306652828060442
4867,0.030862180605896405
4868,0.9665556595715954
4869,0.0571722040742344
4870,0.019511689833163204
4871,0.1311509193542334
4872,0.04647818607072485
4873,0.005412252105515214
4874,0.0035594854461928893
4875,0.007664376589564981
4876,0.021410922398220178
4877,0.006855338445485248
4878,0.0022757752344422233
4879,0.008708658165918037
4880,0.02219031707973862
4881,0.009043953584939923
4882,0.10348423773835325
4883,0.005717744025728111
4884,0.003511120382160282
4885,0.006364769767358669
4886,0.02729168253666525
4887,0.011538378147810335
4888,0.003350025548030322
4889,0.003003693657286255
4890,0.02139662905451034
4891,0.006828388598778545
4892,0.0022981476665832057
4893,0.014159047553451987
4894,0.004903308389645922
4895,0.02292359614590911
4896,0.19523385113567826
4897,0.011215917771776107
4898,0.0018281020007572257
4899,0.003991166892891473
4900,0.010861027739363704
4901,0.006190686747325702
4902,0.005190506944394602
4903,0.0029558969995200357
4904,0.0019281001192337222
4905,0.017064889168465935
4906,0.23505788149066464
4907,0.005129394260027009
4908,0.01877227798876091
4909,0.2526194960216789
4910,0.002686514925290262
4911,0.004612680825297977
4912,0.0016600630364609348
4913,0.168668701611856
4914,0.05762939549030954
4915,0.004714048892869416
4916,0.007839497058680589
4917,0.016709517326470746
4918,0.1297900047637267
4919,0.02210002960539814
4920,0.2255973065916258
4921,0.019235984825111685
4922,0.020470684865040223
4923,0.007229783328970285
4924,0.002429262612296479
4925,0.04000253797724884
4926,0.0023723035945076854
4927,0.0018123960633604774
4928,0.14194097150740903
4929,0.004002400376942328
4930,0.002328683049669933
4931,0.023544090221076064
4932,0.001152327648067497
4933,0.0024519588687805793
4934,0.01702167551585876
4935,0.005848696547602672
4936,0.04523432220836199
4937,0.027921971391469902
4938,0.010629433221621465
4939,0.003745225370300198
4940,0.007440087978109133
4941,0.043264636587911465
4942,0.0034927645894992088
4943,0.02755147591580054
4944,0.26446704192047077
4945,0.012179154809441428
4946,0.001902574434264781
4947,0.020212814633764453
4948,0.006526894884570256
4949,0.0018952845365665105
4950,0.037363422753143194
4951,0.04281932315663495
4952,0.0032490127576043637
4953,0.008033791570872473
4954,0.021846555077687402
4955,0.00453248579967247
4956,0.006429380281124608
4957,0.1697488191914558
4958,0.0014435171641415945
4959,0.008081240600178896
4960,0.00997414314389422
4961,0.004782558324871067
4962,0.127746413301016
4963,0.0023250905486040807
4964,0.024707091357023425
4965,0.03093595451876241
4966,0.14050513708635692
4967,0.00406351912738534
4968,0.004573510226460575
4969,0.08469069546452024
4970,0.04504280686630202
4971,0.03883090904447417
4972,0.03439230640548663
4973,0.0074373260971397626
4974,0.024612865716123533
4975,0.10341365450633921
4976,0.0023520753005754624
4977,0.21874647977112494
4978,0.025196775631492252
4979,0.001851557417830163
4980,0.002692615239927587
4981,0.13637658795551288
4982,0.0035313844407734996
4983,0.024342345178408165
4984,0.002426942471264959
4985,0.09107901932769935
4986,0.05946154509971624
4987,0.14205560881859192
4988,0.0022593191120434675
4989,0.006142799729897286
4990,0.0024993240822216434
4991,0.12712474105342553
4992,0.002850903922455905
4993,0.00933592821807605
4994,0.012564379350432642
4995,0.0023536269274501143
4996,0.005988911323489554
4997,0.23907242473190338
4998,0.22396155159640097
4999,0.002710847934279448
5000,0.00508648055409644
5001,0.18598194348121877
5002,0.0043725688283633435
5003,0.19208413308091143
5004,0.0018961309121959813
5005,0.016012368143733413
5006,0.030633412490007395
5007,0.002353908536802063
5008,0.029656701041274713
5009,0.0348083358968575
5010,0.0029993237990062482
5011,0.03299344790046754
5012,0.19530926118488212
5013,0.0056348653494205925
5014,0.0018120256110354394
5015,0.0028178243540968317
5016,0.0018297738325918633
5017,0.002290038673363304
5018,0.21512132655647853
5019,0.0025791499331295764
5020,0.03743137727604551
5021,0.03621480496055196
5022,0.25619491451606413
5023,0.08724515079648609
5024,0.08598447940711273
5025,0.0033360044357456653
5026,0.22390603062238668
5027,0.041447920023542695
5028,0.055741739638531795
5029,0.004752772878256262
5030,0.07608151328683688
5031,0.005915877392750679
5032,0.06989820840501504
5033,0.0018020672933556359
5034,0.021421991970574705
5035,0.047075563395341025
5036,0.008586368538025746
5037,0.2037287385174923
5038,0.008724827527265777
5039,0.0015960982508822497
5040,0.007024237650945064
5041,0.004470732038391434
5042,0.0018219747186987156
5043,0.0037377051087934543
5044,0.013629683242327717
5045,0.00869908985635992
5046,0.0029970351098186354
5047,0.004595457437921113
5048,0.06537521675953628
5049,0.001595737801360242
5050,0.005793207512265641
5051,0.13167832076500774
5052,0.01686095096965734
5053,0.00152928734533897
5054,0.0021383333318567566
5055,0.0037310940008741245
5056,0.0016856717244289054
5057,0.0021069398057165234
5058,0.005005955265375173
5059,0.0012463545675535093
5060,0.006222058794343566
5061,0.06966595992767632
5062,0.002617143583409254
5063,0.009819328091199453
5064,0.004392439643963075
5065,0.026889979423859067
5066,0.024469828662330495
5067,0.12108133265180132
5068,0.007906621388219293
5069,0.0025461710801572
5070,0.009899844702250915
5071,0.001813323933837263
5072,0.0023252078833622125
5073,0.002587867965944235
5074,0.0033335174449554694
5075,0.003792691314115415
5076,0.17070922041837489
5077,0.16166033328641816
5078,0.003486120458293107
5079,0.19953518852607266
5080,0.0019956217596709402
5081,0.004294849642298426
5082,0.00813120266384959
5083,0.2614703832097003
5084,0.0017969238849342428
5085,0.001678354498856116
5086,0.05234223162719731
5087,0.005028301950162795
5088,0.04851136040033832
5089,0.006375364047907173
5090,0.02186890039270084
5091,0.1709333274253373
5092,0.044640005599436594
5093,0.0015907528884080424
5094,0.004718706851065013
5095,0.15747591128088156
5096,0.0016135281913233213
5097,0.0017223802738666194
5098,0.0017569603064437889
5099,0.020247237874054802
5100,0.0025975219305521824
5101,0.001371991561285757
5102,0.0016288856730442003
5103,0.0014191541674041241
5104,0.07307756562646872
5105,0.004241764436227258
5106,0.0014757108863669988
5107,0.22221513724211162
5108,0.028229631009575096
5109,0.001780608379963855
5110,0.14939164272825978
5111,0.0050787276742212395
5112,0.004633992407433896
5113,0.046046211409158655
5114,0.014948452453719785
5115,0.00873845762758696
5116,0.0027695357581827285
5117,0.002036632610654787
5118,0.0076381054169541995
5119,0.0515382415117458
5120,0.005085069014633348
5121,0.20751128157085352
5122,0.0746672067310179
5123,0.036102200528557504
5124,0.07429832463877506
5125,0.20459933445937983
5126,0.04134311718983208
5127,0.00513917212558912
5128,0.006066942123363672
5129,0.00189004700437434
5130,0.0068364437434619285
5131,0.040436861688135206
5132,0.12252713429573125
5133,0.02854501808767973
5134,0.20303804246320822
5135,0.14287390575741576
5136,0.036147242617320385
5137,0.03594780854539248
5138,0.041298168736254914
5139,0.005736990349782589
5140,0.0038783855023620806
5141,0.09840116222403383
5142,0.3189562882501341
5143,0.0027657846303895672
5144,0.006085258531493998
5145,0.13760984446348368
5146,0.005652066211695672
5147,0.04161242450097169
5148,0.12740871199691828
5149,0.0019871382369858193
5150,0.004305832512810137
5151,0.004480090511190138
5152,0.021831991923126126
5153,0.07071605193353192
5154,0.0019164435820869796
5155,0.020895530591528266
5156,0.19572362212040928
5157,0.013170053496084577
5158,0.061445400812249806
5159,0.003824552161278083
5160,0.2357952702956434
5161,0.005556110417035409
5162,0.0020127973030356072
5163,0.009595159103092388
5164,0.013756063974136867
5165,0.002052348272838511
5166,0.05798788927439524
5167,0.006469207932008336
5168,0.0037867197044619827
5169,0.002209659518246143
5170,0.2274314360487779
5171,0.0019127330369278495
5172,0.00914709672603986
5173,0.15124890192567486
5174,0.006998912822302472
5175,0.07369750407452602
5176,0.002454151967013929
5177,0.030987582753282394
5178,0.00633620656548084
5179,0.004626620298989859
5180,0.00638828911619016
5181,0.004769699417281781
5182,0.0032659407265580587
5183,0.07972049123627911
5184,0.2588459507716887
5185,0.16059073313506878
5186,0.016968773581083507
5187,0.12227452392070304
5188,0.00458780731012387
5189,0.05007825268672672
5190,0.1744506213399969
5191,0.12604200907073504
5192,0.013762224791935118
5193,0.2707460819143809
5194,0.004030921064510973
5195,0.0036580187321857416
5196,0.06898778505690706
5197,0.0034988986132964417
5198,0.09399007682286054
5199,0.04872839976875443
5200,0.12462915793727469
5201,0.00969235010846825
5202,0.012078736332602369
5203,0.01903635135877746
5204,0.0012785129618363422
5205,0.0026947304182985965
5206,0.01947012718005081
5207,0.012945822481526426
5208,0.11842852892078781
5209,0.02136260851845828
5210,0.04397689443062358
5211,0.19252758497177314
5212,0.0038691897832462407
5213,0.19701902905098367
5214,0.09968734578790484
5215,0.0021198755080733545
5216,0.006483452710660198
5217,0.03584227032424625
5218,0.07457269698916902
5219,0.012197621342643128
5220,0.004567841150758367
5221,0.10171834965167403
5222,0.00946198248639818
5223,0.002952655295159312
5224,0.006937144566327547
5225,0.027835675874461785
5226,0.003368528096838186
5227,0.007470462533053501
5228,0.00761007971875427
5229,0.009323165241810094
5230,0.12919865035031286
5231,0.011341065446849097
5232,0.009120396533439878
5233,0.003261736151301431
5234,0.254035352372904
5235,0.005206694588237637
5236,0.12248512629354469
5237,0.0016382367893242877
5238,0.0015045061992833286
5239,0.015581057401013676
5240,0.0053699629522774295
5241,0.0033057617951874896
5242,0.0013764909406918102
5243,0.030057356112752842
5244,0.02775120476245918
5245,0.006361660889274479
5246,0.0011662334610331726
5247,0.007535403913832228
5248,0.0678286385971264
5249,0.006566616919958523
5250,0.008221398115379364
5251,0.041625211911059834
5252,0.03108067254371627
5253,0.006209167899709045
5254,0.0381618935195176
5255,0.007107166767185147
5256,0.0020928635548828067
5257,0.00387114119488019
5258,0.0032650492989281243
5259,0.003281787762902888
5260,0.07725356743508327
5261,0.010329741476098553
5262,0.29613042115240995
5263,0.017084285871152516
5264,0.007741203470016167
5265,0.003779710225885413
5266,0.002616397485323052
5267,0.0038166350678483507
5268,0.025224695865813884
5269,0.0015170882752912895
5270,0.003856144955882934
5271,0.03550542449997873
5272,0.00826426584520712
5273,0.05851398123471907
5274,0.002887928694795816
5275,0.004387362180722221
5276,0.0012884875736938195
5277,0.06618207895984951
5278,0.007950024295250047
5279,0.034809851141526904
5280,0.03385386777604471
5281,0.19020778329388377
5282,0.00264422646577267
5283,0.2650526855430304
5284,0.07494807610461496
5285,0.0024422063919700143
5286,0.01191435246987671
5287,0.13282313419304104
5288,0.26565953313459945
5289,0.0025953365012446605
5290,0.1911741729858476
5291,0.1811203175040611
5292,0.06433468237274087
5293,0.005485316017108999
5294,0.005194863833563934
5295,0.005455361925970403
5296,0.0016391336736663042
5297,0.2718687396490438
5298,0.0025564320198693258
5299,0.0023125393877083678
5300,0.004036620907887478
5301,0.03416842015047905
5302,0.05260440202542538
5303,0.1163075014039785
5304,0.0031286524478519873
5305,0.05686342280772705
5306,0.10960759827989008
5307,0.006834075649598925
5308,0.006939831923070572
5309,0.003705483660804254
5310,0.0034424565683338626
5311,0.010810932139282414
5312,0.003087347943804053
5313,0.00241858959292629
5314,0.008173900350804564
5315,0.0038849811941638057
5316,0.050406578214304054
5317,0.0026546602019273946
5318,0.03511178141456883
5319,0.011469246262549637
5320,0.16486207576633694
5321,0.007190877742118129
5322,0.024459865433813954
5323,0.001778195920251302
5324,0.07753452612037826
5325,0.22007819744567048
5326,0.029130751285238232
5327,0.0015114699035331247
5328,0.002436860467097235
5329,0.04447557273859715
5330,0.004291051669528256
5331,0.008301674205578813
5332,0.21890539587148905
5333,0.036113592903843195
5334,0.09728637635789594
5335,0.011615219383399156
5336,0.00519734879594036
5337,0.050351437498588725
5338,0.2313133918445922
5339,0.1137816035254473
5340,0.11548266273477004
5341,0.01071829043055983
5342,0.004434993466712944
5343,0.005457326035787857
5344,0.00355750429188062
5345,0.09925617288374289
5346,0.0024276368577802465
5347,0.0017640743530173975
5348,0.0039587765228117355
5349,0.01020694753631135
5350,0.0016287142087282325
5351,0.026251720804806977
5352,0.002536843506694586
5353,0.0016901226216540222
5354,0.007596485670311348
5355,0.004409392599034723
5356,0.0026469914667901495
5357,0.04616126093819506
5358,0.006939735441077621
5359,0.028125139218882378
5360,0.020163624956376358
5361,0.0033656399888282174
5362,0.04658744437140816
5363,0.0025795984066439015
5364,0.25433695683041924
5365,0.2167933928395137
5366,0.0028616349644491335
5367,0.032473019690338334
5368,0.009761783674038682
5369,0.003953837297776985
5370,0.0039807014798699525
5371,0.003880709854719999
5372,0.012865058193372914
5373,0.03986421702484788
5374,0.005147440771509859
5375,0.0023657911188980085
5376,0.06140176325534563
5377,0.003786693469583824
5378,0.004840488354662775
5379,0.00349721091974986
5380,0.011691391725683564
5381,0.0022423624044169976
5382,0.002625282050539357
5383,0.0050047329579385735
5384,0.013697572180844553
5385,0.0026005770908694714
5386,0.02989406587047916
5387,0.0018270611555405436
5388,0.002932244221012126
5389,0.20310736643909133
5390,0.01260346944238433
5391,0.09421161265177713
5392,0.11781399732920617
5393,0.009602502101786481
5394,0.06310447555868293
5395,0.09971128190226364
5396,0.21826550460630523
5397,0.027198176443462785
5398,0.0017308234014342672
5399,0.0058499635649986725
5400,0.007755629251582685
5401,0.01463503876623784
5402,0.1350117600033599
5403,0.008309982607730304
5404,0.0024951661678851433
5405,0.0018059912213104212
5406,0.023819683978122508
5407,0.0022984835278189175
5408,0.05211757408247997
5409,0.011650231537818523
5410,0.08757296735005093
5411,0.002068560723391233
5412,0.13094299250573005
5413,0.22640469657818607
5414,0.007319963816190933
5415,0.009142582480606065
5416,0.05571813206291676
5417,0.025119538634705396
5418,0.06492871061946359
5419,0.04481776472379073
5420,0.04460989692778383
5421,0.013333951979279557
5422,0.023517877118199193
5423,0.002401983024616139
5424,0.0018309441490323985
5425,0.004320752494579083
5426,0.002353650266578522
5427,0.1026671258005093
5428,0.236114508675063
5429,0.002827251344466708
5430,0.21705495861445323
5431,0.004700177479125323
5432,0.0021239176162496376
5433,0.23334722396845498
5434,0.0027984538162558747
5435,0.0756751490826586
5436,0.013599460759448956
5437,0.022635620194227157
5438,0.002952225485364446
5439,0.015589885238632584
5440,0.1617621634246984
5441,0.05558002203547108
5442,0.0032254907535153032
5443,0.08248416870419684
5444,0.05315241736835452
5445,0.09975828119193586
5446,0.050729346806165476
5447,0.002872203703864429
5448,0.003127431312635043
5449,0.03198439289081145
5450,0.010574086372899916
5451,0.21283883973910078
5452,0.006417392089187457
5453,0.005271249778544762
5454,0.0998745030979743
5455,0.0018301334849829543
5456,0.11057934417118198
5457,0.14495391185499873
5458,0.0787162570822656
5459,0.029861298586058238
5460,0.029187026011971984
5461,0.0011379645577631603
5462,0.012943091491637082
5463,0.06029469010101729
5464,0.002830222423347517
5465,0.0019062888255705346
5466,0.009336883201696788
5467,0.09138313494750727
5468,0.10071972171646226
5469,0.023047155493976623
5470,0.0943932311571547
5471,0.0034716374963167373
5472,0.08181756881537383
5473,0.070858810005753
5474,0.0012643286821851785
5475,0.005919258905984881
5476,0.08681520473220561
5477,0.15441254092668455
5478,0.002099233028357572
5479,0.18116338516384423
5480,0.0729846522931411
5481,0.05691071063517317
5482,0.0928816041313576
5483,0.12000077337283932
5484,0.011396753680151472
5485,0.07936399070487321
5486,0.0031909157064038407
5487,0.0026819183665715007
5488,0.08367730160424969
5489,0.05304062442957813
5490,0.07622332819826727
5491,0.08933968894531308
5492,0.22690961939050036
5493,0.21283391743623958
5494,0.02971028753952254
5495,0.19096680255381027
5496,0.018599371743845183
5497,0.008259195787451823
5498,0.14746341730782953
5499,0.024494972170017504
5500,0.11383717968431073
5501,0.0029861240083258744
5502,0.004257984700571038
5503,0.005827509324269453
5504,0.002612833655031843
5505,0.0030523798337320773
5506,0.005263781510101984
5507,0.12931253435794088
5508,0.07643154005054753
5509,0.0013937572500573037
5510,0.0037383892370970173
5511,0.0048336539533359035
5512,0.00950720040092079
5513,0.0020623160143646846
5514,0.0158518372383345
5515,0.03411006288035168
5516,0.015315779991505352
5517,0.0032099878975886398
5518,0.03380964291413302
5519,0.03351209256956034
5520,0.23264355042268237
5521,0.011014695395605067
5522,0.30354348421047295
5523,0.05082837196896228
5524,0.0024756822478406715
5525,0.0019086398090220058
5526,0.0025857894024488015
5527,0.05672575887248432
5528,0.09677604674632379
5529,0.00373438486747113
5530,0.006959944936029472
5531,0.011262820562508824
5532,0.18396224432529285
5533,0.004362592169738111
5534,0.004568712064904501
5535,0.006007735791846658
5536,0.017022778978570963
5537,0.0029220103084187654
5538,0.030850891059679197
5539,0.0334064005116923
5540,0.04959706194371771
5541,0.007597958728402521
5542,0.06902918080164167
5543,0.049664660432822694
5544,0.0020594555454043206
5545,0.06574526467591535
5546,0.025239150841078306
5547,0.24101900439792856
5548,0.026856697849205413
5549,0.017990077793261228
5550,0.15398178178399857
5551,0.03686410894797998
5552,0.17145320463674152
5553,0.0044823038998595965
5554,0.009024638356669001
5555,0.04693022941434388
5556,0.09710932727734356
5557,0.06019518945041491
5558,0.0021670730081065903
5559,0.22586423492261765
5560,0.09456389930236442
5561,0.005261667512368451
5562,0.005999391257674902
5563,0.004005187906206298
5564,0.020123458851121323
5565,0.006477243119454301
5566,0.1685043207060386
5567,0.09874935383581984
5568,0.003789060798477184
5569,0.1816349011543159
5570,0.002295327144027026
5571,0.0022857983997168763
5572,0.0016205122024558483
5573,0.06140721446170938
5574,0.0041275160422944435
5575,0.059920364966272066
5576,0.0018296663164312221
5577,0.09483060257870057
5578,0.011889026745992792
5579,0.02771148837673265
5580,0.03387856727935157
5581,0.0024360819613974405
5582,0.19306109837355412
5583,0.00666777684596398
5584,0.008236346478511347
5585,0.004022769542789462
5586,0.058676970380443505
5587,0.09263089932401314
5588,0.059547773368190504
5589,0.0027894951474684015
5590,0.0025898423073712484
5591,0.0014192916641230235
5592,0.0858631855717168
5593,0.007878365678809396
5594,0.00526158875267968
5595,0.05850005146558135
5596,0.009367056299568022
5597,0.049620628091961994
5598,0.11621513564713204
5599,0.0022306933223842362
5600,0.09162637992850409
5601,0.002845189807290316
5602,0.12860252097533098
5603,0.003315309356941798
5604,0.2568720763968184
5605,0.15504542006641997
5606,0.002703289233678463
5607,0.004838277003191727
5608,0.01582656420783235
5609,0.009308275142877798
5610,0.0024298273258935854
5611,0.1805604344163909
5612,0.12719031343408804
5613,0.019876610549215967
5614,0.0029152143062463054
5615,0.00463878813721641
5616,0.0063067505370643095
5617,0.02714341051089242
5618,0.21155221385857526
5619,0.0027021186381429585
5620,0.002635074201568721
5621,0.0036608076841260218
5622,0.004178462758486767
5623,0.2573553031020944
5624,0.025248150017443627
5625,0.04914245584759547
5626,0.010405452206868726
5627,0.0032613326050375813
5628,0.0027431597594396173
5629,0.017198516076805226
5630,0.11136326051257806
5631,0.006411887777842851
5632,0.029515457684599733
5633,0.09612411615136662
5634,0.004751177699144904
5635,0.003046691636056642
5636,0.08495082801009235
5637,0.0022982669328849292
5638,0.055135269063449455
5639,0.024431556401897203
5640,0.01039990027498805
5641,0.0013558655531795694
5642,0.0021486053992019194
5643,0.03216100762123508
5644,0.0015412904663467675
5645,0.006099995136315428
5646,0.2703136772397863
5647,0.07614058978227212
5648,0.0118930374738625
5649,0.028297936276889812
5650,0.010386382081691181
5651,0.002830715115277327
5652,0.002326433398752381
5653,0.004161204479170677
5654,0.10079205930935475
5655,0.19635250349855426
5656,0.0023996449817138554
5657,0.005949373061352126
5658,0.0025929301674241234
5659,0.02982936725553409
5660,0.023798064196755675
5661,0.14026113536044726
5662,0.005075673551250048
5663,0.0012920177384158071
5664,0.0038365930739709952
5665,0.007684180272327534
5666,0.006474706217969972
5667,0.002720769191822181
5668,0.0017509413304107602
5669,0.0013492114643458564
5670,0.009069897268367044
5671,0.07046933504173303
5672,0.0981101237514217
5673,0.0015860100569881075
5674,0.009317975962392477
5675,0.013333008493224607
5676,0.018619274707086353
5677,0.00497866399283764
5678,0.002443685831789444
5679,0.1813436223628856
5680,0.005132927684154076
5681,0.004089616198820423
5682,0.01272382513871928
5683,0.10338893755610312
5684,0.22925157786713057
5685,0.010448302365318463
5686,0.0029901850593466728
5687,0.09145064215512166
5688,0.12697333561488078
5689,0.0024919792776356697
5690,0.023349066287071896
5691,0.05446681632815742
5692,0.13377576045726403
5693,0.17307057921954205
5694,0.0023710995902391785
5695,0.1874747417238739
5696,0.0017236047751256756
5697,0.012703468244499083
5698,0.003631181405804429
5699,0.0028847832246137184
5700,0.04428924958629865
5701,0.0031562501830854073
5702,0.004250251132427274
5703,0.24946921962989244
5704,0.09121268610308975
5705,0.0331641511571773
5706,0.03066585476850392
5707,0.038063218195483084
5708,0.21663495075079664
5709,0.00229615386077886
5710,0.004181545081009319
5711,0.0024315373153434017
5712,0.15216444296967424
5713,0.006881618396691325
5714,0.0745688605533742
5715,0.002947379426461616
5716,0.00563640356249584
5717,0.00401764861911702
5718,0.002778916279316146
5719,0.01675911978249689
5720,0.010914459239478758
5721,0.07076732638765826
5722,0.005275939285183773
5723,0.0022126244408788853
5724,0.03413034236527113
5725,0.028322449002303407
5726,0.0012648458725033063
5727,0.002482289917857927
5728,0.0030110296108910584
5729,0.005094805750290532
5730,0.016405036152958186
5731,0.013904285013479178
5732,0.11828066248859581
5733,0.003372400141211873
5734,0.04832297734399482
5735,0.027732438786473912
5736,0.0018680234260541884
5737,0.0022037134941512715
5738,0.006774968323293495
5739,0.0019725953094782422
5740,0.16801612761919538
5741,0.1653925303762498
5742,0.00607196535192267
5743,0.0022289879382173527
5744,0.0019381368469848503
5745,0.0030907232224532954
5746,0.05383056751257154
5747,0.0034521127493556403
5748,0.014129520208763013
5749,0.0034240333102395493
5750,0.21451682643027492
5751,0.0028508497033703506
5752,0.006138431533535327
5753,0.020585329602828106
5754,0.005763559031558119
5755,0.001617233881114677
5756,0.002960654751638425
5757,0.01541596253513755
5758,0.0030721474645916125
5759,0.005327324645027831
5760,0.0014082439955096504
5761,0.033601816441275245
5762,0.00515884470957273
5763,0.16642639040582008
5764,0.00599746841166926
5765,0.23822594410577091
5766,0.02453490043746398
5767,0.0023651119221729244
5768,0.01157315214336907
5769,0.1785825620727789
5770,0.0032327654371414605
5771,0.0020345761375398785
5772,0.0975758946341383
5773,0.003189925656821857
5774,0.08732196289212946
5775,0.0025150952539321203
5776,0.005868500655333619
5777,0.2056426260919162
5778,0.005511144566560766
5779,0.034226669242631624
5780,0.019094801169633913
5781,0.005717922560990574
5782,0.002572547093255495
5783,0.003810606577767217
5784,0.008686656311226448
5785,0.00622012802641414
5786,0.019274659372821912
5787,0.0029901854707898856
5788,0.002101332677863166
5789,0.0047470075016196045
5790,0.13233834428361768
5791,0.21678398404275656
5792,0.00848002912544965
5793,0.0014462640850663178
5794,0.130100969778418
5795,0.013038832631583785
5796,0.009345671235360342
5797,0.04626431192607894
5798,0.010171943274990713
5799,0.004975979552424459
5800,0.03335174858195056
5801,0.008361860036138813
5802,0.0038170901500776955
5803,0.021815650765632633
5804,0.13081956753847757
5805,0.0025249005900682686
5806,0.0038926919007792327
5807,0.02619488253830471
5808,0.0031606896229275927
5809,0.10787742736164563
5810,0.17819623305340426
5811,0.011004413352662779
5812,0.011162814608236316
5813,0.039273426522963506
5814,0.0060844368934992454
5815,0.024139969558448438
5816,0.09416207631493767
5817,0.0018026428274564577
