,Hostility
4458,0.07718120805369133
4459,0.5202702702702703
4460,0.048743907011623566
4461,0.0671971706454465
4462,0.0730337078651686
4463,0.07117395437262353
4464,0.02259887005649719
4465,0.1489197530864197
4466,0.04160104986876645
4467,0.14568527918781726
4468,0.07563824008690934
4469,0.11243444055944063
4470,0.06182715311004783
4471,0.07831325301204817
4472,0.08755916159567279
4473,0.14974182444061968
4474,0.1818535825545171
4475,0.0457677165354331
4476,0.03992395437262353
4477,0.32173913043478264
4478,0.33193277310924374
4479,0.33193277310924374
4480,0.12577319587628866
4481,0.19256582343830664
4482,0.12303370786516854
4483,0.07122564935064934
4484,0.1771812080536912
4485,0.36764705882352944
4486,0.0671971706454465
4487,0.14568527918781726
4488,0.08641975308641969
4489,0.22303370786516852
4490,0.054029882154882136
4491,0.07831325301204817
4492,0.02493438320209973
4493,0.02493438320209973
4494,0.08735194585448403
4495,0.24298540965207627
4496,0.2884057971014493
4497,0.054029882154882136
4498,0.10704697986577183
4499,0.239386189258312
4500,0.24264705882352944
4501,0.7149122807017544
4502,0.08641975308641969
4503,0.0730337078651686
4504,0.1935626102292769
4505,0.035511363636363646
4506,0.20939734422880485
4507,0.09395302348825596
4508,0.2287581699346406
4509,0.04766165592937244
4510,0.2884057971014493
4511,0.0730337078651686
4512,0.0457677165354331
4513,0.045685279187817285
4514,0.02577319587628868
4515,0.035511363636363646
4516,0.02577319587628868
4517,0.055511363636363664
4518,0.14805491990846686
4519,0.1479560707748626
4520,0.11243444055944063
4521,0.07693527918781728
4522,0.24264705882352944
4523,0.8655172413793104
4524,0.07693527918781728
4525,0.07117395437262353
4526,0.08992395437262357
4527,0.08908279220779214
4528,0.5648148148148149
4529,0.08641975308641969
4530,0.09550851832731022
4531,0.02259887005649719
4532,0.04160104986876645
4533,0.4833333333333333
4534,0.1771812080536912
4535,0.26895943562610225
4536,0.15704697986577176
4537,0.0457677165354331
4538,0.04111738857501579
4539,0.15610859728506787
4540,0.0507731958762887
4541,0.07815442561205277
4542,0.045685279187817285
4543,0.0730337078651686
4544,0.2645962732919255
4545,0.1843137254901961
4546,0.1144587320574163
4547,0.2589993898718731
4548,0.2873194221508828
4549,0.054029882154882136
4550,0.07717803030303028
4551,0.02577319587628868
4552,0.055932203389830515
4553,0.12901861252115054
4554,0.07898962450592895
4555,0.1843137254901961
4556,0.18380566801619436
4557,0.06182715311004783
4558,0.2009803921568627
4559,0.04160104986876645
4560,0.14568527918781726
4561,0.07992395437262356
4562,0.05047476261869066
4563,0.1232572877059569
4564,0.05047476261869066
4565,0.13187429854096522
4566,0.16310160427807485
4567,0.045326142783769896
4568,0.04759887005649721
4569,0.444078947368421
4570,0.0730337078651686
4571,0.0457677165354331
4572,0.23109600679694142
4573,0.045326142783769896
4574,0.08992395437262357
4575,0.09550851832731022
4576,0.08992395437262357
4577,0.08992395437262357
4578,0.05373563218390809
4579,0.054029882154882136
4580,0.239386189258312
4581,0.07563824008690934
4582,0.045326142783769896
4583,0.06607713092606238
4584,0.08139956490210298
4585,0.02577319587628868
4586,0.7393162393162394
4587,0.32173913043478264
4588,0.045685279187817285
4589,0.045685279187817285
4590,0.5
4591,0.10242395437262353
4592,0.13943527918781728
4593,0.2009803921568627
4594,0.02577319587628868
4595,0.13600473746545605
4596,0.07831325301204817
4597,0.2555715312724658
4598,0.08992395437262357
4599,0.4296875
4600,0.15636704119850187
4601,0.17590120160213618
4602,0.11243444055944063
4603,0.02493438320209973
4604,0.11051454138702455
4605,0.08992395437262357
4606,0.06842105263157894
4607,0.04160104986876645
4608,0.2009803921568627
4609,0.028735632183908066
4610,0.04766165592937244
4611,0.1489197530864197
4612,0.07718120805369133
4613,0.1082677165354331
4614,0.2009803921568627
4615,0.10659062103929018
4616,0.03992395437262353
4617,0.1298127870010597
4618,0.07117395437262353
4619,0.1771812080536912
4620,0.07693527918781728
4621,0.0457677165354331
4622,0.02259887005649719
4623,0.632996632996633
4624,0.045326142783769896
4625,0.06842105263157894
4626,0.7393162393162394
4627,0.20507246376811594
4628,0.03992395437262353
4629,0.14081325301204817
4630,0.10659062103929018
4631,0.3901869158878505
4632,0.17206325301204817
4633,0.02577319587628868
4634,0.02259887005649719
4635,0.07419017763845348
4636,0.11135252580119503
4637,0.5648148148148149
4638,0.11243444055944063
4639,0.23970037453183524
4640,0.07992395437262356
4641,0.25308641975308643
4642,0.035511363636363646
4643,0.057046979865771785
4644,0.058238636363636354
4645,0.07122564935064934
4646,0.06607713092606238
4647,0.10967855881314015
4648,0.02577319587628868
4649,0.07831325301204817
4650,0.05373563218390809
4651,0.055932203389830515
4652,0.07325728770595696
4653,0.05373563218390809
4654,0.2843137254901962
4655,0.0671971706454465
4656,0.13970037453183526
4657,0.07577319587628861
4658,0.06842105263157894
4659,0.04343220338983045
4660,0.04759887005649721
4661,0.05373563218390809
4662,0.02493438320209973
4663,0.22352024922118385
4664,0.10242395437262353
4665,0.02259887005649719
4666,0.14081325301204817
4667,0.02259887005649719
4668,0.10659062103929018
4669,0.08735194585448403
4670,0.06051136363636367
4671,0.22303370786516852
4672,0.05373563218390809
4673,0.12260835611089416
4674,0.5189732142857143
4675,0.07122564935064934
4676,0.14568527918781726
4677,0.21127819548872173
4678,0.035511363636363646
4679,0.25308641975308643
4680,0.02577319587628868
4681,0.028735632183908066
4682,0.06607713092606238
4683,0.11564274651522966
4684,0.2009803921568627
4685,0.058238636363636354
4686,0.1771812080536912
4687,0.3901869158878505
4688,0.07577319587628861
4689,0.04045601291363998
4690,0.11564274651522966
4691,0.1795321637426901
4692,0.1935626102292769
4693,0.03992395437262353
4694,0.06660104986876636
4695,0.028735632183908066
4696,0.6928571428571428
4697,0.02259887005649719
4698,0.054029882154882136
4699,0.07992395437262356
4700,0.07992395437262356
4701,0.02493438320209973
4702,0.10704697986577183
4703,0.02577319587628868
4704,0.07815442561205277
4705,0.0730337078651686
4706,0.3641975308641976
4707,0.1144587320574163
4708,0.1843137254901961
4709,0.12577319587628866
4710,0.1541042849767682
4711,0.1144587320574163
4712,0.32173913043478264
4713,0.045685279187817285
4714,0.11243444055944063
4715,0.2009803921568627
4716,0.04160104986876645
4717,0.045685279187817285
4718,0.2589993898718731
4719,0.04766165592937244
4720,0.048743907011623566
4721,0.08259887005649724
4722,0.24264705882352944
4723,0.07717803030303028
4724,0.03992395437262353
4725,0.035511363636363646
4726,0.10967855881314015
4727,0.1298127870010597
4728,0.08992395437262357
4729,0.02259887005649719
4730,0.0457677165354331
4731,0.19256582343830664
4732,0.06743986254295531
4733,0.07117395437262353
4734,0.1818535825545171
4735,0.02259887005649719
4736,0.07717803030303028
4737,0.1082677165354331
4738,0.6928571428571428
4739,0.04160104986876645
4740,0.02493438320209973
4741,0.4655172413793104
4742,0.08641975308641969
4743,0.04111738857501579
4744,0.054029882154882136
4745,0.1935626102292769
4746,0.04045601291363998
4747,0.24298540965207627
4748,0.15704697986577176
4749,0.0457677165354331
4750,0.054029882154882136
4751,0.2287581699346406
4752,0.20507246376811594
4753,0.04759887005649721
4754,0.08641975308641969
4755,0.0730337078651686
4756,0.1082677165354331
4757,0.1843137254901961
4758,0.046673513636882324
4759,0.37173913043478257
4760,0.08755916159567279
4761,0.13600473746545605
4762,0.07259887005649723
4763,0.11243444055944063
4764,0.7545454545454545
4765,0.2009803921568627
4766,0.028735632183908066
4767,0.07718120805369133
4768,0.04766165592937244
4769,0.055932203389830515
4770,0.055511363636363664
4771,0.058238636363636354
4772,0.07563824008690934
4773,0.02493438320209973
4774,0.046673513636882324
4775,0.07577319587628861
4776,0.06743986254295531
4777,0.2645962732919255
4778,0.11316967731974681
4779,0.10818527918781728
4780,0.04045601291363998
4781,0.08139956490210298
4782,0.10659062103929018
4783,0.239386189258312
4784,0.1298127870010597
4785,0.13970037453183526
4786,0.07563824008690934
4787,0.057046979865771785
4788,0.07117395437262353
4789,0.06660104986876636
4790,0.06842105263157894
4791,0.1232572877059569
4792,0.02577319587628868
4793,0.2009803921568627
4794,0.048743907011623566
4795,0.09395302348825596
4796,0.05047476261869066
4797,0.08992395437262357
4798,0.04111738857501579
4799,0.02493438320209973
4800,0.059985632183908066
4801,0.08139956490210298
4802,0.22303370786516852
4803,0.632996632996633
4804,0.02577319587628868
4805,0.14805491990846686
4806,0.0457677165354331
4807,0.1489197530864197
4808,0.08136721113127643
4809,0.057046979865771785
4810,0.07831325301204817
4811,0.02259887005649719
4812,0.08992395437262357
4813,0.058267716535433056
4814,0.13970037453183526
4815,0.07117395437262353
4816,0.08908279220779214
4817,0.0730337078651686
4818,0.08313041125541121
4819,0.02259887005649719
4820,0.054029882154882136
4821,0.02259887005649719
4822,0.04343220338983045
4823,0.08259887005649724
4824,0.24264705882352944
4825,0.8544973544973545
4826,0.0730337078651686
4827,0.13943527918781728
4828,0.13970037453183526
4829,0.13187429854096522
4830,0.10242395437262353
4831,0.045685279187817285
4832,0.22303370786516852
4833,0.02493438320209973
4834,0.04597701149425282
4835,0.02577319587628868
4836,0.055511363636363664
4837,0.10269627279936566
4838,0.3475308641975309
4839,0.04045601291363998
4840,0.07992395437262356
4841,0.02259887005649719
4842,0.10659062103929018
4843,0.058238636363636354
4844,0.03992395437262353
4845,0.13600473746545605
4846,0.1771812080536912
4847,0.13187429854096522
4848,0.1980337078651686
4849,0.11842105263157898
4850,0.02259887005649719
4851,0.05125017267578391
4852,0.10659062103929018
4853,0.045685279187817285
4854,0.0730337078651686
4855,0.08313041125541121
4856,0.04111738857501579
4857,0.06743986254295531
4858,0.02493438320209973
4859,0.057046979865771785
4860,0.07831325301204817
4861,0.058238636363636354
4862,0.059985632183908066
4863,0.10818527918781728
4864,0.13943527918781728
4865,0.3641975308641976
4866,0.06842105263157894
4867,0.045685279187817285
4868,0.15704697986577176
4869,0.08908279220779214
4870,0.07259887005649723
4871,0.059985632183908066
4872,0.07419017763845348
4873,0.04597701149425282
4874,0.17206325301204817
4875,0.08641975308641969
4876,0.44753086419753085
4877,0.02259887005649719
4878,0.04343220338983045
4879,0.239386189258312
4880,0.5625
4881,0.03992395437262353
4882,0.16310160427807485
4883,0.27655055225148684
4884,0.07831325301204817
4885,0.08755916159567279
4886,0.08313041125541121
4887,0.02577319587628868
4888,0.0507731958762887
4889,0.07693527918781728
4890,0.0671971706454465
4891,0.028735632183908066
4892,0.17590120160213618
4893,0.24264705882352944
4894,0.028735632183908066
4895,0.04111738857501579
4896,0.11954697986577179
4897,0.045685279187817285
4898,0.06051136363636367
4899,0.02493438320209973
4900,0.08735194585448403
4901,0.02493438320209973
4902,0.058267716535433056
4903,0.058267716535433056
4904,0.02493438320209973
4905,0.10659062103929018
4906,0.5888888888888889
4907,0.02259887005649719
4908,0.058267716535433056
4909,0.2047846889952153
4910,0.07325728770595696
4911,0.13943527918781728
4912,0.02577319587628868
4913,0.10659062103929018
4914,0.15704697986577176
4915,0.02259887005649719
4916,0.2884057971014493
4917,0.14081325301204817
4918,0.07693527918781728
4919,0.028735632183908066
4920,0.0671971706454465
4921,0.47135416666666674
4922,0.04160104986876645
4923,0.059985632183908066
4924,0.02259887005649719
4925,0.0507731958762887
4926,0.02493438320209973
4927,0.6904761904761905
4928,0.2540106951871658
4929,0.07717803030303028
4930,0.0457677165354331
4931,0.02493438320209973
4932,0.07117395437262353
4933,0.08908279220779214
4934,0.046673513636882324
4935,0.17206325301204817
4936,0.0730337078651686
4937,0.05125017267578391
4938,0.059985632183908066
4939,0.07493438320209966
4940,0.10659062103929018
4941,0.02493438320209973
4942,0.5269097222222222
4943,0.045326142783769896
4944,0.10659062103929018
4945,0.09550851832731022
4946,0.1771812080536912
4947,0.1980337078651686
4948,0.10704697986577183
4949,0.1232572877059569
4950,0.4296875
4951,0.04111738857501579
4952,0.07577319587628861
4953,0.07717803030303028
4954,0.11235194585448394
4955,0.33193277310924374
4956,0.07898962450592895
4957,0.028735632183908066
4958,0.13600473746545605
4959,0.19256582343830664
4960,0.055932203389830515
4961,0.1087479935794542
4962,0.11316967731974681
4963,0.045685279187817285
4964,0.23109600679694142
4965,0.13970037453183526
4966,0.0507731958762887
4967,0.632996632996633
4968,0.3641975308641976
4969,0.104508808599582
4970,0.2287581699346406
4971,0.05047476261869066
4972,0.5625
4973,0.02259887005649719
4974,0.0671971706454465
4975,0.07717803030303028
4976,0.1298127870010597
4977,0.10693993506493515
4978,0.058238636363636354
4979,0.028735632183908066
4980,0.08908279220779214
4981,0.02259887005649719
4982,0.11235194585448394
4983,0.09395302348825596
4984,0.2555715312724658
4985,0.02259887005649719
4986,0.13943527918781728
4987,0.02493438320209973
4988,0.14081325301204817
4989,0.444078947368421
4990,0.12901861252115054
4991,0.09038031319910511
4992,0.05125017267578391
4993,0.8097826086956521
4994,0.07259887005649723
4995,0.045326142783769896
4996,0.12303370786516854
4997,0.10269627279936566
4998,0.07831325301204817
4999,0.1843137254901961
5000,0.02577319587628868
5001,0.16764705882352948
5002,0.02259887005649719
5003,0.02577319587628868
5004,0.07992395437262356
5005,0.1298127870010597
5006,0.3475308641975309
5007,0.17206325301204817
5008,0.07693527918781728
5009,0.13943527918781728
5010,0.2009803921568627
5011,0.08755916159567279
5012,0.04759887005649721
5013,0.08641975308641969
5014,0.2283132530120482
5015,0.13970037453183526
5016,0.104508808599582
5017,0.05047476261869066
5018,0.2283132530120482
5019,0.07815442561205277
5020,0.5202702702702703
5021,0.035511363636363646
5022,0.2589993898718731
5023,0.07992395437262356
5024,0.20939734422880485
5025,0.0730337078651686
5026,0.20507246376811594
5027,0.02259887005649719
5028,0.08735194585448403
5029,0.08313041125541121
5030,0.048743907011623566
5031,0.09038031319910511
5032,0.09550851832731022
5033,0.2009803921568627
5034,0.07122564935064934
5035,0.03992395437262353
5036,0.7743589743589744
5037,0.1479560707748626
5038,0.7204968944099379
5039,0.0457677165354331
5040,0.08992395437262357
5041,0.08136721113127643
5042,0.02577319587628868
5043,0.03992395437262353
5044,0.08259887005649724
5045,0.035511363636363646
5046,0.02493438320209973
5047,0.07831325301204817
5048,0.02493438320209973
5049,0.02493438320209973
5050,0.06660104986876636
5051,0.20939734422880485
5052,0.08493438320209967
5053,0.1795321637426901
5054,0.045685279187817285
5055,0.028735632183908066
5056,0.07898962450592895
5057,0.33986928104575165
5058,0.06607713092606238
5059,0.05125017267578391
5060,0.10659062103929018
5061,0.02493438320209973
5062,0.14081325301204817
5063,0.04597701149425282
5064,0.22352024922118385
5065,0.02259887005649719
5066,0.02259887005649719
5067,0.03992395437262353
5068,0.046673513636882324
5069,0.06607713092606238
5070,0.22303370786516852
5071,0.0730337078651686
5072,0.10704697986577183
5073,0.32173913043478264
5074,0.02577319587628868
5075,0.239386189258312
5076,0.04766165592937244
5077,0.028735632183908066
5078,0.054029882154882136
5079,0.0730337078651686
5080,0.10659062103929018
5081,0.0457677165354331
5082,0.02259887005649719
5083,0.059985632183908066
5084,0.04160104986876645
5085,0.10818527918781728
5086,0.09038031319910511
5087,0.02259887005649719
5088,0.048743907011623566
5089,0.47135416666666674
5090,0.028735632183908066
5091,0.07117395437262353
5092,0.02577319587628868
5093,0.0730337078651686
5094,0.04045601291363998
5095,0.2009803921568627
5096,0.08493438320209967
5097,0.07117395437262353
5098,0.048743907011623566
5099,0.055511363636363664
5100,0.2540106951871658
5101,0.07992395437262356
5102,0.09395302348825596
5103,0.05047476261869066
5104,0.08992395437262357
5105,0.06660104986876636
5106,0.028735632183908066
5107,0.02259887005649719
5108,0.06842105263157894
5109,0.02577319587628868
5110,0.1541042849767682
5111,0.11243444055944063
5112,0.07992395437262356
5113,0.057046979865771785
5114,0.0671971706454465
5115,0.048743907011623566
5116,0.1818535825545171
5117,0.7393162393162394
5118,0.0457677165354331
5119,0.028735632183908066
5120,0.03992395437262353
5121,0.537037037037037
5122,0.0730337078651686
5123,0.10693993506493515
5124,0.10269627279936566
5125,0.02493438320209973
5126,0.2540106951871658
5127,0.02493438320209973
5128,0.10967855881314015
5129,0.07117395437262353
5130,0.23109600679694142
5131,0.07577319587628861
5132,0.035511363636363646
5133,0.10967855881314015
5134,0.07718120805369133
5135,0.1298127870010597
5136,0.14805491990846686
5137,0.13600473746545605
5138,0.17590120160213618
5139,0.06051136363636367
5140,0.02493438320209973
5141,0.07493438320209966
5142,0.07122564935064934
5143,0.07898962450592895
5144,0.12260835611089416
5145,0.2589993898718731
5146,0.02259887005649719
5147,0.1843137254901961
5148,0.035511363636363646
5149,0.04597701149425282
5150,0.10269627279936566
5151,0.15636704119850187
5152,0.14805491990846686
5153,0.07577319587628861
5154,0.21127819548872173
5155,0.07259887005649723
5156,0.02259887005649719
5157,0.058238636363636354
5158,0.1082677165354331
5159,0.0730337078651686
5160,0.07717803030303028
5161,0.04759887005649721
5162,0.03992395437262353
5163,0.07259887005649723
5164,0.0730337078651686
5165,0.10693993506493515
5166,0.239386189258312
5167,0.07419017763845348
5168,0.035511363636363646
5169,0.02259887005649719
5170,0.06743986254295531
5171,0.07563824008690934
5172,0.07419017763845348
5173,0.02577319587628868
5174,0.09395302348825596
5175,0.2283132530120482
5176,0.07325728770595696
5177,0.02259887005649719
5178,0.058238636363636354
5179,0.12303370786516854
5180,0.04343220338983045
5181,0.08992395437262357
5182,0.5702702702702702
5183,0.09038031319910511
5184,0.15704697986577176
5185,0.11316967731974681
5186,0.09395302348825596
5187,0.028735632183908066
5188,0.0507731958762887
5189,0.2589993898718731
5190,0.0457677165354331
5191,0.035511363636363646
5192,0.13600473746545605
5193,0.19316770186335408
5194,0.25129802699896153
5195,0.07325728770595696
5196,0.0730337078651686
5197,0.7321428571428572
5198,0.02259887005649719
5199,0.04045601291363998
5200,0.04111738857501579
5201,0.046673513636882324
5202,0.02259887005649719
5203,0.15704697986577176
5204,0.0507731958762887
5205,0.12303370786516854
5206,0.06842105263157894
5207,0.08908279220779214
5208,0.22352024922118385
5209,0.06743986254295531
5210,0.07259887005649723
5211,0.06660104986876636
5212,0.02577319587628868
5213,0.02577319587628868
5214,0.05047476261869066
5215,0.13092105263157894
5216,0.10967855881314015
5217,0.1818535825545171
5218,0.07117395437262353
5219,0.02259887005649719
5220,0.03992395437262353
5221,0.02259887005649719
5222,0.02577319587628868
5223,0.15636704119850187
5224,0.5888888888888889
5225,0.33193277310924374
5226,0.07898962450592895
5227,0.045685279187817285
5228,0.47027027027027024
5229,0.104508808599582
5230,0.028735632183908066
5231,0.07992395437262356
5232,0.02577319587628868
5233,0.08755916159567279
5234,0.10659062103929018
5235,0.045685279187817285
5236,0.07563824008690934
5237,0.02493438320209973
5238,0.02493438320209973
5239,0.09395302348825596
5240,0.26895943562610225
5241,0.17590120160213618
5242,0.08992395437262357
5243,0.11842105263157898
5244,0.04343220338983045
5245,0.10818527918781728
5246,0.02259887005649719
5247,0.04766165592937244
5248,0.04111738857501579
5249,0.11243444055944063
5250,0.03992395437262353
5251,0.0730337078651686
5252,0.045685279187817285
5253,0.02493438320209973
5254,0.2009803921568627
5255,0.08313041125541121
5256,0.19316770186335408
5257,0.104508808599582
5258,0.04597701149425282
5259,0.07693527918781728
5260,0.04160104986876645
5261,0.2555715312724658
5262,0.11564274651522966
5263,0.08139956490210298
5264,0.055511363636363664
5265,0.07717803030303028
5266,0.05125017267578391
5267,0.13187429854096522
5268,0.02577319587628868
5269,0.028735632183908066
5270,0.07117395437262353
5271,0.02577319587628868
5272,0.046673513636882324
5273,0.055511363636363664
5274,0.02577319587628868
5275,0.1298127870010597
5276,0.1541042849767682
5277,0.045685279187817285
5278,0.2651869158878505
5279,0.08908279220779214
5280,0.25308641975308643
5281,0.2589993898718731
5282,0.035511363636363646
5283,0.07419017763845348
5284,0.057046979865771785
5285,0.02493438320209973
5286,0.2555715312724658
5287,0.02577319587628868
5288,0.1087479935794542
5289,0.04045601291363998
5290,0.054029882154882136
5291,0.02577319587628868
5292,0.04597701149425282
5293,0.07577319587628861
5294,0.048743907011623566
5295,0.06842105263157894
5296,0.1541042849767682
5297,0.19256582343830664
5298,0.0507731958762887
5299,0.05373563218390809
5300,0.06660104986876636
5301,0.02259887005649719
5302,0.0457677165354331
5303,0.04759887005649721
5304,0.07577319587628861
5305,0.10693993506493515
5306,0.164189837008629
5307,0.055511363636363664
5308,0.10704697986577183
5309,0.20939734422880485
5310,0.05047476261869066
5311,0.07493438320209966
5312,0.06743986254295531
5313,0.03992395437262353
5314,0.055511363636363664
5315,0.1541042849767682
5316,0.03992395437262353
5317,0.1479560707748626
5318,0.08992395437262357
5319,0.04343220338983045
5320,0.035511363636363646
5321,0.07493438320209966
5322,0.14081325301204817
5323,0.02493438320209973
5324,0.14805491990846686
5325,0.3475308641975309
5326,0.04759887005649721
5327,0.24298540965207627
5328,0.11051454138702455
5329,0.6125
5330,0.02577319587628868
5331,0.03992395437262353
5332,0.0457677165354331
5333,0.03992395437262353
5334,0.028735632183908066
5335,0.444078947368421
5336,0.2589993898718731
5337,0.02259887005649719
5338,0.035511363636363646
5339,0.02259887005649719
5340,0.1479560707748626
5341,0.11135252580119503
5342,0.02259887005649719
5343,0.10967855881314015
5344,0.08493438320209967
5345,0.04597701149425282
5346,0.17590120160213618
5347,0.17729468599033815
5348,0.1082677165354331
5349,0.104508808599582
5350,0.1298127870010597
5351,0.15636704119850187
5352,0.5888888888888889
5353,0.3571428571428572
5354,0.02493438320209973
5355,0.058238636363636354
5356,0.04759887005649721
5357,0.04160104986876645
5358,0.04045601291363998
5359,0.035511363636363646
5360,0.10704697986577183
5361,0.059985632183908066
5362,0.7045454545454546
5363,0.028735632183908066
5364,0.32173913043478264
5365,0.10269627279936566
5366,0.24264705882352944
5367,0.06743986254295531
5368,0.06842105263157894
5369,0.06842105263157894
5370,0.02577319587628868
5371,0.08992395437262357
5372,0.08493438320209967
5373,0.12260835611089416
5374,0.2287581699346406
5375,0.3641975308641976
5376,0.13943527918781728
5377,0.046673513636882324
5378,0.11243444055944063
5379,0.07117395437262353
5380,0.045685279187817285
5381,0.07122564935064934
5382,0.2287581699346406
5383,0.04160104986876645
5384,0.0730337078651686
5385,0.18380566801619436
5386,0.07992395437262356
5387,0.2047846889952153
5388,0.08313041125541121
5389,0.04111738857501579
5390,0.10659062103929018
5391,0.6618303571428572
5392,0.07122564935064934
5393,0.03992395437262353
5394,0.08992395437262357
5395,0.0457677165354331
5396,0.07419017763845348
5397,0.23109600679694142
5398,0.055511363636363664
5399,0.537037037037037
5400,0.0730337078651686
5401,0.7321428571428572
5402,0.04759887005649721
5403,0.028735632183908066
5404,0.06607713092606238
5405,0.537037037037037
5406,0.0730337078651686
5407,0.07693527918781728
5408,0.02493438320209973
5409,0.24298540965207627
5410,0.02493438320209973
5411,0.0457677165354331
5412,0.11135252580119503
5413,0.04343220338983045
5414,0.04343220338983045
5415,0.03992395437262353
5416,0.045326142783769896
5417,0.045685279187817285
5418,0.035511363636363646
5419,0.08641975308641969
5420,0.03992395437262353
5421,0.18641975308641978
5422,0.04759887005649721
5423,0.046673513636882324
5424,0.045685279187817285
5425,0.057046979865771785
5426,0.15704697986577176
5427,0.07419017763845348
5428,0.035511363636363646
5429,0.444078947368421
5430,0.1232572877059569
5431,0.2540106951871658
5432,0.08493438320209967
5433,0.20507246376811594
5434,0.11235194585448394
5435,0.02259887005649719
5436,0.8714285714285714
5437,0.13092105263157894
5438,0.12260835611089416
5439,0.15610859728506787
5440,0.7393162393162394
5441,0.10269627279936566
5442,0.04045601291363998
5443,0.03992395437262353
5444,0.07325728770595696
5445,0.02577319587628868
5446,0.08493438320209967
5447,0.0507731958762887
5448,0.23970037453183524
5449,0.08908279220779214
5450,0.2283132530120482
5451,0.06842105263157894
5452,0.1935626102292769
5453,0.0730337078651686
5454,0.15610859728506787
5455,0.06842105263157894
5456,0.045685279187817285
5457,0.028735632183908066
5458,0.06607713092606238
5459,0.11316967731974681
5460,0.6898148148148149
5461,0.06051136363636367
5462,0.09550851832731022
5463,0.055932203389830515
5464,0.10269627279936566
5465,0.0671971706454465
5466,0.02493438320209973
5467,0.24298540965207627
5468,0.08259887005649724
5469,0.2009803921568627
5470,0.08992395437262357
5471,0.02577319587628868
5472,0.02577319587628868
5473,0.035511363636363646
5474,0.02259887005649719
5475,0.04160104986876645
5476,0.05047476261869066
5477,0.2645962732919255
5478,0.0730337078651686
5479,0.02259887005649719
5480,0.13187429854096522
5481,0.07717803030303028
5482,0.10242395437262353
5483,0.20939734422880485
5484,0.5648148148148149
5485,0.028735632183908066
5486,0.10704697986577183
5487,0.02493438320209973
5488,0.02493438320209973
5489,0.09038031319910511
5490,0.1489197530864197
5491,0.02259887005649719
5492,0.08136721113127643
5493,0.2283132530120482
5494,0.1771812080536912
5495,0.055932203389830515
5496,0.2555715312724658
5497,0.06182715311004783
5498,0.0457677165354331
5499,0.02577319587628868
5500,0.5846313603322949
5501,0.02577319587628868
5502,0.1795321637426901
5503,0.04160104986876645
5504,0.055511363636363664
5505,0.24298540965207627
5506,0.07831325301204817
5507,0.1232572877059569
5508,0.16764705882352948
5509,0.07117395437262353
5510,0.33193277310924374
5511,0.23109600679694142
5512,0.164189837008629
5513,0.06743986254295531
5514,0.02259887005649719
5515,0.028735632183908066
5516,0.02259887005649719
5517,0.07898962450592895
5518,0.1818535825545171
5519,0.2645962732919255
5520,0.0671971706454465
5521,0.4296875
5522,0.07325728770595696
5523,0.10704697986577183
5524,0.07493438320209966
5525,0.035511363636363646
5526,0.07815442561205277
5527,0.07898962450592895
5528,0.11564274651522966
5529,0.06743986254295531
5530,0.11051454138702455
5531,0.10693993506493515
5532,0.06423473433782712
5533,0.06423473433782712
5534,0.02493438320209973
5535,0.04160104986876645
5536,0.11235194585448394
5537,0.07563824008690934
5538,0.04759887005649721
5539,0.11564274651522966
5540,0.0507731958762887
5541,0.13092105263157894
5542,0.05047476261869066
5543,0.07419017763845348
5544,0.07815442561205277
5545,0.1298127870010597
5546,0.5648148148148149
5547,0.04343220338983045
5548,0.2287581699346406
5549,0.07717803030303028
5550,0.04045601291363998
5551,0.058267716535433056
5552,0.058267716535433056
5553,0.11235194585448394
5554,0.07493438320209966
5555,0.02259887005649719
5556,0.0457677165354331
5557,0.08139956490210298
5558,0.045685279187817285
5559,0.13600473746545605
5560,0.08908279220779214
5561,0.02577319587628868
5562,0.04160104986876645
5563,0.26895943562610225
5564,0.239386189258312
5565,0.06842105263157894
5566,0.14081325301204817
5567,0.13092105263157894
5568,0.3007054673721341
5569,0.02577319587628868
5570,0.20939734422880485
5571,0.08313041125541121
5572,0.055511363636363664
5573,0.10967855881314015
5574,0.4783132530120482
5575,0.04766165592937244
5576,0.13943527918781728
5577,0.07992395437262356
5578,0.20939734422880485
5579,0.06743986254295531
5580,0.07117395437262353
5581,0.058238636363636354
5582,0.055932203389830515
5583,0.02493438320209973
5584,0.05373563218390809
5585,0.07122564935064934
5586,0.16310160427807485
5587,0.2009803921568627
5588,0.035511363636363646
5589,0.054029882154882136
5590,0.03992395437262353
5591,0.02259887005649719
5592,0.04766165592937244
5593,0.1935626102292769
5594,0.055932203389830515
5595,0.0671971706454465
5596,0.15610859728506787
5597,0.06842105263157894
5598,0.02259887005649719
5599,0.02259887005649719
5600,0.045326142783769896
5601,0.02493438320209973
5602,0.11051454138702455
5603,0.07563824008690934
5604,0.02493438320209973
5605,0.11564274651522966
5606,0.16310160427807485
5607,0.02577319587628868
5608,0.2843137254901962
5609,0.10967855881314015
5610,0.07259887005649723
5611,0.10659062103929018
5612,0.07122564935064934
5613,0.04597701149425282
5614,0.02493438320209973
5615,0.055932203389830515
5616,0.03992395437262353
5617,0.14805491990846686
5618,0.18380566801619436
5619,0.239386189258312
5620,0.5
5621,0.10704697986577183
5622,0.3641975308641976
5623,0.04160104986876645
5624,0.09038031319910511
5625,0.06423473433782712
5626,0.12901861252115054
5627,0.06842105263157894
