n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
151,CLD,0.9786666666666667,0.08116666666666668,0.129975,0.025001614977994413,0.6084520202020202,0.39705383088163226,0.0741736111111111,0.21280501816404374,0.9666691631968789,0.8598125,0.00217306746840084,0.013789085861248706,0.007562620522455599,0.006293168081956697,0.03753150476851515,0.008517574135213602,0.004935162655861988,0.0047660283280327575,0.001585698861136563,0.00792057195342891,"[[1189, 7, 28], [9, 861, 0], [20, 0, 886]]","[0.09361715105017758, 0.09870121639450212, 0.05047510286750637]","[0.14958681520541683, 0.154195901818742, 0.08368042227325904]","[0.02843154016892836, 0.006441140626917484, 0.03365829603027992]","[0.6858516642522777, 0.6221365727789934, 0.48659107329490014]","[0.40754621243037015, 0.47512841380350085, 0.3244446443091128]","[0.08838293815680284, 0.08013886984334699, 0.0493764873924186]","[0.22375363936253048, 0.23246334305714803, 0.18249437269884602]","[0.9773271392656442, 0.9743634944141453, 0.9456180528586604]","[0.9229428359329603, 0.9822885675552682, 0.6787283620475708]","[0.0203569076792241, 0.01202948676310328, 0.00888003834718347]","[0.008200266252180583, 0.00843316710566085, 0.004776263827359941]","[0.007298453363591676, 0.0028901574325497677, 0.007026994816811447]","[0.05362575456552596, 0.02832109328454399, 0.01705667699605597]","[0.007706139404278898, 0.012455107679480335, 0.011010335551546983]",0,"[0.004626229871071237, 0.007057936043389559, 0.004638065682876971]","[0.0006134645164640939, 0.0018861755969407047, 0.0034651691440906623]","[0.0030906907242332013, 0.0053641518379078075, 0.015595016180364166]","[0.006951178929174912, 0.005503834511549515, 0.005441900076752193]"
151,DCP,0.975,0.05341666666666667,0.089125,0.023218569275275592,0.5833718434343436,0.2663898096906353,0.0474375,0.17325795968998794,0.9334830783983552,0.8469791666666666,0.0057735026918963196,0.012877629181387906,0.0049985240877238515,0.007308498535816111,0.03870774010974181,0.009994578467440734,0.003909867152435148,0.0046131083440380995,0.002728174719921811,0.00962654433858685,"[[1183, 9, 32], [10, 860, 0], [24, 0, 882]]","[0.07262281090516573, 0.04808780702311751, 0.0331041120921682]","[0.11726038125473126, 0.08306629964718322, 0.05873089378903575]","[0.027485528246185532, 0.005960934085350592, 0.03193433180507389]","[0.6786906763908738, 0.555018746664435, 0.48532986684778123]","[0.30549050616695383, 0.23877267475791566, 0.23931408564651252]","[0.05937509950889799, 0.04140757591779455, 0.03739511203557262]","[0.19856708748185894, 0.167022259212602, 0.1462624131446216]","[0.9692965298585337, 0.9194308405102622, 0.8990579762108704]","[0.9367012181677653, 0.9783039414300859, 0.6289257718709595]","[0.011784089416497659, 0.016195230895470328, 0.011950718031077143]","[0.007329377391763574, 0.009231061396776225, 0.005330118037186419]","[0.010154075278462633, 0.003214110871149635, 0.0061602007195429185]","[0.05212313969482071, 0.05077417835795025, 0.027383904715555105]","[0.007826649298296268, 0.016795329746509012, 0.012983053986083917]",0,"[0.002709231480759513, 0.007791969486566963, 0.006890900729666042]","[0.0015165421867565595, 0.005232676582993193, 0.005491131728009857]","[0.007095648039654646, 0.0054212792177745816, 0.007954276470812115]","[0.0070233531253292725, 0.008648699812624049, 0.004344996148050056]"
151,F1,0.976,0.057833333333333334,0.09596666666666667,0.013692899444925868,0.6181635101010101,0.27454335284102016,0.051340277777777776,0.1816666489902573,0.9449103583765502,0.95425,0.004346134936801805,0.016597251278449694,0.004090066727247041,0.0034181080797755833,0.04372967713167142,0.0028062462995253118,0.003647370707606193,0.0021305365329278634,0.001504031208661658,0.0050207901104639945,"[[1184, 7, 33], [9, 861, 0], [23, 0, 883]]","[0.06320218303945542, 0.04882699800602401, 0.06458496156408575]","[0.10348415399945816, 0.08783794535468928, 0.09250017146126904]","[0.013915790185037405, 0.004073789409457979, 0.040780641835477124]","[0.6942805020813114, 0.5509763755869843, 0.5412860323798014]","[0.2890992978983734, 0.24813627935913823, 0.30016142411309177]","[0.056021682193708545, 0.04380469800327958, 0.05660909744604137]","[0.1882923738096714, 0.1734922763269173, 0.1819547680406346]","[0.966376625963109, 0.9212564492315451, 0.9370850611933765]","[0.9726279922812274, 0.9963791062106292, 0.7651517011354236]","[0.01606000056541043, 0.011144745193778224, 0.02989511207898624]","[0.005165291076378449, 0.0022359298632066357, 0.008898780167069803]","[0.005884049999347788, 0.00267029927298427, 0.006585741422535751]","[0.05522617118682779, 0.03996300731928848, 0.024002166833889477]","[0.007219026596251826, 0.013729560041479363, 0.015391680947639562]",0,"[0.002780304746936405, 0.0022801109727319732, 0.009624527546185896]","[0.001571634004925292, 0.006217796941451099, 0.005950221479700268]","[0.002366594871693705, 0.0020713983648232097, 0.017471981885220186]","[0.004366324957426408, 0.003479386722950693, 0.0032808293983877254]"
151,Hostility,0.9776666666666667,0.07425000000000001,0.10600833333333333,0.021070915786063935,0.5847102272727274,0.29090364438666694,0.06010416666666666,0.1882960557809819,0.9414303337770542,0.8571875,0.00630255680039633,0.025825603682306353,0.022327393488716946,0.005644943602952329,0.049445577985937295,0.041027818876029146,0.010299017327344904,0.01824544952564148,0.012768319340066102,0.005887029646226991,"[[1187, 6, 31], [9, 861, 0], [21, 0, 885]]","[0.0911367926447619, 0.06894975283841606, 0.05598586684547722]","[0.1319933817943555, 0.10498620530356033, 0.0699454754884238]","[0.026087048618722353, 0.004715847164573034, 0.030137832100787115]","[0.6765663954235009, 0.5641631281903268, 0.4732606672529265]","[0.3236640144485007, 0.27810488098815134, 0.256753517512346]","[0.07408851784432309, 0.057503869438419876, 0.0428357273486196]","[0.2095559193035929, 0.18686718218213022, 0.15952258803757588]","[0.9720129412934024, 0.93082233539512, 0.9088655195173521]","[0.929959951579493, 0.9800712162234214, 0.6322724094382505]","[0.026184590241288917, 0.019577805910482894, 0.029790643268903835]","[0.02013572130579168, 0.02323961484986007, 0.015956199211471404]","[0.007745345251900581, 0.002105438511416074, 0.0054399778917053445]","[0.05485922507591008, 0.055220079287775975, 0.023112299060647924]","[0.028841460467733986, 0.05533800164026909, 0.027781164649639128]",0,"[0.015401084378222924, 0.017397762638746064, 0.017231820797205737]","[0.005354112840608938, 0.013316646219819293, 0.01742357736845742]","[0.004325096784906632, 0.0026203409621312684, 0.014174852476944473]","[0.009161144549107937, 0.008170881098157194, 0.012744738716022625]"
151,LSC,0.977,0.09583333333333334,0.157225,0.02927966726366419,0.6164804292929292,0.3576264782422368,0.09089583333333333,0.23370430481906324,0.9748029810949917,0.8830833333333332,0.005451809077932057,0.017841411721672203,0.0030801785662522806,0.007069802369446516,0.04026177989164462,0.004329909794344006,0.005217434178393069,0.0025806246134019,0.000668822366853324,0.0026172587573217916,"[[1186, 9, 29], [8, 862, 0], [23, 0, 883]]","[0.10423197030465632, 0.10210347155188895, 0.07350534306955378]","[0.1705862357414666, 0.16455658892355157, 0.12388998924322081]","[0.03343571706769184, 0.007570688882631583, 0.04457196136646714]","[0.6831126521097965, 0.6032174983845533, 0.5017670368748712]","[0.36140596724367846, 0.3653393643828174, 0.3421456699473233]","[0.09630610430460776, 0.09377325819552432, 0.07751930302648521]","[0.24020252598546715, 0.241058499872255, 0.2135702315867118]","[0.9815189543424259, 0.9714436889011295, 0.9654951263334688]","[0.9229732193284793, 0.9877965486930478, 0.6946934516829876]","[0.01942374811890116, 0.020242904871922093, 0.018112123002067066]","[0.004517830222290882, 0.007889159379586385, 0.004687409516999069]","[0.008721950933980671, 0.004523811169930269, 0.00949751526991083]","[0.04925494498836356, 0.03104702733981041, 0.017332110354941265]","[0.004734791383547515, 0.010735258099567938, 0.00559358280394106]",0,"[0.002773105313424992, 0.004677304097646758, 0.005836488471621748]","[0.0006783609665149066, 0.0008883447701117653, 0.0010318483966255492]","[0.0042193137565309236, 0.002291018873781572, 0.008290892684636236]","[0.0062411516107107766, 0.008134320667073335, 0.004916376102739002]"
151,N1,0.9746666666666666,0.05291666666666667,0.089625,0.01831808051749499,0.578864898989899,0.2643923395935271,0.051055555555555555,0.1745112993521934,0.9339098665094523,0.8529166666666667,0.0070118946559875085,0.009377314529105748,0.003029513391435806,0.0038832707626682166,0.04162466380625538,0.0028424756454199568,0.0046149608469441186,0.0037669051602648206,0.0022602119199637977,0.006167423236247047,"[[1182, 9, 33], [10, 860, 0], [24, 0, 882]]","[0.07225034713024689, 0.04643807001394375, 0.03301819769467661]","[0.11288381202854944, 0.08880049309094633, 0.059027360274631735]","[0.02244764098763396, 0.003998569487501957, 0.026469579567381357]","[0.6782868930515606, 0.552414476098387, 0.4697646623162003]","[0.2989856565112258, 0.24541348038554175, 0.23588270102794606]","[0.06588049576617533, 0.04637596739182567, 0.03558258302760804]","[0.19748003930357277, 0.17308666734913386, 0.144822915835011]","[0.9686192165486321, 0.9231267364227707, 0.8973903345991967]","[0.9371754649591827, 0.9808432540726935, 0.6166439886142424]","[0.013043573463229761, 0.012652772113457259, 0.008012737274528498]","[0.006381893157272143, 0.00617217690688513, 0.0035415337410480557]","[0.004801806807971299, 0.0025592816271042228, 0.004722463781084976]","[0.05375592083785743, 0.04508670999078375, 0.019034467996026802]","[0.004566710922980225, 0.006091656305804096, 0.005878165501793528]",0,"[0.005375032044601747, 0.004326941961993629, 0.0030114119903235643]","[0.0009459904738841881, 0.006223630808982042, 0.0022262917447358715]","[0.0020513662103085768, 0.006308845532528695, 0.012121191297732176]","[0.007302468075482432, 0.005926928381790346, 0.003971226380721467]"
151,N2,0.9763333333333334,0.09508333333333333,0.14703333333333335,0.02641883622277641,0.6139962121212121,0.33765087464495924,0.09482638888888888,0.24692821957348907,0.9663159844791307,0.8827083333333334,0.004915960401250896,0.019318690575594287,0.005074223394328986,0.0032811343842191827,0.04228872256842298,0.004317673375634697,0.009124779350029696,0.005107231945854496,0.0005771810485107878,0.00461400720632292,"[[1185, 9, 30], [8, 862, 0], [24, 0, 882]]","[0.10988596539232676, 0.09323973548623322, 0.0711464595906732]","[0.16740126274478584, 0.14618862712261704, 0.11166834565461363]","[0.031982112369583635, 0.006860138450902766, 0.03805208999267419]","[0.683766861361732, 0.6014422162734467, 0.5036987961853363]","[0.3445566262039083, 0.3409356243839633, 0.32167372442993836]","[0.10700061697113514, 0.0895603583405954, 0.07881845475243052]","[0.2611305035359128, 0.24830213357588943, 0.2200402413884585]","[0.9783502296299182, 0.9618859676920606, 0.9497587433350997]","[0.9256216445862846, 0.9842809216492606, 0.6936471345711447]","[0.023226247759380255, 0.021108738616292918, 0.015561024546230404]","[0.00633805651990519, 0.006236448096020546, 0.005214492010308028]","[0.0061794014334397695, 0.004317542041227509, 0.005222416889845675]","[0.050173585227208745, 0.04109898741747115, 0.01704948138912286]","[0.005914539872241011, 0.012699777463166763, 0.011691851028006656]",0,"[0.00608202621494953, 0.004062502617112262, 0.006032491309421121]","[0.0010077830878361862, 0.002071141763565846, 0.002693272572456103]","[0.004167091167750432, 0.004602516072867948, 0.016164031962120632]","[0.012865051934936061, 0.008237004306972924, 0.007452842593221143]"
151,TD_U,0.9746666666666666,0.06699999999999999,0.10834166666666667,0.02182105411525258,0.65827398989899,0.300342730625219,0.06045833333333332,0.19186439805991667,0.949324527780471,0.9071666666666667,0.005451809077932052,0.015437485942413752,0.009712239915007592,0.003480241121674662,0.05189048099605543,0.014365390675514372,0.007396786910356569,0.005158971933239813,0.0023452132400361065,0.0070481663789638185,"[[1180, 10, 34], [11, 859, 0], [21, 0, 885]]","[0.06944807864005613, 0.07473843384217255, 0.052795851916788775]","[0.11333950361860017, 0.12244456718268296, 0.07832386244947076]","[0.02138638183093744, 0.008152282278476015, 0.04138339198325593]","[0.7083763218709883, 0.6327159078734906, 0.5559188620103847]","[0.3094333847807073, 0.3101681002760842, 0.26675574805805247]","[0.06317311037085796, 0.061704094368891835, 0.05348878407302685]","[0.19683419516997785, 0.20132445987732436, 0.16688007912111863]","[0.9684644543023916, 0.9420581689941429, 0.9088013110054423]","[0.949735271209222, 0.9857195721427701, 0.6923361536354081]","[0.017357878080679633, 0.015287210865471542, 0.02194396177448919]","[0.01154692991578263, 0.012511628930554871, 0.009335377887727307]","[0.004771546440208053, 0.004877536221817182, 0.009769313228305536]","[0.05188932235243348, 0.0551027185281213, 0.02735295954278398]","[0.010419400593111817, 0.033955140320965915, 0.012530518910379408]",0,"[0.00546132638784561, 0.005527913021497191, 0.007292684403253693]","[0.0013791110111039705, 0.003143843663778057, 0.007247005963725887]","[0.004017607087630839, 0.005021765990217496, 0.01720617760046138]","[0.00940967156537778, 0.011735318955078011, 0.010162363817831463]"
151,Uniform,0.977,0.05566666666666666,0.090425,0.017158959426455157,0.5788333333333334,0.27094344699242223,0.05229166666666666,0.17585401843669982,0.9342344309624254,0.8550208333333333,0.0061689185077739425,0.012027890043099369,0.004246260609838571,0.005119740985742297,0.03901350511179169,0.0040794705453458925,0.002971236369471739,0.00260969672630781,0.0005131263556715141,0.008337368814560129,"[[1184, 8, 32], [8, 862, 0], [21, 0, 885]]","[0.06868994715281149, 0.05518515164346231, 0.03921471140364051]","[0.11483123774571107, 0.08548076489897309, 0.06269302087941143]","[0.022029644995150584, 0.004831937387733033, 0.02257042193805698]","[0.678205653500739, 0.5545396351720722, 0.46963650849420624]","[0.30160349063064085, 0.25573288450508824, 0.24477682026786757]","[0.06401426206704071, 0.04890208660553266, 0.04017031420960643]","[0.19743799231922907, 0.1736530918889217, 0.14933360810608906]","[0.9687524510086176, 0.9204163882053307, 0.9013426460261055]","[0.9386847673288529, 0.9792680369254052, 0.6255658409475371]","[0.016838105203610156, 0.01516388783610943, 0.009097599675257122]","[0.004031018467119308, 0.009680316592869753, 0.005147266402349544]","[0.007113668893907227, 0.0024443203308214686, 0.005405546784976243]","[0.05848314195497185, 0.04126393023340473, 0.022370343943891313]","[0.008700108498692077, 0.007232452966519898, 0.007040689945775522]",0,"[0.00501765085465877, 0.0035370268804943063, 0.005391060022225018]","[0.0019125850064335742, 0.002947208128790951, 0.004236421269627927]","[0.0038513043087919255, 0.00350540391835074, 0.01501302615294143]","[0.005499489147054562, 0.00877648095661347, 0.006542015145862089]"
151,kDN,0.9773333333333334,0.06591666666666667,0.10609166666666667,0.01950052483354422,0.5846540404040403,0.27721757569240174,0.057590277777777775,0.1859525694303516,0.9376687997535587,0.8582916666666666,0.005348935511960414,0.011574787015079127,0.0025839045067494264,0.003983521045157685,0.038033504367870404,0.006865874818995973,0.004426545446626454,0.002028697034377545,0.0014231296001024985,0.00843994306194592,"[[1185, 7, 32], [9, 861, 0], [20, 0, 886]]","[0.08248924548128433, 0.06565340511763607, 0.04227057626803125]","[0.1316083161556138, 0.10782381403071757, 0.06824506687573158]","[0.02368755066438305, 0.006206621723374753, 0.026934973693948223]","[0.6814756565935884, 0.5572135611131461, 0.47648984623186746]","[0.30719684218566246, 0.2653059754896704, 0.24708160797579728]","[0.06794356397377671, 0.061036859050693205, 0.03941810515844366]","[0.20820240957656827, 0.18669043056154497, 0.15372940341933908]","[0.9704191075962025, 0.9263846067416269, 0.9027037900915713]","[0.9361831352836709, 0.9782783436854569, 0.6282127131422242]","[0.015985860656920887, 0.011784045131184525, 0.008852357141006517]","[0.0033120555025347147, 0.008993173011545529, 0.0043444274999308525]","[0.0038771329893485377, 0.0037513332712511677, 0.006147626476055538]","[0.05188958021183535, 0.037992021617763445, 0.020891270966068732]","[0.005802531523753077, 0.007498943327930076, 0.009691721487528292]",0,"[0.002829432383696338, 0.006198031064425772, 0.0034841751068814732]","[0.0009086149150464047, 0.005004443748613742, 0.0031788166109862075]","[0.0037241473515243918, 0.004399828485311469, 0.010081927946173162]","[0.005461502628278436, 0.00560806067007208, 0.004495236845252016]"
152,CLD,0.9786666666666667,0.08141666666666666,0.13189166666666668,0.025133278518196862,0.6101420454545454,0.3944528919167881,0.07134027777777778,0.2114481618093686,0.9660677861955194,0.8634791666666667,0.00217306746840084,0.016906092754454594,0.007819724437458,0.004685265425585677,0.03614642875082194,0.004460813447564204,0.005845339413811175,0.00622606710806289,0.0013670934302115682,0.005514737200346801,"[[1189, 7, 28], [9, 861, 0], [20, 0, 886]]","[0.09405183208102559, 0.09343816098528221, 0.05261815231002955]","[0.15079942565828933, 0.1567791210017366, 0.08366403779657845]","[0.03026423800658142, 0.006315464029898262, 0.03250834711383802]","[0.6869043401674129, 0.6203504585131169, 0.4861707375102876]","[0.40274619518754146, 0.47478428367040754, 0.31757345352743627]","[0.08232643649836327, 0.0768086282718647, 0.05045392810894998]","[0.2211567837110741, 0.23603853959897814, 0.17716533371991505]","[0.9767114407807591, 0.976185317296762, 0.9419547015151629]","[0.9225666889305068, 0.9825080626921059, 0.6788479793864644]","[0.019952840424608695, 0.020980005172043233, 0.014711946418663089]","[0.011598402454867391, 0.01313904199356191, 0.00604678243221841]","[0.006853391700407119, 0.003561053457671103, 0.006174286568938007]","[0.049796094218607576, 0.03018112023141734, 0.019306436001481023]","[0.012480961921276944, 0.00777177964759475, 0.0058057311027605]",0,"[0.0057700203932621276, 0.003064587670902928, 0.008868002303389402]","[0.0007168824265724217, 0.0015995143443488515, 0.003256234591540604]","[0.0014860939331379772, 0.0023682943416302176, 0.015804381903711064]","[0.007046907678749155, 0.006835637998216408, 0.007411731842382586]"
