dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data1,1,10,Averaged_measures,"[[407, 193], [194, 406]]",0.6775,0.3254166666666667,0.42929166666666674,0.3973642179926595,0.42908700980392156,0.4032143011863886,0.45625,0.4775419838250943,0.9987881235236906,0.9969791666666666,"[0.36188524590163934, 0.28771186440677965]","[0.42795081967213117, 0.4306779661016949]","[0.3932148953912349, 0.4016541955975222]","[0.4263862102217937, 0.43187936191425724]","[0.4022316333794359, 0.40423027976645837]","[0.45693306010928963, 0.4555437853107344]","[0.4778457865944469, 0.4772278826567807]","[0.9989363737622916, 0.9986348478532722]","[0.9967213114754099, 0.9972457627118644]"
Data1,1,11,Averaged_measures,"[[405, 195], [195, 405]]",0.675,0.31583333333333335,0.4254583333333333,0.3959620023058207,0.42966299019607845,0.39913305530718995,0.44517361111111103,0.4743060158892638,0.9987676288731415,0.9969791666666666,"[0.3569309029249682, 0.27611634575993443]","[0.41805849936413736, 0.4326095862351495]","[0.39449376796380015, 0.39738091456015345]","[0.42840934593421937, 0.4308745210497144]","[0.4008371909468475, 0.3974861663379347]","[0.43517733502896705, 0.45483408439164275]","[0.4690521408632314, 0.47938339859569984]","[0.9988418941692003, 0.9986958583555657]","[0.9974565493853328, 0.9965178205653421]"
Data1,1,12,Averaged_measures,"[[411, 189], [194, 406]]",0.6808333333333333,0.3097916666666667,0.4206666666666667,0.39130056263363183,0.42707107843137254,0.3927045411779623,0.44144097222222217,0.4742593643857122,0.9987830867027929,0.9972916666666667,"[0.3415039468217698, 0.2778938570831592]","[0.41337764852513503, 0.4279983284580025]","[0.38540826484265783, 0.3972273327058735]","[0.42464380849971894, 0.42951254885573115]","[0.38991755918609283, 0.39550782812089164]","[0.4308267552970503, 0.4521172865301574]","[0.4646779518395324, 0.4838968319990239]","[0.9988720892395097, 0.9986935634659031]","[0.997507270461155, 0.9970748015043878]"
Data1,1,13,Averaged_measures,"[[409, 191], [193, 407]]",0.68,0.32708333333333334,0.4282916666666667,0.39723961203360236,0.4298958333333333,0.4018574175323448,0.4521875,0.4763985903554744,0.9988036681950813,0.9983333333333333,"[0.3791390728476821, 0.27432885906040266]","[0.4348509933774834, 0.4216442953020134]","[0.4021240425054425, 0.3922896187366369]","[0.42726188157382156, 0.43256514015001973]","[0.40991989259398687, 0.3936867213289356]","[0.45771247240618096, 0.44658836689038034]","[0.47790248377285854, 0.4748745104492662]","[0.9989920607096224, 0.9986127469219557]","[0.9983443708609272, 0.9983221476510067]"
Data1,1,14,Averaged_measures,"[[409, 191], [191, 409]]",0.6816666666666666,0.32083333333333336,0.42875,0.3962662186589455,0.43,0.40087254538758893,0.45626736111111105,0.4798767455103181,0.9988445706544394,0.9975,"[0.36058091286307054, 0.2807531380753138]","[0.42730290456431536, 0.4302092050209205]","[0.3981267326814343, 0.39439013548145685]","[0.4236880644373932, 0.4363647551070638]","[0.40279039025216834, 0.3989386516120088]","[0.45985477178423234, 0.452649930264993]","[0.4786337622764495, 0.4811301302775244]","[0.9989120639823994, 0.9987765125287559]","[0.9973029045643154, 0.9976987447698745]"
Data1,1,15,Averaged_measures,"[[416, 184], [197, 403]]",0.6825,0.323125,0.4303333333333334,0.3997107692722156,0.42975490196078436,0.4041027575981858,0.4530381944444445,0.47673851107222515,0.998799239266361,0.9973958333333334,"[0.3639736191261336, 0.2813816343723673]","[0.4235779060181369, 0.43723673125526535]","[0.3952528264521303, 0.4042663586915614]","[0.42485815430871443, 0.43475890777541004]","[0.4035240956440335, 0.40469409454038174]","[0.4489214069799395, 0.4572451558550969]","[0.46994722481632734, 0.48367855338764565]","[0.9988656306712024, 0.9987313936268728]","[0.9962901896125309, 0.9985256950294861]"
Data1,1,16,Averaged_measures,"[[413, 187], [195, 405]]",0.6816666666666666,0.30895833333333333,0.4189583333333333,0.38959744629605564,0.4323223039215686,0.3958886193083928,0.44361111111111107,0.47128971811786413,0.9987633736279005,0.9970833333333333,"[0.3563455973542786, 0.2608147837043259]","[0.42025630425795785, 0.4176396472070559]","[0.3901973229626309, 0.38898799578935883]","[0.4318872650341658, 0.43276428589075283]","[0.3999907370517634, 0.3917210330752078]","[0.44677552707730467, 0.44039619207615843]","[0.46982378977509126, 0.47277904220907263]","[0.9989157670594799, 0.9986085480457961]","[0.9962794543199669, 0.99790004199916]"
Data1,1,17,Averaged_measures,"[[417, 183], [192, 408]]",0.6875,0.3127083333333333,0.4215416666666667,0.392984232642516,0.42996936274509795,0.39735951706647393,0.45015625,0.4772540945598261,0.9987982840072253,0.9977083333333333,"[0.35872235872235875, 0.2650551314673452]","[0.4248157248157248, 0.4181509754028838]","[0.3930020877600115, 0.3929657414648553]","[0.4267716914775739, 0.4332809459661727]","[0.40023674769883405, 0.39437978966858456]","[0.45829920829920834, 0.4417232117613797]","[0.48082804850725663, 0.4735528241867875]","[0.9989218822065841, 0.9986702828185761]","[0.9981572481572482, 0.9972434266327396]"
Data1,1,18,Averaged_measures,"[[419, 181], [194, 406]]",0.6875,0.2989583333333333,0.4162916666666667,0.3875545035039856,0.4270281862745098,0.3901697348715644,0.43822916666666667,0.47148844856630573,0.998768670974017,0.9977083333333333,"[0.3298538622129436, 0.2681912681912682]","[0.4035073068893528, 0.429022869022869]","[0.37935395676677386, 0.39572095233376614]","[0.4220311924352204, 0.4320044025926379]","[0.38484930553747754, 0.3954680418383578]","[0.4218858733472512, 0.45450450450450447]","[0.4617192549944064, 0.4812170217907128]","[0.9987982118506231, 0.9987392529284985]","[0.9981210855949896, 0.9972972972972973]"
Data1,1,19,Averaged_measures,"[[419, 181], [195, 405]]",0.6866666666666666,0.32916666666666666,0.4326666666666667,0.39992082736435475,0.4304105392156863,0.4009912063691483,0.45605902777777774,0.4806046340985512,0.9987552105043769,0.9971875,"[0.3739201974496092, 0.2832418742085268]","[0.4360345536816125, 0.42921063739974674]","[0.4020390580428886, 0.3977471596651079]","[0.4220485396955985, 0.43899138380552727]","[0.40432992089522746, 0.3975651130753963]","[0.459618812559989, 0.452406078514141]","[0.47756234538463316, 0.4837265437074725]","[0.9988334986005584, 0.9986748735006549]","[0.9962978198272316, 0.9981004643309414]"
Data1,1,20,Averaged_measures,"[[424, 176], [197, 403]]",0.6891666666666667,0.3125,0.42170833333333335,0.39459849606824915,0.43185049019607846,0.3978987575691625,0.4478125,0.47437583381945503,0.9988113971099069,0.9975,"[0.35301253538212696, 0.269445638160722]","[0.4201374848362313, 0.42337773957885694]","[0.3901911579919755, 0.3992823581493084]","[0.4243000880093242, 0.4398746176596982]","[0.395992054382024, 0.39992509060818]","[0.44642135058633237, 0.449290932531156]","[0.47468029005271767, 0.47405227547615536]","[0.9988809530591918, 0.9987374771002028]","[0.9963606955115245, 0.9987107864202837]"
Data1,1,21,Averaged_measures,"[[426, 174], [192, 408]]",0.695,0.318125,0.42925,0.40112697594539604,0.4309375,0.4036064254845265,0.45119791666666664,0.4738771589673856,0.9987984576907043,0.9973958333333334,"[0.35881104033970274, 0.2789366053169734]","[0.4234394904458599, 0.43484662576687116]","[0.3978686034800349, 0.4042654083200078]","[0.4267765705008118, 0.43494526645013837]","[0.4039108112480068, 0.4033132441049779]","[0.44745222929936307, 0.45480572597137015]","[0.468012049253396, 0.4795263750722713]","[0.998877628594363, 0.9987222010534383]","[0.9970276008492569, 0.9977505112474437]"
Data1,1,22,Averaged_measures,"[[421, 179], [192, 408]]",0.6908333333333333,0.30916666666666665,0.42270833333333335,0.39091697994551705,0.43395220588235284,0.395115508692883,0.44314236111111105,0.4720301277097044,0.9988035813533416,0.9975,"[0.35325419566107247, 0.2634705133644463]","[0.423905034793287, 0.42146796775562156]","[0.38932632421676094, 0.3925656740250042]","[0.4307384845055501, 0.43728318650328185]","[0.39752803517380186, 0.39261495621393316]","[0.44016919088552325, 0.4462240135765804]","[0.471573695813336, 0.47250321346398017]","[0.9989086734017465, 0.9986946548050799]","[0.9973393368808842, 0.9976665252439542]"
Data1,1,23,Averaged_measures,"[[417, 183], [197, 403]]",0.6833333333333333,0.3254166666666667,0.426875,0.3966654111934657,0.4313296568627451,0.4019545886908481,0.4528472222222222,0.4769234839480265,0.9988515179936085,0.9972916666666667,"[0.3595317725752508, 0.2915282392026578]","[0.41906354515050165, 0.43463455149501656]","[0.3894238778856004, 0.40385882800094663]","[0.42498278575644305, 0.43763435606800855]","[0.39739668880236195, 0.40648220353024134]","[0.4439450947603122, 0.46169019933554817]","[0.47098908268390194, 0.48281845397451556]","[0.9988800029555236, 0.9988232223005433]","[0.9968645484949833, 0.9977159468438538]"
Data1,1,24,Averaged_measures,"[[422, 178], [194, 406]]",0.69,0.3202083333333333,0.428875,0.3936111667612905,0.43180147058823526,0.40031987878080133,0.45418402777777783,0.47745584192222623,0.9987841288036683,0.9977083333333333,"[0.3531861724281549, 0.28720300125052106]","[0.4220741357767597, 0.43568153397248854]","[0.3871419073634056, 0.40008581945588056]","[0.42857142857142855, 0.4350342054287326]","[0.39719568459773497, 0.40344667754426206]","[0.45682354574482853, 0.4515423092955398]","[0.4763367847501176, 0.47857583203070164]","[0.998924305368803, 0.9986438353760363]","[0.9970845481049563, 0.9983326385994165]"
Data1,1,25,Averaged_measures,"[[419, 181], [195, 405]]",0.6866666666666666,0.3016666666666667,0.415,0.3849771439010171,0.4317279411764706,0.3883141258073383,0.44286458333333334,0.47497174161740435,0.9987696262331527,0.9983333333333333,"[0.3400083437630371, 0.2634207240948814]","[0.41134751773049644, 0.4186433624635872]","[0.3811957315122009, 0.38874911456102224]","[0.42657488527325826, 0.43686813052312057]","[0.38579698005834995, 0.3908249865482143]","[0.44201084689194825, 0.44371618809821056]","[0.4741412115186084, 0.4758001979831196]","[0.9988312123515517, 0.9987081938878333]","[0.9977054651647893, 0.9989596337910944]"
Data1,1,26,Averaged_measures,"[[422, 178], [193, 407]]",0.6908333333333333,0.31333333333333335,0.42437500000000006,0.39140746429336265,0.42778799019607844,0.3962068539400277,0.4440104166666667,0.4747205532650369,0.9988560337640684,0.9961458333333333,"[0.34147350993377484, 0.28481543624161076]","[0.41357615894039734, 0.4353187919463087]","[0.38098943447317934, 0.40196533343999136]","[0.420785449941566, 0.43488452427951046]","[0.3885645657714142, 0.4039517231578843]","[0.432360651214128, 0.45581655480984345]","[0.46578298699065496, 0.4837780868719609]","[0.9989032060820044, 0.9988082282606567]","[0.9964817880794702, 0.9958053691275168]"
Data1,1,27,Averaged_measures,"[[424, 176], [198, 402]]",0.6883333333333334,0.311875,0.42337499999999995,0.39665011782082954,0.43051470588235285,0.4013480642896094,0.4453125,0.47603594007801653,0.9988210365430041,0.9978125,"[0.35299073294018535, 0.27164056059356967]","[0.4159224936815501, 0.4306677658697444]","[0.39410832629893505, 0.39913742741397795]","[0.4252688438475643, 0.4356481256971049]","[0.40222464170155314, 0.4004902758411534]","[0.43902695871946085, 0.45146331409727947]","[0.47121181867259426, 0.48075665904605946]","[0.9988925812601642, 0.9987510253482232]","[0.997893850042123, 0.9977328936521023]"
Data1,1,28,Averaged_measures,"[[419, 181], [191, 409]]",0.69,0.308125,0.4226666666666667,0.3961335347742808,0.4296997549019608,0.39923576745002276,0.4488020833333333,0.47337647392964793,0.9987914235097956,0.9972916666666667,"[0.33865030674846625, 0.2764331210191083]","[0.4170143149284254, 0.42853503184713376]","[0.3878092540475337, 0.40477594087912017]","[0.4249849633104775, 0.43459472961158985]","[0.3932844461839288, 0.40541452774539405]","[0.4430129516019087, 0.45481245576786977]","[0.4672124733762518, 0.47977604138317387]","[0.9988839930748241, 0.9986953162543841]","[0.9969325153374233, 0.9976645435244161]"
Data1,1,29,Averaged_measures,"[[419, 181], [194, 406]]",0.6875,0.30916666666666665,0.4177083333333334,0.3918441247728028,0.43381740196078433,0.39536349218605665,0.4454166666666667,0.4747590082389691,0.998753821036543,0.9976041666666666,"[0.3428688189619943, 0.27411814704632387]","[0.4091540662035145, 0.42660433489162775]","[0.3823492442463666, 0.4017183162934953]","[0.42731796437414366, 0.44057648558786033]","[0.39038910791228054, 0.40053659814352793]","[0.4331153793761068, 0.4582093780988809]","[0.4669627525777862, 0.4828667165275005]","[0.9988131889172592, 0.9986920814682843]","[0.9971393543114018, 0.9980875478113047]"
Data1,1,30,Averaged_measures,"[[419, 181], [192, 408]]",0.6891666666666667,0.31583333333333335,0.42175,0.3938561099529411,0.4286580882352941,0.3993979418786319,0.4485243055555555,0.4733344924564048,0.9987766604140614,0.9982291666666666,"[0.35747564591274883, 0.27552275522755226]","[0.4216010165184244, 0.4218942189421894]","[0.3945756018786943, 0.3931596276090693]","[0.42215412213169895, 0.4349540554229071]","[0.4043328228243615, 0.39462088000373746]","[0.442856134406325, 0.4540112067787344]","[0.4700480091251487, 0.47651587299969944]","[0.9988607069972506, 0.998695301667481]","[0.9978822532825075, 0.9985649856498565]"
Data1,1,31,Averaged_measures,"[[423, 177], [188, 412]]",0.6958333333333333,0.31895833333333334,0.4272916666666667,0.397197263084981,0.4290625,0.4008072300106863,0.4518402777777778,0.4742692523035843,0.9987395789912464,0.9979166666666667,"[0.36724565756823824, 0.2699412258606213]","[0.42431761786600497, 0.43031066330814444]","[0.39926853011787167, 0.39509469226821803]","[0.42569211307351723, 0.43248382476416264]","[0.4053033481212562, 0.3962431604929037]","[0.44999310725117175, 0.45371536523929473]","[0.4710744105578982, 0.4775123788111699]","[0.9988323988041612, 0.9986453563600003]","[0.9991728701406121, 0.9966414777497901]"
Data1,1,32,Averaged_measures,"[[421, 179], [191, 409]]",0.6916666666666667,0.30604166666666666,0.41650000000000004,0.3857642497550949,0.42746936274509806,0.3921227854732447,0.43921875,0.4719840258217412,0.9987137869945811,0.9961458333333333,"[0.34804123711340207, 0.2631578947368421]","[0.41484536082474227, 0.41818947368421056]","[0.3834336865538443, 0.3881438774447929]","[0.4227531837477259, 0.4322848297213623]","[0.3920559826944226, 0.39219099462635776]","[0.44563573883161517, 0.43266666666666664]","[0.4728419655873133, 0.4711080241663677]","[0.9988397227367073, 0.9985851999736733]","[0.9960824742268041, 0.9962105263157894]"
Data1,1,33,Averaged_measures,"[[422, 178], [189, 411]]",0.6941666666666667,0.30395833333333333,0.4216666666666667,0.3896823798440379,0.4337561274509804,0.394099398538463,0.4513020833333333,0.47733660174442794,0.99879046825066,0.9970833333333333,"[0.34380234505862645, 0.2645107794361526]","[0.4154941373534339, 0.42777777777777776]","[0.3870772343955931, 0.3922616034472246]","[0.429857621440536, 0.4376158423568432]","[0.39396092600944493, 0.3942364932313715]","[0.44741066443327754, 0.45515478164731893]","[0.47523496853115715, 0.4794173231844325]","[0.9988685263192439, 0.998713186879276]","[0.9970686767169179, 0.9970978441127695]"
Data1,1,34,Averaged_measures,"[[420, 180], [191, 409]]",0.6908333333333333,0.3122916666666667,0.4271666666666667,0.3918935359313182,0.4279901960784314,0.39732452884033737,0.4501041666666667,0.4754305926086009,0.998795852438516,0.9970833333333333,"[0.34729786342689567, 0.27766266058847905]","[0.4187683284457478, 0.43547451305428925]","[0.3887371039035704, 0.395015957502074]","[0.42146183986791197, 0.43444820945369444]","[0.3953074048486378, 0.39931991838372194]","[0.4418028208350789, 0.45831606575493855]","[0.4691337949875153, 0.48165954243103404]","[0.9988502401066777, 0.9987420507957885]","[0.9966485127775451, 0.997513468711148]"
Data1,1,35,Averaged_measures,"[[419, 181], [194, 406]]",0.6875,0.3227083333333333,0.4230416666666667,0.39918874083283074,0.4300306372549019,0.40314005207112935,0.4494444444444445,0.472875651808215,0.9987624183687649,0.9966666666666667,"[0.3663079470198676, 0.2785234899328859]","[0.4201158940397351, 0.426006711409396]","[0.4003879327318677, 0.3979734523982362]","[0.42707927541877677, 0.43302161468614286]","[0.4066444177037642, 0.3995886479736269]","[0.447226821192053, 0.45169183445190153]","[0.4696503513625222, 0.47614424487734003]","[0.9988707698295924, 0.9986526125259126]","[0.9966887417218543, 0.9966442953020134]"
Data1,1,36,Averaged_measures,"[[420, 180], [198, 402]]",0.685,0.32395833333333335,0.4259583333333333,0.3956620731739601,0.42833333333333334,0.40042315421514996,0.4546006944444444,0.4784822185280685,0.9987869945810753,0.9965625,"[0.3488565488565489, 0.2989561586638831]","[0.41638253638253636, 0.4355741127348643]","[0.3870177865220772, 0.404342452880757]","[0.42346826464473525, 0.4332187154611322]","[0.3926075973231264, 0.4082713439125681]","[0.44514899514899514, 0.4640918580375783]","[0.47453852645576605, 0.48244237695557907]","[0.9988565921871466, 0.9987171063795719]","[0.9958419958419958, 0.997286012526096]"
Data1,1,37,Averaged_measures,"[[418, 182], [194, 406]]",0.6866666666666666,0.315,0.4204583333333334,0.3896479352678733,0.4267708333333333,0.39576501521595403,0.4409895833333333,0.4712067623016834,0.998716739613728,0.9969791666666666,"[0.3466666666666667, 0.2833333333333333]","[0.41358333333333336, 0.4273333333333333]","[0.3850099891046882, 0.3942858814310584]","[0.42263480392156866, 0.43090686274509804]","[0.39274626761460074, 0.3987837628173073]","[0.44625, 0.43572916666666667]","[0.4662399823139422, 0.47617354228942443]","[0.9988597679588717, 0.9985737112685841]","[0.9972916666666667, 0.9966666666666667]"
Data1,1,38,Averaged_measures,"[[419, 181], [193, 407]]",0.6883333333333334,0.31104166666666666,0.42216666666666663,0.3899559362536421,0.42944240196078426,0.3965175835103212,0.4429340277777778,0.47056137105703155,0.9987427921356122,0.9973958333333334,"[0.3572327044025157, 0.265424430641822]","[0.42180293501048216, 0.42252587991718427]","[0.39143729725190574, 0.388492977255357]","[0.4277962757430016, 0.4310680794056753]","[0.3996308714597646, 0.39344296994534295]","[0.4394129979035639, 0.44641131815044854]","[0.46903130499390117, 0.47207243008832184]","[0.9988312740371381, 0.9986554093881422]","[0.9974842767295597, 0.9973084886128364]"
Data1,1,39,Averaged_measures,"[[419, 181], [196, 404]]",0.6858333333333333,0.3127083333333333,0.417125,0.3938129391598771,0.42805759803921567,0.39769732954352066,0.4444097222222223,0.4726262636971641,0.9987409684590801,0.9966666666666667,"[0.3498530029399412, 0.27614716825134356]","[0.4160436791264175, 0.41818933443571726]","[0.3897186374052016, 0.3978429236484602]","[0.4215727450156879, 0.43444058069693364]","[0.3983755992122411, 0.39702971479311827]","[0.4384362312753745, 0.4502893757751137]","[0.4710519129146419, 0.4741758830494525]","[0.998893386033905, 0.9985909452074646]","[0.99580008399832, 0.9975196362133113]"
Data1,1,40,Averaged_measures,"[[419, 181], [194, 406]]",0.6875,0.31166666666666665,0.42929166666666674,0.39596858932116485,0.42782475490196076,0.3996301660835314,0.4538368055555556,0.4777324812699523,0.9988653258302069,0.9980208333333334,"[0.3443653121072476, 0.27932034811438045]","[0.42572266443234186, 0.4328222130128471]","[0.39215071073800123, 0.39974533038126087]","[0.42392616870795236, 0.43168133395090325]","[0.39671336782641275, 0.4025155359300885]","[0.44651584974165615, 0.46107887829810745]","[0.47388549732803553, 0.4815380140794655]","[0.9989237590792002, 0.9988075221976556]","[0.9979053204859657, 0.9981351015333609]"
Data1,1,41,Averaged_measures,"[[422, 178], [192, 408]]",0.6916666666666667,0.3233333333333333,0.42575,0.39497602960569994,0.4304901960784314,0.40117059579411185,0.44732638888888887,0.47684362327199115,0.9988016708350703,0.9967708333333334,"[0.36442070665571075, 0.28106508875739644]","[0.4231717337715694, 0.4284023668639053]","[0.3914890081163494, 0.3985632698022677]","[0.4235946638310213, 0.43758390930336627]","[0.3994978434573177, 0.4028914238531807]","[0.44700082169268696, 0.4476613130459285]","[0.47473212240800716, 0.4790158097060303]","[0.9989068644392024, 0.9986934539151809]","[0.9967132292522597, 0.9968300929839391]"
Data1,1,42,Averaged_measures,"[[424, 176], [192, 408]]",0.6933333333333334,0.3125,0.4227916666666667,0.39288365791736574,0.43282475490196076,0.3966509724529196,0.4539930555555555,0.48124232333145833,0.9988245970543281,0.9978125,"[0.35097957482284287, 0.27405247813411077]","[0.41900791996665276, 0.4265722615576843]","[0.39229808579197334, 0.39346874226922585]","[0.4284628399087856, 0.4371830364798981]","[0.3985786709136915, 0.3947248797384707]","[0.4514380992080033, 0.4565458836595863]","[0.475503516418794, 0.4869763498968401]","[0.998867980458024, 0.9987812497884114]","[0.9985410587744894, 0.9970845481049563]"
Data1,1,43,Averaged_measures,"[[424, 176], [198, 402]]",0.6883333333333334,0.309375,0.42158333333333337,0.3919174433687931,0.4312132352941177,0.3955657451227605,0.44315972222222216,0.47767229729714755,0.9987644157287758,0.9972916666666667,"[0.35262505167424557, 0.26543469130617386]","[0.42166184373708143, 0.42150356992860144]","[0.39075061867823113, 0.39310289020897354]","[0.42631860516012937, 0.43618598216270965]","[0.3973200434925883, 0.39378344871091103]","[0.4440540168113546, 0.4422511549769005]","[0.4756142931523077, 0.4797631465312373]","[0.998847528622664, 0.9986799763796305]","[0.9977263331955354, 0.99685006299874]"
