n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
91,Uniform,0.8885,0.10975000000000001,0.1466,0.13833807480294819,0.4473664822722568,0.20894074434070825,0.13047916666666665,0.22647233633902425,0.9090881948658479,0.6992499999999999,0.01376135894452286,0.007585450711724388,0.0082282620810837,0.010779788131403754,0.046710284515668304,0.007614944379125804,0.008780437511838794,0.006611526990051498,0.004954826257110024,0.009560278540986678,"[[654, 0, 13], [4, 587, 76], [28, 102, 536]]","[0.0245501618604479, 0.08736683507636485, 0.21885564797567394]","[0.028565573068047447, 0.16097188486803687, 0.25261606803896874]","[0.05340501808519722, 0.15332837725613585, 0.21022416156879525]","[0.42007873783078564, 0.599669058951983, 0.3245055992658446]","[0.12289284184362828, 0.22229802516860486, 0.28327856949307834]","[0.031234708243715614, 0.15127194767842736, 0.21088148392135722]","[0.11518275799242779, 0.28664050149225984, 0.2805073735905928]","[0.8922824139450356, 0.9707020422944833, 0.8655635309285298]","[0.7095361362142677, 0.7308318721032316, 0.6572420990595426]","[0.01787403266879629, 0.003131236762954919, 0.016408137862181708]","[0.0070072074106355305, 0.017106074860548905, 0.00812237626438823]","[0.010515634060121863, 0.009363683658908533, 0.025600269011901575]","[0.058148855268497286, 0.05052743342658507, 0.0331856873590498]","[0.011532733457314032, 0.01351345742896692, 0.01242427659192621]",0,"[0.004125439550227933, 0.016004334920591053, 0.0065937164845883845]","[0.0062851826615090796, 0.003027651193897317, 0.009956296715687804]","[0.013531679572719207, 0.013252041681974202, 0.019417613709269397]","[0.004168939907415846, 0.018084301123305967, 0.011271370542881676]"
91,kDN,0.8880000000000001,0.146,0.18824999999999997,0.17659824461305923,0.45814510222567284,0.24002041851286554,0.16946875,0.2584318871111909,0.9179212287070626,0.7073750000000001,0.015949137907736576,0.013683075768992877,0.0071456663002830035,0.008859663369984687,0.04936816434323645,0.00650173710309911,0.009055492980782438,0.00494902181866166,0.004444771265577651,0.01067394516890313,"[[653, 1, 13], [3, 580, 84], [24, 99, 543]]","[0.032026349924752076, 0.12019320348983595, 0.2715146988651421]","[0.03891564184038427, 0.198352037987571, 0.30821969612005573]","[0.06458131538810837, 0.18594654207218497, 0.26469794632765786]","[0.4212702193566689, 0.5995040429052373, 0.34861418146216205]","[0.13875709451305868, 0.2552471394358311, 0.31316143609722624]","[0.03963549166959969, 0.19890205582990017, 0.2530874200905397]","[0.12311385323202728, 0.3157247332260107, 0.31884828486605776]","[0.8937745465221626, 0.9753875963767584, 0.8815255155272126]","[0.7122054414920271, 0.7396710403067819, 0.6705101781579125]","[0.015521537556224544, 0.010692584237333854, 0.035922883422514755]","[0.0032311749224867496, 0.004647995465782739, 0.02195667995718623]","[0.010826657537096211, 0.01491482829717863, 0.011430723387911738]","[0.06030822609179669, 0.04663300398751424, 0.04018839014975488]","[0.0074109800501308614, 0.008242675569991007, 0.01844501037874016]",0,"[0.005643883715136819, 0.009428730015587836, 0.012844645512136625]","[0.0061952421802042084, 0.00284519026197233, 0.007071645313948489]","[0.013994155613431399, 0.012600002290954647, 0.018376697609157642]","[0.004746691787357067, 0.011980895608172266, 0.0194939979196435]"
92,CLD,0.881,0.184125,0.23141249999999997,0.21184953855090227,0.4832098278985507,0.325911553139292,0.20826041666666667,0.30177394286386844,0.9540611070352183,0.7539687500000001,0.008944271909999121,0.018522579126568742,0.015392368238838362,0.003971146208900802,0.05048076403483347,0.01215690360409126,0.015193459121832852,0.010124399955785542,0.002785420203316976,0.005625651003995024,"[[659, 1, 7], [5, 581, 81], [31, 113, 522]]","[0.06089372876380454, 0.13484337993260592, 0.3407354727131452]","[0.0688571068785753, 0.20968732052068773, 0.3794514470547178]","[0.09993377049393579, 0.19357637284434012, 0.31827172809937426]","[0.41885117652920273, 0.601423136231986, 0.3745836737261288]","[0.21189329986126304, 0.2846427381067243, 0.4643824996427465]","[0.059299663202639595, 0.20603736049485727, 0.31989374467974385]","[0.16039722382133487, 0.3210311237902867, 0.38004153352888403]","[0.9162118087084286, 0.9760659492512431, 0.9528661796628659]","[0.7578361865595731, 0.7445905368326278, 0.7635565170369005]","[0.03118622893634712, 0.01952678739167966, 0.03315265065684412]","[0.011804016993662729, 0.012526017857100856, 0.021941731784034618]","[0.014525747982961686, 0.005531366482371371, 0.008733862907971728]","[0.050635085016937, 0.0475423452424155, 0.040207900547441694]","[0.00981745879878702, 0.017434471592601808, 0.006871464707985733]",0,"[0.015040899500237922, 0.008447115805792153, 0.016341462495065035]","[0.007284768743073823, 0.002156010369435128, 0.006258865394929804]","[0.009373611280835924, 0.007564678905717224, 0.0058817415645708564]","[0.01193430202539866, 0.021093682248637228, 0.021805565021937746]"
92,DCP,0.8800000000000001,0.17575000000000002,0.21912500000000001,0.21401156477025993,0.4899178474378882,0.2681607797115961,0.19828125000000002,0.28936398013951087,0.9459025854986771,0.72890625,0.013806701271484052,0.018505700135363692,0.006538796477563743,0.0064246067766657354,0.0510614815989583,0.00980563210589206,0.016247787977115714,0.005463058099445924,0.0028335876585896284,0.010687431469078532,"[[653, 0, 14], [5, 572, 90], [25, 106, 535]]","[0.03974239405389864, 0.12497607500402644, 0.3790478723449827]","[0.04713402644744088, 0.19816800565256487, 0.41180105966410563]","[0.0787500849946978, 0.19089840281785492, 0.37542072318595815]","[0.42083723221989244, 0.589834932902759, 0.40754581911586507]","[0.16081120430921833, 0.25937984601977665, 0.3822479657658916]","[0.04274107819006971, 0.195316754135597, 0.3487273308402413]","[0.13043961582924882, 0.3148881762114592, 0.40078271824030454]","[0.8978178174177855, 0.9742934450325244, 0.9489530482668863]","[0.7236836450772486, 0.7337473607886894, 0.7265221478033884]","[0.024184063033149034, 0.027088154714125085, 0.02427960863354842]","[0.007910406745548718, 0.013964892356849017, 0.017019139316244773]","[0.007333310848817496, 0.013733187660193344, 0.025392661167729192]","[0.06006639734692223, 0.05393639462428381, 0.04250182442335318]","[0.007508033410664249, 0.016921877930911662, 0.014614367380827635]",0,"[0.011894764117971633, 0.010136281580376072, 0.00563503782252862]","[0.009880333700769465, 0.003170358980309343, 0.003269153267807736]","[0.014442547494196128, 0.01286949174200453, 0.00922028995710949]","[0.011053696579002077, 0.021639962012599115, 0.017109123659534844]"
92,F1,0.889,0.13025,0.172675,0.162385167210276,0.4755964318064182,0.23637468846915288,0.15573958333333332,0.2548901024369187,0.9371580212633626,0.7598125,0.013986600730699348,0.019772139489696108,0.013563968814473137,0.00722680027412325,0.05293499061139314,0.007434342605191313,0.01793639145577676,0.010147436201592572,0.004955155163606497,0.002469046659391049,"[[652, 1, 14], [4, 583, 80], [24, 99, 543]]","[0.021906801825919656, 0.1053880794901924, 0.2823184857038701]","[0.032777435421452374, 0.17653182302174747, 0.3242585543442863]","[0.057602505347820784, 0.17037994252150399, 0.2699313672133388]","[0.43078142125762975, 0.6097356721590683, 0.3585794837532833]","[0.13162474977210692, 0.23967894225816191, 0.34931781335708606]","[0.031349298742054034, 0.17716193755523246, 0.26804814993985354]","[0.12458429848446524, 0.3080567430478681, 0.334071399006625]","[0.9037732281342639, 0.9759057291762614, 0.9258109413537035]","[0.7578215362733796, 0.7553412810692123, 0.7669069888477332]","[0.00931276515235337, 0.02535172613811, 0.014744158155207559]","[0.003968679672842842, 0.01938371492438705, 0.017305492588021925]","[0.00491071482151486, 0.01542037144028005, 0.015743079834647313]","[0.06385597286126493, 0.04206091601754209, 0.04056372409784085]","[0.006577942511280155, 0.016185760435972297, 0.015994768455855124]",0,"[0.00980872775083017, 0.019604210225051075, 0.015482542082500352]","[0.010698086458305498, 0.0024083408978547356, 0.008899778701204944]","[0.0025752140136277935, 0.005570961468016711, 0.0075344062162242985]","[0.004587273357293885, 0.03052606390549254, 0.022179167697653886]"
92,Hostility,0.8855000000000001,0.162625,0.1961125,0.18102003676730172,0.4631307226966873,0.2532657592434517,0.17759375,0.27078815462136646,0.9281119919866432,0.72425,0.01555233101499576,0.04161627160738934,0.04129487142793885,0.036264380609194534,0.03888881680443384,0.039046859837144635,0.03341959460234994,0.031165853467452244,0.01981565883090109,0.029784053514422787,"[[653, 1, 13], [4, 577, 86], [24, 101, 541]]","[0.0328681269121346, 0.14588747732104115, 0.2904900051561865]","[0.038699979398227634, 0.20801945318477083, 0.318364761533923]","[0.06365340015719093, 0.19544448101639206, 0.26602337988759434]","[0.416296157639162, 0.6065653806430008, 0.3542473587426932]","[0.14524457061919346, 0.27700183091046504, 0.3212167495166203]","[0.03819998668401787, 0.2060028790006827, 0.26744642711812094]","[0.1275333314827271, 0.3311022425121606, 0.3307720703903655]","[0.8979668612845313, 0.9783217955399202, 0.9013303473278569]","[0.7274763222191656, 0.7456854443868186, 0.6990997358294573]","[0.018519472953167908, 0.02071603535257069, 0.07357152622372987]","[0.011738341336595752, 0.02486442073402506, 0.0634474557937194]","[0.00971493910482401, 0.028604381494358053, 0.050750782643820574]","[0.05227235875874603, 0.04281367521039115, 0.030257072180369188]","[0.0200016154943703, 0.027824181939796352, 0.05018564053688129]",0,"[0.011077654043780562, 0.016478625473803698, 0.04794678895709508]","[0.009914025612258353, 0.004304146804463132, 0.038760991307958216]","[0.017556790673218862, 0.009182839001804518, 0.05495097967383204]","[0.0099465581666021, 0.021132374384863022, 0.05222260140825227]"
92,LSC,0.8859999999999999,0.191,0.2473375,0.21861448769620084,0.4966260222567288,0.2928159704232166,0.24169791666666668,0.33349062872638224,0.9667154768968006,0.7484999999999999,0.014641550464346342,0.01668059313993361,0.008050936475031982,0.007598760150675123,0.04231688842972879,0.010861113056438648,0.010433424021171358,0.003807635967687119,0.002366197998607762,0.006263267168579012,"[[653, 1, 13], [4, 574, 89], [23, 98, 545]]","[0.039974881515349156, 0.13384389311185996, 0.3682528486213879]","[0.05945005918563514, 0.21413611546089265, 0.41891601126115763]","[0.08142655232880532, 0.19274808703720617, 0.3464634547016882]","[0.42990346991151523, 0.6070636430998618, 0.40332990729275764]","[0.18030163414543543, 0.26440594514470084, 0.40705287614014407]","[0.06104756138246835, 0.23692793903207154, 0.3728927902076678]","[0.168139132925539, 0.3526852084304589, 0.4231640062192463]","[0.9267089195952298, 0.9817363398062808, 0.9751796851373886]","[0.7484096909243856, 0.7443655428816939, 0.7543835032279687]","[0.017888720682391734, 0.028003489045326062, 0.03490090672600227]","[0.0075193871767652585, 0.01108374051142243, 0.013912396012298177]","[0.007222782251580672, 0.009329487142511344, 0.019266885378695493]","[0.054992594127455226, 0.04736066451592179, 0.037594078684026935]","[0.016195044679509826, 0.014472649548078342, 0.02213319630330589]",0,"[0.012461844391926451, 0.006596588369567739, 0.005475375251862691]","[0.005959347463720722, 0.0007794425827249994, 0.0019150504529866792]","[0.013354480662416297, 0.005728493123388636, 0.010573349093729159]","[0.008913635903390858, 0.014408794240031227, 0.02069770282115808]"
92,N1,0.8870000000000001,0.11099999999999999,0.15383750000000002,0.14732568804923854,0.4482140657349897,0.21330480887892583,0.15066666666666667,0.23506076582771188,0.9090996584100248,0.70103125,0.01396424004376888,0.011871710070583765,0.007250484897577546,0.012855677148309697,0.047680984596591654,0.008625766941907784,0.01148348328926641,0.009243934581896793,0.005708308797175487,0.010293306001353498,"[[655, 1, 11], [4, 581, 82], [27, 101, 538]]","[0.019559442763790527, 0.1020856928670177, 0.21545071566871785]","[0.029077291170734505, 0.1804411306429225, 0.25632565266961255]","[0.054181525197129654, 0.17440651477779331, 0.21636612600645339]","[0.41963672612000125, 0.5967575423215787, 0.3271484618569169]","[0.12274161437562392, 0.24227636908612774, 0.2780727825571494]","[0.032397222922774874, 0.1905112032068703, 0.232973135359776]","[0.11585523397790434, 0.3047441591990518, 0.28816580103783634]","[0.8922696128111911, 0.9714842927566588, 0.8633956451283025]","[0.7083967596206306, 0.7313666724385881, 0.6634323994998488]","[0.009638274364011695, 0.007924871737699122, 0.01714508508782683]","[0.0026159319259468207, 0.004704030126013067, 0.012089170284793347]","[0.007929730354414315, 0.01138373593178997, 0.015298816348822063]","[0.05930171410984046, 0.04988224892194327, 0.03315689093201536]","[0.007615263931861191, 0.008263759013506136, 0.010859999037262865]",0,"[0.006319777782906152, 0.011777745943592769, 0.00817150948546574]","[0.007066844474256724, 0.004160467191639874, 0.011308878993627109]","[0.019609704047281146, 0.015238284480257748, 0.022840176024087146]","[0.0009984139483104457, 0.018367219313234484, 0.017524565880601622]"
92,N2,0.8859999999999999,0.193,0.245275,0.22287360550720106,0.48383578222049684,0.2966114824435338,0.24152083333333332,0.3410487583475902,0.9550641816603005,0.73928125,0.010839741694339372,0.02302512214951312,0.013599718517307631,0.00630311920601265,0.04701175663874803,0.011216779303311157,0.01804938880399878,0.007845709031657128,0.0007222283199729781,0.0073009056052143455,"[[652, 1, 14], [4, 579, 84], [21, 104, 541]]","[0.052212590641409415, 0.13865673623226382, 0.33908843853961035]","[0.06665014145562083, 0.21676896687667374, 0.38401199603680725]","[0.09331365886305196, 0.2026082058075068, 0.3232012439693398]","[0.42418650592805196, 0.6013400088365538, 0.3865719888626623]","[0.19445456417196774, 0.27760382557921953, 0.37910636781499363]","[0.07441977591434404, 0.23589840070691248, 0.3473707892151647]","[0.19346156957449784, 0.36095775796140056, 0.40637597533298886]","[0.9266542657117679, 0.9801742259059786, 0.9435526151929103]","[0.7545430059115456, 0.7475310664039893, 0.7208635452631518]","[0.02491112023120538, 0.016175413429024083, 0.033147635515860814]","[0.011456153387937203, 0.006289623593051464, 0.019520022987451497]","[0.009511371149795686, 0.008465966087124752, 0.020900481826005693]","[0.05909251617377835, 0.04534394323521155, 0.03889692598105422]","[0.015719286148366013, 0.0066303229822950475, 0.012716461933731826]",0,"[0.0100847081975314, 0.0012569807642776793, 0.014464369765132259]","[0.004301906183637515, 0.0016079075090161105, 0.0033354585370300406]","[0.011871523623207208, 0.0095193422715856, 0.007988463902662014]","[0.010587040327890476, 0.014776120051860322, 0.021686497626785744]"
92,TD_U,0.8865000000000001,0.13074999999999998,0.169775,0.16643369729849683,0.53429108436853,0.21478240341994007,0.15928124999999999,0.2577253820896003,0.937934397061343,0.7203125,0.011937336386313346,0.016667708300783287,0.010967156223242182,0.010079388430931282,0.05283725986349876,0.00987939105092639,0.01020643317774656,0.012463035113984366,0.006323366086572736,0.009463772412798731,"[[655, 1, 11], [4, 585, 78], [29, 104, 533]]","[0.02524510796132301, 0.08227875543005933, 0.3997665702881842]","[0.030151131086364157, 0.1554370681621429, 0.41353382041221476]","[0.05453668420911032, 0.15187184674178783, 0.3680945111238375]","[0.44824964767892544, 0.6341589273961412, 0.43228713265509766]","[0.11751597413749156, 0.218026491616557, 0.35488275903568584]","[0.032417693607892956, 0.1566478052033865, 0.3569807945523095]","[0.11605637293503863, 0.29325938928900264, 0.39270145768576104]","[0.8959479338708972, 0.9734423974937212, 0.9218665740423084]","[0.7131535598923326, 0.7357663354537124, 0.6961696025532192]","[0.010658762360726158, 0.019211243026783655, 0.01857581910449569]","[0.003528781886489931, 0.009387785372873249, 0.015458777375122974]","[0.008253785887959284, 0.007168690749749342, 0.011136530240928798]","[0.07079675966050836, 0.037403591649467036, 0.04752732412134425]","[0.007170875219413662, 0.00787453567125641, 0.01794586897904961]",0,"[0.009318609520936619, 0.01183700735647733, 0.01308546841298943]","[0.010125290220880434, 0.0019063832974396335, 0.00935515815665097]","[0.014427847937150014, 0.007148337697727341, 0.016130060765500914]","[0.007001052604582088, 0.0068872557311491145, 0.009634419122328266]"
92,Uniform,0.889,0.1115,0.1473875,0.14428891558075851,0.4430244888716356,0.21372608064484036,0.13567708333333334,0.22983796011320065,0.9071873125584071,0.6957187499999999,0.01409787217987165,0.010199188080430716,0.008831031048241185,0.0052146264024218614,0.04719844783732742,0.010095507379181173,0.009222206861286565,0.007669965532967918,0.004814732179792216,0.011877877940735023,"[[654, 0, 13], [4, 587, 76], [27, 102, 537]]","[0.018307017017778763, 0.10812020150758213, 0.20239178633985305]","[0.027146291884049233, 0.17485546478783184, 0.23414449686351171]","[0.05231990830872659, 0.17023414507457518, 0.20632960482747714]","[0.4209496913772804, 0.5954069024225986, 0.31525671613883005]","[0.12200802592085006, 0.24159634474646402, 0.2732940041742587]","[0.02747160005150916, 0.17487688948505947, 0.19987231229982944]","[0.11536919359872615, 0.30193563169130866, 0.2678982644175987]","[0.8928742989682765, 0.9716059170767088, 0.858430592667438]","[0.709936329796156, 0.7322437880869372, 0.6471249494192057]","[0.013849060573071746, 0.012998623934880712, 0.010721295693032318]","[0.00750310726285106, 0.014800083623013029, 0.003856104020466371]","[0.004416796909752801, 0.012999814832608944, 0.015320749253780309]","[0.06059291427411164, 0.051850858656405825, 0.0390848309863906]","[0.008721276214723815, 0.015179732766808025, 0.011307296088955796]",0,"[0.007799683956809067, 0.0071919845700384125, 0.0068140186248590705]","[0.006522122306665407, 0.005216444773806713, 0.008636714416838396]","[0.01202347558570675, 0.01578219512808628, 0.016362484824798334]","[0.00521614105763283, 0.014995562526025848, 0.01025219489687045]"
