,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
900,189,N1,contraceptive_NL,0.7390463917525774,0.0318779542980227,0.7162156357388316,0.0281891182094826,0.7432667525773196,0.0308268299210568,0.7463702749140894,0.0302477641201367,0.7328500859106529,0.0277189494420405,0.7328715635738832,0.0242500715261613,0.7338810137457045,0.02917606360753,0.7349226804123712,0.0178805183296402,0.7307667525773196,0.0316080401051603,0.7349441580756013,0.0272334643063497,0.7276632302405498,0.0247460628002946,0.7318406357388316,0.0328869965585896,0.7255798969072165,0.0229836197424241,0.7349441580756013,0.0305706200900984,0.7318298969072166,0.0351343396986802,0.7391215635738831,0.0292047544577904
901,199,N1,contraceptive_NL,0.7369737972508591,0.0316554191145276,0.715173969072165,0.0315041541784991,0.7391000859106529,0.031066204358846,0.7463595360824742,0.0303478549661932,0.7338917525773196,0.0264258671800327,0.7328715635738832,0.0221724006760656,0.7318191580756014,0.0341875876319853,0.7380476804123711,0.0228489123151195,0.726610824742268,0.0332878298424936,0.737048969072165,0.0313892535426531,0.7297358247422681,0.0258629796909185,0.7328823024054982,0.0310749452495348,0.7245274914089347,0.0215750940143284,0.7318191580756014,0.0327466109820654,0.7318298969072166,0.0241532639491143,0.7359965635738831,0.0283318067297741
587,average,Uniform,WineQualityRed_5vs6,0.7966394864677308,0.03159801575203049,0.7936161230626879,0.035529905951305056,0.792428001387925,0.03591097849714746,0.7940547652093454,0.03241481198655237,0.8000769141799676,0.026184044568534237,0.791588595882489,0.0326620208747382,0.7964602128151747,0.03408239617559661,0.7958538630580615,0.03331853457291949,0.790191707147814,0.036307226119304335,0.7846524404348831,0.032938331955982815,0.7936369419384687,0.03423412924198971,0.7918178926671293,0.040814252631350564,0.7936389659958362,0.02973088614477082,0.7933417187138561,0.03699349300067113,0.7879186907240342,0.033448319935351065,0.7950416377515614,0.03174097343425554
567,9,Uniform,WineQualityRed_5vs6,0.768794818413139,0.0378310761103512,0.7755956511681703,0.0426877598523439,0.7657413832986352,0.0323491535551819,0.7824311820495027,0.0301681091578129,0.7702984038861901,0.0341402492455483,0.7611554476058293,0.0383839422604486,0.7748612074947953,0.0244886561752421,0.7869303724265556,0.0351206084327359,0.7665047420772612,0.041528249574282,0.7528683784408975,0.0281737959998003,0.7778857275040482,0.0352172297001618,0.779383529956049,0.0339241044013937,0.7695466111496646,0.0354156099694683,0.7634744390469581,0.0376485576914478,0.7589232014804533,0.0405933390014786,0.7740804996530187,0.0378679825359493
568,19,Uniform,WineQualityRed_5vs6,0.7869708535739071,0.0307315933170708,0.7847154753643303,0.0378393363518838,0.7862074947952811,0.0341743811187125,0.783177191764978,0.0334801909223489,0.7915336571825121,0.0335913254518925,0.7801295396715243,0.0253162346987807,0.7832176729123294,0.0429883004741462,0.7854210039324543,0.0285656557566401,0.7778741614619478,0.0370438399008726,0.7695408281286144,0.0293447714059546,0.7877168632893824,0.028574559247908,0.797559565116817,0.0334214501857303,0.7846981263011796,0.030667295137412,0.7862364099005321,0.0432653911273982,0.7672507517927365,0.043138718919206,0.7907471663196854,0.0288600138296358
569,29,Uniform,WineQualityRed_5vs6,0.7915394402035624,0.0368269840675155,0.7945523941707148,0.0311468429092035,0.7816620402498266,0.0322300035830279,0.783177191764978,0.0362247179931848,0.7990978487161693,0.025747702941292,0.7861959287531807,0.0236887402469977,0.7938121674762896,0.0305000767579923,0.7914989590562109,0.0345515297502585,0.7854672681008559,0.0371610996027229,0.7839289845015036,0.0329569521961662,0.7809044644922507,0.0337057389951341,0.7967904233171408,0.0313007251226296,0.7915220911404117,0.0389231925427246,0.7907760814249364,0.0460685574251543,0.776353226925746,0.040237971139714,0.788468656025908,0.0282818281661762
570,39,Uniform,WineQualityRed_5vs6,0.7975942632431182,0.0263436621885493,0.79382373351839,0.0365440341955777,0.7892435808466343,0.0291139767048248,0.7976000462641684,0.0329781695946992,0.8021397177885727,0.0327153451188502,0.7968193384223918,0.0284937453899358,0.7922854499190377,0.0365232543456023,0.7915047420772612,0.0335730264222158,0.7839347675225538,0.0432931631570676,0.7816620402498266,0.0339640594843326,0.7960733287069165,0.0336785396819864,0.7953041869072404,0.0233689583733124,0.79000115660421,0.0273685003888418,0.7892493638676845,0.0341202712610543,0.7846923432801296,0.0347954812843771,0.7861959287531806,0.0296648180561493
571,49,Uniform,WineQualityRed_5vs6,0.7998727735368957,0.0261150086648131,0.7953331020124913,0.0369498435594365,0.798351839000694,0.0304252188270911,0.7976058292852185,0.0307516919687435,0.8044066620402498,0.0320389433536299,0.7915336571825121,0.0282272621620953,0.7900127226463105,0.0354233152295861,0.7922565348137868,0.0339881075112773,0.7854557020587555,0.039865610268498,0.7778625954198473,0.0367692100456134,0.7922738838769373,0.0249833797534599,0.8028857275040482,0.0411586026675318,0.7892493638676845,0.0305716289971819,0.7953099699282905,0.0356471769043483,0.7884917881101087,0.0389434475268582,0.7846807772380291,0.0316120623206031
572,59,Uniform,WineQualityRed_5vs6,0.7960617626648161,0.0267936552719005,0.79382373351839,0.0395605213144891,0.792291232940088,0.0363217618895705,0.7930430256766134,0.0320340050591978,0.8051642377978256,0.0306698450332457,0.7945466111496645,0.0305648215412492,0.7953157529493408,0.0341545395124581,0.7960444136016654,0.0311204847823769,0.7862074947952811,0.035456521674794,0.783177191764978,0.0327094478960832,0.8028972935461486,0.0248675590983658,0.7968077723802914,0.0388063282735153,0.7930372426555633,0.0261525123603246,0.7938063844552394,0.0424176983572774,0.7854614850798056,0.0343353781981421,0.7877284293314828,0.0312602966762386
573,69,Uniform,WineQualityRed_5vs6,0.7930372426555633,0.028930943820553,0.7953273189914412,0.0321755220526457,0.7907760814249364,0.0391872065109988,0.7968309044644922,0.0331764995267877,0.8044066620402498,0.0263608625573938,0.7922796668979875,0.0306708264049364,0.7998612074947953,0.0343982423179468,0.7915163081193615,0.0315343311870535,0.7945408281286144,0.0333961195742912,0.7824080499653019,0.0342799593755511,0.7990862826740689,0.0286529198425475,0.7892204487624335,0.0352320091702337,0.7998438584316447,0.027278053197937,0.7975942632431182,0.0418635162165011,0.7892493638676845,0.0352237947235028,0.7922738838769373,0.028332357345654
574,79,Uniform,WineQualityRed_5vs6,0.793794818413139,0.0288800009233326,0.7923027989821882,0.040433324269977,0.7877284293314828,0.0378991157028714,0.7968309044644922,0.030575819083506,0.8051584547767753,0.0247249952321713,0.79000115660421,0.0314858226119824,0.7960791117279667,0.0316975303384754,0.7960444136016654,0.0344281742740471,0.7990862826740689,0.0318166124059787,0.7854383529956049,0.0317875062051734,0.7937890353920889,0.035277616591607,0.7922796668979875,0.0403658869160771,0.7945408281286144,0.0243391654886569,0.7968309044644922,0.0355876316867896,0.7884975711311589,0.0374130628822848,0.793031459634513,0.0342187485142214
575,89,Uniform,WineQualityRed_5vs6,0.7998496414526949,0.0260329743807948,0.793060374739764,0.0362532767601863,0.7938006014341892,0.0368079000193984,0.7914989590562109,0.0347356014589583,0.7990862826740689,0.0226913772239881,0.7907587323617858,0.0332912515566616,0.7976000462641684,0.0396510289129438,0.7930025445292621,0.034799184146582,0.7945466111496646,0.0369842877091938,0.7861959287531807,0.0303028518823263,0.7907471663196854,0.0361218911693801,0.7915105250983114,0.0404302412812143,0.7975826972010178,0.0246757260848077,0.7975826972010178,0.0345769617941127,0.7900127226463105,0.0341399276130824,0.7975826972010178,0.0324849885324446
576,99,Uniform,WineQualityRed_5vs6,0.7945523941707148,0.0292462239873339,0.7907760814249364,0.0337678742968139,0.7960733287069165,0.0389468619286431,0.7960675456858664,0.0360861666839468,0.8021223687254221,0.0245996095106464,0.7922681008558871,0.0355579719088941,0.7968424705065926,0.0365955331474423,0.7952810548230396,0.0334461327829356,0.7907529493407356,0.0373012284437551,0.7831656257228776,0.0371668108808151,0.7922623178348369,0.0371733644708924,0.7884860050890585,0.0424198270614614,0.7937832523710386,0.0256975669174221,0.7953157529493408,0.0429241657208996,0.7960675456858664,0.0285931285784404,0.7983287069164932,0.0295144788774761
577,109,Uniform,WineQualityRed_5vs6,0.8028972935461486,0.0356207710159778,0.7945639602128152,0.0324853934670327,0.7968309044644922,0.0410774262819619,0.7975769141799676,0.0353406893945231,0.8013532269257461,0.0274789460981004,0.7945466111496646,0.0309792820625913,0.7998669905158454,0.0341828026363631,0.7990689336109184,0.0372977535573837,0.791527874161462,0.039867632902654,0.7854383529956049,0.0323837451917116,0.7952984038861901,0.0379660805637899,0.7930488086976636,0.0436377825680606,0.7983287069164932,0.0284136491891844,0.7960675456858664,0.0335210115761047,0.7937948184131389,0.0324171106683753,0.8013647929678465,0.0302562837211098
578,119,Uniform,WineQualityRed_5vs6,0.8029030765671987,0.0348706077931652,0.7998612074947953,0.0289635366881239,0.7953157529493408,0.039359199538173,0.794529262086514,0.0377764043256403,0.8021165857043719,0.0241302677561512,0.7960617626648161,0.0325922165540998,0.8021397177885727,0.0342392203665064,0.796796206338191,0.0328392414597216,0.793794818413139,0.0373526663193617,0.7877284293314828,0.0351038767223539,0.7983402729585936,0.0417867942937666,0.7922738838769373,0.0417911918898394,0.7952984038861901,0.0264896741521305,0.7991036317372195,0.0351377049579224,0.8006130002313208,0.032499970038762,0.8006187832523711,0.0306469810889472
579,129,Uniform,WineQualityRed_5vs6,0.8006187832523711,0.0336235699971778,0.7968251214434421,0.0339687068007273,0.7945581771917649,0.0413242997369015,0.7990920656951191,0.036970333382795,0.8051526717557251,0.021166156375267,0.793794818413139,0.0368369417740916,0.7998727735368957,0.0332094730225983,0.7968019893592413,0.0316028217192907,0.7937890353920889,0.0310471676400196,0.7930372426555633,0.0330465659789298,0.7953041869072404,0.0402172533695558,0.7869592875318066,0.0452364555077705,0.7960559796437658,0.0251233379105639,0.7960675456858664,0.034086942059726,0.7945466111496645,0.0295032085151,0.8028972935461486,0.030405373056301
580,139,Uniform,WineQualityRed_5vs6,0.7983344899375433,0.036958283665991,0.7907760814249364,0.0395113243944169,0.7960617626648161,0.0402916841016012,0.7945466111496645,0.0341141719412183,0.8043893129770993,0.0223214166565746,0.7930372426555633,0.0373920678511083,0.8006361323155217,0.0348470109648079,0.797559565116817,0.0339890384449901,0.7953099699282905,0.0341861202272091,0.7877168632893824,0.0340713670593373,0.7953041869072404,0.0389281012063309,0.7862132778163312,0.0450856361043042,0.7983402729585936,0.0278719810790845,0.7983402729585936,0.034423377950394,0.7930256766134629,0.0292335003126408,0.8021281517464723,0.0281781217573634
581,149,Uniform,WineQualityRed_5vs6,0.8028915105250982,0.0334343227976791,0.7945581771917649,0.0356940965320215,0.7975711311589174,0.0359138406411278,0.7945408281286144,0.0308139805023094,0.8036259541984732,0.0201765664154634,0.7937890353920889,0.0343619153893011,0.8006245662734213,0.0286779049198554,0.80058986814712,0.0318762022774781,0.7930372426555633,0.0302245316612768,0.7892435808466343,0.0308164573666375,0.7945408281286144,0.0375318293874665,0.7915336571825121,0.0474416652456756,0.7983402729585936,0.0300730001097118,0.7953099699282905,0.0358256196301263,0.7937890353920889,0.0308410897640614,0.8006187832523711,0.0318709939233438
582,159,Uniform,WineQualityRed_5vs6,0.8006130002313208,0.0304747443991667,0.7998669905158454,0.0367017329963149,0.7937832523710386,0.0394097829194298,0.7960559796437658,0.0295551064925768,0.8028683784408976,0.0248575266764028,0.7945466111496646,0.0315907790187478,0.8013879250520471,0.0323601722428194,0.8028625954198473,0.0324740356536488,0.793794818413139,0.0364890761461926,0.7937948184131389,0.0301757726848414,0.7983344899375433,0.0340859783696235,0.7922854499190377,0.0475917593094909,0.7968251214434421,0.0324321235298133,0.7990978487161693,0.0300876456169671,0.79000115660421,0.0285097144267876,0.8036606523247745,0.0330813342806537
583,169,Uniform,WineQualityRed_5vs6,0.7983402729585936,0.0325181632813077,0.7991036317372195,0.0334645200774896,0.7968077723802914,0.0331332083238102,0.7960559796437658,0.0258736064294513,0.8005956511681702,0.0253618635515668,0.7983344899375433,0.0355511508460015,0.8051815868609762,0.0352285179347855,0.8013532269257461,0.0341059246891964,0.793794818413139,0.0370096484703706,0.7915163081193615,0.0315343311870534,0.7937890353920889,0.0358158014608384,0.7907702984038861,0.0479871820514389,0.7960675456858664,0.03255593976408,0.7968193384223918,0.0343766453379551,0.7922796668979875,0.0328784336506504,0.801382142030997,0.0353989678328709
584,179,Uniform,WineQualityRed_5vs6,0.8044066620402498,0.0308216009873202,0.7953157529493408,0.0352569904147191,0.7998496414526949,0.0379860999981102,0.7945408281286144,0.0275353297584736,0.7998496414526949,0.0231824060043957,0.7960617626648161,0.0375047356608365,0.8006245662734213,0.0339708852848961,0.8013532269257461,0.034292388361526,0.7968251214434421,0.0352583273304605,0.7930256766134629,0.033311762985182,0.7975826972010178,0.0322880888149247,0.7869766365949572,0.0461333691524662,0.7960617626648161,0.033934189018414,0.7915163081193615,0.0369360834653573,0.7915220911404117,0.0289665925540238,0.7991094147582698,0.0345598808690491
585,189,Uniform,WineQualityRed_5vs6,0.8013705759888966,0.0324546298007561,0.7960675456858664,0.0331383556595702,0.7983287069164932,0.0299434811716032,0.7998438584316447,0.0284228990328647,0.7975653481378673,0.023240122987457,0.7983344899375433,0.0331373643829968,0.7998669905158454,0.033428263394113,0.8013532269257461,0.0331578813518324,0.7930372426555633,0.0377316092877982,0.7922681008558871,0.0348332336102083,0.7960675456858664,0.03255593976408,0.7922854499190377,0.0448319031663919,0.7953157529493408,0.0347101421951255,0.7945523941707148,0.0344520018861691,0.7907587323617857,0.0269386972816294,0.7983460559796438,0.0312843563080724
586,199,Uniform,WineQualityRed_5vs6,0.7983460559796438,0.0334514985698534,0.7960733287069165,0.0340551264331277,0.7975769141799676,0.03232496738991,0.7960501966227157,0.0316827470220089,0.8006072172102707,0.0244853631806476,0.7975769141799676,0.0376133451730075,0.7991151977793199,0.0350831955333516,0.7998380754105945,0.0336081688971994,0.7945523941707148,0.0331310100892877,0.793031459634513,0.0360341609615849,0.7945408281286144,0.0352539190579749,0.7937832523710386,0.0461199741784735,0.7983402729585936,0.0319244348625316,0.7937832523710386,0.0369028993477173,0.7930430256766134,0.0297638316279043,0.797588480222068,0.0370396009928511
566,average,N1,WineQualityRed_5vs6,0.7709640296090677,0.03534363166909306,0.7924086282674069,0.0342938877885275,0.791425803839926,0.03133110376412089,0.7910585820032384,0.026477790346375353,0.7970844899375433,0.028751169362460378,0.7943126879481841,0.030901863937288786,0.8001998033772842,0.037378290958863906,0.7964376590330788,0.03245547774116603,0.7958833564654175,0.03215056624009251,0.8009582465880175,0.029279404011822302,0.7955650011566042,0.02961083059534292,0.7918482535276429,0.027783608615386444,0.7988188179504973,0.03396810692515438,0.7914153944020356,0.03217825777742363,0.7976535392088827,0.027863852714015362,0.7898045338885034,0.026499505375318023
546,9,N1,WineQualityRed_5vs6,0.7566446911866759,0.0338784407851863,0.759646079111728,0.055205947909293,0.7634570899838076,0.0336490010491707,0.7672623178348369,0.0310294783266743,0.7626821651630812,0.0269104910127702,0.7634513069627573,0.0315448964923381,0.7831829747860282,0.0310722437969207,0.7771165857043719,0.027367134470133,0.7687890353920889,0.0279778370727231,0.7808986814712006,0.0303615159155105,0.7793893129770992,0.0335081678309801,0.7604267869535045,0.0199105279986859,0.7718193384223919,0.0422033066501469,0.7680141105713625,0.0233822169402573,0.7778741614619478,0.0284794460403918,0.7543719639139487,0.0230543196430159
547,19,N1,WineQualityRed_5vs6,0.7566389081656257,0.0299250190064454,0.7748033772842933,0.0535920634757588,0.7710039324543141,0.0347032321189214,0.7778452463566967,0.032286989143893,0.784674994216979,0.0304269378016994,0.7907413832986352,0.0339797995890068,0.7937716863289382,0.0401222061557857,0.7831714087439278,0.029469234753483,0.7786317372195235,0.0215360312992609,0.7960617626648161,0.0237666647899612,0.7862190608373815,0.029923060088771,0.7808755493869998,0.0270176302680754,0.7877226463104325,0.0283037911915497,0.7801353226925746,0.0303076707117591,0.7884802220680083,0.0295106027362311,0.7710270645385149,0.0307763013436891
548,29,N1,WineQualityRed_5vs6,0.7680083275503123,0.040259557869358,0.7793719639139487,0.0429559790634728,0.7846634281748786,0.0461653515186098,0.7937716863289382,0.03238246746271,0.8013705759888966,0.0258976635341197,0.7915047420772612,0.0305915199631854,0.7952984038861901,0.0389608274703158,0.7968077723802914,0.0239771488691395,0.7884975711311589,0.0291774544303044,0.793031459634513,0.0252044266610214,0.7861901457321305,0.0313855089243239,0.7877168632893824,0.0272026217930675,0.7915105250983114,0.029268115270193,0.7922796668979875,0.0236238348577044,0.7884802220680083,0.0258227586391197,0.78617857969003,0.034394476303839
549,39,N1,WineQualityRed_5vs6,0.768765903307888,0.0384898682081344,0.7824022669442516,0.0395056868085138,0.7846692111959287,0.0311007104884871,0.7915105250983113,0.0288290646779275,0.7952868378440897,0.0277696960241217,0.79529262086514,0.0342977821019571,0.7990862826740689,0.039344077719029,0.7953041869072404,0.0302649704080258,0.789237797825584,0.0304403937425356,0.7953041869072404,0.0239084883821372,0.7884744390469581,0.033212962239654,0.7922681008558871,0.032168322226798,0.7937948184131389,0.0268192141502765,0.7884802220680083,0.0307798388178232,0.7892320148045339,0.0294196376465409,0.7861901457321305,0.0281734478001892
550,49,N1,WineQualityRed_5vs6,0.768765903307888,0.0379895847934903,0.7884744390469581,0.0339722837510674,0.7914873930141105,0.0367861681799144,0.7915163081193615,0.0287856671833591,0.7968193384223918,0.0336264559857443,0.7975711311589174,0.0321671872712637,0.8013763590099467,0.038365900011508,0.7983344899375433,0.0351905772218925,0.7953099699282905,0.0291521148525194,0.7983460559796438,0.0306667498720139,0.7854441360166551,0.0307223588224135,0.787705297247282,0.0304042114014294,0.8013532269257461,0.0315818728178284,0.7945697432338654,0.0328489063071802,0.7953041869072404,0.0271553903478193,0.7945408281286144,0.0312251340375327
551,59,N1,WineQualityRed_5vs6,0.7755956511681703,0.0363984425015745,0.7922565348137868,0.034175214012947,0.7899780245200093,0.0356410240223954,0.7953041869072404,0.0225354568082354,0.7968019893592413,0.032399900357125,0.7922623178348369,0.034132746964342,0.7968309044644922,0.0386787789422208,0.7983229238954429,0.0263691978352952,0.7953215359703909,0.0329855559603219,0.7983402729585936,0.0327136782374342,0.7953041869072404,0.0317055994774866,0.7915047420772612,0.0333825448777382,0.7960559796437658,0.0299835274951553,0.7907818644459865,0.0357610413119788,0.7937890353920889,0.0253984566982478,0.7862074947952811,0.0263817683531875
552,69,N1,WineQualityRed_5vs6,0.7740747166319685,0.0334336098202245,0.7937543372657876,0.0374554407687981,0.7892204487624335,0.0359487089156452,0.7960675456858664,0.0242486822428896,0.7968077723802914,0.0247621701349184,0.79529262086514,0.0313852010926248,0.8006187832523711,0.0382379821094473,0.7990862826740689,0.0381926674524427,0.7998669905158454,0.0302223093661749,0.8013763590099469,0.0364917864283807,0.7960617626648161,0.0309874518934459,0.7930141105713624,0.0258634161337869,0.80058986814712,0.0373992819531653,0.7884917881101087,0.0358751124582288,0.7975769141799676,0.0214062768285303,0.7869650705528568,0.024546285490577
553,79,N1,WineQualityRed_5vs6,0.7717904233171409,0.033821075152529,0.7945119130233633,0.0343794000155775,0.7998438584316447,0.0329915868570969,0.7892435808466343,0.0279974041012044,0.7968135554013417,0.0241845735966673,0.7990920656951191,0.0274704044395193,0.8028915105250982,0.0352901111823878,0.8013590099467962,0.0364169084945701,0.8036606523247745,0.0340315101185842,0.7998612074947953,0.0358506552189063,0.7960559796437658,0.0308225100143238,0.7960559796437658,0.023820434601523,0.80058986814712,0.0341926582649808,0.7930488086976636,0.0364737582241103,0.8013705759888966,0.0221841332413559,0.7861959287531807,0.0281198297625772
554,89,N1,WineQualityRed_5vs6,0.77558986814712,0.0323566013999862,0.7937716863289382,0.0286191507139342,0.7960501966227157,0.0360157447987703,0.7884917881101087,0.024460549048024,0.7983460559796438,0.0261796397045661,0.8006072172102707,0.0264870424009349,0.8029030765671987,0.0396618923600127,0.8021223687254222,0.0337757370703439,0.8021397177885727,0.0374418565604429,0.8059160305343511,0.0342731539298839,0.7960617626648161,0.0325922165540997,0.793031459634513,0.0273869919670654,0.8051411057136247,0.0370381743715727,0.790764515382836,0.0316856719865778,0.8028857275040482,0.0230962056619307,0.7922681008558871,0.0265179587909742
555,99,N1,WineQualityRed_5vs6,0.7748322923895443,0.0331024085309289,0.7990747166319685,0.0271568544893402,0.7975711311589174,0.026516581991223,0.7915163081193615,0.0247345916569713,0.7983460559796438,0.0251864712202909,0.7975769141799677,0.0304978574831978,0.8013879250520471,0.0421206289559223,0.8006072172102707,0.036245632088752,0.7998669905158454,0.0336184858995581,0.8051642377978256,0.0289587463351334,0.7975653481378673,0.0297398038586675,0.7990920656951191,0.0311678958356955,0.8036259541984732,0.0370996318094173,0.7922854499190377,0.0373860550360224,0.7960617626648161,0.0288562674045473,0.7884802220680083,0.0281842663566061
556,109,N1,WineQualityRed_5vs6,0.7740689336109183,0.0330932202695464,0.8005956511681702,0.0288882524964235,0.7945408281286144,0.0263519521429616,0.7907529493407356,0.0237146495292456,0.7998669905158454,0.0302223093661749,0.7998496414526949,0.0313656973506606,0.8006245662734213,0.0365044415913435,0.8006130002313208,0.035858283058549,0.8029030765671987,0.0295229854653093,0.8059275965764515,0.0314913029381809,0.7998438584316447,0.0277416615856847,0.7990978487161693,0.025747702941292,0.80058986814712,0.0368842092054932,0.7892551468887347,0.0373052403991555,0.7983344899375433,0.0267482877820964,0.7922681008558871,0.0231819483697155
557,119,N1,WineQualityRed_5vs6,0.7778683784408975,0.0330784361180444,0.8021165857043719,0.0282680815185175,0.7945350451075642,0.0310642858653651,0.7937832523710386,0.023083044408169,0.8036548693037243,0.0305032759333812,0.7975769141799676,0.027181101919838,0.8051815868609762,0.0409228261168448,0.7998496414526949,0.0335275823353208,0.8013763590099469,0.0270595980569352,0.8066851723340273,0.0315049801216634,0.7952926208651399,0.0281731048721236,0.7968135554013417,0.0239194439613472,0.7998322923895442,0.0344023605862839,0.7900127226463104,0.0343262065783432,0.8021223687254222,0.0286697645408937,0.7953099699282905,0.0238592159648538
558,129,N1,WineQualityRed_5vs6,0.7725537820957669,0.0329298351614797,0.7998380754105945,0.0261366791020221,0.7975711311589174,0.0281497020397263,0.7922796668979875,0.0238922450602005,0.8006130002313208,0.0304747443991668,0.7960559796437658,0.0295551064925768,0.8028915105250982,0.0382388095790036,0.7975769141799676,0.0331046631049026,0.8028972935461486,0.0337831514433873,0.8036490862826741,0.0315640428702401,0.8036433032616239,0.0299420062306651,0.7922681008558871,0.0274630176959882,0.7990862826740689,0.0352401083480013,0.7938063844552394,0.0360813374094977,0.8036433032616239,0.0303649689343224,0.8006130002313208,0.0252065989702104
559,139,N1,WineQualityRed_5vs6,0.7740689336109183,0.0317156841859134,0.7952926208651399,0.0270176763429561,0.7975653481378673,0.0288693735820793,0.7922796668979875,0.0261844148246619,0.8006014341892204,0.0281683720384785,0.7937832523710386,0.0310878780340105,0.8028857275040482,0.036563973468857,0.7952984038861901,0.0311373192482977,0.8036490862826741,0.0340894149339352,0.8051700208188757,0.0308432126579111,0.8051642377978256,0.027605908525297,0.7945408281286144,0.0277659537120637,0.8028741614619477,0.0342960946176636,0.7983634050427943,0.0327921040130152,0.8051642377978256,0.0280641013890031,0.7975826972010178,0.0238878641974265
560,149,N1,WineQualityRed_5vs6,0.7733113578533426,0.0354429786282241,0.7983287069164932,0.0318024569863314,0.7960559796437658,0.028679071066846,0.7930372426555633,0.0254104801383044,0.7983402729585936,0.029645872129751,0.7975653481378673,0.0279718703073518,0.7998554244737451,0.0379543376763596,0.7968135554013417,0.0323114596207878,0.8006187832523711,0.0361814547553211,0.8066851723340273,0.0273905377903981,0.8044008790191995,0.0275851255846691,0.7960617626648161,0.0265545883454603,0.8043950959981494,0.0344134426259089,0.7968482535276429,0.0317181755734175,0.8028799444829978,0.0283498768388956,0.7975826972010178,0.0285123178281576
561,159,N1,WineQualityRed_5vs6,0.7733171408743928,0.0368155172632987,0.7983287069164932,0.0303664233313595,0.7945408281286144,0.0286699038727168,0.7915105250983113,0.0247850834061563,0.7975826972010178,0.0302486805165875,0.7990920656951191,0.0297011973899478,0.8044066620402498,0.0366788618557313,0.7968193384223918,0.0316733410905025,0.7960733287069165,0.0357006420400195,0.8066851723340273,0.028530870361946,0.8021281517464723,0.0281781217573633,0.7945408281286144,0.0295462111039838,0.8021108026833218,0.0342312236070402,0.7945697432338654,0.0314606745183535,0.8021223687254221,0.0286697645408938,0.7983344899375433,0.0281423826828749
562,169,N1,WineQualityRed_5vs6,0.7717904233171409,0.0356567403277263,0.7990862826740689,0.0299585149715232,0.7960559796437658,0.0243499631595329,0.7960617626648161,0.0258241119943956,0.8013705759888966,0.0295761692355161,0.7975769141799676,0.0304978574831979,0.8036375202405737,0.0371971623164888,0.7945466111496646,0.0331663643481173,0.7983460559796438,0.0347603130163844,0.8036548693037243,0.0257414069037347,0.8005956511681702,0.0261052777174666,0.7945408281286144,0.0291113549896943,0.8043893129770993,0.0325486231565991,0.7945639602128152,0.0330690518552573,0.8028857275040482,0.0334680376639753,0.7968193384223918,0.0238656932505072
563,179,N1,WineQualityRed_5vs6,0.7695176960444136,0.0385243282732756,0.7983344899375433,0.0307414916791694,0.7960617626648161,0.0255759840410198,0.7937890353920889,0.0243734773908528,0.8036490862826741,0.0303276441307073,0.793031459634513,0.0326939190801411,0.8013763590099467,0.0328111941886117,0.7953041869072404,0.033275748575915,0.7968309044644922,0.0366469962325717,0.801382142030997,0.0274897926322058,0.7990804996530187,0.0251490731770475,0.7953041869072404,0.0310963604997278,0.8013590099467962,0.0369384978877006,0.7998785565579458,0.0307927423227101,0.8021281517464723,0.0305662943899202,0.7960617626648161,0.0253254251501117
564,189,N1,WineQualityRed_5vs6,0.7687601202868379,0.0398307689670129,0.799855424473745,0.0319320579915499,0.7975769141799676,0.0298639901749194,0.7990862826740689,0.0282042942517318,0.8051700208188757,0.0295766962872056,0.7953041869072404,0.0326957801771075,0.8021281517464723,0.0357582293998341,0.7998496414526949,0.0329520466034198,0.7968251214434421,0.0345272999756937,0.8013763590099469,0.0248482925230205,0.7975711311589174,0.0283753330475249,0.7975711311589174,0.0292604635658479,0.8066620402498265,0.0347308577552154,0.7968366874855424,0.0283788719181904,0.8021281517464723,0.0295047343585453,0.7945466111496645,0.0245481058210427
565,199,N1,WineQualityRed_5vs6,0.7733171408743928,0.0401305161194821,0.7983287069164932,0.0337481003419946,0.7960675456858664,0.0255297393970165,0.7960617626648161,0.0267936552719005,0.8028915105250982,0.0289356238402157,0.7930256766134629,0.0327324327125738,0.8036606523247745,0.0330813342806537,0.7998496414526949,0.0348335381734304,0.7968251214434421,0.0341559195798673,0.8036490862826741,0.0239877756667627,0.7968135554013417,0.0287613597048506,0.7945350451075642,0.0268824783884585,0.8028741614619477,0.0317871467388956,0.7953215359703909,0.0295166443088899,0.8006072172102707,0.0315420485970467,0.7945466111496645,0.0220867673892722
