,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
1514,29,Uniform,teaching_assistant_LM,0.6155555555555555,0.115256022043466,0.6355555555555555,0.1288122377439061,0.6566666666666666,0.1165872745739971,0.6366666666666666,0.105934990547138,0.6466666666666667,0.1259041375485803,0.6055555555555555,0.1209530058726513,0.6355555555555555,0.1288122377439061,0.6566666666666666,0.1257569672615192,0.6344444444444444,0.1571741190645066,0.6266666666666667,0.1141798451436899,0.6466666666666667,0.1259041375485803,0.6266666666666667,0.1141798451436899,0.6255555555555555,0.127123930977454,0.6566666666666666,0.1257569672615192,0.6466666666666667,0.1259041375485803,0.6455555555555555,0.1296243385163545
1515,39,Uniform,teaching_assistant_LM,0.6255555555555555,0.1180604574145732,0.6255555555555555,0.127123930977454,0.6566666666666666,0.1165872745739971,0.6266666666666667,0.0926962382871742,0.6455555555555555,0.137930023410513,0.6155555555555555,0.1245237842321946,0.6355555555555555,0.1288122377439061,0.6266666666666667,0.1141798451436899,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1259041375485804,0.6266666666666667,0.1141798451436899,0.6255555555555555,0.1180604574145732,0.6566666666666666,0.1257569672615192,0.6255555555555555,0.1180604574145732,0.6355555555555555,0.1102186379345532
1516,49,Uniform,teaching_assistant_LM,0.6266666666666667,0.1141798451436899,0.6255555555555555,0.127123930977454,0.6466666666666667,0.1068054652506481,0.6466666666666667,0.1068054652506481,0.6466666666666667,0.1259041375485804,0.6355555555555555,0.1288122377439061,0.6355555555555555,0.1288122377439061,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6566666666666666,0.1343020366079272,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.116746004769455,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532
1517,59,Uniform,teaching_assistant_LM,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1259041375485803,0.6466666666666667,0.1068054652506481,0.6466666666666667,0.1068054652506481,0.6566666666666666,0.1343020366079272,0.6455555555555555,0.1207486932168636,0.6355555555555555,0.1288122377439061,0.6466666666666667,0.1068054652506481,0.6366666666666666,0.1159501808728405,0.6266666666666667,0.1141798451436899,0.6466666666666667,0.1259041375485804,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6666666666666667,0.1333333333333333,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532
1518,69,Uniform,teaching_assistant_LM,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1259041375485803,0.6466666666666667,0.1068054652506481,0.6466666666666667,0.1259041375485804,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1288122377439061,0.6355555555555555,0.1288122377439061,0.6466666666666667,0.1068054652506481,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485804,0.6266666666666667,0.1141798451436899,0.6466666666666667,0.1068054652506481,0.6466666666666667,0.116746004769455,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532
1519,79,Uniform,teaching_assistant_LM,0.6366666666666666,0.1159501808728405,0.6566666666666666,0.142335024710221,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6355555555555555,0.1288122377439061,0.6466666666666667,0.1068054652506481,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1259041375485804,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532
1520,89,Uniform,teaching_assistant_LM,0.6366666666666666,0.1159501808728405,0.6666666666666666,0.1563471919941143,0.6466666666666667,0.1068054652506481,0.6466666666666667,0.1068054652506481,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6355555555555555,0.1288122377439061,0.6466666666666667,0.1068054652506481,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485804,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532
1521,99,Uniform,teaching_assistant_LM,0.6255555555555555,0.1180604574145732,0.6455555555555555,0.1457632106542899,0.6466666666666667,0.1068054652506481,0.6466666666666667,0.1068054652506481,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6355555555555555,0.1288122377439061,0.6466666666666667,0.1068054652506481,0.6466666666666667,0.1259041375485803,0.6355555555555555,0.1102186379345532,0.6466666666666667,0.1259041375485804,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485803,0.6266666666666667,0.1141798451436899,0.6355555555555555,0.1102186379345532
1522,109,Uniform,teaching_assistant_LM,0.6266666666666667,0.1141798451436899,0.6466666666666667,0.1259041375485803,0.6466666666666667,0.1068054652506481,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485803,0.6466666666666667,0.1068054652506481,0.6355555555555555,0.1288122377439061,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532
1523,119,Uniform,teaching_assistant_LM,0.6155555555555555,0.115256022043466,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1068054652506481,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6155555555555555,0.115256022043466,0.6466666666666667,0.1259041375485803,0.6466666666666667,0.1068054652506481,0.6355555555555555,0.1288122377439061,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532
1524,129,Uniform,teaching_assistant_LM,0.6155555555555555,0.115256022043466,0.6266666666666667,0.1141798451436899,0.6366666666666666,0.105934990547138,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6155555555555555,0.115256022043466,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1259041375485803,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532
1525,139,Uniform,teaching_assistant_LM,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.105934990547138,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6155555555555555,0.115256022043466,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1259041375485803,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6266666666666667,0.1141798451436899,0.6355555555555555,0.1102186379345532
1526,149,Uniform,teaching_assistant_LM,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.105934990547138,0.6466666666666667,0.1068054652506481,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6155555555555555,0.115256022043466,0.6466666666666667,0.1259041375485803,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485803,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6266666666666667,0.1141798451436899,0.6355555555555555,0.1102186379345532
1527,159,Uniform,teaching_assistant_LM,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.105934990547138,0.6366666666666666,0.105934990547138,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1259041375485803,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6266666666666667,0.1141798451436899,0.6466666666666667,0.1068054652506481
1528,169,Uniform,teaching_assistant_LM,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.105934990547138,0.6366666666666666,0.105934990547138,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485803,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485803,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1068054652506481
1529,179,Uniform,teaching_assistant_LM,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.105934990547138,0.6366666666666666,0.105934990547138,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1068054652506481
1530,189,Uniform,teaching_assistant_LM,0.6255555555555555,0.1180604574145732,0.6255555555555555,0.1082407011374004,0.6366666666666666,0.105934990547138,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1068054652506481
1531,199,Uniform,teaching_assistant_LM,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.105934990547138,0.6366666666666666,0.105934990547138,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1259041375485803,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1068054652506481,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.1068054652506481
1553,average,kDN,teaching_assistant_LM,0.6313888888888889,0.088896814319162,0.5841111111111111,0.14467909502189158,0.6255555555555555,0.1132110072004994,0.6376666666666667,0.11800044563362522,0.6325555555555555,0.11181903652406307,0.6402777777777777,0.131740063018833,0.6403888888888889,0.1076504514033038,0.6620555555555556,0.11942895408053425,0.6275,0.11210665849660091,0.6338333333333332,0.11815792342121527,0.6367222222222222,0.11306827531778489,0.6381111111111111,0.10757639077890835,0.6294444444444445,0.11473464634620163,0.632611111111111,0.12334194288723459,0.6380555555555556,0.12783589652143199,0.6541111111111111,0.12387131383752766
1533,9,kDN,teaching_assistant_LM,0.6044444444444445,0.1074967699773139,0.5755555555555556,0.1398411797560201,0.6055555555555555,0.1381089210517339,0.6166666666666667,0.1672212993699157,0.6055555555555555,0.1298146827283102,0.6444444444444445,0.1507184440694504,0.6666666666666667,0.1054092553389459,0.6655555555555555,0.0994428926011753,0.6144444444444443,0.1011660412452448,0.6455555555555555,0.1531963961797703,0.6555555555555556,0.1378852627332317,0.5855555555555555,0.0881216891506593,0.6366666666666666,0.105934990547138,0.6566666666666666,0.116587274573997,0.6255555555555555,0.1435442031974992,0.6155555555555555,0.1051747516995486
1534,19,kDN,teaching_assistant_LM,0.6144444444444443,0.1211569739869686,0.5755555555555556,0.1316561177208766,0.6055555555555555,0.1298146827283102,0.6155555555555555,0.1631480430486902,0.6055555555555555,0.1381089210517339,0.6255555555555555,0.127123930977454,0.6566666666666666,0.0956459520740326,0.6466666666666667,0.116746004769455,0.6355555555555555,0.1450415010851619,0.6355555555555555,0.1288122377439061,0.6366666666666666,0.1159501808728405,0.6055555555555555,0.0892354355789389,0.6566666666666666,0.1165872745739971,0.6366666666666666,0.1567021236472421,0.6055555555555555,0.1381089210517339,0.6466666666666667,0.1259041375485803
1535,29,kDN,teaching_assistant_LM,0.6244444444444445,0.1044680824314947,0.5755555555555556,0.1229272594305718,0.6555555555555556,0.1111111111111111,0.6255555555555555,0.1510865993191559,0.6255555555555555,0.1180604574145732,0.6455555555555555,0.1207486932168636,0.6666666666666666,0.0942809041582063,0.6466666666666667,0.1259041375485803,0.6055555555555555,0.1009216784699163,0.6255555555555555,0.1180604574145732,0.6355555555555555,0.1102186379345532,0.6255555555555555,0.1082407011374004,0.6455555555555555,0.1207486932168636,0.6266666666666667,0.1235283743083315,0.6144444444444443,0.1382875872597517,0.6566666666666666,0.1257569672615192
1536,39,kDN,teaching_assistant_LM,0.6455555555555555,0.0754410897634131,0.5555555555555556,0.134256066373273,0.6555555555555556,0.12957670877434,0.6355555555555555,0.1288122377439061,0.6455555555555555,0.0889583062277692,0.6655555555555556,0.1370320319406298,0.6355555555555555,0.0996289412064884,0.6566666666666666,0.1257569672615192,0.6155555555555556,0.1245237842321946,0.6155555555555555,0.115256022043466,0.6355555555555555,0.1102186379345532,0.6255555555555555,0.0974362723039722,0.6455555555555555,0.1207486932168636,0.6166666666666666,0.111388542532019,0.6255555555555555,0.127123930977454,0.6666666666666666,0.1333333333333333
1537,49,kDN,teaching_assistant_LM,0.6355555555555555,0.0740370277731452,0.5655555555555555,0.1414649980702376,0.6355555555555555,0.1371671054400974,0.6666666666666666,0.1247219128924647,0.6355555555555555,0.1102186379345532,0.6544444444444444,0.12673487442319,0.6466666666666667,0.0958393717904347,0.6766666666666666,0.1397086916355547,0.6155555555555555,0.1051747516995486,0.6255555555555555,0.1082407011374004,0.6355555555555555,0.1102186379345532,0.6466666666666667,0.1068054652506481,0.6355555555555555,0.1198764796378771,0.6266666666666667,0.11417984514369,0.6255555555555555,0.127123930977454,0.6566666666666666,0.1343020366079272
1538,59,kDN,teaching_assistant_LM,0.6355555555555555,0.0740370277731452,0.5655555555555555,0.1414649980702376,0.6355555555555555,0.128812237743906,0.6555555555555556,0.1111111111111111,0.6355555555555555,0.1102186379345532,0.6244444444444445,0.1325905234682337,0.6566666666666666,0.1066319387912006,0.6766666666666666,0.1474474168669656,0.6155555555555555,0.1051747516995486,0.6255555555555555,0.1180604574145732,0.6155555555555555,0.115256022043466,0.6566666666666666,0.1165872745739971,0.6255555555555555,0.1180604574145732,0.6155555555555555,0.115256022043466,0.6355555555555557,0.1371671054400974,0.6566666666666666,0.1343020366079272
1539,69,kDN,teaching_assistant_LM,0.6255555555555555,0.0852737060193328,0.5655555555555556,0.1491126014166293,0.6255555555555555,0.127123930977454,0.6355555555555555,0.087770745147251,0.6255555555555555,0.1082407011374004,0.6244444444444445,0.1407212462132228,0.6355555555555555,0.1102186379345532,0.6566666666666666,0.1165872745739971,0.6155555555555555,0.1051747516995486,0.6366666666666666,0.1159501808728405,0.6466666666666667,0.106805465250648,0.6466666666666667,0.1068054652506481,0.6155555555555555,0.115256022043466,0.6366666666666666,0.1251665557034572,0.6566666666666666,0.1343020366079272,0.6566666666666666,0.1257569672615192
1540,79,kDN,teaching_assistant_LM,0.6255555555555555,0.0852737060193328,0.5655555555555556,0.1491126014166293,0.6255555555555555,0.1355828752069475,0.6455555555555555,0.0889583062277692,0.6255555555555555,0.1082407011374004,0.6344444444444444,0.1640912122142009,0.6355555555555555,0.1102186379345532,0.6666666666666667,0.1333333333333333,0.6155555555555555,0.1051747516995486,0.6366666666666666,0.1159501808728405,0.6566666666666666,0.1165872745739971,0.6566666666666666,0.1165872745739971,0.6244444444444445,0.1239274977208772,0.6166666666666666,0.111388542532019,0.6355555555555555,0.1288122377439061,0.6566666666666666,0.1257569672615192
1541,89,kDN,teaching_assistant_LM,0.6255555555555555,0.0852737060193328,0.5755555555555556,0.1549193338482967,0.6355555555555555,0.1288122377439061,0.6455555555555555,0.1006767225784381,0.6455555555555555,0.1111666527847178,0.6255555555555555,0.1355828752069475,0.6466666666666667,0.1068054652506481,0.6566666666666666,0.1257569672615192,0.6255555555555555,0.1180604574145732,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532,0.6566666666666666,0.1165872745739971,0.6344444444444444,0.1343020366079273,0.6266666666666667,0.1235283743083315,0.6455555555555555,0.1207486932168636,0.6666666666666666,0.1333333333333333
1542,99,kDN,teaching_assistant_LM,0.6355555555555555,0.087770745147251,0.5855555555555556,0.1666296255134885,0.6255555555555555,0.0974362723039722,0.6555555555555556,0.100615390423749,0.6355555555555555,0.1102186379345532,0.6255555555555555,0.1355828752069475,0.6355555555555555,0.1102186379345532,0.6666666666666666,0.1154700538379251,0.6355555555555555,0.1198764796378771,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532,0.6466666666666667,0.1068054652506481,0.6244444444444445,0.1239274977208772,0.6266666666666667,0.1235283743083315,0.6455555555555555,0.1207486932168636,0.6666666666666666,0.1333333333333333
1543,109,kDN,teaching_assistant_LM,0.6355555555555555,0.087770745147251,0.5866666666666667,0.1572918966149901,0.6155555555555555,0.1051747516995486,0.6555555555555556,0.100615390423749,0.6455555555555555,0.1111666527847178,0.6355555555555557,0.1450415010851619,0.6666666666666666,0.1154700538379251,0.6666666666666666,0.1154700538379251,0.6355555555555555,0.1198764796378771,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532,0.6566666666666666,0.1165872745739971,0.6144444444444443,0.1211569739869687,0.6366666666666666,0.1251665557034572,0.6555555555555556,0.1378852627332317,0.6566666666666666,0.1423350247102211
1544,119,kDN,teaching_assistant_LM,0.6355555555555555,0.087770745147251,0.5866666666666667,0.1424650704428854,0.6155555555555555,0.1051747516995486,0.6255555555555555,0.1082407011374004,0.6355555555555555,0.1102186379345532,0.6555555555555556,0.12957670877434,0.6466666666666667,0.1068054652506481,0.6666666666666666,0.1154700538379251,0.6355555555555555,0.1102186379345532,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532,0.6466666666666667,0.1068054652506481,0.6255555555555555,0.1082407011374004,0.6466666666666667,0.1259041375485804,0.6455555555555555,0.1207486932168636,0.6466666666666667,0.1259041375485803
1545,129,kDN,teaching_assistant_LM,0.6355555555555555,0.087770745147251,0.5966666666666667,0.1543204938263704,0.6155555555555555,0.1051747516995486,0.6355555555555555,0.1198764796378771,0.6355555555555555,0.1102186379345532,0.6455555555555555,0.1207486932168636,0.6266666666666667,0.0926962382871742,0.6666666666666666,0.1154700538379251,0.6355555555555555,0.1102186379345532,0.6266666666666667,0.1141798451436899,0.6355555555555555,0.1102186379345532,0.6466666666666667,0.1068054652506481,0.6255555555555555,0.1082407011374004,0.6366666666666666,0.1251665557034572,0.6455555555555555,0.1207486932168636,0.6466666666666667,0.1259041375485803
1546,139,kDN,teaching_assistant_LM,0.6355555555555555,0.087770745147251,0.6066666666666667,0.1429840705968481,0.6255555555555555,0.0974362723039722,0.6355555555555555,0.1198764796378771,0.6355555555555555,0.1102186379345532,0.6355555555555555,0.128812237743906,0.6266666666666667,0.1141798451436899,0.6555555555555556,0.1206975610133357,0.6355555555555555,0.1102186379345532,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1068054652506481,0.6255555555555555,0.1082407011374004,0.6466666666666667,0.1259041375485804,0.6455555555555555,0.1207486932168636,0.6566666666666666,0.1165872745739971
1547,149,kDN,teaching_assistant_LM,0.6355555555555555,0.087770745147251,0.5966666666666667,0.1391774779566377,0.6255555555555555,0.0974362723039722,0.6355555555555555,0.1198764796378771,0.6355555555555555,0.1102186379345532,0.6255555555555555,0.127123930977454,0.6266666666666667,0.1141798451436899,0.6666666666666666,0.1154700538379251,0.6355555555555555,0.1102186379345532,0.6366666666666666,0.1159501808728405,0.6455555555555555,0.1111666527847178,0.6355555555555555,0.1102186379345532,0.6255555555555555,0.1082407011374004,0.6466666666666667,0.1259041375485804,0.6455555555555555,0.1207486932168636,0.6566666666666666,0.1165872745739971
1548,159,kDN,teaching_assistant_LM,0.6355555555555555,0.087770745147251,0.6066666666666667,0.1429840705968481,0.6355555555555555,0.0996289412064884,0.6355555555555555,0.1198764796378771,0.6355555555555555,0.1102186379345532,0.6455555555555555,0.1207486932168636,0.6266666666666667,0.1141798451436899,0.6666666666666666,0.1154700538379251,0.6355555555555555,0.1102186379345532,0.6366666666666666,0.1159501808728405,0.6455555555555555,0.1111666527847178,0.6355555555555555,0.1102186379345532,0.6255555555555555,0.1082407011374004,0.6466666666666667,0.1259041375485804,0.6355555555555555,0.1288122377439061,0.6566666666666666,0.1165872745739971
1549,169,kDN,teaching_assistant_LM,0.6355555555555555,0.087770745147251,0.6066666666666667,0.1429840705968481,0.6155555555555555,0.0940186480058051,0.6455555555555555,0.1111666527847178,0.6355555555555555,0.1102186379345532,0.6455555555555555,0.1207486932168636,0.6266666666666667,0.1141798451436899,0.6666666666666666,0.1154700538379251,0.6355555555555555,0.1102186379345532,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532,0.6355555555555555,0.1102186379345532,0.6255555555555555,0.1082407011374004,0.6366666666666666,0.1251665557034572,0.6455555555555555,0.1207486932168636,0.6566666666666666,0.1165872745739971
1550,179,kDN,teaching_assistant_LM,0.6355555555555555,0.087770745147251,0.6066666666666667,0.1429840705968481,0.6155555555555555,0.0940186480058051,0.6355555555555555,0.1198764796378771,0.6355555555555555,0.1102186379345532,0.6455555555555555,0.1207486932168636,0.6266666666666667,0.1141798451436899,0.6666666666666666,0.1154700538379251,0.6355555555555555,0.1102186379345532,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1082407011374004,0.6355555555555555,0.1102186379345532,0.6255555555555555,0.1082407011374004,0.6266666666666667,0.11417984514369,0.6355555555555555,0.1288122377439061,0.6566666666666666,0.1165872745739971
1551,189,kDN,teaching_assistant_LM,0.6355555555555555,0.087770745147251,0.5966666666666667,0.1469441818943253,0.6255555555555555,0.0974362723039722,0.6255555555555555,0.1082407011374004,0.6355555555555555,0.1102186379345532,0.6455555555555555,0.1207486932168636,0.6266666666666667,0.1141798451436899,0.6566666666666666,0.1066319387912006,0.6355555555555555,0.1102186379345532,0.6366666666666666,0.1159501808728405,0.6355555555555555,0.1102186379345532,0.6355555555555555,0.1102186379345532,0.6255555555555555,0.1082407011374004,0.6266666666666667,0.11417984514369,0.6455555555555555,0.1207486932168636,0.6566666666666666,0.1165872745739971
1552,199,kDN,teaching_assistant_LM,0.6355555555555555,0.087770745147251,0.5866666666666667,0.15006171569897,0.6155555555555555,0.1051747516995486,0.6255555555555555,0.1082407011374004,0.6355555555555555,0.1102186379345532,0.6555555555555556,0.12957670877434,0.6255555555555555,0.1180604574145732,0.6466666666666667,0.1068054652506481,0.6355555555555555,0.1102186379345532,0.6366666666666666,0.1159501808728405,0.6255555555555555,0.1180604574145732,0.6355555555555555,0.1102186379345532,0.6255555555555555,0.1082407011374004,0.6166666666666666,0.1381089210517339,0.6455555555555555,0.1207486932168636,0.6466666666666667,0.1068054652506481
860,average,Uniform,contraceptive_LS,0.6177380952380952,0.06618658396502612,0.6168151260504201,0.06289963124516437,0.6102815126050419,0.0648411626340673,0.6167219887955182,0.06570255425718916,0.625109243697479,0.06219577171398988,0.6108935574229692,0.06555631989656978,0.6131680672268908,0.05952353221282534,0.623546918767507,0.06621751152957603,0.6071393557422968,0.05983945237998946,0.6162254901960784,0.05640685238495733,0.6140924369747899,0.07079223529499781,0.6058564425770309,0.05369583860442249,0.6183011204481793,0.06033965805328212,0.6071050420168067,0.06289817917875076,0.615436974789916,0.058015603561207385,0.6166148459383753,0.0625383322512995
840,9,Uniform,contraceptive_LS,0.6101120448179271,0.0655345727189609,0.6361344537815126,0.0568979973180868,0.6101820728291316,0.0556157450786143,0.6232352941176471,0.0680130416828077,0.6101540616246498,0.057406997163835,0.616078431372549,0.0519427152454371,0.6102380952380952,0.0558693228188014,0.6113165266106443,0.0489500551429422,0.594719887955182,0.0684689204102752,0.6078011204481792,0.0648985027799902,0.6053781512605042,0.0650623900314242,0.5994537815126051,0.057563856301595,0.6100560224089635,0.0608076805898255,0.5994957983193278,0.0627898985829537,0.6207983193277311,0.0543758275572173,0.6100280112044818,0.0637085478345129
841,19,Uniform,contraceptive_LS,0.6243557422969188,0.0452195401526103,0.6290056022408963,0.0769666555112371,0.6005742296918768,0.0636693387330649,0.6030672268907563,0.0677506264763006,0.6373949579831933,0.0540748465147008,0.6112745098039216,0.0577273347601215,0.6007002801120448,0.0537009687109275,0.6090196078431372,0.0582865760106829,0.6196918767507003,0.0620345491126706,0.6207983193277311,0.0458552842746641,0.6077871148459384,0.053826566161151,0.6101820728291316,0.0596085718599638,0.6160504201680672,0.0512739893041494,0.6089075630252101,0.0713504207442393,0.6066806722689075,0.0632235027724799,0.6184593837535014,0.0614675160453961
842,29,Uniform,contraceptive_LS,0.6232212885154061,0.0644170348209769,0.6136974789915965,0.0544011357929713,0.6100840336134453,0.074456137404745,0.6101540616246498,0.0644344386514779,0.6326050420168067,0.0622984973165849,0.6159243697478992,0.0732444956437564,0.6030952380952381,0.0670293370935464,0.6196218487394958,0.0548855410477592,0.6148179271708684,0.0681308467617109,0.6184453781512605,0.0563339861102907,0.6088935574229691,0.0649408780816263,0.6018487394957983,0.0648289728071946,0.6136694677871148,0.0565042382784621,0.6065266106442577,0.0617493080339279,0.6208403361344538,0.0579760810323553,0.607703081232493,0.0715862122340973
843,39,Uniform,contraceptive_LS,0.6254901960784314,0.063243595773874,0.6125070028011204,0.0557902538834405,0.6029971988795518,0.0692636214973601,0.6137955182072828,0.0692297562583526,0.6326050420168067,0.0570582268767885,0.5981932773109244,0.0656799682020916,0.6078011204481792,0.0584070762748906,0.6183893557422969,0.0629984052692411,0.604187675070028,0.0715634181762401,0.6184313725490196,0.0512738192744959,0.6100840336134453,0.0700777290051389,0.6137114845938376,0.0586739257018782,0.6148179271708684,0.0507534202463136,0.61,0.0640935901113095,0.6231512605042017,0.051768130118634,0.6088795518207283,0.0657930530211383
