,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
888,69,TD_U,contraceptive_NL,0.7307452749140894,0.0239469818400596,0.7109965635738831,0.0479179989072007,0.7412048969072165,0.0287423088967303,0.7432345360824743,0.0282925134453257,0.7276417525773196,0.0273156794202062,0.7349226804123712,0.027011628221812,0.7390356529209623,0.0262010595298051,0.7338595360824742,0.0263342607653015,0.7244952749140893,0.0303005204494047,0.7370167525773196,0.0379252413387526,0.728661941580756,0.0310757637444305,0.7276417525773196,0.0250215442367282,0.7328823024054982,0.0245957642341681,0.7266215635738831,0.0288581909910009,0.7453286082474226,0.0230451451018536,0.7339132302405498,0.0222236337248491
889,79,TD_U,contraceptive_NL,0.7265893470790379,0.0287480837864332,0.7089132302405499,0.042695111990048,0.7329145189003436,0.0255758325792514,0.7432237972508591,0.0275000513103125,0.7297143470790378,0.0323170621539722,0.7338917525773196,0.0235612891522265,0.7380047250859106,0.0248769824001365,0.7338810137457045,0.0178822560588112,0.7224441580756014,0.0269914123284522,0.7349548969072165,0.0330846053489091,0.731786941580756,0.0299679127963822,0.7255691580756014,0.0311340214910702,0.7308097079037801,0.0209969134520226,0.7297573024054983,0.0335184703625245,0.7432560137457045,0.0223302176522665,0.7338917525773196,0.0219838802070943
890,89,TD_U,contraceptive_NL,0.7234858247422681,0.0241493723254523,0.7141215635738831,0.0421008296450027,0.7411941580756014,0.0206183081154672,0.7411726804123712,0.0197548973165069,0.734901202749141,0.0293812636201129,0.7401202749140893,0.0259703149868511,0.7359321305841925,0.0290265142482266,0.7338702749140893,0.0180290737011248,0.7224334192439862,0.0227488713621606,0.7359965635738831,0.029195896928152,0.7307452749140894,0.0353916530201666,0.7307774914089347,0.0344351835910409,0.7328715635738832,0.0270326371876262,0.7286941580756013,0.0260592303579873,0.741161941580756,0.0247730800124642,0.7338917525773196,0.0177342157625579
891,99,TD_U,contraceptive_NL,0.7286404639175258,0.0308045173015933,0.7172465635738832,0.0377029011646003,0.7411834192439863,0.0229782809583764,0.7432667525773196,0.0210578511922041,0.7369952749140893,0.02656092487401,0.7349334192439863,0.0240657432133937,0.7390356529209622,0.028830044162476,0.7338702749140893,0.0159434422814414,0.7224334192439862,0.0261973229261893,0.7318298969072166,0.0315087396993972,0.7297036082474226,0.0335022097446766,0.7286941580756013,0.0334077670172143,0.7349548969072165,0.0247754281677903,0.7318191580756014,0.0343229608305492,0.7411512027491409,0.0276463775923532,0.7349548969072165,0.0284115765291764
892,109,TD_U,contraceptive_NL,0.7265893470790378,0.0283779368439435,0.7141430412371135,0.03739939163148,0.7453286082474226,0.0240687353512282,0.7432560137457045,0.0188138963128765,0.7349334192439863,0.0269041989722596,0.7349226804123712,0.0215726232173684,0.736963058419244,0.028175523623424,0.734901202749141,0.0194940081737645,0.7286834192439862,0.030877632113314,0.7297573024054983,0.032278094745504,0.734901202749141,0.032852447853812,0.7328500859106529,0.037049161021798,0.7255691580756014,0.0303496620337764,0.7297358247422681,0.0280091223714296,0.7390678694158075,0.0258903012831762,0.7339132302405498,0.0296512691071401
893,119,TD_U,contraceptive_NL,0.7255476804123712,0.0280371061644804,0.7151524914089347,0.0379557990530949,0.7411726804123712,0.022038996675295,0.7401310137457044,0.0201192869305703,0.7338810137457045,0.0265813235506569,0.7297358247422681,0.0238844024329034,0.7359213917525773,0.0295124268346659,0.7338595360824742,0.0175411180065324,0.7317976804123711,0.0310436345191062,0.7370382302405498,0.0311207169318476,0.7317762027491408,0.0352260613970372,0.7307774914089347,0.038407469596428,0.7338917525773196,0.0235612891522265,0.7338917525773196,0.0268321837258482,0.7328500859106529,0.0264099604587258,0.7349441580756013,0.0263331781120936
894,129,TD_U,contraceptive_NL,0.7297036082474226,0.0308164344833292,0.7151632302405498,0.0415172853534483,0.7422036082474227,0.0200969677588831,0.7338917525773196,0.022525621928836,0.7359643470790378,0.0269841408712787,0.7328500859106529,0.023936706050801,0.7359321305841924,0.0298373797883874,0.7307452749140894,0.0189842274960906,0.7307560137457044,0.03207605893558,0.735985824742268,0.0284864250622426,0.725536941580756,0.031806115737997,0.7349334192439863,0.0336785636748916,0.7318191580756014,0.0257376262960269,0.7297358247422681,0.0238844024329034,0.7359643470790378,0.026075247840031,0.7339024914089347,0.0249240881347665
895,139,TD_U,contraceptive_NL,0.7307560137457044,0.026254865734049,0.7193406357388316,0.0407230141567209,0.7422036082474227,0.0234108828030791,0.7339132302405498,0.0252698599493977,0.7380262027491409,0.0295443129220023,0.7328393470790378,0.0245926694882215,0.7380262027491409,0.0291333789957876,0.7307452749140894,0.0208023762245154,0.7286941580756013,0.0270236272165798,0.7380584192439862,0.0261818499645257,0.7276310137457045,0.0287244085052294,0.7359750859106529,0.0346999329150906,0.726610824742268,0.0264415147633799,0.7276632302405498,0.0295575705764686,0.7380476804123711,0.0289227680378777,0.7359965635738831,0.0300186660511299
896,149,TD_U,contraceptive_NL,0.7245060137457044,0.0309409326584324,0.7130906357388316,0.0423314653494072,0.7422036082474227,0.024907978572788,0.7328608247422681,0.0267277416407517,0.7349334192439863,0.0290670569434176,0.7318084192439862,0.0200478132701349,0.7369737972508591,0.0280980981402583,0.734911941580756,0.0233132562295302,0.7318084192439863,0.0297599012020869,0.7359643470790378,0.0299488303412325,0.7245167525773196,0.0280264554979307,0.7359750859106529,0.031409820916632,0.7276524914089346,0.0293359271901082,0.7286941580756013,0.0318385460550011,0.7401310137457044,0.0268001905360289,0.7391108247422681,0.034631698758604
897,159,TD_U,contraceptive_NL,0.728661941580756,0.0329360372188364,0.715173969072165,0.0455913411270507,0.7401310137457044,0.0253953349847659,0.7359965635738831,0.0279295978215998,0.7380476804123711,0.0267574894070415,0.7286834192439862,0.0257408721073954,0.7390463917525774,0.0299767965444931,0.728661941580756,0.0230688083768948,0.7297358247422681,0.0293563443408876,0.7390786082474227,0.0280086648877541,0.7276417525773196,0.0281933725587673,0.7338917525773196,0.0340286747396886,0.7287156357388316,0.0301401421771803,0.7276524914089346,0.0316122964229611,0.7380691580756014,0.0282700611956823,0.7328608247422681,0.0284923147763521
898,169,TD_U,contraceptive_NL,0.728661941580756,0.0325299380005487,0.718298969072165,0.0456124644397574,0.7432452749140894,0.0254814696231963,0.735985824742268,0.0284864250622426,0.7390678694158075,0.0313493699440748,0.7338595360824742,0.0239359566019401,0.7328286082474227,0.0266543507042678,0.7307667525773196,0.0210943536358599,0.7339132302405498,0.0288265927751108,0.7370060137457044,0.0286305745482775,0.7286834192439862,0.0312735579148608,0.7318191580756014,0.0348715822113169,0.7276632302405498,0.0275144243996136,0.7318191580756014,0.0344524097490954,0.7391000859106529,0.0286432038595486,0.7359750859106529,0.0294281086447965
899,179,TD_U,contraceptive_NL,0.728661941580756,0.0298229489835031,0.7162156357388316,0.0436439880740708,0.7422036082474227,0.0223571940318441,0.7349441580756013,0.0297548028599608,0.7369845360824743,0.0232711469468718,0.7338810137457045,0.0315111247198273,0.7359643470790378,0.0290816006732419,0.7338810137457045,0.0215740635600906,0.7307882302405498,0.0298203451539374,0.7380476804123711,0.0267574894070415,0.7224334192439862,0.0308550406163712,0.7297250859106529,0.0360967401319935,0.7286941580756013,0.030367555905811,0.7307667525773196,0.0295141634908455,0.7380584192439862,0.0275196770533357,0.7328608247422681,0.0280659820243965
900,189,TD_U,contraceptive_NL,0.7234536082474227,0.0298260745677587,0.7162156357388316,0.0441930198521396,0.7422036082474227,0.022890102212496,0.7359750859106529,0.0277409978394073,0.7338810137457045,0.0231900448783049,0.7317976804123711,0.0294492211590034,0.7328286082474227,0.0266172122851749,0.7328608247422681,0.0206399983570477,0.7328393470790378,0.0319011308335887,0.7380476804123711,0.0284855164221376,0.7245167525773196,0.0327846619569173,0.7307560137457044,0.034271543495745,0.7276417525773196,0.029027520725536,0.7297358247422681,0.0312002456291862,0.7453393470790378,0.028111873748453,0.7339024914089347,0.03135123576774
901,199,TD_U,contraceptive_NL,0.7276202749140894,0.0274666108117633,0.7193298969072165,0.0458126718296989,0.744276202749141,0.0231867625112242,0.7349548969072165,0.0261946521996437,0.7338702749140893,0.0252981386848411,0.734911941580756,0.0288593098995035,0.7359536082474227,0.0261582008686331,0.7307774914089347,0.020935366846513,0.7349226804123712,0.027472348358493,0.7390893470790378,0.0307635070175218,0.7255798969072165,0.0332782975161901,0.7328393470790378,0.0319011308335886,0.7286834192439863,0.0300865893095775,0.7286941580756013,0.0321535196510949,0.7432560137457045,0.02719862429623,0.7328608247422681,0.0267462405588297
587,average,Uniform,WineQualityRed_5vs6,0.7966394864677308,0.03159801575203049,0.7936161230626879,0.035529905951305056,0.792428001387925,0.03591097849714746,0.7940547652093454,0.03241481198655237,0.8000769141799676,0.026184044568534237,0.791588595882489,0.0326620208747382,0.7964602128151747,0.03408239617559661,0.7958538630580615,0.03331853457291949,0.790191707147814,0.036307226119304335,0.7846524404348831,0.032938331955982815,0.7936369419384687,0.03423412924198971,0.7918178926671293,0.040814252631350564,0.7936389659958362,0.02973088614477082,0.7933417187138561,0.03699349300067113,0.7879186907240342,0.033448319935351065,0.7950416377515614,0.03174097343425554
567,9,Uniform,WineQualityRed_5vs6,0.768794818413139,0.0378310761103512,0.7755956511681703,0.0426877598523439,0.7657413832986352,0.0323491535551819,0.7824311820495027,0.0301681091578129,0.7702984038861901,0.0341402492455483,0.7611554476058293,0.0383839422604486,0.7748612074947953,0.0244886561752421,0.7869303724265556,0.0351206084327359,0.7665047420772612,0.041528249574282,0.7528683784408975,0.0281737959998003,0.7778857275040482,0.0352172297001618,0.779383529956049,0.0339241044013937,0.7695466111496646,0.0354156099694683,0.7634744390469581,0.0376485576914478,0.7589232014804533,0.0405933390014786,0.7740804996530187,0.0378679825359493
568,19,Uniform,WineQualityRed_5vs6,0.7869708535739071,0.0307315933170708,0.7847154753643303,0.0378393363518838,0.7862074947952811,0.0341743811187125,0.783177191764978,0.0334801909223489,0.7915336571825121,0.0335913254518925,0.7801295396715243,0.0253162346987807,0.7832176729123294,0.0429883004741462,0.7854210039324543,0.0285656557566401,0.7778741614619478,0.0370438399008726,0.7695408281286144,0.0293447714059546,0.7877168632893824,0.028574559247908,0.797559565116817,0.0334214501857303,0.7846981263011796,0.030667295137412,0.7862364099005321,0.0432653911273982,0.7672507517927365,0.043138718919206,0.7907471663196854,0.0288600138296358
569,29,Uniform,WineQualityRed_5vs6,0.7915394402035624,0.0368269840675155,0.7945523941707148,0.0311468429092035,0.7816620402498266,0.0322300035830279,0.783177191764978,0.0362247179931848,0.7990978487161693,0.025747702941292,0.7861959287531807,0.0236887402469977,0.7938121674762896,0.0305000767579923,0.7914989590562109,0.0345515297502585,0.7854672681008559,0.0371610996027229,0.7839289845015036,0.0329569521961662,0.7809044644922507,0.0337057389951341,0.7967904233171408,0.0313007251226296,0.7915220911404117,0.0389231925427246,0.7907760814249364,0.0460685574251543,0.776353226925746,0.040237971139714,0.788468656025908,0.0282818281661762
570,39,Uniform,WineQualityRed_5vs6,0.7975942632431182,0.0263436621885493,0.79382373351839,0.0365440341955777,0.7892435808466343,0.0291139767048248,0.7976000462641684,0.0329781695946992,0.8021397177885727,0.0327153451188502,0.7968193384223918,0.0284937453899358,0.7922854499190377,0.0365232543456023,0.7915047420772612,0.0335730264222158,0.7839347675225538,0.0432931631570676,0.7816620402498266,0.0339640594843326,0.7960733287069165,0.0336785396819864,0.7953041869072404,0.0233689583733124,0.79000115660421,0.0273685003888418,0.7892493638676845,0.0341202712610543,0.7846923432801296,0.0347954812843771,0.7861959287531806,0.0296648180561493
571,49,Uniform,WineQualityRed_5vs6,0.7998727735368957,0.0261150086648131,0.7953331020124913,0.0369498435594365,0.798351839000694,0.0304252188270911,0.7976058292852185,0.0307516919687435,0.8044066620402498,0.0320389433536299,0.7915336571825121,0.0282272621620953,0.7900127226463105,0.0354233152295861,0.7922565348137868,0.0339881075112773,0.7854557020587555,0.039865610268498,0.7778625954198473,0.0367692100456134,0.7922738838769373,0.0249833797534599,0.8028857275040482,0.0411586026675318,0.7892493638676845,0.0305716289971819,0.7953099699282905,0.0356471769043483,0.7884917881101087,0.0389434475268582,0.7846807772380291,0.0316120623206031
572,59,Uniform,WineQualityRed_5vs6,0.7960617626648161,0.0267936552719005,0.79382373351839,0.0395605213144891,0.792291232940088,0.0363217618895705,0.7930430256766134,0.0320340050591978,0.8051642377978256,0.0306698450332457,0.7945466111496645,0.0305648215412492,0.7953157529493408,0.0341545395124581,0.7960444136016654,0.0311204847823769,0.7862074947952811,0.035456521674794,0.783177191764978,0.0327094478960832,0.8028972935461486,0.0248675590983658,0.7968077723802914,0.0388063282735153,0.7930372426555633,0.0261525123603246,0.7938063844552394,0.0424176983572774,0.7854614850798056,0.0343353781981421,0.7877284293314828,0.0312602966762386
573,69,Uniform,WineQualityRed_5vs6,0.7930372426555633,0.028930943820553,0.7953273189914412,0.0321755220526457,0.7907760814249364,0.0391872065109988,0.7968309044644922,0.0331764995267877,0.8044066620402498,0.0263608625573938,0.7922796668979875,0.0306708264049364,0.7998612074947953,0.0343982423179468,0.7915163081193615,0.0315343311870535,0.7945408281286144,0.0333961195742912,0.7824080499653019,0.0342799593755511,0.7990862826740689,0.0286529198425475,0.7892204487624335,0.0352320091702337,0.7998438584316447,0.027278053197937,0.7975942632431182,0.0418635162165011,0.7892493638676845,0.0352237947235028,0.7922738838769373,0.028332357345654
574,79,Uniform,WineQualityRed_5vs6,0.793794818413139,0.0288800009233326,0.7923027989821882,0.040433324269977,0.7877284293314828,0.0378991157028714,0.7968309044644922,0.030575819083506,0.8051584547767753,0.0247249952321713,0.79000115660421,0.0314858226119824,0.7960791117279667,0.0316975303384754,0.7960444136016654,0.0344281742740471,0.7990862826740689,0.0318166124059787,0.7854383529956049,0.0317875062051734,0.7937890353920889,0.035277616591607,0.7922796668979875,0.0403658869160771,0.7945408281286144,0.0243391654886569,0.7968309044644922,0.0355876316867896,0.7884975711311589,0.0374130628822848,0.793031459634513,0.0342187485142214
575,89,Uniform,WineQualityRed_5vs6,0.7998496414526949,0.0260329743807948,0.793060374739764,0.0362532767601863,0.7938006014341892,0.0368079000193984,0.7914989590562109,0.0347356014589583,0.7990862826740689,0.0226913772239881,0.7907587323617858,0.0332912515566616,0.7976000462641684,0.0396510289129438,0.7930025445292621,0.034799184146582,0.7945466111496646,0.0369842877091938,0.7861959287531807,0.0303028518823263,0.7907471663196854,0.0361218911693801,0.7915105250983114,0.0404302412812143,0.7975826972010178,0.0246757260848077,0.7975826972010178,0.0345769617941127,0.7900127226463105,0.0341399276130824,0.7975826972010178,0.0324849885324446
576,99,Uniform,WineQualityRed_5vs6,0.7945523941707148,0.0292462239873339,0.7907760814249364,0.0337678742968139,0.7960733287069165,0.0389468619286431,0.7960675456858664,0.0360861666839468,0.8021223687254221,0.0245996095106464,0.7922681008558871,0.0355579719088941,0.7968424705065926,0.0365955331474423,0.7952810548230396,0.0334461327829356,0.7907529493407356,0.0373012284437551,0.7831656257228776,0.0371668108808151,0.7922623178348369,0.0371733644708924,0.7884860050890585,0.0424198270614614,0.7937832523710386,0.0256975669174221,0.7953157529493408,0.0429241657208996,0.7960675456858664,0.0285931285784404,0.7983287069164932,0.0295144788774761
577,109,Uniform,WineQualityRed_5vs6,0.8028972935461486,0.0356207710159778,0.7945639602128152,0.0324853934670327,0.7968309044644922,0.0410774262819619,0.7975769141799676,0.0353406893945231,0.8013532269257461,0.0274789460981004,0.7945466111496646,0.0309792820625913,0.7998669905158454,0.0341828026363631,0.7990689336109184,0.0372977535573837,0.791527874161462,0.039867632902654,0.7854383529956049,0.0323837451917116,0.7952984038861901,0.0379660805637899,0.7930488086976636,0.0436377825680606,0.7983287069164932,0.0284136491891844,0.7960675456858664,0.0335210115761047,0.7937948184131389,0.0324171106683753,0.8013647929678465,0.0302562837211098
578,119,Uniform,WineQualityRed_5vs6,0.8029030765671987,0.0348706077931652,0.7998612074947953,0.0289635366881239,0.7953157529493408,0.039359199538173,0.794529262086514,0.0377764043256403,0.8021165857043719,0.0241302677561512,0.7960617626648161,0.0325922165540998,0.8021397177885727,0.0342392203665064,0.796796206338191,0.0328392414597216,0.793794818413139,0.0373526663193617,0.7877284293314828,0.0351038767223539,0.7983402729585936,0.0417867942937666,0.7922738838769373,0.0417911918898394,0.7952984038861901,0.0264896741521305,0.7991036317372195,0.0351377049579224,0.8006130002313208,0.032499970038762,0.8006187832523711,0.0306469810889472
579,129,Uniform,WineQualityRed_5vs6,0.8006187832523711,0.0336235699971778,0.7968251214434421,0.0339687068007273,0.7945581771917649,0.0413242997369015,0.7990920656951191,0.036970333382795,0.8051526717557251,0.021166156375267,0.793794818413139,0.0368369417740916,0.7998727735368957,0.0332094730225983,0.7968019893592413,0.0316028217192907,0.7937890353920889,0.0310471676400196,0.7930372426555633,0.0330465659789298,0.7953041869072404,0.0402172533695558,0.7869592875318066,0.0452364555077705,0.7960559796437658,0.0251233379105639,0.7960675456858664,0.034086942059726,0.7945466111496645,0.0295032085151,0.8028972935461486,0.030405373056301
580,139,Uniform,WineQualityRed_5vs6,0.7983344899375433,0.036958283665991,0.7907760814249364,0.0395113243944169,0.7960617626648161,0.0402916841016012,0.7945466111496645,0.0341141719412183,0.8043893129770993,0.0223214166565746,0.7930372426555633,0.0373920678511083,0.8006361323155217,0.0348470109648079,0.797559565116817,0.0339890384449901,0.7953099699282905,0.0341861202272091,0.7877168632893824,0.0340713670593373,0.7953041869072404,0.0389281012063309,0.7862132778163312,0.0450856361043042,0.7983402729585936,0.0278719810790845,0.7983402729585936,0.034423377950394,0.7930256766134629,0.0292335003126408,0.8021281517464723,0.0281781217573634
581,149,Uniform,WineQualityRed_5vs6,0.8028915105250982,0.0334343227976791,0.7945581771917649,0.0356940965320215,0.7975711311589174,0.0359138406411278,0.7945408281286144,0.0308139805023094,0.8036259541984732,0.0201765664154634,0.7937890353920889,0.0343619153893011,0.8006245662734213,0.0286779049198554,0.80058986814712,0.0318762022774781,0.7930372426555633,0.0302245316612768,0.7892435808466343,0.0308164573666375,0.7945408281286144,0.0375318293874665,0.7915336571825121,0.0474416652456756,0.7983402729585936,0.0300730001097118,0.7953099699282905,0.0358256196301263,0.7937890353920889,0.0308410897640614,0.8006187832523711,0.0318709939233438
582,159,Uniform,WineQualityRed_5vs6,0.8006130002313208,0.0304747443991667,0.7998669905158454,0.0367017329963149,0.7937832523710386,0.0394097829194298,0.7960559796437658,0.0295551064925768,0.8028683784408976,0.0248575266764028,0.7945466111496646,0.0315907790187478,0.8013879250520471,0.0323601722428194,0.8028625954198473,0.0324740356536488,0.793794818413139,0.0364890761461926,0.7937948184131389,0.0301757726848414,0.7983344899375433,0.0340859783696235,0.7922854499190377,0.0475917593094909,0.7968251214434421,0.0324321235298133,0.7990978487161693,0.0300876456169671,0.79000115660421,0.0285097144267876,0.8036606523247745,0.0330813342806537
583,169,Uniform,WineQualityRed_5vs6,0.7983402729585936,0.0325181632813077,0.7991036317372195,0.0334645200774896,0.7968077723802914,0.0331332083238102,0.7960559796437658,0.0258736064294513,0.8005956511681702,0.0253618635515668,0.7983344899375433,0.0355511508460015,0.8051815868609762,0.0352285179347855,0.8013532269257461,0.0341059246891964,0.793794818413139,0.0370096484703706,0.7915163081193615,0.0315343311870534,0.7937890353920889,0.0358158014608384,0.7907702984038861,0.0479871820514389,0.7960675456858664,0.03255593976408,0.7968193384223918,0.0343766453379551,0.7922796668979875,0.0328784336506504,0.801382142030997,0.0353989678328709
584,179,Uniform,WineQualityRed_5vs6,0.8044066620402498,0.0308216009873202,0.7953157529493408,0.0352569904147191,0.7998496414526949,0.0379860999981102,0.7945408281286144,0.0275353297584736,0.7998496414526949,0.0231824060043957,0.7960617626648161,0.0375047356608365,0.8006245662734213,0.0339708852848961,0.8013532269257461,0.034292388361526,0.7968251214434421,0.0352583273304605,0.7930256766134629,0.033311762985182,0.7975826972010178,0.0322880888149247,0.7869766365949572,0.0461333691524662,0.7960617626648161,0.033934189018414,0.7915163081193615,0.0369360834653573,0.7915220911404117,0.0289665925540238,0.7991094147582698,0.0345598808690491
585,189,Uniform,WineQualityRed_5vs6,0.8013705759888966,0.0324546298007561,0.7960675456858664,0.0331383556595702,0.7983287069164932,0.0299434811716032,0.7998438584316447,0.0284228990328647,0.7975653481378673,0.023240122987457,0.7983344899375433,0.0331373643829968,0.7998669905158454,0.033428263394113,0.8013532269257461,0.0331578813518324,0.7930372426555633,0.0377316092877982,0.7922681008558871,0.0348332336102083,0.7960675456858664,0.03255593976408,0.7922854499190377,0.0448319031663919,0.7953157529493408,0.0347101421951255,0.7945523941707148,0.0344520018861691,0.7907587323617857,0.0269386972816294,0.7983460559796438,0.0312843563080724
586,199,Uniform,WineQualityRed_5vs6,0.7983460559796438,0.0334514985698534,0.7960733287069165,0.0340551264331277,0.7975769141799676,0.03232496738991,0.7960501966227157,0.0316827470220089,0.8006072172102707,0.0244853631806476,0.7975769141799676,0.0376133451730075,0.7991151977793199,0.0350831955333516,0.7998380754105945,0.0336081688971994,0.7945523941707148,0.0331310100892877,0.793031459634513,0.0360341609615849,0.7945408281286144,0.0352539190579749,0.7937832523710386,0.0461199741784735,0.7983402729585936,0.0319244348625316,0.7937832523710386,0.0369028993477173,0.7930430256766134,0.0297638316279043,0.797588480222068,0.0370396009928511
566,average,TD_U,WineQualityRed_5vs6,0.778147698357622,0.03455835739303136,0.7741860397871848,0.021135746239422944,0.7905684709692343,0.03142346062631314,0.7842820379366181,0.025261245063285587,0.7954542563034929,0.028074825288905158,0.7887410363173721,0.02460239172036564,0.7984949687716864,0.027243075175705445,0.791367973629424,0.02745812044534799,0.7966351492019431,0.033653250027484885,0.7932835993523016,0.02561690485523998,0.7899181702521397,0.030942644837317936,0.7950078070784177,0.03839459881784631,0.7860935692805922,0.02778864336699189,0.7945859356928059,0.025121697327443314,0.7955369535045107,0.03444485809750191,0.799059102475133,0.029012623268887205
546,9,TD_U,WineQualityRed_5vs6,0.7468019893592412,0.0279489690653049,0.7740573675688179,0.0237868215259236,0.7589116354383529,0.0365308805909903,0.7566504742077261,0.0312939403086179,0.7740631505898682,0.0269881262096252,0.7551064075873236,0.024618695621946,0.7725248669905158,0.031208688665112,0.7634802220680083,0.0342455279954023,0.7710444136016654,0.0316526889179981,0.7657182512144345,0.0484437383139536,0.767996761508212,0.0221788017934056,0.7695523941707147,0.0401166951733768,0.7672391857506361,0.0337656403454271,0.7604441360166552,0.0197070333633497,0.7695061300023133,0.0313138477150584,0.7733402729585935,0.0314454832448821
547,19,TD_U,WineQualityRed_5vs6,0.7581598427018275,0.0276716258033053,0.7626995142262317,0.0231454808664174,0.784674994216979,0.0341777816133181,0.7718309044644922,0.0275119388529532,0.7786086051353227,0.0352182030573043,0.78088133240805,0.0254968348967611,0.7907471663196854,0.0255802108941762,0.7884975711311589,0.0269032682160849,0.7915163081193615,0.0355280713900872,0.7695234790654638,0.0408953707148738,0.7884628730048577,0.0334926016082137,0.783177191764978,0.0327094478960832,0.7854557020587555,0.0261485570761752,0.7809218135554014,0.0412733802256881,0.7877284293314828,0.0418949637411748,0.7771165857043719,0.0296057098450996
548,29,TD_U,WineQualityRed_5vs6,0.7657413832986352,0.0315507929093135,0.7702810548230395,0.0214289357525375,0.7907529493407356,0.0323578278988766,0.7831945408281287,0.0307982174812418,0.7937832523710386,0.0312923307104169,0.7869650705528568,0.0223716277084212,0.7899838075410595,0.0270472910490906,0.790030071709461,0.0342518680940996,0.7968193384223918,0.0300194958447774,0.7824022669442516,0.0361334094372592,0.7861959287531807,0.038463359968106,0.7809044644922507,0.036781672772756,0.7846923432801296,0.0267081877547034,0.7869650705528568,0.0270195880373997,0.7862017117742308,0.0451417139259959,0.7892435808466343,0.0270710072563949
549,39,TD_U,WineQualityRed_5vs6,0.7634628730048577,0.0393726941648516,0.7649895905621096,0.0209396085995226,0.7877110802683321,0.0272548171074686,0.7801642377978256,0.021456942610547,0.799855424473745,0.0302923409876985,0.7930141105713624,0.0240757074596222,0.7975826972010178,0.0304587667778453,0.796090677770067,0.0332175373305471,0.7960733287069165,0.0285551925102322,0.7854325699745547,0.0371929343886308,0.787705297247282,0.0421772535061998,0.7846981263011796,0.0417608959542082,0.7922623178348369,0.0326038956302938,0.7953041869072404,0.021073153783734,0.7938006014341892,0.0385014221836534,0.7960501966227157,0.0296016630028573
550,49,TD_U,WineQualityRed_5vs6,0.7801584547767754,0.0341148494552201,0.7702926208651399,0.0162006139299918,0.7915105250983114,0.0279302661583053,0.7862248438584316,0.0255152090895601,0.8021397177885727,0.0289952650420527,0.7892320148045339,0.0181619231549154,0.7983402729585936,0.0264636453550396,0.790764515382836,0.0330644584662916,0.7953099699282905,0.0334316558617553,0.7945350451075642,0.0291582861401665,0.7854325699745547,0.0395204703576923,0.7960733287069165,0.0374442765772754,0.7846865602590793,0.0279231873747518,0.7960791117279667,0.0310881332289477,0.7953215359703909,0.0381825499457094,0.8036433032616239,0.0286356584230511
551,59,TD_U,WineQualityRed_5vs6,0.7748438584316447,0.0358038826358343,0.7740804996530187,0.0149121776158633,0.7960617626648161,0.0323959685651895,0.7854730511219061,0.0276934756621844,0.7998669905158454,0.0302223093661749,0.7862017117742308,0.0302562370513695,0.7922796668979875,0.0291791533107735,0.7937948184131389,0.0268192141502765,0.7960848947490169,0.0322679037994379,0.7968193384223918,0.01843916763145,0.7869592875318066,0.0347071471768519,0.7945639602128152,0.0351262579499179,0.7839232014804534,0.0290969453819078,0.7990920656951191,0.0260403593730046,0.793031459634513,0.0353191952580329,0.8074253990284526,0.0331831653803809
552,69,TD_U,WineQualityRed_5vs6,0.7771165857043719,0.0342028576288848,0.7725537820957669,0.0142955167837199,0.7952926208651399,0.0270176763429561,0.7839347675225538,0.0198710116190447,0.8013763590099467,0.0248482925230205,0.7786201711774231,0.0296171921332705,0.801382142030997,0.0212037139147733,0.7907529493407356,0.0327496049991216,0.7953099699282905,0.0358256196301263,0.7945408281286144,0.02002718071011,0.7869592875318066,0.0301868953455986,0.7968366874855424,0.0424282549805075,0.7877226463104325,0.0289718138491986,0.8044008790191995,0.0222060653929868,0.7922681008558871,0.0301208059082294,0.8028799444829978,0.0276668414330727
553,79,TD_U,WineQualityRed_5vs6,0.7831887578070784,0.0347218762157805,0.7748322923895443,0.0137930999283967,0.7953157529493408,0.0310237289697201,0.7884975711311589,0.0291774544303044,0.8021339347675225,0.0269813208386405,0.7854383529956049,0.0267788748119557,0.8081887578070784,0.0257548862223971,0.7937890353920889,0.0324530926553326,0.7907587323617858,0.0395909617587412,0.7907413832986352,0.0200537413662973,0.783177191764978,0.0304896076509376,0.7975942632431182,0.0383662661213246,0.7862017117742308,0.024162803315455,0.7960617626648161,0.0226680204849922,0.7945523941707148,0.0315536594466597,0.8036375202405737,0.02636140455741
