,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
1568,149,CLD,teaching_assistant_MH,0.7263636363636363,0.1888270303291351,0.6490909090909092,0.1421467315720006,0.73,0.1958265194289631,0.71,0.1980831002396493,0.72,0.1826144181374025,0.7290909090909091,0.1697402542199787,0.739090909090909,0.1833295767208412,0.72,0.1826144181374025,0.72,0.1826144181374025,0.7090909090909091,0.1516363151902643,0.72,0.1826144181374025,0.71,0.1742068474878702,0.7290909090909091,0.1697402542199787,0.71,0.1804722913188733,0.7290909090909091,0.1697402542199787,0.7290909090909091,0.1697402542199787
1569,159,CLD,teaching_assistant_MH,0.7163636363636364,0.2041713751073424,0.64,0.1726049540311822,0.72,0.2055162149333988,0.7009090909090909,0.2082966909924893,0.72,0.1826144181374025,0.719090909090909,0.1680356995608535,0.739090909090909,0.1833295767208412,0.7109090909090909,0.1941665336548806,0.72,0.1826144181374025,0.7,0.1713126548497281,0.7290909090909091,0.1697402542199787,0.71,0.1742068474878702,0.7290909090909091,0.1697402542199787,0.71,0.1804722913188733,0.7290909090909091,0.1697402542199787,0.7290909090909091,0.1697402542199787
1570,169,CLD,teaching_assistant_MH,0.7263636363636363,0.1888270303291351,0.6490909090909092,0.1639279108732526,0.72,0.2055162149333988,0.71,0.1980831002396493,0.72,0.1826144181374025,0.719090909090909,0.1680356995608535,0.739090909090909,0.1833295767208412,0.7109090909090909,0.1941665336548806,0.72,0.1826144181374025,0.7090909090909091,0.1516363151902643,0.7290909090909091,0.1697402542199787,0.7009090909090909,0.185738048308718,0.7290909090909091,0.1697402542199787,0.71,0.1804722913188733,0.7290909090909091,0.1697402542199787,0.7290909090909091,0.1697402542199787
1571,179,CLD,teaching_assistant_MH,0.7163636363636364,0.2041713751073424,0.6590909090909091,0.163650392215723,0.72,0.2055162149333988,0.7,0.19554261581699,0.72,0.1826144181374025,0.719090909090909,0.1680356995608535,0.739090909090909,0.1833295767208412,0.7109090909090909,0.1941665336548806,0.72,0.1826144181374025,0.7,0.1646991302024386,0.7290909090909091,0.1697402542199787,0.72,0.1826144181374025,0.7290909090909091,0.1697402542199787,0.71,0.1804722913188733,0.7290909090909091,0.1697402542199787,0.7290909090909091,0.1697402542199787
1572,189,CLD,teaching_assistant_MH,0.7263636363636363,0.1888270303291351,0.6590909090909091,0.163650392215723,0.72,0.2055162149333988,0.7009090909090909,0.2082966909924893,0.72,0.1826144181374025,0.719090909090909,0.1680356995608535,0.739090909090909,0.1833295767208412,0.7109090909090909,0.1941665336548806,0.72,0.1826144181374025,0.7090909090909091,0.1516363151902643,0.7290909090909091,0.1697402542199787,0.7009090909090909,0.185738048308718,0.7290909090909091,0.1697402542199787,0.71,0.1804722913188733,0.7290909090909091,0.1697402542199787,0.7190909090909091,0.1868225441256276
1573,199,CLD,teaching_assistant_MH,0.7163636363636364,0.2041713751073424,0.6690909090909092,0.1557115838240894,0.72,0.2055162149333988,0.7009090909090909,0.2082966909924893,0.72,0.1826144181374025,0.719090909090909,0.1680356995608535,0.739090909090909,0.1833295767208412,0.7109090909090909,0.1941665336548806,0.72,0.1826144181374025,0.7190909090909091,0.1612878609960563,0.7290909090909091,0.1697402542199787,0.7109090909090909,0.1941665336548806,0.7290909090909091,0.1697402542199787,0.719090909090909,0.1680356995608535,0.7290909090909091,0.1697402542199787,0.7290909090909091,0.1697402542199787
923,average,Uniform,contraceptive_NL,0.727125751718213,0.02370959042392946,0.7302405498281787,0.02950642950866711,0.728012779209622,0.03448626771619299,0.7295747422680412,0.0353812654316572,0.7292160652920961,0.03251636898871385,0.7326557130584193,0.02851205001440966,0.7353420317869416,0.02876294611791027,0.7315458548109965,0.03697627395096648,0.733371456185567,0.03330015837888052,0.7322224012027492,0.026900129221893117,0.7294238616838488,0.030103135094794665,0.730615871993127,0.033341324836886246,0.7218696305841925,0.032230761311242306,0.7257307774914089,0.03498559211626865,0.731965206185567,0.030210250893958502,0.7296048109965636,0.03008973205850963
903,9,Uniform,contraceptive_NL,0.70893470790378,0.0177363254425696,0.726610824742268,0.031806115737997,0.731786941580756,0.0424556961051977,0.7214347079037801,0.0333004994528758,0.7079359965635739,0.0361947323975919,0.7100300687285224,0.0306221318844444,0.724473797250859,0.048738814281571,0.7142074742268042,0.0269289059418254,0.7255584192439862,0.0361802554484104,0.7277061855670104,0.0311329905086594,0.7255798969072165,0.0273085201129839,0.7401310137457044,0.0504467707218848,0.7130906357388317,0.046407356889214,0.7213702749140893,0.0418920339357304,0.7193513745704467,0.0359064807481324,0.7275987972508591,0.0373172707534605
904,19,Uniform,contraceptive_NL,0.718298969072165,0.0265534631480682,0.7307345360824742,0.0282951491866191,0.7203500859106529,0.0310525984008428,0.7308097079037801,0.0330440923794011,0.7287048969072165,0.0321964845740908,0.7297036082474226,0.0262368115440602,0.7411941580756014,0.0331703022375738,0.7224548969072165,0.0313897046186582,0.7234750859106529,0.0375766366129003,0.720360824742268,0.0297405969579222,0.7245167525773196,0.0366002548044709,0.7338917525773196,0.0353616243767082,0.7099548969072165,0.032197256649328,0.7131335910652921,0.0450244731180192,0.7328715635738832,0.0333780304304133,0.7328178694158075,0.0338711745337062
905,29,Uniform,contraceptive_NL,0.7161834192439862,0.0234493972377601,0.7265893470790379,0.0292491201541662,0.7203178694158077,0.0373028120976129,0.7130798969072165,0.0369348787841602,0.7256013745704467,0.0368320460024909,0.7296928694158076,0.0212933246458619,0.7401417525773196,0.0275333627710519,0.7276417525773196,0.0317400172724318,0.7328286082474227,0.0210883998569647,0.7276202749140893,0.0257278241494494,0.721423969072165,0.0292419105708722,0.7297358247422681,0.0401159224873538,0.7183204467353952,0.0356444381449477,0.7110395189003437,0.0417111973360894,0.7349334192439863,0.0325869251117801,0.7276310137457045,0.0326378457678989
906,39,Uniform,contraceptive_NL,0.7214024914089346,0.0250474560417959,0.7286512027491409,0.0315430438462037,0.7297250859106529,0.0350804316563196,0.722411941580756,0.0383390309380265,0.7287048969072165,0.0422211094910622,0.7328608247422681,0.0206399983570477,0.7338702749140893,0.0180701774962122,0.7255906357388315,0.0194168086901505,0.7338595360824742,0.035976815123737,0.7318191580756014,0.0232779323770175,0.7203823024054983,0.0241407936831017,0.7297143470790377,0.0278955928045421,0.7172358247422681,0.0374733235064465,0.7214132302405498,0.0320988609032198,0.7307667525773196,0.0279740757811325,0.7255476804123712,0.029332502564107
907,49,Uniform,contraceptive_NL,0.7234965635738831,0.0219818284301867,0.7286726804123711,0.0244616137517892,0.733848797250859,0.0350746746265147,0.7234750859106529,0.0406587034021972,0.7297143470790377,0.0390596515840507,0.7328608247422681,0.0243884831923973,0.7411726804123712,0.0209399445230332,0.7297465635738831,0.0316354630378687,0.7317976804123711,0.0360733198451386,0.7369845360824743,0.0227689006479876,0.7297358247422681,0.0289598257860056,0.7297143470790377,0.02916336847622,0.7245167525773196,0.0331429043468178,0.7162156357388316,0.0377035197000739,0.7359536082474227,0.0296418036474787,0.7276202749140894,0.0348856215403383
908,59,Uniform,contraceptive_NL,0.7214024914089346,0.0259923135331904,0.7276417525773196,0.0302560659677096,0.7348904639175258,0.0354238971470973,0.7296928694158076,0.037642032842257,0.7317976804123711,0.0350563324049551,0.7318191580756014,0.029638658630694,0.7411512027491409,0.0313262842173766,0.7307667525773196,0.0316080401051603,0.7338595360824742,0.0373197034468863,0.7369845360824743,0.0312500123010647,0.7307882302405498,0.0281655281012805,0.7286726804123711,0.0356726177552665,0.7234858247422681,0.0299937380520369,0.7224548969072165,0.0370486145679759,0.7463273195876289,0.0298240982913939,0.7276310137457045,0.031141091340883
909,69,Uniform,contraceptive_NL,0.7214132302405498,0.0234217503673938,0.7380476804123711,0.0253697709174714,0.7286834192439862,0.0409548824923573,0.7286726804123711,0.0382939434231743,0.7307667525773196,0.0355640549182499,0.7349548969072165,0.0252573651677748,0.7349441580756013,0.0267871036845015,0.7338810137457045,0.0365035143956629,0.7318084192439862,0.0353247241996423,0.7307667525773196,0.0232684845359268,0.7297358247422681,0.0293731878398784,0.7317976804123711,0.0354125444838932,0.7203823024054983,0.0269713523127041,0.7286941580756013,0.0390639734350368,0.7369845360824743,0.0252781745449086,0.7318084192439862,0.0223683673036317
910,79,Uniform,contraceptive_NL,0.7214132302405498,0.0212632963810544,0.7338917525773196,0.0306827544568384,0.7286941580756013,0.0358450481562431,0.7317976804123711,0.0347249621768222,0.7245274914089347,0.0371721070955715,0.7349656357388316,0.0303235060599363,0.7401202749140893,0.0219781673979517,0.7297250859106529,0.0350804316563196,0.7359750859106529,0.03399794163872,0.7307560137457044,0.0206651012489687,0.7338917525773196,0.0318319772966367,0.7276632302405498,0.0287989845828809,0.720360824742268,0.0339224338124559,0.7255691580756014,0.0354778683978939,0.7359428694158076,0.0263067743562813,0.7297250859106529,0.0235686733654242
911,89,Uniform,contraceptive_NL,0.7297250859106529,0.0245805264031518,0.7338810137457045,0.0323132159061666,0.7297358247422681,0.0363445263550861,0.7338917525773196,0.037087183754451,0.7286834192439862,0.032401833006932,0.7359965635738831,0.0311923655570432,0.7369952749140893,0.029559714223952,0.7317976804123711,0.0383544286323314,0.7328500859106529,0.0336453324343399,0.7380584192439862,0.0323601465135705,0.7286834192439863,0.0252975030141775,0.7255691580756014,0.0286995149343065,0.7224226804123711,0.0276608159361628,0.726610824742268,0.0294608601915992,0.7328286082474227,0.0296436904973893,0.7339024914089347,0.0309483136701731
912,99,Uniform,contraceptive_NL,0.7297358247422681,0.0229173952137444,0.7328500859106529,0.0281856565317081,0.727673969072165,0.0374363073642041,0.7339024914089347,0.034289957986739,0.7276524914089346,0.0324576317477297,0.7318513745704467,0.0327848554229667,0.7401202749140893,0.026458528512774,0.7338810137457045,0.0384469985821561,0.7318084192439862,0.031346402381293,0.7328500859106529,0.0302488761068632,0.7286834192439863,0.0316489095162399,0.7214132302405498,0.0244194408925855,0.7213810137457044,0.028856512546899,0.7297358247422681,0.0349924846030058,0.7317976804123711,0.0255192466346289,0.7297143470790378,0.0319263314699121
913,109,Uniform,contraceptive_NL,0.7286834192439862,0.0253072769013248,0.7297250859106529,0.029486293015347,0.7224548969072165,0.0321717683833608,0.7328500859106529,0.0353847009428394,0.7286834192439862,0.0324094644759385,0.7328608247422681,0.0284923147763522,0.7401310137457044,0.0276852943168288,0.7328500859106529,0.041062206937669,0.7328500859106529,0.0332850678277251,0.726610824742268,0.0235473518055877,0.7297250859106529,0.0314564801270555,0.7286834192439862,0.0352530852093404,0.7234643470790378,0.0277032463381115,0.7266215635738831,0.0328310611121088,0.7297358247422681,0.0272255703605237,0.7255584192439863,0.0216569810070964
914,119,Uniform,contraceptive_NL,0.7318084192439862,0.0223683673036317,0.7276417525773196,0.0294483313483196,0.7286834192439863,0.0338574866092133,0.7349548969072165,0.0352242935094945,0.7297250859106529,0.0298923757856061,0.7391108247422681,0.026324680779944,0.7369952749140893,0.0295346049368818,0.7307560137457044,0.0462498093663125,0.7370274914089346,0.0355623740944275,0.7276524914089346,0.0248891558895326,0.7328608247422681,0.0324337684167072,0.7287048969072165,0.0264392976161592,0.7245167525773196,0.0304660419495441,0.7276632302405498,0.0308211742899253,0.7297358247422681,0.0332102619121054,0.7245060137457044,0.0263454082882543
915,129,Uniform,contraceptive_NL,0.7297358247422681,0.0234375693642481,0.7286834192439862,0.0266982438958687,0.7276632302405498,0.0327261770089771,0.7328608247422681,0.0312987439164199,0.7338810137457045,0.0287598684508404,0.7349441580756013,0.0254010031463577,0.7338917525773196,0.0273502391412347,0.7297250859106529,0.0433783166093427,0.7391215635738831,0.0348725008277104,0.7276524914089346,0.0243999472657723,0.7307774914089347,0.0351143555654187,0.7297465635738831,0.0327512729397699,0.7234643470790378,0.0324935762683322,0.7286834192439863,0.033137653671482,0.7276632302405498,0.0275144243996136,0.7265786082474227,0.0297692107429799
916,139,Uniform,contraceptive_NL,0.7359750859106529,0.0249977406019039,0.7307667525773196,0.0292384486382486,0.727673969072165,0.0311038475319274,0.7349441580756013,0.0346238761464971,0.7317976804123711,0.0286360005769998,0.7339132302405498,0.0288008443417558,0.7286834192439862,0.0271369540670332,0.7338810137457045,0.0440035468124454,0.7349548969072165,0.0334692034807833,0.7317976804123711,0.0277812026450253,0.7338917525773196,0.034730044819745,0.7297465635738831,0.0341920531185136,0.7224441580756014,0.0326513935380765,0.7286834192439862,0.0296831636110809,0.7318084192439862,0.0335454087252462,0.7297036082474226,0.0327745747361324
917,149,Uniform,contraceptive_NL,0.7338810137457045,0.0231900448783049,0.7307667525773196,0.0296395837974234,0.7276632302405498,0.0338133202242232,0.7328608247422681,0.0352824399422219,0.7297358247422681,0.0285404774878559,0.7339024914089347,0.027656769233942,0.7338917525773196,0.0282180950761157,0.741161941580756,0.040620869312441,0.7339024914089347,0.034986090484281,0.7328393470790378,0.0287189991798781,0.7307774914089347,0.0295182681056975,0.7307774914089347,0.0333683069091875,0.7224226804123711,0.0339106767342391,0.7328500859106529,0.0325449815831301,0.7297465635738831,0.0296688262325191,0.7328178694158075,0.0309406344823912
918,159,Uniform,contraceptive_NL,0.734911941580756,0.0252974017106042,0.7307667525773196,0.0312242781336644,0.7276632302405498,0.0341607768280939,0.7307774914089347,0.034068754068966,0.7328608247422681,0.0289123616405807,0.7349334192439863,0.0282165533916156,0.7307667525773196,0.0308357404750956,0.7369952749140893,0.0456005418942702,0.7338917525773196,0.0290685535205088,0.7317976804123711,0.0268992548551439,0.7307882302405498,0.0310095299555302,0.7317976804123711,0.0325752524511447,0.7255584192439862,0.0312312434443855,0.7297358247422681,0.0301665420905801,0.7297465635738831,0.0300724442694039,0.731786941580756,0.0344590720888334
919,169,Uniform,contraceptive_NL,0.7338810137457045,0.0215740635600907,0.7318084192439862,0.0320987171937431,0.727673969072165,0.033348542055318,0.7307774914089347,0.0326225288187126,0.7318191580756014,0.0262018713391797,0.7349334192439863,0.0336712198441892,0.7349334192439863,0.0302776676265995,0.7369845360824743,0.0409369056491246,0.7380691580756014,0.0311124563519908,0.7380476804123711,0.0293366522509618,0.7307882302405498,0.0317776062142022,0.7349334192439863,0.0336712198441892,0.7297250859106529,0.0325632352312047,0.7328500859106529,0.0325449815831301,0.7287048969072165,0.0318275913323124,0.7307452749140894,0.02944090070572
920,179,Uniform,contraceptive_NL,0.7338702749140894,0.0243364976461998,0.7307667525773196,0.027530740202173,0.7276632302405498,0.0279580187025305,0.7297358247422681,0.033571329294379,0.7349441580756013,0.0293636654682306,0.7349441580756013,0.0324674740853373,0.7307667525773196,0.0283930795216285,0.7359428694158076,0.0366481656252938,0.7370274914089346,0.0283996834336801,0.7370060137457044,0.028206331641025,0.7318191580756014,0.0296386586306939,0.7297358247422681,0.0369886562854276,0.7255798969072165,0.0298069249513454,0.7328608247422681,0.0335303936253597,0.7307667525773196,0.0292299892809336,0.7328286082474227,0.0266450709523937
921,189,Uniform,contraceptive_NL,0.7328393470790379,0.0241589397673814,0.7286726804123711,0.0289570005307107,0.7287048969072165,0.032944400631665,0.7297250859106529,0.0350804316563196,0.7339132302405498,0.0296596083094846,0.7349334192439863,0.0322071487175095,0.7286941580756013,0.0319161255320333,0.7338595360824742,0.0386031098936796,0.7339024914089347,0.0321111396995871,0.7390893470790377,0.0270253341504641,0.7328608247422681,0.0271750773234549,0.7339024914089347,0.031717872369839,0.726610824742268,0.0325250040022873,0.7328608247422681,0.0388598734661779,0.7318191580756014,0.0323763474853131,0.731786941580756,0.0330299414462011
922,199,Uniform,contraceptive_NL,0.7349226804123712,0.0265801545459844,0.7276417525773196,0.0336444469611744,0.7287048969072165,0.0306701419470749,0.7328393470790378,0.0361529251971897,0.7328715635738832,0.028795703016836,0.7339024914089347,0.0346254915089634,0.7339024914089347,0.0293487223187564,0.7390678694158075,0.0413176939861859,0.7328608247422681,0.0346065668688839,0.7380476804123711,0.0267574894070415,0.7307667525773196,0.0266405020117409,0.735985824742268,0.0338830984785124,0.7224548969072165,0.0289937515703071,0.7255691580756014,0.0311181311037538,0.7318191580756014,0.03347485383766,0.731786941580756,0.0287356544106552
902,average,CLD,contraceptive_NL,0.7454252577319588,0.03885336006016253,0.6726997422680412,0.03296055391862553,0.7403017611683849,0.03154623219685888,0.7421719286941582,0.03008769693232908,0.7443175472508592,0.03340058855195656,0.7361651632302405,0.02970228680967362,0.7363649054982818,0.03408736021677263,0.7442251932989691,0.03102242157574601,0.7409203178694158,0.03400253867867634,0.7399489905498282,0.030036936191330153,0.7337188573883162,0.027588195108093176,0.743723689862543,0.026650534041425016,0.7297385094501718,0.03374208503426491,0.734465206185567,0.025455899639259955,0.733314003436426,0.03762978607535046,0.7388294673539518,0.0281715154297413
882,9,CLD,contraceptive_NL,0.750451030927835,0.0491419072661147,0.6694480240549828,0.054636547942412,0.7307345360824742,0.0315044043150306,0.7088917525773196,0.0390093402341249,0.7390678694158075,0.0281224282759966,0.7234213917525774,0.047324840823005,0.7224334192439862,0.0312354218852715,0.7463810137457044,0.0459674973327772,0.7422573024054983,0.0361938969038498,0.7318298969072166,0.0486134254139388,0.7297143470790378,0.0333730855148069,0.7317654639175257,0.0338626540487605,0.7224441580756014,0.0318888535466604,0.7089454467353952,0.0223790683562992,0.7162263745704467,0.0406982434454073,0.7297143470790378,0.0303945592937085
883,19,CLD,contraceptive_NL,0.7411297250859106,0.0383667526917908,0.6674291237113402,0.0469500672930684,0.7255584192439862,0.0319321003452698,0.7327963917525773,0.0364284708066221,0.7515571305841925,0.0358999870806334,0.7317547250859107,0.0317134282002759,0.7297250859106529,0.0399039659684163,0.7390356529209622,0.0345378236318551,0.747411941580756,0.0320957330807443,0.7348582474226804,0.0388381969805217,0.7286726804123711,0.0239430299294955,0.7349548969072165,0.027099540817185,0.731786941580756,0.0303756984627608,0.7317654639175257,0.0239254484638095,0.7297250859106529,0.0374088928657428,0.737951030927835,0.0379271113754146
884,29,CLD,contraceptive_NL,0.738036941580756,0.0424202788592205,0.6715743127147766,0.0361485388836995,0.7380154639175258,0.0399274130440728,0.7359213917525773,0.0294285114063118,0.744276202749141,0.0341255764507736,0.7307452749140892,0.0207666810146027,0.7328393470790379,0.0439768463246203,0.7411297250859107,0.0411217706651107,0.7442976804123711,0.0339269832974294,0.7348797250859107,0.0393511325946469,0.7380047250859106,0.0266898339854823,0.7391108247422681,0.0366475275293791,0.7286726804123711,0.0328728403665013,0.7338702749140893,0.0266895819352874,0.7380584192439862,0.0362273140035335,0.7442117697594501,0.035234186718504
885,39,CLD,contraceptive_NL,0.7390571305841924,0.0364041446435992,0.6725837628865979,0.0333911263102882,0.7296928694158076,0.0324081281101309,0.7411189862542955,0.0295491613821561,0.7452856529209622,0.034015660449878,0.7338917525773196,0.0240367049449751,0.7359213917525773,0.0408373620729855,0.7525773195876289,0.0326552705844507,0.7422143470790379,0.0292500948778718,0.7327856529209622,0.0368627956067116,0.7307452749140894,0.0245260562837403,0.7453178694158076,0.0226387204013754,0.7224871134020618,0.0340406018597043,0.7307667525773196,0.0158767289057543,0.734911941580756,0.036264484751549,0.7390678694158076,0.0297380893295866
886,49,CLD,contraceptive_NL,0.7380154639175258,0.0330721610504568,0.6767611683848797,0.0386155868648943,0.7380047250859106,0.03785180623635,0.7484213917525773,0.0254847178917058,0.7484106529209622,0.0341598690808186,0.7276417525773196,0.0273156794202062,0.7359213917525773,0.0344301765121871,0.7473689862542956,0.0301467926713242,0.7484643470790379,0.0347800401492763,0.7380047250859106,0.03630607702087,0.728651202749141,0.0291257492182703,0.742225085910653,0.0215245169544086,0.7308204467353951,0.0290449254974934,0.7317654639175257,0.0175267762769866,0.7359643470790378,0.0411418282457224,0.7411512027491409,0.0272067921603776
887,59,CLD,contraceptive_NL,0.7411189862542955,0.035875129339273,0.6715743127147766,0.0411161879425866,0.740098797250859,0.030013825127398,0.7484106529209622,0.0278771832009404,0.7494845360824742,0.0295660575561475,0.7307560137457044,0.0331845072255377,0.7359536082474227,0.0261959900426723,0.7484106529209622,0.0308281911914693,0.7411941580756014,0.0342433484562324,0.7348904639175258,0.0260028610999718,0.7276202749140893,0.0257278241494494,0.7422143470790378,0.0296594117386959,0.7297573024054983,0.0299532882080383,0.7359213917525773,0.0251166479705722,0.7380476804123711,0.0485347682923809,0.7401202749140894,0.0269103397485476
888,69,CLD,contraceptive_NL,0.742149914089347,0.0389334756752296,0.6705219072164949,0.0308437594345348,0.7421713917525773,0.0299600977946895,0.7442654639175258,0.0261508226773494,0.7453071305841925,0.0341486609155495,0.7370167525773196,0.0309203952785677,0.7401417525773196,0.0292578279950909,0.7484213917525773,0.0318919413916862,0.7411726804123712,0.0314659290910403,0.7411297250859106,0.0311224935347466,0.738036941580756,0.0259252882395493,0.7432452749140894,0.0183394491027688,0.7328930412371134,0.0376504263431636,0.7348797250859106,0.0299578031540168,0.7338917525773196,0.0431011865875658,0.7380584192439863,0.0304322395719869
889,79,CLD,contraceptive_NL,0.7442225085910653,0.0414748142230794,0.674645618556701,0.0233405457621055,0.7442439862542956,0.0332388456165232,0.746338058419244,0.0296889561840378,0.7421928694158075,0.0340052469391386,0.7401310137457044,0.0249160667977008,0.7390893470790377,0.0341232540025423,0.7505154639175258,0.0302896313388456,0.7443084192439862,0.0320149288138208,0.7411404639175257,0.0306439438177063,0.7369737972508592,0.029731722364362,0.744276202749141,0.0221224014770082,0.7328608247422681,0.0297346593099315,0.7338058419243987,0.0336193393348761,0.7338810137457045,0.0428936069221408,0.7432667525773196,0.0315993473290785
890,89,CLD,contraceptive_NL,0.7463058419243986,0.0396648049174527,0.675719501718213,0.0307359564704662,0.7411404639175257,0.0310029922006198,0.7484213917525773,0.031078979787643,0.7432237972508591,0.0341781562867081,0.734911941580756,0.030460245713643,0.7369737972508591,0.0346254767064422,0.7442976804123711,0.0289579850871435,0.7422573024054983,0.0348360094701239,0.7390571305841924,0.0306747957502624,0.7390678694158075,0.0305705362604008,0.7473904639175257,0.0231505925486539,0.7349226804123712,0.0319369554256704,0.7358891752577319,0.0324920678716689,0.7297143470790378,0.0417571488678566,0.7390893470790377,0.0242010900584729
891,99,CLD,contraceptive_NL,0.7483784364261169,0.0425230447099089,0.6726052405498282,0.0288738606399023,0.7452963917525773,0.0285210195432966,0.7442547250859107,0.032069404974776,0.7401095360824742,0.0355113404730739,0.7369952749140893,0.0287324102079818,0.7369952749140893,0.0319209529358953,0.7463702749140894,0.0302395871145658,0.7411941580756014,0.030520163339751,0.7380262027491409,0.0315187197969417,0.7359643470790378,0.0265335863433503,0.746338058419244,0.0258338511038691,0.7328393470790379,0.0340933728807765,0.7411082474226804,0.0309013412147093,0.7338702749140894,0.0382141423198145,0.7422036082474227,0.0285272367494361
892,109,CLD,contraceptive_NL,0.7494201030927835,0.0391594406673218,0.6715528350515464,0.0314181032333626,0.7452963917525773,0.0244220119339136,0.7442654639175258,0.0308476539022512,0.7421821305841925,0.0307539089026792,0.7390786082474227,0.0284358569963259,0.7390571305841924,0.0333126353590831,0.744286941580756,0.0302806616425577,0.7432560137457045,0.0313191907114048,0.7401095360824742,0.0326674892945671,0.7359643470790378,0.0311331078077807,0.7484428694158075,0.0280599114941785,0.7318191580756014,0.0359075816464938,0.7400665807560138,0.0236507579916773,0.7338595360824742,0.0363512243702546,0.7380584192439862,0.0247618921854121
893,119,CLD,contraceptive_NL,0.7473367697594502,0.0365110027257759,0.66740764604811,0.0315168577900115,0.7452963917525773,0.0276268859177993,0.746338058419244,0.0288653565828614,0.7411297250859106,0.034432883886036,0.741161941580756,0.0275297441655725,0.7411404639175257,0.0347028887880189,0.7453178694158076,0.0274704826211252,0.7453286082474226,0.0340295125605873,0.7421821305841925,0.0246622333193987,0.7349226804123712,0.0215726232173684,0.7484643470790378,0.0286855279336716,0.7297358247422681,0.0324913126611512,0.742139175257732,0.0269455429961163,0.7338595360824742,0.0353422346528007,0.7391000859106529,0.0245645931871621
894,129,CLD,contraceptive_NL,0.748389175257732,0.036003124171478,0.6777813573883161,0.0333183199595405,0.7411297250859106,0.0314603659497674,0.7442547250859107,0.0293536467380343,0.7473797250859107,0.0359100491777459,0.744276202749141,0.0278884077735853,0.7380154639175258,0.0323577864528679,0.7401095360824742,0.0261218605480327,0.7390893470790378,0.032679440730191,0.7484213917525773,0.027856226997224,0.7349226804123712,0.0251826657192096,0.7443084192439862,0.0284243166683938,0.7297358247422681,0.0335860590335878,0.7400773195876289,0.0268835758034932,0.7328500859106529,0.0360665631141111,0.7380691580756014,0.0274038510316642
895,139,CLD,contraceptive_NL,0.7463058419243986,0.0374767683891322,0.6767611683848798,0.0325288330863318,0.7411297250859106,0.0333214330018717,0.7432237972508591,0.0287852529089598,0.7453178694158076,0.0365148068479246,0.7422036082474227,0.0272207764067707,0.7401202749140894,0.0340395177487585,0.7421928694158075,0.0277766729662141,0.7390893470790378,0.0322930949476984,0.744276202749141,0.0278884077735853,0.7349226804123712,0.023188704910829,0.7453608247422681,0.0256153988785755,0.7266215635738831,0.0342757027125482,0.7379939862542956,0.0239898971359103,0.7349226804123712,0.0351707692658285,0.7432774914089346,0.0282601671237273
896,149,CLD,contraceptive_NL,0.7462951030927835,0.0400372117810523,0.6788445017182131,0.0301517631116869,0.7452963917525773,0.0331786374947635,0.744276202749141,0.0287055774224403,0.744276202749141,0.031935545120941,0.7349334192439863,0.0294705250761648,0.7369845360824743,0.0341974341637585,0.7463702749140894,0.0277534017435971,0.7422036082474227,0.0313147472474752,0.7473904639175257,0.0274401863011656,0.7328393470790378,0.0274306935918667,0.7495167525773196,0.0266656359134212,0.7255798969072165,0.0380134482265144,0.7317762027491408,0.0232724821675555,0.7328500859106529,0.0350493796222015,0.7370382302405498,0.0265097193386371
897,159,CLD,contraceptive_NL,0.7462951030927835,0.0378706977352402,0.6746778350515463,0.0262513222728383,0.7442547250859106,0.032069404974776,0.746338058419244,0.0297222566594421,0.744276202749141,0.0326667283332387,0.7370060137457044,0.0306638724000967,0.7369952749140893,0.0348116140232473,0.7401310137457044,0.026346490438889,0.7390786082474227,0.0334972009172159,0.7432452749140894,0.0224639570920163,0.7317976804123711,0.0264472542514529,0.7464024914089347,0.0282542290174945,0.7297250859106529,0.0364359974185649,0.7379939862542956,0.0254529591119484,0.7338917525773196,0.0347371648035573,0.7318513745704467,0.0276021166641255
898,169,CLD,contraceptive_NL,0.7473367697594502,0.0384412440741392,0.6684493127147766,0.0258234205807214,0.7411404639175257,0.0306116460039428,0.7442439862542956,0.0298624147097023,0.7411297250859106,0.0318878489782915,0.738036941580756,0.0277498649332152,0.7359536082474227,0.0319969850893739,0.7422036082474227,0.0293518984018469,0.735985824742268,0.0385568506729273,0.7463810137457044,0.0262936003034316,0.7338917525773196,0.0277964537452482,0.7464024914089347,0.0260334051896422,0.7328500859106529,0.0360597056207639,0.7327856529209622,0.0266049625685798,0.7359643470790378,0.0326453828137279,0.7328715635738832,0.0275109896090791
