,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
1565,119,N2,teaching_assistant_MH,0.65,0.2060717465794183,0.6981818181818181,0.1591298653602986,0.7109090909090909,0.1941665336548806,0.7018181818181819,0.227648174734732,0.7109090909090909,0.1941665336548806,0.7118181818181818,0.2113427273246494,0.7209090909090909,0.1961076708064415,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7018181818181819,0.2036760423103388,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415
1566,129,N2,teaching_assistant_MH,0.65,0.2060717465794183,0.6981818181818181,0.1591298653602986,0.7109090909090909,0.1941665336548806,0.7018181818181819,0.227648174734732,0.7109090909090909,0.1941665336548806,0.7118181818181818,0.2113427273246494,0.7209090909090909,0.1961076708064415,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1883571622459036,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7018181818181819,0.2036760423103388,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415
1567,139,N2,teaching_assistant_MH,0.65,0.2060717465794183,0.6981818181818181,0.1591298653602986,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.2097179880865947,0.7109090909090909,0.1941665336548806,0.7118181818181818,0.2113427273246494,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1883571622459036,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7018181818181819,0.2036760423103388,0.7009090909090909,0.2082966909924893,0.7209090909090909,0.1961076708064415
1568,149,N2,teaching_assistant_MH,0.65,0.2060717465794183,0.6981818181818181,0.1591298653602986,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.2007355619720142,0.7109090909090909,0.1941665336548806,0.7118181818181818,0.2113427273246494,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1883571622459036,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7018181818181819,0.2036760423103388,0.7209090909090909,0.1844282356492172,0.7209090909090909,0.1961076708064415
1569,159,N2,teaching_assistant_MH,0.65,0.2060717465794183,0.6981818181818181,0.1591298653602986,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.2097179880865947,0.7109090909090909,0.1941665336548806,0.7118181818181818,0.2113427273246494,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1883571622459036,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7018181818181819,0.2036760423103388,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415
1570,169,N2,teaching_assistant_MH,0.6409090909090909,0.2215335978722548,0.6981818181818181,0.1591298653602986,0.7109090909090909,0.1941665336548806,0.730909090909091,0.20749058194963,0.7109090909090909,0.1941665336548806,0.7118181818181818,0.2113427273246494,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1883571622459036,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7009090909090909,0.2082966909924893,0.7018181818181819,0.2036760423103388,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415
1571,179,N2,teaching_assistant_MH,0.6409090909090909,0.2215335978722548,0.6981818181818181,0.1591298653602986,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.2007355619720142,0.7109090909090909,0.1941665336548806,0.7118181818181818,0.2113427273246494,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1883571622459036,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7018181818181819,0.2036760423103388,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415
1572,189,N2,teaching_assistant_MH,0.6509090909090909,0.2315437075836427,0.6981818181818181,0.1591298653602986,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.2167058663416545,0.7109090909090909,0.1941665336548806,0.7118181818181818,0.2113427273246494,0.7209090909090909,0.1961076708064415,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1883571622459036,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7018181818181819,0.2036760423103388,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415
1573,199,N2,teaching_assistant_MH,0.6409090909090909,0.2215335978722548,0.6981818181818181,0.1591298653602986,0.7009090909090909,0.2028923095048167,0.7209090909090909,0.2167058663416545,0.7109090909090909,0.1941665336548806,0.7118181818181818,0.2113427273246494,0.7109090909090909,0.1941665336548806,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1883571622459036,0.7209090909090909,0.1844282356492172,0.7209090909090909,0.1961076708064415,0.7109090909090909,0.1941665336548806,0.7018181818181819,0.2036760423103388,0.7109090909090909,0.1941665336548806,0.730909090909091,0.1858739563253462
923,average,Uniform,contraceptive_NL,0.727125751718213,0.02370959042392946,0.7302405498281787,0.02950642950866711,0.728012779209622,0.03448626771619299,0.7295747422680412,0.0353812654316572,0.7292160652920961,0.03251636898871385,0.7326557130584193,0.02851205001440966,0.7353420317869416,0.02876294611791027,0.7315458548109965,0.03697627395096648,0.733371456185567,0.03330015837888052,0.7322224012027492,0.026900129221893117,0.7294238616838488,0.030103135094794665,0.730615871993127,0.033341324836886246,0.7218696305841925,0.032230761311242306,0.7257307774914089,0.03498559211626865,0.731965206185567,0.030210250893958502,0.7296048109965636,0.03008973205850963
903,9,Uniform,contraceptive_NL,0.70893470790378,0.0177363254425696,0.726610824742268,0.031806115737997,0.731786941580756,0.0424556961051977,0.7214347079037801,0.0333004994528758,0.7079359965635739,0.0361947323975919,0.7100300687285224,0.0306221318844444,0.724473797250859,0.048738814281571,0.7142074742268042,0.0269289059418254,0.7255584192439862,0.0361802554484104,0.7277061855670104,0.0311329905086594,0.7255798969072165,0.0273085201129839,0.7401310137457044,0.0504467707218848,0.7130906357388317,0.046407356889214,0.7213702749140893,0.0418920339357304,0.7193513745704467,0.0359064807481324,0.7275987972508591,0.0373172707534605
904,19,Uniform,contraceptive_NL,0.718298969072165,0.0265534631480682,0.7307345360824742,0.0282951491866191,0.7203500859106529,0.0310525984008428,0.7308097079037801,0.0330440923794011,0.7287048969072165,0.0321964845740908,0.7297036082474226,0.0262368115440602,0.7411941580756014,0.0331703022375738,0.7224548969072165,0.0313897046186582,0.7234750859106529,0.0375766366129003,0.720360824742268,0.0297405969579222,0.7245167525773196,0.0366002548044709,0.7338917525773196,0.0353616243767082,0.7099548969072165,0.032197256649328,0.7131335910652921,0.0450244731180192,0.7328715635738832,0.0333780304304133,0.7328178694158075,0.0338711745337062
905,29,Uniform,contraceptive_NL,0.7161834192439862,0.0234493972377601,0.7265893470790379,0.0292491201541662,0.7203178694158077,0.0373028120976129,0.7130798969072165,0.0369348787841602,0.7256013745704467,0.0368320460024909,0.7296928694158076,0.0212933246458619,0.7401417525773196,0.0275333627710519,0.7276417525773196,0.0317400172724318,0.7328286082474227,0.0210883998569647,0.7276202749140893,0.0257278241494494,0.721423969072165,0.0292419105708722,0.7297358247422681,0.0401159224873538,0.7183204467353952,0.0356444381449477,0.7110395189003437,0.0417111973360894,0.7349334192439863,0.0325869251117801,0.7276310137457045,0.0326378457678989
906,39,Uniform,contraceptive_NL,0.7214024914089346,0.0250474560417959,0.7286512027491409,0.0315430438462037,0.7297250859106529,0.0350804316563196,0.722411941580756,0.0383390309380265,0.7287048969072165,0.0422211094910622,0.7328608247422681,0.0206399983570477,0.7338702749140893,0.0180701774962122,0.7255906357388315,0.0194168086901505,0.7338595360824742,0.035976815123737,0.7318191580756014,0.0232779323770175,0.7203823024054983,0.0241407936831017,0.7297143470790377,0.0278955928045421,0.7172358247422681,0.0374733235064465,0.7214132302405498,0.0320988609032198,0.7307667525773196,0.0279740757811325,0.7255476804123712,0.029332502564107
907,49,Uniform,contraceptive_NL,0.7234965635738831,0.0219818284301867,0.7286726804123711,0.0244616137517892,0.733848797250859,0.0350746746265147,0.7234750859106529,0.0406587034021972,0.7297143470790377,0.0390596515840507,0.7328608247422681,0.0243884831923973,0.7411726804123712,0.0209399445230332,0.7297465635738831,0.0316354630378687,0.7317976804123711,0.0360733198451386,0.7369845360824743,0.0227689006479876,0.7297358247422681,0.0289598257860056,0.7297143470790377,0.02916336847622,0.7245167525773196,0.0331429043468178,0.7162156357388316,0.0377035197000739,0.7359536082474227,0.0296418036474787,0.7276202749140894,0.0348856215403383
908,59,Uniform,contraceptive_NL,0.7214024914089346,0.0259923135331904,0.7276417525773196,0.0302560659677096,0.7348904639175258,0.0354238971470973,0.7296928694158076,0.037642032842257,0.7317976804123711,0.0350563324049551,0.7318191580756014,0.029638658630694,0.7411512027491409,0.0313262842173766,0.7307667525773196,0.0316080401051603,0.7338595360824742,0.0373197034468863,0.7369845360824743,0.0312500123010647,0.7307882302405498,0.0281655281012805,0.7286726804123711,0.0356726177552665,0.7234858247422681,0.0299937380520369,0.7224548969072165,0.0370486145679759,0.7463273195876289,0.0298240982913939,0.7276310137457045,0.031141091340883
909,69,Uniform,contraceptive_NL,0.7214132302405498,0.0234217503673938,0.7380476804123711,0.0253697709174714,0.7286834192439862,0.0409548824923573,0.7286726804123711,0.0382939434231743,0.7307667525773196,0.0355640549182499,0.7349548969072165,0.0252573651677748,0.7349441580756013,0.0267871036845015,0.7338810137457045,0.0365035143956629,0.7318084192439862,0.0353247241996423,0.7307667525773196,0.0232684845359268,0.7297358247422681,0.0293731878398784,0.7317976804123711,0.0354125444838932,0.7203823024054983,0.0269713523127041,0.7286941580756013,0.0390639734350368,0.7369845360824743,0.0252781745449086,0.7318084192439862,0.0223683673036317
910,79,Uniform,contraceptive_NL,0.7214132302405498,0.0212632963810544,0.7338917525773196,0.0306827544568384,0.7286941580756013,0.0358450481562431,0.7317976804123711,0.0347249621768222,0.7245274914089347,0.0371721070955715,0.7349656357388316,0.0303235060599363,0.7401202749140893,0.0219781673979517,0.7297250859106529,0.0350804316563196,0.7359750859106529,0.03399794163872,0.7307560137457044,0.0206651012489687,0.7338917525773196,0.0318319772966367,0.7276632302405498,0.0287989845828809,0.720360824742268,0.0339224338124559,0.7255691580756014,0.0354778683978939,0.7359428694158076,0.0263067743562813,0.7297250859106529,0.0235686733654242
911,89,Uniform,contraceptive_NL,0.7297250859106529,0.0245805264031518,0.7338810137457045,0.0323132159061666,0.7297358247422681,0.0363445263550861,0.7338917525773196,0.037087183754451,0.7286834192439862,0.032401833006932,0.7359965635738831,0.0311923655570432,0.7369952749140893,0.029559714223952,0.7317976804123711,0.0383544286323314,0.7328500859106529,0.0336453324343399,0.7380584192439862,0.0323601465135705,0.7286834192439863,0.0252975030141775,0.7255691580756014,0.0286995149343065,0.7224226804123711,0.0276608159361628,0.726610824742268,0.0294608601915992,0.7328286082474227,0.0296436904973893,0.7339024914089347,0.0309483136701731
912,99,Uniform,contraceptive_NL,0.7297358247422681,0.0229173952137444,0.7328500859106529,0.0281856565317081,0.727673969072165,0.0374363073642041,0.7339024914089347,0.034289957986739,0.7276524914089346,0.0324576317477297,0.7318513745704467,0.0327848554229667,0.7401202749140893,0.026458528512774,0.7338810137457045,0.0384469985821561,0.7318084192439862,0.031346402381293,0.7328500859106529,0.0302488761068632,0.7286834192439863,0.0316489095162399,0.7214132302405498,0.0244194408925855,0.7213810137457044,0.028856512546899,0.7297358247422681,0.0349924846030058,0.7317976804123711,0.0255192466346289,0.7297143470790378,0.0319263314699121
913,109,Uniform,contraceptive_NL,0.7286834192439862,0.0253072769013248,0.7297250859106529,0.029486293015347,0.7224548969072165,0.0321717683833608,0.7328500859106529,0.0353847009428394,0.7286834192439862,0.0324094644759385,0.7328608247422681,0.0284923147763522,0.7401310137457044,0.0276852943168288,0.7328500859106529,0.041062206937669,0.7328500859106529,0.0332850678277251,0.726610824742268,0.0235473518055877,0.7297250859106529,0.0314564801270555,0.7286834192439862,0.0352530852093404,0.7234643470790378,0.0277032463381115,0.7266215635738831,0.0328310611121088,0.7297358247422681,0.0272255703605237,0.7255584192439863,0.0216569810070964
914,119,Uniform,contraceptive_NL,0.7318084192439862,0.0223683673036317,0.7276417525773196,0.0294483313483196,0.7286834192439863,0.0338574866092133,0.7349548969072165,0.0352242935094945,0.7297250859106529,0.0298923757856061,0.7391108247422681,0.026324680779944,0.7369952749140893,0.0295346049368818,0.7307560137457044,0.0462498093663125,0.7370274914089346,0.0355623740944275,0.7276524914089346,0.0248891558895326,0.7328608247422681,0.0324337684167072,0.7287048969072165,0.0264392976161592,0.7245167525773196,0.0304660419495441,0.7276632302405498,0.0308211742899253,0.7297358247422681,0.0332102619121054,0.7245060137457044,0.0263454082882543
915,129,Uniform,contraceptive_NL,0.7297358247422681,0.0234375693642481,0.7286834192439862,0.0266982438958687,0.7276632302405498,0.0327261770089771,0.7328608247422681,0.0312987439164199,0.7338810137457045,0.0287598684508404,0.7349441580756013,0.0254010031463577,0.7338917525773196,0.0273502391412347,0.7297250859106529,0.0433783166093427,0.7391215635738831,0.0348725008277104,0.7276524914089346,0.0243999472657723,0.7307774914089347,0.0351143555654187,0.7297465635738831,0.0327512729397699,0.7234643470790378,0.0324935762683322,0.7286834192439863,0.033137653671482,0.7276632302405498,0.0275144243996136,0.7265786082474227,0.0297692107429799
916,139,Uniform,contraceptive_NL,0.7359750859106529,0.0249977406019039,0.7307667525773196,0.0292384486382486,0.727673969072165,0.0311038475319274,0.7349441580756013,0.0346238761464971,0.7317976804123711,0.0286360005769998,0.7339132302405498,0.0288008443417558,0.7286834192439862,0.0271369540670332,0.7338810137457045,0.0440035468124454,0.7349548969072165,0.0334692034807833,0.7317976804123711,0.0277812026450253,0.7338917525773196,0.034730044819745,0.7297465635738831,0.0341920531185136,0.7224441580756014,0.0326513935380765,0.7286834192439862,0.0296831636110809,0.7318084192439862,0.0335454087252462,0.7297036082474226,0.0327745747361324
917,149,Uniform,contraceptive_NL,0.7338810137457045,0.0231900448783049,0.7307667525773196,0.0296395837974234,0.7276632302405498,0.0338133202242232,0.7328608247422681,0.0352824399422219,0.7297358247422681,0.0285404774878559,0.7339024914089347,0.027656769233942,0.7338917525773196,0.0282180950761157,0.741161941580756,0.040620869312441,0.7339024914089347,0.034986090484281,0.7328393470790378,0.0287189991798781,0.7307774914089347,0.0295182681056975,0.7307774914089347,0.0333683069091875,0.7224226804123711,0.0339106767342391,0.7328500859106529,0.0325449815831301,0.7297465635738831,0.0296688262325191,0.7328178694158075,0.0309406344823912
918,159,Uniform,contraceptive_NL,0.734911941580756,0.0252974017106042,0.7307667525773196,0.0312242781336644,0.7276632302405498,0.0341607768280939,0.7307774914089347,0.034068754068966,0.7328608247422681,0.0289123616405807,0.7349334192439863,0.0282165533916156,0.7307667525773196,0.0308357404750956,0.7369952749140893,0.0456005418942702,0.7338917525773196,0.0290685535205088,0.7317976804123711,0.0268992548551439,0.7307882302405498,0.0310095299555302,0.7317976804123711,0.0325752524511447,0.7255584192439862,0.0312312434443855,0.7297358247422681,0.0301665420905801,0.7297465635738831,0.0300724442694039,0.731786941580756,0.0344590720888334
919,169,Uniform,contraceptive_NL,0.7338810137457045,0.0215740635600907,0.7318084192439862,0.0320987171937431,0.727673969072165,0.033348542055318,0.7307774914089347,0.0326225288187126,0.7318191580756014,0.0262018713391797,0.7349334192439863,0.0336712198441892,0.7349334192439863,0.0302776676265995,0.7369845360824743,0.0409369056491246,0.7380691580756014,0.0311124563519908,0.7380476804123711,0.0293366522509618,0.7307882302405498,0.0317776062142022,0.7349334192439863,0.0336712198441892,0.7297250859106529,0.0325632352312047,0.7328500859106529,0.0325449815831301,0.7287048969072165,0.0318275913323124,0.7307452749140894,0.02944090070572
920,179,Uniform,contraceptive_NL,0.7338702749140894,0.0243364976461998,0.7307667525773196,0.027530740202173,0.7276632302405498,0.0279580187025305,0.7297358247422681,0.033571329294379,0.7349441580756013,0.0293636654682306,0.7349441580756013,0.0324674740853373,0.7307667525773196,0.0283930795216285,0.7359428694158076,0.0366481656252938,0.7370274914089346,0.0283996834336801,0.7370060137457044,0.028206331641025,0.7318191580756014,0.0296386586306939,0.7297358247422681,0.0369886562854276,0.7255798969072165,0.0298069249513454,0.7328608247422681,0.0335303936253597,0.7307667525773196,0.0292299892809336,0.7328286082474227,0.0266450709523937
921,189,Uniform,contraceptive_NL,0.7328393470790379,0.0241589397673814,0.7286726804123711,0.0289570005307107,0.7287048969072165,0.032944400631665,0.7297250859106529,0.0350804316563196,0.7339132302405498,0.0296596083094846,0.7349334192439863,0.0322071487175095,0.7286941580756013,0.0319161255320333,0.7338595360824742,0.0386031098936796,0.7339024914089347,0.0321111396995871,0.7390893470790377,0.0270253341504641,0.7328608247422681,0.0271750773234549,0.7339024914089347,0.031717872369839,0.726610824742268,0.0325250040022873,0.7328608247422681,0.0388598734661779,0.7318191580756014,0.0323763474853131,0.731786941580756,0.0330299414462011
922,199,Uniform,contraceptive_NL,0.7349226804123712,0.0265801545459844,0.7276417525773196,0.0336444469611744,0.7287048969072165,0.0306701419470749,0.7328393470790378,0.0361529251971897,0.7328715635738832,0.028795703016836,0.7339024914089347,0.0346254915089634,0.7339024914089347,0.0293487223187564,0.7390678694158075,0.0413176939861859,0.7328608247422681,0.0346065668688839,0.7380476804123711,0.0267574894070415,0.7307667525773196,0.0266405020117409,0.735985824742268,0.0338830984785124,0.7224548969072165,0.0289937515703071,0.7255691580756014,0.0311181311037538,0.7318191580756014,0.03347485383766,0.731786941580756,0.0287356544106552
902,average,N2,contraceptive_NL,0.7343964776632302,0.03898669020241655,0.7271284364261168,0.03068507258488839,0.7335534793814433,0.030677140799182667,0.7442670747422679,0.03654866031191613,0.7389196735395189,0.03097143491650241,0.734322379725086,0.035110574682730024,0.7384412585910652,0.02603577546645742,0.7398555627147767,0.03417686238121991,0.7314100085910653,0.028565058070317874,0.7311270403780068,0.03471725339630993,0.7299489905498282,0.025058343604417926,0.7294952749140894,0.03218191267687947,0.7350655068728522,0.030309758322812037,0.7316226374570447,0.039927779099176046,0.731965206185567,0.038271151250077975,0.7323067010309279,0.02819998467430044
882,9,N2,contraceptive_NL,0.7265893470790378,0.0355867301682194,0.6933634020618558,0.0369337477932167,0.722411941580756,0.03831967480346,0.733848797250859,0.0310723061267268,0.7328500859106529,0.0346751775186253,0.7203178694158076,0.0398045352310225,0.7349441580756013,0.0309465063649856,0.7380476804123711,0.0379256332601257,0.7173217353951891,0.02938029760937,0.7203500859106529,0.0421858111891372,0.712048969072165,0.0197780009662514,0.7255154639175257,0.0443075395151642,0.7100085910652921,0.0308796218801407,0.7225300687285223,0.0418431453721677,0.7224763745704468,0.0351300815289581,0.7338702749140894,0.033507365052257
883,19,N2,contraceptive_NL,0.7328286082474227,0.0403266744259383,0.7151847079037801,0.0398686923650595,0.7265463917525773,0.042934565668414,0.7400451030927835,0.0454279529379508,0.7224548969072165,0.04389978235469,0.7296821305841925,0.0364229831373927,0.7307560137457044,0.0267656171511508,0.7473475085910654,0.042794301625281,0.7297358247422681,0.0218399105937039,0.7120704467353952,0.0394682799853893,0.7266537800687285,0.0305792700792586,0.7369523195876289,0.0452998334679917,0.731786941580756,0.0246723315785055,0.7276954467353952,0.0304572924901173,0.722411941580756,0.0473286637812069,0.7296821305841925,0.0318303187928421
884,29,N2,contraceptive_NL,0.7390786082474227,0.0399611871018362,0.7297358247422681,0.0363445263550861,0.7307023195876289,0.0427660866478203,0.7462951030927835,0.0372285433278277,0.7224548969072165,0.0310271609714722,0.728661941580756,0.0321956090024494,0.744286941580756,0.0318101441457122,0.7588058419243986,0.0396505495050375,0.7266430412371134,0.0190907211199594,0.7213702749140893,0.0359836581456303,0.7266430412371134,0.0251035741642288,0.7307345360824742,0.0361111281433539,0.7286941580756013,0.0291521952643295,0.7287263745704468,0.0330861932338587,0.7244845360824742,0.0378026600872788,0.7328178694158075,0.028909693525736
885,39,N2,contraceptive_NL,0.7369845360824743,0.0358342365635635,0.7349441580756013,0.0276189536369168,0.7327749140893471,0.0375810761631994,0.7504832474226804,0.0388931644828236,0.7328500859106529,0.0343545295886761,0.7328071305841924,0.0342874168407957,0.7390893470790377,0.0329563838408123,0.7452963917525773,0.0369200968456441,0.7276632302405498,0.0257020025048264,0.7193084192439863,0.0448906225714668,0.7266323024054983,0.0172829735700882,0.7328286082474227,0.0341557670376883,0.7297573024054983,0.0265386178974322,0.7224763745704468,0.0471879041562115,0.7390678694158075,0.0385894899763031,0.7297143470790378,0.0303782821081566
886,49,N2,contraceptive_NL,0.7359643470790378,0.039524608178139,0.7255906357388315,0.0292118174928154,0.733848797250859,0.0336790259401892,0.7432237972508591,0.0393950557134066,0.741161941580756,0.0345241160871592,0.740098797250859,0.0334932893417619,0.7380476804123711,0.0267389982712876,0.7463487972508591,0.0334362067898619,0.7287048969072165,0.02777362816412,0.7296928694158076,0.0389148103502706,0.7307774914089348,0.0278366221850979,0.7338487972508592,0.034707871291839,0.730798969072165,0.0257983800528244,0.7224656357388316,0.0426997335715367,0.7359321305841925,0.0314120971907387,0.7317976804123711,0.0225067994808923
887,59,N2,contraceptive_NL,0.7328500859106529,0.0394730602546457,0.72455970790378,0.0274573839093574,0.7307452749140894,0.0273257747953673,0.7380262027491409,0.0390245932955596,0.7338702749140893,0.0312424257250818,0.7317654639175257,0.0363238869442274,0.7338810137457045,0.0307846277371448,0.7432237972508592,0.0381512751736879,0.7276632302405498,0.0319731566720103,0.7276310137457045,0.0439691315802883,0.7245274914089347,0.0221268465003058,0.733838058419244,0.0303569652061274,0.7432452749140893,0.0302414366670756,0.7318191580756014,0.0411861859208686,0.7328286082474227,0.0331023001495952,0.734911941580756,0.0288593098995035
888,69,N2,contraceptive_NL,0.7359643470790378,0.0424655294897555,0.7276632302405498,0.028307455120868,0.7307452749140892,0.0245260562837403,0.7411297250859106,0.0414258601331459,0.7328178694158075,0.0309406344823912,0.7421713917525773,0.0304574355303338,0.731786941580756,0.0260971628435484,0.744276202749141,0.0390545205078284,0.7307882302405498,0.034330814685233,0.7328500859106529,0.0389527439129138,0.7245274914089348,0.023191003529172,0.7307560137457044,0.0289302874698285,0.7401095360824742,0.0274716137395281,0.7297465635738831,0.0384847656405502,0.7307667525773196,0.0296145422294598,0.7276310137457045,0.0265429533467992
889,79,N2,contraceptive_NL,0.7328393470790378,0.0373838113720558,0.7338917525773196,0.0268782274441176,0.7297143470790378,0.0221314585348771,0.7338702749140893,0.0394496728137888,0.7390463917525774,0.0291613275148433,0.7390356529209622,0.0334742184115203,0.734911941580756,0.0217064495728981,0.7401417525773196,0.0352184490274927,0.7286941580756013,0.0371660879648012,0.7369737972508592,0.0382449868408293,0.7266215635738831,0.0233965847654161,0.7297143470790377,0.0231954039741273,0.7390678694158075,0.0272515258929953,0.7307774914089347,0.0422567224773211,0.7338810137457045,0.0374548542189834,0.7307560137457044,0.029735460832361
890,89,N2,contraceptive_NL,0.7338702749140894,0.0396606890801943,0.7338595360824742,0.0313503611128604,0.7328286082474227,0.0300476461744675,0.7401095360824742,0.0411593715835936,0.7442654639175258,0.0316431173581092,0.7349012027491408,0.03212549193649,0.7452963917525773,0.0244422559866359,0.7349334192439863,0.0366988840623328,0.7297465635738831,0.0352410139585998,0.7328393470790379,0.0319011308335886,0.7318084192439862,0.0263201535897888,0.7286726804123711,0.0309848408444603,0.740098797250859,0.03087889985236,0.7359750859106529,0.0395448699263832,0.7328500859106529,0.036372121295755,0.731786941580756,0.0287098244192573
891,99,N2,contraceptive_NL,0.734911941580756,0.0384250224908473,0.733848797250859,0.0269047776317727,0.7390678694158075,0.0289671586590841,0.7432345360824743,0.0384009300307372,0.738036941580756,0.0281809804324242,0.7359536082474227,0.0261865478615983,0.7411297250859106,0.0236367189001257,0.7359428694158076,0.0369622981861779,0.7297465635738831,0.0334794143888044,0.7287048969072165,0.0347189026205694,0.7297358247422681,0.0276648574147205,0.7328393470790378,0.0299519427893551,0.7432237972508591,0.0283981786800461,0.7328500859106529,0.0367020961509571,0.7349226804123712,0.0380923780721417,0.7317869415807561,0.0241787363441254
892,109,N2,contraceptive_NL,0.734911941580756,0.038737514217398,0.7338702749140893,0.0252687950779895,0.738036941580756,0.0290240067319219,0.7432345360824743,0.0354629036929674,0.741161941580756,0.0319863410122623,0.7318084192439862,0.0332138557510998,0.7390571305841924,0.0214285933581412,0.738036941580756,0.0313940293125389,0.7338917525773196,0.0310732051031049,0.7349226804123712,0.0311569350611267,0.7328500859106529,0.0254805946317876,0.7297250859106529,0.0322215774913926,0.7380154639175258,0.0296434203372434,0.7338917525773196,0.0370605015778845,0.7339024914089347,0.0432334700104545,0.733848797250859,0.0306737827517902
893,119,N2,contraceptive_NL,0.7317976804123711,0.0389018282277129,0.731786941580756,0.0295377610327282,0.7359643470790378,0.0307434179532775,0.7421821305841925,0.0371460723438167,0.7421928694158075,0.0282073787401983,0.7370060137457044,0.0336626544576823,0.7369737972508591,0.0253934478394262,0.734911941580756,0.0308535123325772,0.7328608247422681,0.0309271390083315,0.7287048969072165,0.032568792935119,0.7349334192439863,0.0255244580623364,0.7245167525773196,0.0267047607144217,0.7421713917525773,0.0334747160354251,0.7297465635738831,0.0365771113772831,0.7339132302405498,0.0384776597711543,0.7348904639175258,0.0255253114702922
894,129,N2,contraceptive_NL,0.7307560137457044,0.0396807473326469,0.7338917525773196,0.0277608432721286,0.7390893470790378,0.0291707380357299,0.7484321305841924,0.034347783551889,0.7401095360824742,0.0299894229250874,0.734901202749141,0.0324986136086214,0.7401095360824742,0.0198242212114125,0.738036941580756,0.0325257288840622,0.7349441580756013,0.0305706200900983,0.7328715635738832,0.031198939609412,0.7338917525773196,0.0219726280529176,0.7245060137457044,0.0305973249141279,0.7369845360824743,0.0316334620795397,0.7318298969072166,0.0361422907909447,0.733923969072165,0.0380809006520471,0.7379939862542956,0.0298240553274098
