,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
1107,159,Hostility,hill_valley_without_noise_traintest,0.5783701395474867,0.0487974828560383,0.6179176263378946,0.0467846376300215,0.6220295352933207,0.0610338094351174,0.6203834168811814,0.0580088456649558,0.6311001219346972,0.0516907046369349,0.6343584880097548,0.0688580267520367,0.6369123425010161,0.0498017761282336,0.6344330036580409,0.0616765438534221,0.6286411055412546,0.0488696787401633,0.6418303752879014,0.0582953635941816,0.6286275572415663,0.0532616671716968,0.6434561712505081,0.0591160240739956,0.6335591383281398,0.0551990477632588,0.6476154992548435,0.0672896493865526,0.632766562796369,0.0572005231024656,0.6451022896626474,0.0565451416242394
1108,169,Hostility,hill_valley_without_noise_traintest,0.5783633653976425,0.0487254091691617,0.620403739330714,0.0458827770637923,0.6195366481506571,0.0626756426102018,0.6228627557241566,0.0582547308021169,0.6360587996206476,0.0546899627498203,0.6318859233166239,0.066168665621228,0.6368987942013278,0.0521227430813227,0.6319536648150657,0.0605945711410402,0.6327462403468365,0.0538955626414279,0.6426568215688931,0.0587864944839593,0.629454003522558,0.0575602753919253,0.6426364991193605,0.0578332059508135,0.6310865736350089,0.0579885203732984,0.6434832678498849,0.0642972611499917,0.6311204443842298,0.0610076807555117,0.6418032786885246,0.0591948390375301
1109,179,Hostility,hill_valley_without_noise_traintest,0.582488822652757,0.0489745376243952,0.6179244004877388,0.0442558642064598,0.6178905297385178,0.0634454500738646,0.6220363094431649,0.0579652922918798,0.632766562796369,0.0562641387181432,0.634365262159599,0.0653231897426979,0.6393713588944587,0.0541405154210013,0.6319468906652215,0.0639315616941196,0.6343991329088199,0.0551013603090155,0.6393578105947704,0.0608158693963281,0.6311001219346972,0.0522699306548268,0.6426432732692048,0.0538641432049119,0.6335591383281398,0.0590516646739222,0.6443097141308766,0.0667930720431979,0.632766562796369,0.0594131900217101,0.6434629454003523,0.0587130920510468
1110,189,Hostility,hill_valley_without_noise_traintest,0.5833084947839046,0.0488657013502324,0.6154382874949194,0.0501537084821645,0.6195501964503455,0.0635730999005229,0.6220227611434765,0.0641182819454058,0.6311136702343856,0.0557123960043719,0.6318859233166239,0.062268898947705,0.6401978051754504,0.0538646652532827,0.6311272185340739,0.0614667911116088,0.6319197940658448,0.0562378679567549,0.6426364991193605,0.0646565165970546,0.6327597886465248,0.0519461414001096,0.6409836065573771,0.057354493572731,0.6302669015038613,0.0580625393593621,0.6442961658311882,0.0663945055175584,0.6327733369462132,0.0593773286773639,0.6401571602763853,0.0600721416146715
1111,199,Hostility,hill_valley_without_noise_traintest,0.5800094838097818,0.0501222643447512,0.6253420945671319,0.0502616157141868,0.6195434223005013,0.0638509774410467,0.6278078851104187,0.0633157531582175,0.6335930090773608,0.0557063663510239,0.6368378268527299,0.0650936232716838,0.6377387887820078,0.0498601977062881,0.6294675518222463,0.06302856762397,0.6269814388294269,0.0541990434947545,0.6484148489364585,0.0677479444915135,0.6319401165153773,0.0502782499414895,0.6442961658311882,0.0563852972467998,0.631093347784853,0.0556857440856314,0.6410174773065981,0.0627568919261182,0.6352459016393442,0.058428605566705,0.6368513751524183,0.0604544773741269
965,average,Uniform,contraceptive_NS,0.652280701754386,0.047387422829572985,0.6500438596491228,0.04333442148807075,0.6461842105263158,0.04311434265320026,0.6399122807017543,0.037628339437517436,0.6457017543859649,0.04413783453020516,0.6481140350877193,0.04449693998655769,0.6543859649122807,0.044751804529460884,0.6500877192982456,0.047582181324464914,0.6477631578947369,0.04724487020634628,0.6537719298245614,0.051005053283165555,0.6462280701754386,0.043546078384949574,0.6453947368421054,0.044453180300267625,0.6424122807017544,0.045059267012928714,0.6503508771929825,0.049573144032885555,0.6564035087719298,0.04518129313616891,0.6505701754385965,0.046868461233565493
945,9,Uniform,contraceptive_NS,0.656140350877193,0.0614452656681342,0.6526315789473685,0.0579213123481374,0.6447368421052632,0.0377294967852746,0.631578947368421,0.0372161463782393,0.6324561403508773,0.0424631476504282,0.6429824561403509,0.0427840829496062,0.6543859649122807,0.0420076842013285,0.6456140350877193,0.0309996684928621,0.643859649122807,0.056577247356481,0.6368421052631579,0.0576253404962573,0.637719298245614,0.0429834506787116,0.6473684210526316,0.0529231688736784,0.6385964912280702,0.0577142914221067,0.6464912280701754,0.0565545756475537,0.6535087719298246,0.0405685290219637,0.6447368421052632,0.0533174927742996
946,19,Uniform,contraceptive_NS,0.6614035087719298,0.0487874938353548,0.6508771929824562,0.0471114247043809,0.6535087719298246,0.0482677602901145,0.637719298245614,0.041977144259668,0.6517543859649123,0.0473377274030937,0.6508771929824562,0.0485415344314552,0.656140350877193,0.041516349355085,0.6482456140350877,0.0406106562700974,0.6412280701754386,0.0604139137675319,0.6482456140350877,0.0629096811953367,0.6570175438596492,0.0403995807438339,0.6473684210526316,0.0406842739904703,0.6421052631578947,0.0532452848659183,0.6649122807017543,0.0467470617349972,0.6508771929824562,0.0463798363950838,0.6491228070175439,0.053277389351721
947,29,Uniform,contraceptive_NS,0.6482456140350877,0.051390500586141,0.6464912280701754,0.0445462822189781,0.6464912280701754,0.043576081369033,0.6385964912280702,0.0488925262364408,0.6517543859649123,0.0523138558088838,0.6456140350877193,0.0523383645269343,0.6464912280701754,0.0454957981750524,0.6491228070175439,0.049101917028499,0.6456140350877193,0.0652774094146237,0.6552631578947368,0.060215463021853,0.6429824561403509,0.0439667308803087,0.6403508771929824,0.0286490028395693,0.637719298245614,0.0473377274030937,0.6482456140350876,0.047047864884954,0.6605263157894737,0.0437718419293847,0.6535087719298246,0.0498364343539745
948,39,Uniform,contraceptive_NS,0.6552631578947369,0.0521501700014702,0.6456140350877193,0.0453357834931328,0.6482456140350877,0.0479478673382367,0.6385964912280702,0.0444982745725071,0.6491228070175439,0.0554785554415504,0.6517543859649123,0.0480547349314447,0.6587719298245613,0.0481258481555972,0.6491228070175439,0.0456739747129044,0.6394736842105263,0.0547728801243246,0.6482456140350877,0.0630454381102181,0.6482456140350877,0.0455709047852825,0.6412280701754386,0.0455709047852825,0.6473684210526316,0.0437229839591081,0.643859649122807,0.0486119355336149,0.6552631578947368,0.0492844042086802,0.6385964912280702,0.0467470617349972
949,49,Uniform,contraceptive_NS,0.6464912280701754,0.0587784756763191,0.6447368421052632,0.0523465315496144,0.6429824561403509,0.0476975784763809,0.643859649122807,0.043013276136686,0.6491228070175439,0.0506447604552302,0.6578947368421053,0.0511487008319763,0.6552631578947368,0.0498021117367118,0.6508771929824562,0.0490670806161474,0.6421052631578947,0.049759175172357,0.6526315789473685,0.0521747556098139,0.6464912280701754,0.0431818979511055,0.6394736842105263,0.043849901450918,0.637719298245614,0.0447377976429696,0.6491228070175439,0.0447282413473051,0.6570175438596492,0.0446229870234728,0.6429824561403509,0.0462413750360746
950,59,Uniform,contraceptive_NS,0.65,0.0592709604226823,0.65,0.0468657904213984,0.6464912280701754,0.0453074869439329,0.6385964912280702,0.0342991305230764,0.6464912280701754,0.0431818979511054,0.6587719298245613,0.0432610219715608,0.6622807017543859,0.0440056050973462,0.6517543859649123,0.0445462822189781,0.6482456140350877,0.0510566841233668,0.6552631578947368,0.0596448226864188,0.6456140350877193,0.0424127821391081,0.6394736842105263,0.0451941235796024,0.6508771929824562,0.0398348219085997,0.6552631578947368,0.0518212473254102,0.6517543859649122,0.0466096912889134,0.6491228070175439,0.0437620746991104
951,69,Uniform,contraceptive_NS,0.6482456140350876,0.047229237434489,0.6543859649122806,0.0471839596583492,0.65,0.0479478673382367,0.6412280701754386,0.0386695215511382,0.6482456140350877,0.0450045500779413,0.6508771929824562,0.0454487935151472,0.6552631578947368,0.0439667308803087,0.6526315789473685,0.0470024123916026,0.65,0.0459445961977051,0.6587719298245613,0.0523791869062214,0.637719298245614,0.039240158267534,0.6473684210526316,0.0458234807582683,0.6482456140350876,0.0382247739061075,0.6464912280701754,0.0473377274030937,0.6456140350877193,0.0498278559161188,0.6473684210526316,0.0495870571361405
952,79,Uniform,contraceptive_NS,0.656140350877193,0.044305723800879,0.6535087719298246,0.0351485826905593,0.6482456140350877,0.0436544909355815,0.6412280701754386,0.0426640151274175,0.6394736842105263,0.0432610219715608,0.6517543859649123,0.0443539398602018,0.6596491228070176,0.051282248581038,0.6473684210526316,0.049759175172357,0.65,0.0490060573067029,0.643859649122807,0.0553551324734467,0.6385964912280702,0.0387468275402981,0.6482456140350876,0.0474099161257831,0.643859649122807,0.0381688160750426,0.6429824561403509,0.0433794373991887,0.6508771929824562,0.0490670806161474,0.65,0.0549287509008177
953,89,Uniform,contraceptive_NS,0.6526315789473685,0.0493104186756322,0.6526315789473685,0.0401341752906982,0.6447368421052632,0.0397166014830588,0.6350877192982456,0.0338979573010279,0.6385964912280702,0.0408938800866598,0.6482456140350877,0.0477692233961856,0.6578947368421053,0.0425737420425761,0.6447368421052632,0.0508553424880879,0.65,0.0500418756963661,0.6491228070175439,0.0521419722225936,0.6429824561403509,0.0388019518070962,0.6464912280701754,0.0478764897514528,0.6403508771929824,0.0381239906736997,0.6517543859649122,0.0491106222704836,0.6526315789473685,0.0511821204375229,0.6508771929824562,0.0519448374063215
954,99,Uniform,contraceptive_NS,0.6552631578947368,0.0476975784763809,0.6517543859649122,0.0411543864801211,0.6403508771929824,0.0390107136377962,0.6412280701754386,0.039544013587846,0.6403508771929824,0.0403042361172228,0.6508771929824562,0.042129622583223,0.6552631578947368,0.0464258984149726,0.6456140350877193,0.0501698493322273,0.6473684210526316,0.0452602867155306,0.6543859649122807,0.0521747556098138,0.6429824561403509,0.0421803262031889,0.6491228070175439,0.0494489313604905,0.6403508771929824,0.0378990684117418,0.6473684210526316,0.051282248581038,0.6578947368421053,0.0471477061304008,0.6578947368421053,0.0494489313604905
955,109,Uniform,contraceptive_NS,0.6605263157894737,0.0443539398602018,0.656140350877193,0.0408938800866598,0.643859649122807,0.0453357834931328,0.6421052631578947,0.0330292894653636,0.6421052631578947,0.0423320726803598,0.6508771929824562,0.044880897904912,0.6543859649122807,0.0493104186756322,0.6491228070175439,0.0501357549692463,0.6491228070175439,0.0443443008424067,0.6543859649122807,0.0511821204375229,0.6464912280701754,0.0462413750360746,0.65,0.047589908861693,0.6421052631578947,0.0425335591718554,0.6491228070175439,0.0504756622854739,0.656140350877193,0.0494143395889534,0.6552631578947368,0.0475179935824321
956,119,Uniform,contraceptive_NS,0.656140350877193,0.0458234807582683,0.6464912280701754,0.0415678010409028,0.6421052631578947,0.0400488740778104,0.637719298245614,0.0374565854500582,0.6421052631578947,0.0406842739904703,0.6456140350877193,0.0420076842013285,0.6587719298245613,0.0483031731784367,0.6517543859649123,0.0476975784763808,0.6464912280701754,0.042180326203189,0.6578947368421053,0.0485767477363629,0.6482456140350877,0.0481258481555971,0.6473684210526316,0.0471114247043808,0.6429824561403509,0.0462413750360746,0.65,0.05205171144291,0.6570175438596492,0.0479478673382367,0.6543859649122807,0.0477244579253875
957,129,Uniform,contraceptive_NS,0.6552631578947368,0.0469751197855706,0.6447368421052632,0.0420178592491225,0.65,0.0440444450034924,0.6403508771929824,0.0328215560243328,0.6473684210526316,0.039403229305083,0.6421052631578947,0.0467470617349973,0.6570175438596492,0.047047864884954,0.6552631578947368,0.0489362232031005,0.6456140350877193,0.0420076842013285,0.6605263157894737,0.0499734890901803,0.6491228070175439,0.0451089140951506,0.643859649122807,0.0451468048318568,0.6412280701754386,0.0448141746471747,0.6517543859649123,0.0509896585820015,0.6596491228070176,0.0433301369657139,0.6535087719298246,0.0457207478687482
958,139,Uniform,contraceptive_NS,0.65,0.0408206403807982,0.65,0.0406106562700974,0.6456140350877193,0.0397058367175858,0.6403508771929824,0.0381239906736996,0.6491228070175439,0.0456739747129044,0.6447368421052632,0.0390654655435303,0.6526315789473685,0.0449570317983218,0.6552631578947368,0.0536053517559236,0.65,0.0354392719909372,0.6552631578947368,0.0473377274030937,0.6464912280701754,0.0433794373991888,0.6456140350877193,0.0415986415059151,0.6447368421052632,0.0468292905790847,0.6517543859649123,0.0509896585820015,0.6614035087719298,0.0441897906135966,0.6543859649122807,0.0432115864372191
959,149,Uniform,contraceptive_NS,0.6517543859649122,0.0367654451672512,0.65,0.0442381330310866,0.6421052631578947,0.041516349355085,0.6394736842105263,0.036625652093852,0.65,0.0442381330310867,0.643859649122807,0.0394899251839394,0.6526315789473685,0.0426138870227758,0.6508771929824562,0.0499306998973954,0.65,0.0434582017625479,0.6578947368421052,0.0504756622854738,0.6473684210526316,0.0421296225832231,0.6473684210526316,0.0446899957299246,0.6421052631578947,0.0435270036629903,0.656140350877193,0.0522729824095591,0.6605263157894736,0.0429834506787116,0.6570175438596492,0.0448141746471747
960,159,Uniform,contraceptive_NS,0.6535087719298246,0.0403572331632814,0.6482456140350877,0.0377747903151313,0.643859649122807,0.0415986415059151,0.6421052631578947,0.0371701721218028,0.6482456140350877,0.0410295498331252,0.6464912280701754,0.0367654451672512,0.6526315789473685,0.0415986415059151,0.6508771929824562,0.0487173464319497,0.6482456140350877,0.0434582017625478,0.6578947368421053,0.0439570069543067,0.6491228070175439,0.0425737420425761,0.6473684210526316,0.0458234807582684,0.6403508771929824,0.0458607811150822,0.656140350877193,0.0522729824095591,0.6605263157894737,0.0407367766242529,0.6543859649122807,0.0426138870227758
961,169,Uniform,contraceptive_NS,0.65,0.0410295498331252,0.6508771929824562,0.0419261949214852,0.6464912280701754,0.0425837818356746,0.6421052631578947,0.0355236083005553,0.6464912280701754,0.0407367766242528,0.6412280701754386,0.0430629393285388,0.6517543859649122,0.041977144259668,0.6517543859649123,0.0514902235141821,0.6491228070175439,0.0417627393482038,0.6578947368421053,0.0417627393482038,0.6552631578947368,0.0467927622657421,0.6456140350877193,0.0470024123916026,0.6394736842105263,0.0479478673382367,0.6473684210526316,0.0494143395889534,0.6596491228070176,0.0463798363950838,0.6491228070175439,0.0419669593403722
962,179,Uniform,contraceptive_NS,0.6464912280701754,0.0433794373991888,0.6464912280701754,0.0388019518070962,0.6491228070175439,0.0411439978931879,0.643859649122807,0.0301609285572576,0.6473684210526316,0.0413099017835072,0.6456140350877193,0.0422107191406283,0.6473684210526316,0.0413099017835072,0.6508771929824562,0.0499306998973954,0.6526315789473685,0.0377181649043207,0.6570175438596492,0.0412374009598005,0.6482456140350877,0.047229237434489,0.6464912280701754,0.0409461139565738,0.6429824561403509,0.0471567721253179,0.6517543859649123,0.0519859688067058,0.6596491228070176,0.0406842739904703,0.6526315789473685,0.0436055014790812
963,189,Uniform,contraceptive_NS,0.6464912280701754,0.045870101464963,0.6535087719298246,0.0377294967852746,0.6473684210526316,0.0435270036629903,0.6403508771929824,0.0312195270527231,0.6482456140350877,0.0426640151274176,0.6464912280701754,0.0454957981750524,0.6491228070175439,0.0431719972521444,0.65,0.0475899088616929,0.6535087719298246,0.0440056050973462,0.656140350877193,0.0376273869991705,0.6473684210526316,0.044880897904912,0.6447368421052632,0.0409878531253689,0.6412280701754386,0.0490060573067029,0.6491228070175439,0.0487524327500967,0.6578947368421053,0.0398777242601925,0.6508771929824562,0.042933695539129
964,199,Uniform,contraceptive_NS,0.6456140350877193,0.0420076842013285,0.6517543859649122,0.0433794373991888,0.6473684210526316,0.0419261949214851,0.6421052631578947,0.0357634733366564,0.6456140350877193,0.0438011305522198,0.6456140350877193,0.0443828443532404,0.65,0.039544013587846,0.6508771929824562,0.0458234807582683,0.6526315789473685,0.0424127821391081,0.6578947368421053,0.0403042361172228,0.6464912280701754,0.0469751197855706,0.6429824561403509,0.0407367766242529,0.643859649122807,0.0482589030076672,0.6473684210526316,0.0456365216728109,0.6596491228070176,0.0396196133004779,0.6456140350877193,0.0381688160750426
944,average,Hostility,contraceptive_NS,0.6657017543859649,0.03873716506998613,0.6235087719298246,0.05170489255415099,0.6534649122807018,0.05016982289000508,0.6625877192982456,0.046847506279275516,0.658201754385965,0.042881264572493985,0.6578070175438596,0.03990800481805905,0.6580701754385965,0.04462157934267375,0.6606140350877193,0.04624451369658737,0.6491228070175439,0.04474720004139982,0.6569298245614036,0.0465260054515239,0.6568859649122807,0.04996121511137374,0.6560087719298247,0.052023129297999494,0.6522368421052632,0.044064622795796794,0.6514473684210527,0.05462137830452779,0.6591228070175439,0.04887208386198305,0.6611403508771929,0.04838357651567601
924,9,Hostility,contraceptive_NS,0.6412280701754386,0.0262995401424196,0.6157894736842106,0.0525990802848394,0.6447368421052632,0.0436153037724453,0.6508771929824562,0.0396196133004779,0.6587719298245613,0.0468657904213984,0.6578947368421053,0.0508132958976104,0.6526315789473685,0.0453357834931328,0.6570175438596492,0.0536691107457584,0.6394736842105263,0.0495266745095933,0.6543859649122807,0.043013276136686,0.6421052631578947,0.0458234807582683,0.6570175438596492,0.0507206707058607,0.637719298245614,0.0445462822189781,0.6421052631578947,0.0441123325512189,0.6508771929824562,0.0311647078233315,0.631578947368421,0.0374451709791394
925,19,Hostility,contraceptive_NS,0.656140350877193,0.0325074669232451,0.6236842105263157,0.0539867762054874,0.6456140350877193,0.0449570317983218,0.6736842105263159,0.0383029775293866,0.6543859649122807,0.0506785123819726,0.6587719298245613,0.03888998811268,0.6570175438596492,0.0508889547472023,0.6605263157894736,0.0343613907495265,0.6280701754385964,0.0583624559058463,0.6491228070175439,0.0614730878410194,0.6473684210526316,0.0516146062306812,0.6605263157894737,0.0473377274030937,0.6421052631578947,0.0522729824095591,0.6464912280701754,0.058778475676319,0.6605263157894737,0.0506532005453572,0.6570175438596492,0.0463152726062482
926,29,Hostility,contraceptive_NS,0.6605263157894737,0.0478764897514528,0.6157894736842106,0.0521091682103987,0.6421052631578947,0.0517799850787804,0.6666666666666667,0.049101917028499,0.65,0.048655884494344,0.6587719298245613,0.047229237434489,0.6570175438596492,0.042863941316717,0.6657894736842105,0.0496990016639133,0.6333333333333333,0.0435270036629903,0.6526315789473685,0.0493104186756322,0.6622807017543859,0.0515234215985558,0.6508771929824562,0.0490670806161474,0.6535087719298246,0.04949213707547,0.6508771929824562,0.0554477254555955,0.656140350877193,0.0641677975407962,0.6587719298245613,0.0483031731784367
927,39,Hostility,contraceptive_NS,0.6728070175438596,0.0454957981750523,0.618421052631579,0.0470115064058875,0.643859649122807,0.0561220730480003,0.6596491228070176,0.0499306998973954,0.6578947368421053,0.0487524327500967,0.6596491228070176,0.042129622583223,0.6543859649122807,0.04663719774825,0.6701754385964913,0.0520106320335886,0.6429824561403509,0.0460561123719366,0.6605263157894737,0.0528018687626115,0.6526315789473685,0.0464535137034748,0.6447368421052632,0.0510231823585238,0.6578947368421052,0.0372161463782393,0.6473684210526316,0.0624116625471614,0.6622807017543859,0.0599593469427189,0.6570175438596492,0.0591265377898682
928,49,Hostility,contraceptive_NS,0.6684210526315789,0.0429336955391289,0.6254385964912281,0.0504841306459538,0.6526315789473685,0.0561220730480003,0.6614035087719298,0.0399205805049731,0.6596491228070176,0.0431323717300251,0.6622807017543859,0.0440056050973462,0.6614035087719298,0.0434089907833816,0.6640350877192982,0.039240158267534,0.6535087719298246,0.0403572331632814,0.6517543859649123,0.0413616102801333,0.6605263157894737,0.0473377274030937,0.6570175438596492,0.0547728801243247,0.6552631578947368,0.0471567721253179,0.643859649122807,0.0634172711659694,0.6578947368421053,0.0518129975048811,0.6596491228070176,0.0516146062306812
929,59,Hostility,contraceptive_NS,0.6657894736842105,0.0428639413167171,0.6263157894736843,0.0498278559161188,0.6456140350877193,0.0570287888146662,0.6517543859649122,0.0466096912889133,0.6622807017543859,0.0505179898923128,0.6614035087719298,0.0381688160750426,0.6640350877192982,0.0489362232031005,0.6631578947368422,0.0457113970663457,0.65,0.0406106562700974,0.6570175438596492,0.0406106562700974,0.6570175438596492,0.0453829052016156,0.6491228070175439,0.0501357549692463,0.6570175438596492,0.047047864884954,0.6447368421052632,0.0548976121506391,0.6552631578947368,0.0524770310517196,0.6570175438596492,0.0552391729875184
930,69,Hostility,contraceptive_NS,0.6675438596491228,0.0339609530017183,0.6280701754385964,0.0516808212755221,0.6482456140350877,0.0573651124821638,0.6622807017543859,0.0440056050973462,0.6552631578947368,0.041977144259668,0.6578947368421052,0.033338462722197,0.6552631578947368,0.0514902235141821,0.6587719298245613,0.0500418756963661,0.6482456140350877,0.0436544909355815,0.6605263157894737,0.0409461139565738,0.656140350877193,0.0529231688736784,0.6526315789473685,0.0541054199121421,0.6508771929824562,0.0345474982169401,0.6482456140350876,0.0525421592568037,0.6570175438596492,0.0555478603473248,0.6640350877192983,0.0454957981750524
931,79,Hostility,contraceptive_NS,0.6710526315789473,0.0351485826905593,0.6289473684210527,0.0526397004780004,0.6570175438596492,0.0453829052016156,0.6578947368421053,0.0462321295346254,0.6578947368421053,0.0425737420425761,0.6552631578947368,0.039240158267534,0.6508771929824562,0.0456365216728109,0.6622807017543859,0.0438108890753558,0.6526315789473685,0.0368003104621105,0.6578947368421053,0.0475089965183389,0.6543859649122807,0.0451468048318567,0.6535087719298246,0.0553628544700628,0.6526315789473685,0.0439958897632842,0.6535087719298246,0.055053129777084,0.6526315789473685,0.0460839492511007,0.6754385964912281,0.0492757296676979
932,89,Hostility,contraceptive_NS,0.6710526315789473,0.0377294967852746,0.6210526315789473,0.0474729912107658,0.6614035087719298,0.0432115864372191,0.656140350877193,0.0495870571361405,0.6605263157894737,0.0466096912889134,0.6552631578947368,0.0383587396458658,0.6570175438596492,0.0459445961977051,0.6570175438596492,0.0432610219715608,0.6587719298245613,0.0444309767221763,0.656140350877193,0.044305723800879,0.6570175438596492,0.0496990016639133,0.656140350877193,0.0487173464319498,0.6587719298245613,0.0457581319697355,0.6508771929824562,0.0535654638482081,0.6587719298245613,0.0448141746471747,0.6701754385964913,0.0493104186756322
933,99,Hostility,contraceptive_NS,0.6684210526315789,0.0402617882527684,0.6263157894736843,0.0458980511587101,0.6675438596491228,0.0488312847909759,0.656140350877193,0.0471114247043809,0.6614035087719298,0.0434089907833815,0.6526315789473685,0.0409774223189586,0.6552631578947368,0.0447377976429696,0.6596491228070176,0.044498274572507,0.656140350877193,0.0433301369657139,0.656140350877193,0.0402617882527684,0.6552631578947368,0.0516560005802897,0.6552631578947368,0.0537646074596175,0.656140350877193,0.0499306998973954,0.6526315789473685,0.0568786732902354,0.6578947368421053,0.0480458383776461,0.6736842105263158,0.0521091682103987
934,109,Hostility,contraceptive_NS,0.6728070175438596,0.0346093116466089,0.6271929824561403,0.0521829482385226,0.6649122807017545,0.0521091682103987,0.6605263157894737,0.0496301426053309,0.6578947368421053,0.0435662702507349,0.6543859649122807,0.0418036631594421,0.6596491228070176,0.0439180897205112,0.6605263157894737,0.0509896585820015,0.6535087719298246,0.0432214780675277,0.6543859649122807,0.0443828443532404,0.6587719298245613,0.0561601451458924,0.6587719298245613,0.053028071194403,0.6535087719298246,0.0426239173599802,0.65,0.0591265377898682,0.6649122807017543,0.0488925262364409,0.6684210526315789,0.0517799850787804
935,119,Hostility,contraceptive_NS,0.6701754385964913,0.0379441595263353,0.6254385964912281,0.0547104074719742,0.6552631578947368,0.0518212473254102,0.6614035087719298,0.0573278406229355,0.6578947368421053,0.0400915473707663,0.6596491228070176,0.0385255417356739,0.6631578947368422,0.0471839596583492,0.6543859649122807,0.0470024123916026,0.6526315789473685,0.0392728266441656,0.6587719298245613,0.047229237434489,0.6570175438596492,0.0525421592568037,0.6596491228070176,0.0559083901881502,0.6535087719298246,0.0407787300613489,0.6508771929824562,0.0580098094392385,0.6640350877192983,0.0464258984149726,0.6692982456140351,0.0491106222704836
936,129,Hostility,contraceptive_NS,0.6684210526315789,0.0380791125054964,0.6236842105263157,0.0490060573067029,0.6605263157894737,0.0526397004780004,0.6666666666666667,0.046600518861138,0.6578947368421053,0.0411439978931879,0.6552631578947368,0.0379103462183928,0.6578947368421053,0.0441510785688347,0.656140350877193,0.0402617882527684,0.6552631578947368,0.0447377976429696,0.6587719298245613,0.0464995027392932,0.6587719298245613,0.0528665967903006,0.6596491228070176,0.0546713258129601,0.6473684210526316,0.0396196133004779,0.6526315789473685,0.0548898247029581,0.6578947368421053,0.0467836257309941,0.6649122807017543,0.0488925262364408
937,139,Hostility,contraceptive_NS,0.6666666666666667,0.0381239906736997,0.6210526315789473,0.0529231688736784,0.6587719298245613,0.0523791869062214,0.6666666666666667,0.0460468296725836,0.6614035087719298,0.0438011305522198,0.6596491228070176,0.0406842739904703,0.6614035087719298,0.0443828443532404,0.656140350877193,0.042933695539129,0.6491228070175439,0.0449189809816878,0.6587719298245613,0.0451941235796024,0.6622807017543859,0.0528342426888674,0.6570175438596492,0.0479478673382367,0.6526315789473685,0.0441897906135966,0.6517543859649122,0.0537646074596174,0.6605263157894737,0.0431818979511055,0.6614035087719298,0.0451468048318568
938,149,Hostility,contraceptive_NS,0.6640350877192983,0.0405263579824763,0.6254385964912281,0.0548664557280668,0.6552631578947368,0.0524770310517196,0.6675438596491228,0.0440444450034924,0.6605263157894737,0.0417729740596301,0.6552631578947368,0.0338601036238926,0.6614035087719298,0.0426138870227758,0.6605263157894737,0.0445462822189781,0.6491228070175439,0.0443443008424067,0.6605263157894737,0.0491106222704836,0.6596491228070176,0.0511152593764027,0.6570175438596492,0.0536691107457584,0.6508771929824562,0.0450709915040881,0.6543859649122806,0.0552004656931658,0.6605263157894737,0.0454957981750524,0.6640350877192983,0.0462413750360746
939,159,Hostility,contraceptive_NS,0.6649122807017543,0.038966856722708,0.6236842105263158,0.0566150133625264,0.6535087719298246,0.0500076940832955,0.6666666666666667,0.0437620746991104,0.6587719298245613,0.0412374009598005,0.656140350877193,0.0362384406662682,0.6587719298245613,0.0420585348242323,0.6622807017543859,0.0470115064058875,0.6535087719298246,0.0445846511168915,0.6570175438596492,0.0457581319697355,0.656140350877193,0.0494143395889534,0.6570175438596492,0.0541449100421437,0.6535087719298246,0.0443924750020145,0.6578947368421053,0.0501357549692463,0.6640350877192983,0.0467927622657421,0.6587719298245613,0.0453829052016156
940,169,Hostility,contraceptive_NS,0.6631578947368422,0.0439958897632842,0.6201754385964913,0.053285412450833,0.6517543859649123,0.0503144926305262,0.6666666666666666,0.0496215285043191,0.6543859649122807,0.0358589700976745,0.6614035087719298,0.0407682457495517,0.6614035087719298,0.043211586437219,0.6578947368421053,0.0469660187257573,0.6482456140350877,0.0451941235796024,0.6570175438596492,0.047229237434489,0.6605263157894737,0.0492844042086801,0.6570175438596492,0.0531890553874491,0.6552631578947368,0.0423825341033058,0.6587719298245613,0.0544598002226664,0.6614035087719298,0.0493104186756322,0.6570175438596492,0.047229237434489
