,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
408,99,kDN,bupa,-0.008823529411764675,-0.02310924369747891,0.026050420168067356,0.046302521008403374,0.03773109243697481,0.01739495798319335,-0.002605042016806669,0.011428571428571455,0.0031092436974790028,0.02588235294117658,0.008991596638655563,0.04352941176470593,0.03210084033613447,0.020168067226890796,0.0,0.02310924369747902
409,109,kDN,bupa,-0.011680672268907566,-0.01722689075630246,0.034789915966386586,0.03184873949579836,0.037815126050420256,0.005714285714285672,0.00025210084033611135,0.02025210084033613,0.011932773109243788,0.023025210084033576,0.020588235294117685,0.04344537815126048,0.03487394957983203,0.026050420168067356,0.005882352941176561,0.029075630252100915
410,119,kDN,bupa,-8.403361344533344e-05,-0.00546218487394956,0.03773109243697481,0.04638655462184871,0.0350420168067227,0.01739495798319335,0.011848739495798344,0.02310924369747902,0.017815126050420238,0.023193277310924354,0.029327731092436915,0.046554621848739486,0.04092436974789915,0.031932773109243806,0.01462184873949579,0.03764705882352948
411,129,kDN,bupa,-0.020336134453781463,-0.023025210084033576,0.0232773109243698,0.029075630252100915,0.026302521008403357,0.00848739495798323,0.008907563025210119,0.00848739495798323,0.008907563025210119,0.01436974789915968,0.017731092436974794,0.026218487394958023,0.02924369747899158,0.026050420168067245,0.0,0.017310924369748015
412,139,kDN,bupa,-0.011512605042016788,-0.014285714285714235,0.026218487394958023,0.037815126050420145,0.0263865546218488,0.014537815126050457,0.017731092436974794,0.020168067226890685,0.014789915966386569,0.034789915966386586,0.003193277310924336,0.03201680672268914,0.023445378151260465,0.03184873949579836,0.008739495798319341,0.02025210084033613
413,149,kDN,bupa,-0.017310924369747904,-0.020168067226890796,0.017563025210084016,0.023193277310924354,0.02050420168067224,0.008571428571428563,0.014705882352941235,0.011512605042016788,0.003193277310924336,0.01739495798319335,-0.002605042016806669,0.014705882352941124,0.01764705882352935,0.01436974789915968,8.403361344533344e-05,0.01722689075630257
414,159,kDN,bupa,-0.02025210084033613,-0.02008403361344535,0.020420168067226907,0.014453781512605013,0.020420168067226907,0.008739495798319341,0.008823529411764675,0.01436974789915968,0.009075630252100897,0.011680672268907566,0.0117647058823529,0.008907563025210119,0.020420168067226907,0.017310924369748015,-8.403361344533344e-05,0.017394957983193238
415,169,kDN,bupa,-0.020336134453781463,-0.01436974789915968,0.014453781512605013,0.023193277310924354,0.026302521008403357,0.011596638655462232,0.011848739495798344,0.017310924369748015,0.01764705882352935,0.017478991596638682,0.00588235294117645,0.011680672268907566,0.01462184873949579,0.017310924369748015,-0.002941176470588225,0.002773109243697558
416,179,kDN,bupa,-0.017310924369747904,-0.014285714285714235,0.014537815126050457,0.026218487394958023,0.01764705882352935,0.017394957983193238,0.0117647058823529,0.011428571428571455,0.020588235294117574,0.01462184873949579,0.005966386554621894,0.014453781512605013,0.017478991596638682,0.028823529411764692,-0.002941176470588225,0.011428571428571455
417,189,kDN,bupa,-0.01722689075630246,-0.00848739495798323,0.017478991596638682,0.029075630252100915,0.02050420168067224,0.020336134453781463,0.0117647058823529,0.017310924369747904,0.01462184873949579,0.017478991596638682,0.014705882352941124,0.017394957983193238,0.017478991596638682,0.026050420168067245,0.008655462184874008,0.017310924369747904
418,199,kDN,bupa,-0.01436974789915968,-0.00848739495798323,0.0232773109243698,0.03184873949579836,0.01462184873949579,0.02025210084033613,0.011680672268907566,0.02025210084033624,0.017478991596638682,0.017394957983193238,0.011680672268907566,0.017478991596638682,0.01739495798319335,0.02025210084033624,0.011680672268907566,0.014285714285714235
566,average,kDN,hill_valley_without_noise_traintest,-0.05615329901097421,0.01204680937542335,-0.004698211624441173,-0.002159598970329246,0.010465384094296204,-0.00013074109199295858,-0.0019428261753150489,-0.004526825633383025,0.007981642053922156,0.005058596396152248,0.00404111908955429,0.0077736756537054585,0.0017724563067335053,0.004228085625254008,0.004650115160547252,0.0070739059748001765
546,9,kDN,hill_valley_without_noise_traintest,-0.028024657905432848,0.001693537461048611,0.01070993090367156,0.006625118547622266,0.024840807478661353,0.002533532041728792,-0.009808968974393761,-0.014029264327326985,0.02150792575531768,0.005832543015851566,0.016488280720769466,0.003278688524590123,0.008257688660073148,0.013250237095244422,0.00992412952174504,-0.003258366075057584
547,19,kDN,hill_valley_without_noise_traintest,-0.03955426094025194,0.01161766698279365,-0.002431919794065762,0.015709253488687236,0.013236688795556173,0.01079122070180194,0.0050264191843923944,0.001659666711827712,0.023160818317301213,0.03054464164747328,0.01070993090367156,0.01075734995258093,0.0016732150115160715,0.0198753556428668,0.0008874136295895507,0.023140495867768562
548,29,kDN,hill_valley_without_noise_traintest,-0.04373391139411997,0.00909768324075333,-0.01072347920335992,0.0,0.012356049315810913,0.002499661292507893,0.004125457255114595,0.0008061238314591712,0.015641511990245216,0.010716705053515851,-3.3870749221009966e-05,0.014808291559409326,0.003258366075057695,0.004985774285327316,0.004118683105270304,0.013196043896490983
549,39,kDN,hill_valley_without_noise_traintest,-0.04949193876168545,-0.0015986993632298718,-0.008223817910852249,2.7096599376719155e-05,0.008264462809917328,0.003346430023032143,-0.004897710337352645,1.3548299688359577e-05,0.015702479338842945,3.3870749221009966e-05,-0.004152553854491314,0.023086302669015013,0.00906381249153232,0.005832543015851455,0.0049925484351713845,-0.0007925755317708116
550,49,kDN,hill_valley_without_noise_traintest,-0.05279094973580811,0.004166102154179674,-0.0016664408616718918,0.00992412952174504,0.017328275301449647,0.004132231404958664,-0.0032990109741227736,-0.0008332204308358904,0.012362823465655093,0.0024928871426636023,0.003278688524590123,0.015688931039154586,0.005717382468500176,0.007458338978458268,0.015702479338843056,0.008257688660073259
551,59,kDN,hill_valley_without_noise_traintest,-0.04868581493022617,0.006604796098089727,-0.0033396558731879633,0.008250914510228968,0.013175721446958444,0.0008196721311476418,-0.003312559273811133,0.003278688524590234,0.01070315675382738,0.006598021948245547,-0.0008670911800569003,0.017314727001761288,0.013168947297114264,0.004125457255114595,0.008230592060696429,0.008250914510228968
552,69,kDN,hill_valley_without_noise_traintest,-0.05031838504267705,0.00989703292236821,0.0008061238314591712,-6.774149844179789e-06,0.01071670505351574,0.002472564693131063,-0.001659666711827601,-0.0016732150115160715,0.006577699498712897,0.0024793388429752428,0.0032719143747460544,0.00987671047283567,0.002445468093754233,0.0024522422435985236,0.014036038477171164,0.008257688660073148
553,79,kDN,hill_valley_without_noise_traintest,-0.06101476764666036,0.0025199837420403215,-0.0024522422435984126,-0.006570925348868717,2.7096599376719155e-05,-0.0057377049180327155,-0.0016122476629183424,-0.003285462674434303,0.0033057851239669533,-0.006570925348868717,-0.0008399945806800702,0.004139005554802844,1.3548299688359577e-05,0.005778349817097905,0.0017070857607370815,0.0049586776859503745
554,89,kDN,hill_valley_without_noise_traintest,-0.0568825362417017,0.0049925484351712734,-0.009070586641376499,-0.002438693943910053,0.005818994716163095,-0.0007858013819266318,-0.004091586505893474,-0.010696382603983201,2.7096599376719155e-05,-0.0057377049180327155,0.0024928871426634913,2.0322449532539366e-05,-0.001659666711827601,0.006591247798401256,0.005818994716163095,0.004965451835794554
555,99,kDN,hill_valley_without_noise_traintest,-0.0643273269204716,0.007471887278146627,-0.007438016528925617,-0.0016190218127625222,0.006631892697466446,-0.003285462674434303,2.7096599376719155e-05,-0.006598021948245547,0.004139005554802844,0.0016732150115159605,0.0016461184121392414,0.002506435442351851,-0.0008332204308358904,0.00988348462267985,0.0057715756672537255,0.004125457255114373
556,109,kDN,hill_valley_without_noise_traintest,-0.06597344533261085,0.015716027638531305,-0.003312559273811133,-0.004105134805581945,0.01075057580273675,0.00084676873052425,-0.004931581086573655,-0.011522828884975023,0.008278011109605687,0.003346430023032032,0.0057715756672537255,0.005825768866007275,-0.0008332204308358904,-6.774149844179789e-06,0.006645440997154806,0.006598021948245436
557,119,kDN,hill_valley_without_noise_traintest,-0.05855575125321777,0.014903129657227954,-0.0016528925619835322,0.001659666711827601,0.011556699634195922,0.0033396558731878523,-0.0024522422435984126,-0.00905703834168814,0.005785123966942085,0.001659666711827601,0.007424468229237147,0.00991058122205657,-0.0016325701124508818,0.005778349817097905,0.004159328004335383,0.0074312423790813265
558,129,kDN,hill_valley_without_noise_traintest,-0.06267443435848796,0.011604118683105291,-0.006611570247933796,-0.007410919929548676,0.0058054464164748465,-0.0007925755317707006,-0.007390597480016137,-0.012362823465654982,-0.0007993496816149914,0.0016732150115161826,0.0008332204308360014,1.35482996884706e-05,-0.005778349817097794,-0.0016325701124508818,3.3870749221009966e-05,0.005791898116786487
559,139,kDN,hill_valley_without_noise_traintest,-0.06182766562796371,0.01986180734317844,-0.007410919929548787,-0.005730930768188536,0.009138328139818519,-0.0024183714943774026,-0.002411597344533223,-0.0032719143747459434,0.004166102154179674,0.004985774285327205,0.008291559409294158,0.006645440997154806,0.0033261075734994927,0.002506435442351962,0.003353204172876323,0.008291559409294158
560,149,kDN,hill_valley_without_noise_traintest,-0.05936187508467694,0.025619834710743805,-0.006598021948245547,-0.006564151199024537,0.014063135076547995,0.002506435442351962,0.0033396558731878523,-0.0041119089554260135,0.008278011109605798,0.004979000135483025,0.01075057580273675,0.009118005690285869,-0.0008332204308358904,0.004979000135483025,0.0008738653299010801,0.005791898116786376
561,159,kDN,hill_valley_without_noise_traintest,-0.061834439777808003,0.01985503319333415,-0.005758027367565477,-0.005744479067877006,0.013236688795556173,3.3870749220898944e-05,0.0025132095921961417,-0.004098360655737765,0.006625118547622155,0.004979000135482914,0.009917355371900749,0.008291559409294047,0.0008332204308358904,0.0016732150115159605,0.005798672266630445,0.003312559273811022
562,169,kDN,hill_valley_without_noise_traintest,-0.0634941064896356,0.013243462945400353,-0.007410919929548787,-0.0073973716298604275,0.008284785259449978,-0.006570925348868606,-0.000779027232082341,-0.0049248069367293645,2.0322449532539366e-05,0.005785123966942196,0.0,0.0033328817233437835,0.0008264462809917106,-0.000812897981303351,-0.000812897981303351,0.007444790678769797
563,179,kDN,hill_valley_without_noise_traintest,-0.06759246714537315,0.016535699769678947,-0.01070315675382727,-0.013148624847581503,0.007471887278146738,-0.0057377049180327155,-0.006543828749491887,-0.007410919929548787,0.002506435442352073,0.004985774285327316,-0.0041119089554260135,0.0016867633112045421,-0.0049248069367293645,-0.004098360655737654,-0.004098360655737654,0.0058054464164748465
564,189,kDN,hill_valley_without_noise_traintest,-0.06429345617125048,0.02149437745562932,-0.008237366210540498,-0.013975071128573324,0.004999322585015564,-0.0065506028993360665,-0.004064489906516755,-0.004105134805581834,0.0049925484351713845,0.008291559409294158,0.003319333423655313,0.0025199837420404325,0.0008399945806800702,-0.006577699498712897,0.0008535428803684297,0.006645440997154917
565,199,kDN,hill_valley_without_noise_traintest,-0.06263378945942288,0.025640157160276345,-0.002438693943910053,-0.010676060154450662,0.011604118683105291,-0.004057715756672575,0.0033667524725646825,0.0016867633112044311,0.006652215146998985,0.012423790814252822,0.006631892697466446,0.0066522151469990964,0.0025199837420403215,0.0025199837420403215,0.005006096734859744,0.013263785394933003
482,average,kDN,contraceptive_NS,0.008333333333333304,-0.02153508771929835,0.003640350877192944,-0.00469298245614036,0.0028508771929823817,-0.00201754385964914,0.000526315789473597,0.00048245614035080653,0.0020614035087719307,8.7719298245581e-05,0.001052631578947305,-0.005043859649122906,-0.005394736842105341,-0.0017543859649123972,-0.007017543859649145,-0.004342105263157925
462,9,kDN,contraceptive_NS,-0.0061403508771930015,-0.02894736842105272,-0.009649122807017574,-0.0017543859649122862,0.011403508771929749,-0.030701754385964897,-0.010526315789473717,-0.0008771929824562541,-0.0035087719298245723,-0.01140350877192986,-0.01403508771929829,-0.0052631578947368585,-0.012280701754386003,-0.018421052631579005,-0.01140350877192986,-0.015789473684210575
463,19,kDN,contraceptive_NS,-0.007017543859649034,-0.035964912280701644,-0.014912280701754321,-0.007017543859649145,-0.0061403508771930015,-0.00877192982456132,-0.007894736842105177,-0.02017543859649118,-0.0026315789473684292,-0.018421052631578894,-0.007017543859649034,-0.011403508771929749,-0.007017543859649145,-0.019298245614035037,-0.013157894736842035,-0.007017543859649145
464,29,kDN,contraceptive_NS,0.007017543859649034,-0.01754385964912286,0.004385964912280715,0.007894736842105288,0.014912280701754432,-0.0061403508771930015,0.0026315789473684292,0.0052631578947368585,0.014912280701754432,0.007017543859649034,0.0026315789473684292,-0.0026315789473684292,-0.00877192982456132,0.007894736842105288,-0.0017543859649122862,0.0061403508771930015
465,39,kDN,contraceptive_NS,0.004385964912280715,-0.029824561403508754,-0.0017543859649122862,-0.01140350877192986,-0.0017543859649122862,-0.01403508771929829,-0.004385964912280715,0.007017543859649034,0.009649122807017463,-0.0008771929824561431,-0.0061403508771930015,-0.014912280701754432,-0.0052631578947368585,-1.1102230246251565e-16,-0.014912280701754432,-0.007894736842105288
466,49,kDN,contraceptive_NS,0.009649122807017574,-0.013157894736842146,0.013157894736842146,0.0061403508771930015,0.00877192982456132,0.0052631578947367474,0.004385964912280715,0.007894736842105288,0.010526315789473717,0.00877192982456132,0.0026315789473684292,-0.007017543859649034,0.007017543859649145,0.0061403508771930015,-0.007894736842105288,0.0061403508771930015
467,59,kDN,contraceptive_NS,0.011403508771929749,-0.02017543859649118,0.012280701754385892,0.0008771929824561431,0.0,-0.00877192982456143,0.0017543859649121751,0.007017543859649145,0.0026315789473684292,0.007894736842105288,-0.0026315789473684292,-0.0061403508771930015,-0.0026315789473684292,-0.0026315789473684292,-0.00877192982456143,0.010526315789473717
468,69,kDN,contraceptive_NS,0.012280701754386114,-0.016666666666666607,0.014912280701754543,-0.0017543859649121751,-0.0008771929824560321,-0.0008771929824560321,0.007017543859649145,0.0008771929824562541,0.006140350877193113,0.011403508771929971,0.007894736842105399,-0.0035087719298244613,1.1102230246251565e-16,0.0008771929824562541,-0.004385964912280604,0.0035087719298245723
469,79,kDN,contraceptive_NS,0.0052631578947367474,-0.024561403508772006,0.002631578947368318,-0.007017543859649145,-0.009649122807017574,-0.00877192982456143,0.0017543859649122862,-0.0052631578947368585,-0.0035087719298245723,0.0052631578947367474,-0.0017543859649122862,-0.01403508771929829,-0.01140350877192986,-0.004385964912280715,-0.01754385964912286,-0.004385964912280826
470,89,kDN,contraceptive_NS,0.007894736842105177,-0.01754385964912286,0.0,-0.0061403508771930015,-0.0052631578947368585,-0.0017543859649122862,0.0017543859649122862,-0.0026315789473684292,0.004385964912280715,0.00877192982456132,0.0,-0.010526315789473717,-0.01140350877192986,0.0061403508771928905,-0.01140350877192986,-0.004385964912280826
471,99,kDN,contraceptive_NS,0.012280701754386003,-0.023684210526315752,-0.0008771929824560321,-0.011403508771929749,-0.004385964912280604,-0.002631578947368318,0.0017543859649123972,-0.002631578947368318,-0.0035087719298244613,0.0035087719298245723,1.1102230246251565e-16,-0.010526315789473606,-0.014912280701754321,-0.0008771929824561431,-0.014912280701754321,-0.007894736842105177
472,109,kDN,contraceptive_NS,0.0061403508771930015,-0.03157894736842104,-0.004385964912280715,-0.010526315789473717,-0.0052631578947369695,-0.007894736842105288,-0.007894736842105288,-0.00877192982456143,-0.0035087719298245723,-0.004385964912280715,-0.0008771929824561431,-0.013157894736842146,-0.02280701754385972,-0.007894736842105288,-0.01403508771929829,-0.01403508771929829
473,119,kDN,contraceptive_NS,0.00877192982456132,-0.02807017543859658,-0.0061403508771930015,-0.007017543859649145,-0.0026315789473684292,0.0,-0.0026315789473684292,-0.0061403508771930015,0.0017543859649122862,-0.0017543859649122862,0.004385964912280604,-0.004385964912280826,-0.01754385964912286,-0.0026315789473684292,-0.009649122807017574,-0.010526315789473717
474,129,kDN,contraceptive_NS,0.012280701754386003,-0.029824561403508643,-0.0061403508771928905,-0.007894736842105177,0.0035087719298245723,0.004385964912280826,-0.002631578947368318,-0.0061403508771928905,-0.0008771929824561431,-0.0035087719298245723,0.0035087719298245723,-0.004385964912280604,-0.014035087719298178,-0.0017543859649121751,-0.0061403508771928905,-0.007894736842105177
475,139,kDN,contraceptive_NS,0.012280701754385892,-0.018421052631579005,0.0061403508771930015,-0.0035087719298245723,0.0026315789473684292,0.0026315789473684292,0.0035087719298245723,0.0026315789473684292,0.0026315789473684292,-0.0035087719298245723,0.004385964912280715,0.0,-0.0061403508771930015,0.0026315789473684292,-0.0026315789473684292,-0.007017543859649145
476,149,kDN,contraceptive_NS,0.011403508771929971,-0.019298245614034926,0.007894736842105399,-0.00877192982456132,0.0061403508771930015,0.0026315789473685403,0.0035087719298245723,-0.0008771929824560321,0.0008771929824562541,-0.004385964912280604,0.0017543859649123972,0.0008771929824562541,0.0008771929824562541,-0.0017543859649121751,-0.004385964912280604,-0.010526315789473606
477,159,kDN,contraceptive_NS,0.00877192982456132,-0.02280701754385972,0.0061403508771930015,-0.00877192982456143,0.004385964912280715,-0.0008771929824561431,0.0008771929824561431,0.0026315789473684292,-0.0017543859649122862,-0.00877192982456143,-0.0026315789473684292,-0.0017543859649122862,-0.0008771929824561431,-0.0026315789473684292,-0.004385964912280715,-0.007017543859649145
478,169,kDN,contraceptive_NS,0.015789473684210464,-0.018421052631579005,0.00877192982456132,-0.007017543859649145,0.007017543859649145,0.0061403508771930015,0.0017543859649122862,0.0061403508771930015,-0.0008771929824561431,-0.0035087719298245723,0.0026315789473684292,-0.0035087719298245723,0.0017543859649121751,-0.0008771929824561431,-0.0008771929824561431,-0.004385964912280715
479,179,kDN,contraceptive_NS,0.01403508771929829,-0.01140350877192986,0.012280701754385892,-0.0052631578947368585,0.013157894736842146,0.010526315789473717,0.0052631578947368585,0.00877192982456132,0.0017543859649122862,0.0017543859649121751,0.00877192982456132,0.0035087719298245723,0.0052631578947368585,0.0026315789473684292,0.0,-0.0017543859649122862
480,189,kDN,contraceptive_NS,0.009649122807017574,-0.012280701754386003,0.01403508771929829,-0.0052631578947368585,0.009649122807017574,0.0061403508771930015,0.0052631578947368585,0.007017543859649145,0.0026315789473684292,0.004385964912280715,0.007894736842105177,0.004385964912280715,0.0052631578947368585,0.0017543859649122862,0.004385964912280715,-0.0017543859649122862
481,199,kDN,contraceptive_NS,0.010526315789473717,-0.010526315789473717,0.01403508771929829,0.0017543859649122862,0.01140350877192986,0.013157894736842035,0.0052631578947368585,0.007894736842105288,0.0035087719298245723,0.0035087719298245723,0.009649122807017463,0.0035087719298245723,0.007017543859649145,0.0,0.0035087719298245723,-0.0008771929824561431
776,average,kDN,teaching_assistant_LM,0.0026111111111111196,-0.04466666666666663,-0.0032222222222222374,0.008888888888888946,0.003777777777777769,0.011499999999999955,0.011611111111111128,0.03327777777777785,-0.001277777777777822,0.00505555555555548,0.00794444444444442,0.009333333333333305,0.0006666666666667043,0.0038333333333332442,0.00927777777777783,0.02533333333333332
756,9,kDN,teaching_assistant_LM,-0.04999999999999993,-0.07888888888888879,-0.04888888888888887,-0.03777777777777769,-0.04888888888888887,-0.009999999999999898,0.012222222222222356,0.011111111111111072,-0.040000000000000036,-0.008888888888888835,0.0011111111111111738,-0.06888888888888889,-0.01777777777777778,0.0022222222222222365,-0.028888888888888853,-0.03888888888888886
757,19,kDN,teaching_assistant_LM,-0.030000000000000138,-0.06888888888888889,-0.03888888888888897,-0.028888888888888964,-0.03888888888888897,-0.018888888888888955,0.012222222222222134,0.0022222222222222365,-0.008888888888888946,-0.008888888888888946,-0.007777777777777883,-0.03888888888888897,0.012222222222222134,-0.007777777777777883,-0.03888888888888897,0.0022222222222222365
758,29,kDN,teaching_assistant_LM,0.008888888888888946,-0.039999999999999925,0.040000000000000036,0.010000000000000009,0.010000000000000009,0.030000000000000027,0.05111111111111111,0.0311111111111112,-0.010000000000000009,0.010000000000000009,0.020000000000000018,0.010000000000000009,0.030000000000000027,0.011111111111111183,-0.0011111111111111738,0.0411111111111111
759,39,kDN,teaching_assistant_LM,0.020000000000000018,-0.06999999999999995,0.030000000000000027,0.010000000000000009,0.020000000000000018,0.040000000000000036,0.010000000000000009,0.03111111111111109,-0.009999999999999898,-0.010000000000000009,0.010000000000000009,0.0,0.020000000000000018,-0.008888888888888946,0.0,0.0411111111111111
760,49,kDN,teaching_assistant_LM,0.008888888888888835,-0.06111111111111123,0.008888888888888835,0.039999999999999925,0.008888888888888835,0.02777777777777768,0.020000000000000018,0.04999999999999993,-0.011111111111111183,-0.0011111111111111738,0.008888888888888835,0.020000000000000018,0.008888888888888835,0.0,-0.0011111111111111738,0.029999999999999916
761,59,kDN,teaching_assistant_LM,-0.0011111111111110628,-0.07111111111111112,-0.0011111111111110628,0.018888888888888955,-0.0011111111111110628,-0.012222222222222134,0.020000000000000018,0.040000000000000036,-0.02111111111111108,-0.011111111111111072,-0.02111111111111108,0.020000000000000018,-0.011111111111111072,-0.02111111111111108,-0.0011111111111109517,0.020000000000000018
762,69,kDN,teaching_assistant_LM,-0.011111111111111072,-0.07111111111111101,-0.011111111111111072,-0.0011111111111110628,-0.011111111111111072,-0.012222222222222134,-0.0011111111111110628,0.020000000000000018,-0.02111111111111108,0.0,0.01000000000000012,0.01000000000000012,-0.02111111111111108,0.0,0.020000000000000018,0.020000000000000018
763,79,kDN,teaching_assistant_LM,-0.011111111111111072,-0.07111111111111101,-0.011111111111111072,0.008888888888888946,-0.011111111111111072,-0.0022222222222222365,-0.0011111111111110628,0.030000000000000138,-0.02111111111111108,0.0,0.020000000000000018,0.020000000000000018,-0.012222222222222134,-0.020000000000000018,-0.0011111111111110628,0.020000000000000018
764,89,kDN,teaching_assistant_LM,-0.011111111111111072,-0.061111111111111005,-0.0011111111111110628,0.008888888888888946,0.008888888888888946,-0.011111111111111072,0.01000000000000012,0.020000000000000018,-0.011111111111111072,0.0,-0.0011111111111110628,0.020000000000000018,-0.0022222222222222365,-0.009999999999999898,0.008888888888888946,0.030000000000000027
765,99,kDN,teaching_assistant_LM,0.010000000000000009,-0.039999999999999925,0.0,0.030000000000000027,0.010000000000000009,0.0,0.010000000000000009,0.0411111111111111,0.010000000000000009,0.011111111111111072,0.010000000000000009,0.02111111111111119,-0.0011111111111110628,0.0011111111111111738,0.020000000000000018,0.0411111111111111
766,109,kDN,teaching_assistant_LM,0.008888888888888835,-0.040000000000000036,-0.011111111111111183,0.028888888888888853,0.018888888888888844,0.008888888888888946,0.039999999999999925,0.039999999999999925,0.008888888888888835,0.009999999999999898,0.008888888888888835,0.029999999999999916,-0.012222222222222356,0.009999999999999898,0.028888888888888853,0.029999999999999916
767,119,kDN,teaching_assistant_LM,0.020000000000000018,-0.028888888888888853,0.0,0.010000000000000009,0.020000000000000018,0.040000000000000036,0.0311111111111112,0.05111111111111111,0.020000000000000018,0.02111111111111108,0.020000000000000018,0.0311111111111112,0.010000000000000009,0.0311111111111112,0.030000000000000027,0.0311111111111112
768,129,kDN,teaching_assistant_LM,0.020000000000000018,-0.018888888888888844,0.0,0.020000000000000018,0.020000000000000018,0.030000000000000027,0.011111111111111183,0.05111111111111111,0.020000000000000018,0.011111111111111183,0.020000000000000018,0.0311111111111112,0.010000000000000009,0.02111111111111108,0.030000000000000027,0.0311111111111112
769,139,kDN,teaching_assistant_LM,0.010000000000000009,-0.018888888888888844,0.0,0.010000000000000009,0.010000000000000009,0.010000000000000009,0.0011111111111111738,0.030000000000000027,0.010000000000000009,0.011111111111111072,0.0,0.02111111111111119,0.0,0.02111111111111119,0.020000000000000018,0.03111111111111109
770,149,kDN,teaching_assistant_LM,0.010000000000000009,-0.028888888888888853,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0011111111111111738,0.0411111111111111,0.010000000000000009,0.011111111111111072,0.020000000000000018,0.010000000000000009,0.0,0.02111111111111119,0.020000000000000018,0.03111111111111109
