dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
liver-disorders,185,error_w_hard,N1,0.6776274199024798,0.1317850851438637,0.2728571428571428,0.0769777984026122,0.0327509020663673,0.1761697399494944,"[[73, 17], [23, 32]]",0.05
liver-disorders,186,error_w_hard,N1,0.6740252177704653,0.130252495596007,0.2871428571428571,0.0770080571184796,0.0327637759113017,0.1633463675055979,"[[72, 18], [24, 31]]",0.05
liver-disorders,187,error_w_hard,N1,0.6794078186573834,0.1325425719318849,0.2728571428571428,0.0783819459066923,0.0333483093493391,0.1761697399494944,"[[73, 17], [23, 32]]",0.05
liver-disorders,188,error_w_hard,N1,0.6758332196068404,0.1310217263652378,0.2871428571428571,0.0791098956246709,0.0336580221550765,0.1633463675055979,"[[72, 18], [24, 31]]",0.05
liver-disorders,189,error_w_hard,N1,0.6758194180661047,0.131015854374633,0.2728571428571428,0.0786216814332495,0.0334503070021044,0.1761697399494944,"[[73, 17], [23, 32]]",0.05
liver-disorders,190,error_w_hard,N1,0.6812158204937585,0.1333118027011156,0.2871428571428571,0.0789100079196419,0.0335729781191658,0.1633463675055979,"[[72, 18], [24, 31]]",0.05
liver-disorders,191,error_w_hard,N1,0.6686150138020758,0.1279506752789195,0.2799999999999999,0.0784890222681916,0.033393865957892,0.1749750729106453,"[[72, 18], [23, 32]]",0.05
liver-disorders,192,error_w_hard,N1,0.6758332196068404,0.1310217263652378,0.2871428571428571,0.0847841589593411,0.0360721889230138,0.1633463675055979,"[[72, 18], [24, 31]]",0.05
liver-disorders,193,error_w_hard,N1,0.6704230156384509,0.1287199060481503,0.2871428571428571,0.0779252163586003,0.0331539896232521,0.1798637540407646,"[[71, 19], [23, 32]]",0.05
liver-disorders,194,error_w_hard,N1,0.6722448190155617,0.1294950088079859,0.2942857142857142,0.0885512238538114,0.0376749208274932,0.1613560574440033,"[[71, 19], [24, 31]]",0.05
liver-disorders,195,error_w_hard,N1,0.6704230156384509,0.1287199060481503,0.2799999999999999,0.0854307183725257,0.0363472734858451,0.1749750729106453,"[[72, 18], [23, 32]]",0.05
liver-disorders,196,error_w_hard,N1,0.6758194180661048,0.131015854374633,0.2871428571428571,0.0781724812124804,0.0332591906965737,0.1667807621560305,"[[72, 18], [24, 31]]",0.05
liver-disorders,197,error_w_hard,N1,0.663218611374422,0.1256547269524368,0.2799999999999999,0.0858962197019968,0.0365453252458283,0.1749750729106453,"[[72, 18], [23, 32]]",0.05
liver-disorders,198,error_w_hard,N1,0.6722034143933546,0.1294773928361714,0.2942857142857142,0.0742962575059856,0.0316100161860899,0.1613560574440033,"[[71, 19], [24, 31]]",0.05
liver-disorders,199,error_w_hard,N1,0.663218611374422,0.1256547269524369,0.2871428571428571,0.0872442115536368,0.037118840597468,0.1798637540407646,"[[71, 19], [23, 32]]",0.05
liver-disorders,200,error_w_hard,N1,0.6686150138020758,0.1279506752789195,0.2942857142857142,0.0806327383414957,0.0343059293921782,0.1715725438935093,"[[71, 19], [24, 31]]",0.05
liver-disorders,201,error_w_hard,N1,0.6686012122613401,0.1279448032883147,0.2942857142857142,0.0815072992012258,0.0346780192370747,0.1715725438935093,"[[71, 19], [24, 31]]",0.05
liver-disorders,202,error_w_hard,N1,0.6740114162297297,0.1302466236054022,0.2804761904761904,0.0681040256127662,0.0289754749999889,0.1678108870936581,"[[72, 18], [23, 32]]",0.05
liver-disorders,203,error_w_hard,N1,0.6613968079973112,0.1248796241926013,0.3014285714285714,0.0788165606662587,0.0335332201381969,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,204,error_w_hard,N1,0.6650404147515327,0.1264298297122724,0.3014285714285714,0.0847473654023289,0.0360565347706817,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,205,error_w_hard,N1,0.6685874107206045,0.1279389312977099,0.3014285714285714,0.0736316703892778,0.0313272615733894,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,206,error_w_hard,N1,0.6650404147515327,0.1264298297122724,0.2947619047619047,0.0724611835544546,0.0308292673400812,0.153508559380163,"[[71, 19], [24, 31]]",0.05
liver-disorders,207,error_w_hard,N1,0.6685874107206045,0.1279389312977099,0.3014285714285714,0.0721596325581259,0.0307009697353988,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,208,error_w_hard,N1,0.6668346150471721,0.1271931884908984,0.3014285714285714,0.0790895174773871,0.0336493520876046,0.1629603002599754,"[[71, 19], [25, 30]]",0.05
liver-disorders,209,error_w_hard,N1,0.6631910082929505,0.1256429829712272,0.3014285714285714,0.0883493640139707,0.0375890377289512,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,210,error_w_hard,N1,0.665026613210797,0.1264239577216676,0.2947619047619047,0.0771306800653515,0.0328159469555174,0.153508559380163,"[[71, 19], [24, 31]]",0.05
liver-disorders,211,error_w_hard,N1,0.6631772067522148,0.1256371109806224,0.3014285714285714,0.0930731583694685,0.039598818854535,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,212,error_w_hard,N1,0.6704230156384509,0.1287199060481503,0.2947619047619047,0.0823338852879042,0.0350296977799272,0.153508559380163,"[[71, 19], [24, 31]]",0.05
liver-disorders,213,error_w_hard,N1,0.6649852085885899,0.1264063417498532,0.3014285714285714,0.0931188736314847,0.0396182688271285,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,214,error_w_hard,N1,0.6686288153428115,0.1279565472695243,0.3014285714285714,0.0846755099937907,0.0360259632358131,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,215,error_w_hard,N1,0.6595750046202004,0.1241045214327657,0.3014285714285714,0.0925286063434418,0.0393671342591772,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,216,error_w_hard,N1,0.6613968079973112,0.1248796241926013,0.3014285714285714,0.0814736550430679,0.0346637050250317,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,217,error_w_hard,N1,0.657780804324561,0.1233411626541397,0.3014285714285714,0.0999120395774838,0.0425084828529227,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,218,error_w_hard,N1,0.657780804324561,0.1233411626541397,0.3080952380952381,0.0779792412028349,0.0331769749829194,0.1565573507748283,"[[70, 20], [25, 30]]",0.05
liver-disorders,219,error_w_hard,N1,0.6577532012430896,0.1233294186729301,0.3014285714285714,0.0930920726173687,0.0396068660927452,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,220,error_w_hard,N1,0.6559866040289216,0.1225778038755138,0.3080952380952381,0.0796168620173802,0.0338737156020587,0.1565573507748283,"[[70, 20], [25, 30]]",0.05
liver-disorders,221,error_w_hard,N1,0.6541648006518108,0.1218027011156782,0.3014285714285714,0.0961585268341932,0.0409115168340011,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,222,error_w_hard,N1,0.6541786021925465,0.121808573106283,0.2942857142857142,0.0862867058116721,0.0367114611006025,0.1715725438935093,"[[71, 19], [24, 31]]",0.05
liver-disorders,223,error_w_hard,N1,0.6541648006518108,0.1218027011156782,0.3014285714285714,0.0961585268341932,0.0409115168340011,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,224,error_w_hard,N1,0.6541786021925465,0.121808573106283,0.3014285714285714,0.0862867058116721,0.0367114611006025,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,225,error_w_hard,N1,0.6541924037332822,0.1218144450968878,0.3014285714285714,0.0924004247806832,0.0393125982514486,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,226,error_w_hard,N1,0.666793210424965,0.1271755725190839,0.3014285714285714,0.0956899038824818,0.040712136951541,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,227,error_w_hard,N1,0.6469741979285176,0.1187433940105695,0.3085714285714285,0.0938933557207416,0.0399477792520011,0.1598027254483495,"[[69, 21], [24, 31]]",0.05
liver-disorders,228,error_w_hard,N1,0.6649852085885899,0.1264063417498531,0.3014285714285714,0.0930239100872493,0.0395778657264725,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,229,error_w_hard,N1,0.6559866040289216,0.1225778038755138,0.3085714285714285,0.0938132426665311,0.0399136944269329,0.1598027254483495,"[[69, 21], [24, 31]]",0.05
liver-disorders,230,error_w_hard,N1,0.6686012122613401,0.1279448032883147,0.3014285714285714,0.081978659341821,0.0348785636813556,0.1659629891927987,"[[70, 20], [24, 31]]",0.05
liver-disorders,231,error_w_hard,N1,0.6505625985197965,0.1202701115678215,0.3085714285714285,0.0913912326713054,0.0388832283210758,0.1598027254483495,"[[69, 21], [24, 31]]",0.05
liver-disorders,232,error_w_hard,N1,0.6631910082929505,0.1256429829712272,0.2947619047619047,0.0922792167267603,0.0392610291862628,0.153508559380163,"[[71, 19], [24, 31]]",0.05
liver-disorders,233,error_w_hard,N1,0.6505625985197965,0.1202701115678215,0.2947619047619047,0.0921826477638344,0.0392199430456733,0.153508559380163,"[[71, 19], [24, 31]]",0.05
liver-disorders,234,error_w_hard,N1,0.6560142071103929,0.1225895478567234,0.3019047619047619,0.0850319546820999,0.0361776158593116,0.147186599891786,"[[70, 20], [24, 31]]",0.05
liver-disorders,235,error_w_hard,N1,0.6505625985197965,0.1202701115678215,0.3019047619047619,0.0921826477638343,0.0392199430456733,0.147186599891786,"[[71, 19], [25, 30]]",0.05
liver-disorders,236,error_w_hard,N1,0.6596026077016718,0.1241162654139753,0.2947619047619047,0.0886085918353429,0.037699328555226,0.153508559380163,"[[71, 19], [24, 31]]",0.05
liver-disorders,237,error_w_hard,N1,0.6541648006518108,0.1218027011156782,0.3019047619047619,0.0900104102025664,0.0382957448858106,0.147186599891786,"[[71, 19], [25, 30]]",0.05
liver-disorders,238,error_w_hard,N1,0.6596164092424075,0.1241221374045801,0.2947619047619047,0.0823942811666575,0.0350553937539782,0.153508559380163,"[[71, 19], [24, 31]]",0.05
liver-disorders,239,error_w_hard,N1,0.6487407951426857,0.1194950088079859,0.3019047619047619,0.0848653486527155,0.036106731813973,0.147186599891786,"[[71, 19], [25, 30]]",0.05
liver-disorders,240,error_w_hard,N1,0.6649714070478543,0.1264004697592484,0.2947619047619047,0.0788587933761573,0.0335511884274256,0.153508559380163,"[[71, 19], [24, 31]]",0.05
liver-disorders,241,error_w_hard,N1,0.6469741979285176,0.1187433940105695,0.2947619047619047,0.0931283453425472,0.0396222986524527,0.153508559380163,"[[71, 19], [24, 31]]",0.05
liver-disorders,242,error_w_hard,N1,0.6631910082929505,0.1256429829712272,0.2947619047619047,0.0858601787808012,0.0365299913092264,0.153508559380163,"[[71, 19], [24, 31]]",0.05
liver-disorders,243,error_w_hard,N1,0.6487821997648927,0.1195126247798003,0.2947619047619047,0.0923682324464654,0.0392989017310605,0.153508559380163,"[[71, 19], [24, 31]]",0.05
liver-disorders,244,error_w_hard,N1,0.6524396080598499,0.1210687022900763,0.2947619047619047,0.0794124284654661,0.0337867374943867,0.153508559380163,"[[71, 19], [24, 31]]",0.05
liver-disorders,245,error_w_hard,N1,0.6505902016012677,0.1202818555490311,0.2947619047619047,0.0866777585576668,0.0368778380359348,0.153508559380163,"[[71, 19], [24, 31]]",0.05
liver-disorders,246,error_w_hard,N1,0.6524120049783785,0.1210569583088667,0.288095238095238,0.0828161755645147,0.0352348925496479,0.1530943946589453,"[[71, 19], [23, 32]]",0.05
liver-disorders,247,error_w_hard,N1,0.6613968079973112,0.1248796241926013,0.288095238095238,0.0862381222761397,0.0366907907950432,0.1530943946589453,"[[71, 19], [23, 32]]",0.05
liver-disorders,248,error_w_hard,N1,0.6542062052740178,0.1218203170874926,0.2952380952380952,0.0864664342486649,0.0367879281932011,0.1471146871204255,"[[71, 19], [24, 31]]",0.05
liver-disorders,249,error_w_hard,N1,0.6560142071103929,0.1225895478567234,0.2814285714285714,0.0846167911503558,0.0360009807716392,0.155562844014545,"[[71, 19], [22, 33]]",0.05
liver-disorders,250,error_w_hard,N1,0.6488374059278355,0.1195361127422196,0.288095238095238,0.0835263257742546,0.0355370323932683,0.1684522641015168,"[[70, 20], [22, 33]]",0.05
liver-disorders,251,error_w_hard,N1,0.6524120049783785,0.1210569583088667,0.2814285714285714,0.0858055401999791,0.036506744829765,0.155562844014545,"[[71, 19], [22, 33]]",0.05
liver-disorders,252,error_w_hard,N1,0.6488236043870997,0.1195302407516148,0.2952380952380952,0.0834886166496556,0.0355209887044076,0.1630368141601122,"[[70, 20], [23, 32]]",0.05
liver-disorders,253,error_w_hard,N1,0.6488236043870997,0.1195302407516148,0.2885714285714286,0.0821731367340778,0.0349613058506576,0.150034849399283,"[[71, 19], [23, 32]]",0.05
liver-disorders,254,error_w_hard,N1,0.6415915970415995,0.1164533176746917,0.2814285714285714,0.0769116661424471,0.0327227654968493,0.155562844014545,"[[71, 19], [22, 33]]",0.05
liver-disorders,255,error_w_hard,N1,0.647043205632196,0.1187727539635936,0.288095238095238,0.0921234677355682,0.0391947643662326,0.1650526535165509,"[[71, 19], [23, 32]]",0.05
liver-disorders,256,error_w_hard,N1,0.6488236043870997,0.1195302407516148,0.2814285714285714,0.0817569692781671,0.0347842436343488,0.1518749867154598,"[[72, 18], [23, 32]]",0.05
liver-disorders,257,error_w_hard,N1,0.6542338083554893,0.1218320610687023,0.2814285714285714,0.0848744210428062,0.0361105917445703,0.1518749867154598,"[[72, 18], [23, 32]]",0.05
liver-disorders,258,error_w_hard,N1,0.63979739674596,0.1156899588960657,0.2814285714285714,0.0777007213462494,0.0330584761853978,0.1518749867154598,"[[72, 18], [23, 32]]",0.05
liver-disorders,259,error_w_hard,N1,0.6542338083554893,0.1218320610687023,0.2814285714285714,0.0814332436926563,0.0346465116497058,0.1518749867154598,"[[72, 18], [23, 32]]",0.05
liver-disorders,260,error_w_hard,N1,0.6488374059278355,0.1195361127422196,0.2885714285714286,0.0800272011774929,0.0340482981170919,0.150034849399283,"[[71, 19], [23, 32]]",0.05
liver-disorders,261,error_w_hard,N1,0.6470156025507247,0.118761009982384,0.288095238095238,0.0817452945372795,0.034779276510017,0.1650526535165509,"[[71, 19], [23, 32]]",0.05
liver-disorders,262,error_w_hard,N1,0.6452490053365566,0.1180093951849677,0.2885714285714286,0.0787077034026016,0.0334869058286787,0.150034849399283,"[[71, 19], [23, 32]]",0.05
liver-disorders,263,error_w_hard,N1,0.6344838035627203,0.1134292425132119,0.2747619047619047,0.0705926300382585,0.0300342743098229,0.1508028401544197,"[[72, 18], [22, 33]]",0.05
liver-disorders,264,error_w_hard,N1,0.6416192001230707,0.1164650616559013,0.2957142857142857,0.0775236964529124,0.0329831593399528,0.1439018239836805,"[[70, 20], [23, 32]]",0.05
liver-disorders,265,error_w_hard,N1,0.6362504007768883,0.1141808573106283,0.2885714285714286,0.0722432769739887,0.0307365570102906,0.1462076235570259,"[[71, 19], [23, 32]]",0.05
liver-disorders,266,error_w_hard,N1,0.6362504007768883,0.1141808573106283,0.2814285714285714,0.0756296797947336,0.032177332785137,0.1591652766339638,"[[71, 19], [22, 33]]",0.05
liver-disorders,267,error_w_hard,N1,0.6452490053365566,0.1180093951849677,0.2819047619047619,0.079659963016286,0.0338920533127158,0.1493042569684602,"[[72, 18], [23, 32]]",0.05
liver-disorders,268,error_w_hard,N1,0.6326481986448738,0.1126482677627715,0.2885714285714286,0.068948368348047,0.0293347082699377,0.150034849399283,"[[70, 20], [22, 33]]",0.05
liver-disorders,269,error_w_hard,N1,0.6326481986448738,0.1126482677627715,0.2742857142857143,0.0782708996574992,0.0333010637160835,0.1724133969291979,"[[72, 18], [22, 33]]",0.05
liver-disorders,270,error_w_hard,N1,0.6362504007768883,0.1141808573106283,0.2819047619047619,0.0722509229463208,0.0307398100585233,0.1493042569684602,"[[71, 19], [22, 33]]",0.05
liver-disorders,271,error_w_hard,N1,0.6344147958590419,0.1133998825601878,0.2814285714285714,0.0775631799890533,0.0329999579682874,0.1591652766339638,"[[71, 19], [22, 33]]",0.05
liver-disorders,272,error_w_hard,N1,0.6326620001856095,0.1126541397533763,0.2814285714285714,0.0755242159498756,0.0321324622364052,0.1591652766339638,"[[71, 19], [22, 33]]",0.05
liver-disorders,273,error_w_hard,N1,0.6307711891048203,0.1118496770405167,0.2809523809523809,0.0803530448053916,0.034186931242067,0.1733722847100082,"[[71, 19], [22, 33]]",0.05
liver-disorders,274,error_w_hard,N1,0.625443794380845,0.1095830886670581,0.288095238095238,0.0754868664552218,0.0321165715553644,0.1717846096977251,"[[70, 20], [22, 33]]",0.05
liver-disorders,275,error_w_hard,N1,0.6272517962172199,0.1103523194362889,0.2957142857142857,0.0731278528239399,0.0311129078235537,0.1439018239836805,"[[70, 20], [23, 32]]",0.05
liver-disorders,276,error_w_hard,N1,0.6254161912993734,0.1095713446858485,0.288095238095238,0.0699098560339719,0.0297437819209539,0.1650526535165509,"[[71, 19], [23, 32]]",0.05
liver-disorders,277,error_w_hard,N1,0.6272379946764843,0.110346447445684,0.3023809523809523,0.0764584817485586,0.0325299540887519,0.157074700627515,"[[69, 21], [23, 32]]",0.05
liver-disorders,278,error_w_hard,N1,0.6236219910037342,0.1088079859072225,0.2952380952380952,0.0666311934193742,0.028348845193383,0.1630368141601122,"[[70, 20], [23, 32]]",0.05
liver-disorders,279,error_w_hard,N1,0.6272241931357485,0.1103405754550792,0.2952380952380952,0.0619079558740584,0.0263393009677381,0.1595218352558871,"[[70, 20], [23, 32]]",0.05
liver-disorders,280,error_w_hard,N1,0.629018393431388,0.1111039342337052,0.2952380952380952,0.0636150543832429,0.0270656015018158,0.1630368141601122,"[[70, 20], [23, 32]]",0.05
liver-disorders,281,error_w_hard,N1,0.6182255885760802,0.1065120375807398,0.3023809523809523,0.0681273915494522,0.0289854162495436,0.157074700627515,"[[69, 21], [23, 32]]",0.05
liver-disorders,282,error_w_hard,N1,0.6236357925444698,0.1088138578978273,0.2952380952380952,0.0599765287024811,0.0255175577709036,0.1630368141601122,"[[70, 20], [23, 32]]",0.05
liver-disorders,283,error_w_hard,N1,0.6074189821800369,0.1019142689371697,0.3023809523809523,0.0708592660909115,0.0301477170352452,0.157074700627515,"[[69, 21], [23, 32]]",0.05
liver-disorders,284,error_w_hard,N1,0.6236495940852055,0.1088197298884321,0.2952380952380952,0.0729385508727713,0.0310323675925735,0.1630368141601122,"[[70, 20], [23, 32]]",0.05
liver-disorders,285,error_w_hard,N1,0.621813989167359,0.1080387551379917,0.2952380952380952,0.0664765918391124,0.0282830685497334,0.1630368141601122,"[[70, 20], [23, 32]]",0.05
liver-disorders,286,error_w_hard,N1,0.6182669931982873,0.1065296535525543,0.2952380952380952,0.0794114956521186,0.0337863406204929,0.1630368141601122,"[[70, 20], [23, 32]]",0.05
liver-disorders,287,error_w_hard,N1,0.6110073827713156,0.1034409864944216,0.3019047619047619,0.0704340942652998,0.0299668238282304,0.1719451358881836,"[[70, 20], [24, 31]]",0.05
liver-disorders,288,error_w_hard,N1,0.6182669931982873,0.1065296535525543,0.2952380952380952,0.0794114956521186,0.0337863406204929,0.1630368141601122,"[[70, 20], [23, 32]]",0.05
liver-disorders,289,error_w_hard,N1,0.612842987689162,0.104221961244862,0.3023809523809523,0.0745977624754364,0.0317382942082199,0.157074700627515,"[[69, 21], [23, 32]]",0.05
liver-disorders,290,error_w_hard,N1,0.6182669931982873,0.1065296535525543,0.2952380952380952,0.0771265310127064,0.032814181703462,0.1630368141601122,"[[70, 20], [23, 32]]",0.05
liver-disorders,291,error_w_hard,N1,0.6128291861484264,0.1042160892542572,0.2885714285714286,0.0759666357142325,0.0323206937352965,0.1626685996688241,"[[71, 19], [23, 32]]",0.05
liver-disorders,292,error_w_hard,N1,0.618239390116816,0.1065179095713446,0.2885714285714286,0.0770398273116908,0.0327772928279723,0.1626685996688241,"[[71, 19], [23, 32]]",0.05
liver-disorders,293,error_w_hard,N1,0.6146233864440658,0.1049794480328831,0.2885714285714286,0.0720011328633956,0.0306335346036156,0.1626685996688241,"[[71, 19], [23, 32]]",0.05
liver-disorders,294,error_w_hard,N1,0.6218553937895661,0.1080563711098062,0.2885714285714286,0.0737326652106541,0.0313702307355732,0.1626685996688241,"[[71, 19], [23, 32]]",0.05
liver-disorders,295,error_w_hard,N1,0.6146509895255372,0.1049911920140927,0.2885714285714286,0.0759680900212046,0.0323213124833798,0.1626685996688241,"[[71, 19], [23, 32]]",0.05
liver-disorders,296,error_w_hard,N1,0.6164175867397051,0.1057428068115091,0.2885714285714286,0.0766602891337295,0.0326158148699791,0.1626685996688241,"[[71, 19], [23, 32]]",0.05
liver-disorders,297,error_w_hard,N1,0.6182531916575515,0.1065237815619495,0.2957142857142857,0.0752078713672125,0.031997870566326,0.157029781346663,"[[70, 20], [23, 32]]",0.05
liver-disorders,298,error_w_hard,N1,0.6164037851989695,0.1057369348209043,0.2885714285714286,0.0854737798385427,0.0363655943768763,0.150034849399283,"[[71, 19], [23, 32]]",0.05
liver-disorders,299,error_w_hard,N1,0.6164589913619122,0.1057604227833235,0.2952380952380952,0.080456063008592,0.034230761270388,0.1630368141601122,"[[70, 20], [23, 32]]",0.05
liver-disorders,300,error_w_hard,N1,0.6110487873935228,0.103458602466236,0.2885714285714286,0.0840770370378466,0.0357713374920762,0.1626685996688241,"[[71, 19], [23, 32]]",0.05
liver-disorders,1,error_w_hard,N2,1.0486404379592345,0.2896359365825015,0.3223809523809524,0.0485489671645548,0.0206555981338076,0.1411190563228269,"[[60, 30], [17, 38]]",0.05
liver-disorders,2,error_w_hard,N2,1.010851819424922,0.2735584263065179,0.3095238095238095,0.0290984611346535,0.012380204041672,0.1149451872395661,"[[77, 13], [32, 23]]",0.05
liver-disorders,3,error_w_hard,N2,0.9621875867908872,0.2528537874339401,0.2952380952380952,0.0359756896758395,0.015306183260542,0.1196913810889451,"[[76, 14], [29, 26]]",0.05
liver-disorders,4,error_w_hard,N2,0.976554990696738,0.2589665296535525,0.3228571428571428,0.0595239543208331,0.025325005898043,0.1037177401147579,"[[75, 15], [32, 23]]",0.05
liver-disorders,5,error_w_hard,N2,0.9243161590121606,0.2367410452143276,0.2809523809523809,0.0574300022731276,0.0244341150195149,0.1175460862322134,"[[76, 14], [27, 28]]",0.05
liver-disorders,6,error_w_hard,N2,0.8792955331323474,0.217586611861421,0.3019047619047619,0.0707490261508402,0.0301008144535138,0.1214508745987081,"[[74, 16], [28, 27]]",0.05
liver-disorders,7,error_w_hard,N2,0.8757209340818044,0.2160657662947739,0.3085714285714286,0.0494074254258297,0.0210208369822354,0.1205262668581893,"[[73, 17], [28, 27]]",0.05
liver-disorders,8,error_w_hard,N2,0.8578065342068818,0.208443922489724,0.3285714285714285,0.0550529756650233,0.0234227875034432,0.1069280621784082,"[[72, 18], [30, 25]]",0.05
liver-disorders,9,error_w_hard,N2,0.8486975173213279,0.2045684086905461,0.289047619047619,0.0781877496793241,0.0332656868041875,0.1307005756054381,"[[75, 15], [27, 28]]",0.05
liver-disorders,10,error_w_hard,N2,0.8199213048874192,0.1923253082795067,0.3014285714285714,0.0617807711474025,0.0262851890729648,0.1391050472115874,"[[73, 17], [27, 28]]",0.05
liver-disorders,11,error_w_hard,N2,0.809059492328433,0.1877040516735173,0.2957142857142857,0.0647542248671896,0.0275502719097886,0.1430060951857195,"[[73, 17], [26, 29]]",0.05
liver-disorders,12,error_w_hard,N2,0.7982942905545967,0.1831238990017616,0.2738095238095238,0.0817999051427815,0.0348025110871248,0.1268103970310104,"[[74, 16], [24, 31]]",0.05
liver-disorders,13,error_w_hard,N2,0.8019378973088183,0.1846741045214328,0.2742857142857143,0.0435468197823163,0.0185273891899718,0.1282516108537079,"[[76, 14], [26, 29]]",0.05
liver-disorders,14,error_w_hard,N2,0.8019378973088183,0.1846741045214328,0.2676190476190476,0.0643208068197881,0.0273658702729685,0.1142592561966259,"[[75, 15], [24, 31]]",0.05
liver-disorders,15,error_w_hard,N2,0.7821602894345779,0.1762595419847328,0.2671428571428571,0.0402042274488447,0.0171052529840394,0.1404999531511485,"[[75, 15], [24, 31]]",0.05
liver-disorders,16,error_w_hard,N2,0.7893646936986068,0.1793247210804462,0.2671428571428571,0.0687529923526031,0.0292515837817647,0.1175342967373736,"[[74, 16], [23, 32]]",0.05
liver-disorders,17,error_w_hard,N2,0.7839544897302173,0.1770229007633587,0.2742857142857143,0.042251706292485,0.0179763714166594,0.1393249390795987,"[[73, 17], [23, 32]]",0.05
liver-disorders,18,error_w_hard,N2,0.7912417032386603,0.1801233118027011,0.2809523809523809,0.061566397673639,0.0261939819354453,0.1268252974948455,"[[72, 18], [23, 32]]",0.05
liver-disorders,19,error_w_hard,N2,0.783968291270953,0.1770287727539636,0.2809523809523809,0.0415157441805733,0.017663249665298,0.1405098157227348,"[[72, 18], [23, 32]]",0.05
liver-disorders,20,error_w_hard,N2,0.7911864970757175,0.1800998238402818,0.2809523809523809,0.0588507094285232,0.0250385677562375,0.1268252974948455,"[[73, 17], [24, 31]]",0.05
liver-disorders,21,error_w_hard,N2,0.7695870858243665,0.1709101585437463,0.2809523809523809,0.0478853224389135,0.0203732444699283,0.1405098157227348,"[[72, 18], [23, 32]]",0.05
liver-disorders,22,error_w_hard,N2,0.7803936922204099,0.1755079271873165,0.2738095238095238,0.062708981098198,0.0266801044099368,0.1193804870163968,"[[73, 17], [23, 32]]",0.05
liver-disorders,23,error_w_hard,N2,0.7713674845792702,0.1716676453317674,0.2876190476190476,0.0413966088704739,0.0176125624677595,0.1304333147024875,"[[73, 17], [25, 30]]",0.05
liver-disorders,24,error_w_hard,N2,0.7768052916291311,0.1739812096300645,0.2738095238095238,0.0642768126719028,0.0273471525639825,0.1193804870163968,"[[73, 17], [23, 32]]",0.05
liver-disorders,25,error_w_hard,N2,0.7695594827428951,0.1708984145625366,0.2804761904761904,0.0429187826931161,0.0182601851177682,0.1324888221015622,"[[74, 16], [25, 30]]",0.05
liver-disorders,26,error_w_hard,N2,0.7839958943524243,0.1770405167351732,0.2738095238095238,0.0632863476506589,0.0269257502430008,0.1193804870163968,"[[74, 16], [24, 31]]",0.05
liver-disorders,27,error_w_hard,N2,0.7695594827428951,0.1708984145625366,0.2804761904761904,0.0412183013429462,0.017536699913972,0.1324888221015622,"[[73, 17], [24, 31]]",0.05
liver-disorders,28,error_w_hard,N2,0.7713536830385344,0.1716617733411626,0.2871428571428571,0.0514562538855121,0.0218925296212336,0.1333909550471282,"[[73, 17], [25, 30]]",0.05
liver-disorders,29,error_w_hard,N2,0.7641492787745056,0.1685965942454492,0.2804761904761904,0.0401600224805201,0.0170864455795866,0.1324888221015622,"[[73, 17], [24, 31]]",0.05
liver-disorders,30,error_w_hard,N2,0.7695594827428951,0.1708984145625366,0.2738095238095238,0.0528173902330588,0.0224716374178001,0.1193804870163968,"[[73, 17], [23, 32]]",0.05
liver-disorders,31,error_w_hard,N2,0.7641630803152413,0.168602466236054,0.2804761904761904,0.0420941738267223,0.0179093478012076,0.1324888221015622,"[[73, 17], [24, 31]]",0.05
liver-disorders,32,error_w_hard,N2,0.7623274753973948,0.1678214914856136,0.2738095238095238,0.0462685889346443,0.019685390546271,0.1193804870163968,"[[73, 17], [23, 32]]",0.05
liver-disorders,33,error_w_hard,N2,0.7515208690013513,0.1632237228420434,0.2738095238095238,0.0458780343404461,0.0195192255541358,0.1193804870163968,"[[73, 17], [23, 32]]",0.05
liver-disorders,34,error_w_hard,N2,0.7533288708377264,0.1639929536112742,0.2738095238095238,0.0519237123503627,0.0220914140622038,0.1193804870163968,"[[73, 17], [23, 32]]",0.05
