x1,x2,y
-0.22630122232611538,0.5587115443165388,0
0.7938204266625537,-0.41261934027677083,1
0.44206953924398135,-0.6826472989355685,1
0.5527351457246399,0.34831989597314716,0
0.5579313902336678,-0.021118728771361672,0
0.6798813482551692,-0.523506354928688,1
0.4992218736369498,0.02262171154403897,0
-0.7093090454984208,0.19674407531927057,0
1.6406353977301573,1.2023173003312049,0
0.3164673634569851,-0.5424217073074806,0
0.9491561064526146,-0.16738867090947673,1
1.2856556449226204,1.024492225947915,1
0.5932679687796625,0.5853100745187576,0
-0.08269258049051975,-0.7506577479061036,1
-0.037786030853335206,0.06369176658489034,0
0.3761877636813219,-0.9040173076056794,1
0.2758023615409111,-0.6882488584675722,1
0.5828342907231252,0.9150690136471846,0
1.0933915935870162,0.04065481009543492,1
0.8143693986265281,-0.33678943928859617,0
1.4397883709261396,0.6774353065816532,0
0.4653289546997656,0.16545848485849168,0
0.5258217675025058,0.18487653104956858,0
0.29013774863129205,0.22533649108137455,1
-0.09142364169494932,-0.6757740693425702,1
0.19833094756364417,-0.6419953679184411,0
0.8474346736213368,2.108382643345552,0
0.3477879381258123,-0.7691089624746369,1
0.5928938148700923,-0.46876331532118104,0
0.523049908887878,-0.5110450339032601,1
0.7275922695261191,-0.6781584154703226,1
0.08595297666112894,-1.4086241451670343,1
0.819162947689158,-0.5329181880080405,1
0.7312300046381086,0.9201046307623122,0
0.40591201578001407,0.8263269116000793,0
0.03569247041635487,-0.7720300648677718,1
0.5493109830389483,-0.6932808854583955,1
-0.33335498347799664,-0.3675566584043613,1
0.20088174317804108,-0.09205743459696103,1
0.6346755514197484,1.2131223350923874,0
-0.4913137612400831,1.2517683227358618,0
-0.7909263861400506,0.018916131108296375,0
0.7172492071784218,-0.7040511164606384,0
0.8789467332155674,-0.22493299350893153,1
1.7934427448719985,0.4536098226161969,1
0.44872840701904326,0.8022897261582864,0
0.9980756215432827,1.4364333323309038,0
0.49353553807630995,-1.1440487240100103,1
0.15374713044901867,-0.25391012902937726,0
0.2868767221092351,0.9988365888087449,0
-0.5848325842796336,0.6614777305893711,0
0.6252233264567074,-0.895249625241607,1
1.1440277983384024,-0.15898460621221955,1
0.2999924446902877,0.4362077676423607,0
0.631555604871151,0.5654017052200111,0
0.5674914264450197,0.21567101929468335,0
0.9448732693399238,0.27366501790324793,1
0.48913074203199836,-0.5632298684565066,0
1.133688818207131,0.8026227440350382,0
0.6141977261725441,0.1935065907079891,0
-0.04142493864078567,-0.8676090953466908,0
-0.24300942803075787,-0.8425448668807216,1
1.1667706596985021,0.6478664294606067,0
1.033410753817412,-0.4427188194290243,1
0.4782166494474176,-0.5419028464432385,1
0.013561476322973831,0.8491246358305446,0
0.7962838483489996,0.06138335190515154,1
0.12797757421793077,1.0343626311843594,0
0.6970584096027796,0.043501225355425,1
1.0748945722641714,-0.31587165760529134,0
0.20052500354436048,-0.5139271906188784,1
0.8961777774586626,0.7077635689861707,0
0.03150291672434441,-0.8572340050170595,1
0.7322834212820983,0.2899867078711836,0
0.5053362661368528,0.5082015930796034,0
0.8341108329710807,0.31912110073656164,1
0.8179763031325604,0.4743337632363283,1
0.657673647382096,-0.1596468612216405,1
-0.8399714236184452,0.7833330391569395,0
1.0250383081273018,1.2268054141548888,0
0.574554447119116,0.16694551533178104,1
1.2310818668682986,0.29346544964671106,1
0.6615969006031419,1.1949726395871498,0
0.3668472911209943,1.3031341422255451,0
1.4733845818922613,0.38487877205995785,0
1.0200977023176905,0.0018866712231815352,1
0.9563606322002638,-0.42097878552236345,0
1.174880426691164,0.11473393479296995,0
0.3876642973079466,0.5794480276455983,0
-0.06267093078718078,0.3403464399220547,0
-0.6418707845095493,0.24448035921259842,0
-0.22147645556154805,-1.0864032366357428,1
0.8708603941456964,0.014258644268689724,0
1.1413449788694379,1.2226395129030858,1
0.4347235665864969,0.5019800633414144,1
0.5073835531786955,-0.6318534345739462,1
-0.06988235538754806,-0.23617469538076896,1
0.4074902661997657,0.7376439460348914,0
0.8974749112430689,0.7835855222260109,0
-0.04032190380590661,-0.5539714495405101,0
0.8260860196290025,0.42782349300895106,1
0.6558594503091613,-0.06685935675003896,0
1.098449205073213,0.743326264391863,1
0.5842344198115597,-0.1267577304362279,1
0.8979505704930023,0.9564003646441432,1
0.44417032463544504,-0.1708869822079349,0
1.2701072050320392,0.06774483239558104,0
0.4214434443653391,-0.2047423242058683,1
0.5695169649156517,-0.5210897059303383,0
0.7702480365155662,0.8169243952078589,0
1.3631769277037171,1.083463937561151,0
0.06252237559326518,-0.5782066210524845,0
-0.039713108663699814,0.09510235575424963,0
0.6848639521294433,0.567179708464828,0
0.6821576419878914,-0.38600470881857873,0
1.0213966125261493,-0.28318924126827305,1
-0.08420669159982608,-0.14312567903776208,0
-0.3183812990172018,-1.5608568950686028,1
0.2854779482005466,-0.927981098689249,1
1.0450566913945853,0.8044596444921571,0
1.8715408094010921,1.13731818289437,0
0.9075495415420007,-0.23226434543728663,1
0.15786163312847096,1.4587054071511742,0
0.6840347451974848,-0.2262284942634783,1
0.7996696354397903,0.6869165137986719,0
0.3745027162040262,-0.10369552837237961,0
0.4071011491312973,-0.36733774100093697,1
0.2641947157362772,0.7862128979190434,0
0.9577241477182182,-0.19766890132725373,1
-0.08807302909327519,-1.0681182178551676,0
0.41668480655665335,-0.48143982079772113,1
0.29667015022764287,1.3780647130943855,0
0.553795238894773,-0.404956497558873,1
-0.2836626176512371,-0.4482114986453933,0
0.5387689348306821,0.5928097906200558,0
0.5751216959966027,0.5957306440052257,0
0.5209886351616957,-0.5711045469753033,1
0.6816977749502305,-0.14700867257152983,0
0.25118177885933324,-0.7083951412941139,1
0.4518757922063235,0.20515011635008834,1
0.526269802751287,-0.644717180083273,1
0.02452522209177027,-1.0638787882246896,1
0.13509956130598455,0.4961505431965928,0
1.0720903278884903,-0.8640147845884982,0
0.8431779814590996,0.09582145682573584,1
1.4754561411460725,0.2575540831978247,0
1.1560670066139058,0.6390923132647972,0
1.0610951131828403,0.911300115743122,0
2.0711504836438768,1.5833626069427835,0
1.33800172892387,0.005899010347278355,0
0.9285553668166097,1.3556509208770944,0
0.9424853105875193,-0.3118465754635019,1
0.6204231985905276,0.3380347708623585,0
-0.2203604805589615,-1.3612726033542546,1
0.8428669162392544,-0.057285285017528775,0
0.5484535209068887,-0.17534834296720814,0
0.4134026538694843,-0.0849559454982588,1
1.35323763794173,0.7503606093854038,0
0.49799659201277385,-0.08512632494092498,0
0.7363972556456616,-1.0560303034135448,1
1.0772468479279615,1.1499067549159134,0
1.2152036639881132,-0.6772638686221695,0
1.3938795442999117,1.7723794184119015,0
0.9324800859292695,2.0313486211952956,0
0.26167196309852225,1.877676836260763,0
0.6141313344644519,0.4972100971625155,0
1.09648444268838,0.10887283294125638,1
1.244798181784037,0.10823053798544269,1
0.7559196814444712,-0.6277551745794367,1
1.7564861568365018,0.6854680834354294,1
1.2710132817289015,1.2548723934459103,1
0.9205748336908649,-0.3770322829657152,0
0.743449473041411,0.2855300692523189,0
0.2229120641210463,0.33255955414488036,0
0.8646547915725646,-0.23019688020432272,1
0.708594640485827,-0.6784766436900063,1
-0.22586300990299268,-0.594130732814558,0
0.5989327128972806,-1.4506033083942833,0
1.0203567288125037,-0.3232847228925141,1
0.2932474985520751,0.06421218442754312,0
0.6218933136720889,-0.36290897256118837,0
0.09339434287486714,-0.6408212226210999,1
0.7189510297405809,-0.7137589585094871,1
0.16533340328054102,0.3703946770794731,0
-0.34990656102699624,-1.0607416990666103,1
0.15170158058757321,-0.46944713819955697,1
0.917194448995411,0.023949062602178883,1
0.11641802533489498,-0.9405028407278766,1
0.9016398452632455,-0.547868339130717,1
0.11620461055377951,0.3332474356765644,1
0.8677693576825151,0.18188056885701337,1
-0.04142917940881685,1.285074789542576,0
0.9563333246224361,0.11658125712233702,1
0.36995260603497926,-0.770944595992152,0
0.5572603264540686,-0.39146221135144366,1
0.024042580283309523,-0.9827667287654069,1
1.1617668028912749,0.6376397103795273,0
0.12802258658875693,-0.24011870208935304,1
0.798544609894716,-0.45823182442611027,1
-0.2377668480402546,-0.6447361393026789,0
1.304463212701675,0.6930391878610167,0
0.14829861749520007,-0.9134856372067114,0
0.3135518624702027,-0.9295004884150391,1
0.1792123263383058,0.8348875750940323,0
0.3301597685251597,-0.24588964021447574,0
0.43007119359109536,1.4446376595776123,1
2.0285984623091924,1.2629908751179175,0
0.8897959330427031,-0.5364038556659542,1
0.43936222029148975,0.4632072451307496,0
0.04845888044350527,0.09015276867196925,0
0.2997638390843199,-0.08386013761479233,1
1.5655293736233094,0.9582226055746683,0
0.16339443066682496,-0.18657244387598193,0
-0.37095260870114954,0.45842769160771457,0
0.1874351541825634,0.21365749144659424,1
0.7949129835616623,-0.26669117082754107,0
0.3959337427295434,1.1518379298645005,0
-0.03344883480825134,-0.13068333576902702,1
1.5629239724708512,1.5410670592493085,0
0.27211567777995965,1.0165140960262022,0
0.5788752537086022,0.15050258972501207,1
0.546194234893593,0.09854460280375388,0
0.576939345546513,0.8593404235828038,0
0.1389560511591721,-1.1534460017407255,1
0.16054999008791287,-0.09440226230538995,0
0.1263244634308303,-1.093775650274933,0
-0.031708379195266256,0.14407083029574552,1
-0.10582894271913124,-1.2960375848861392,1
-0.22977945637344033,-0.5997912307952527,0
0.04888943656162642,-0.79520159468956,1
0.658789716526204,0.04827453546808286,0
1.6547890518640505,0.5681015843615289,1
0.9097222289870693,-0.19721636884856542,0
0.4541874115178418,-1.019437324822492,1
-0.06521448741780933,0.8700932952701382,0
0.7489953870948565,-0.913799544903485,1
0.22397501061893038,-1.177130058278573,1
0.9488663509072514,-0.6761590505027615,0
1.6436507231821318,0.389065358806728,1
0.30721768821370254,-0.42960374560351877,1
-0.01930979041645231,-0.10483061633130009,1
1.808797739780661,-0.5321252228782285,0
0.29383767402470884,1.509649701924185,0
0.502329545979427,-0.3783925445511611,0
0.28058082393290784,-0.5075479493228735,1
0.2747358421578382,0.4016356657765271,0
0.7265842933361896,-0.5196290475422722,1
0.5996286361820528,-0.8623258821644454,0
0.11437868770914633,0.8757180324929585,0
0.3244878369490156,0.16135258464501867,0
0.009196724597119843,-0.8908397932338317,1
-0.024895830264042518,-0.908098195792848,1
0.20005272119164175,-0.10186768419348707,1
0.7421472827489436,0.4925775775809348,0
0.4419700695299061,-0.058735742372970134,0
0.020110621229414316,-1.052768581532865,1
-0.19029065741288442,-0.3371109315061629,0
0.7540434240896181,-0.8103487414489916,0
0.8626327552810211,-0.4157011267658018,1
0.1549636361488732,1.2444862689973384,0
1.3345187856101943,1.6375716183165892,0
1.0908218102321128,1.0436057026063188,1
0.7641913682839756,-0.10473237922199008,0
0.7636777258582339,1.0637088636287948,0
0.25859333130665924,-0.48536394580590525,1
0.833045076651534,-0.5701174270460638,1
-0.00924322196510663,1.1543113701143803,1
0.6179617560867782,-0.32179985679364376,1
-0.795071936427739,1.4745586033603333,0
0.5271828485459263,0.9300059248411922,0
-0.06722408950242109,-1.0966257160753583,1
0.8719876274540252,-0.014814014645431917,1
1.2411036889447091,0.37758562039213817,0
0.6324136771104785,-0.07416347799259093,0
-0.03391786113399098,0.30715493516576187,0
-0.049557715044277306,-0.7642317377202559,1
0.5459400420582678,-0.2652389053496623,0
0.5118999610179468,-0.28974586456549284,0
1.0160672874718824,0.6740253051252028,0
0.5695406963097595,-0.33326766459121704,1
0.40190051667147636,0.04670900267624517,0
0.772716922469787,-0.25790948903585426,1
0.5176731358487963,1.4551335869046884,0
1.4796655297323924,0.3904877414760384,0
0.6437565138124723,-0.3719116638439445,1
0.9340824734078821,-0.23351997589759732,0
1.0934473054557403,0.02114518065914861,1
0.3139429922390279,-1.0766596093942638,1
-0.04365383583792082,-0.6262476216209487,0
-0.3534892584304816,-0.7814138377543531,0
0.39405437389004233,-0.4110508244474498,1
0.4936808669634671,-1.104503325756139,1
1.017166809299321,0.1174340950617474,1
-0.013892048740446139,-0.9613628110176693,0
0.169270995408275,-0.8333231402986994,1
1.3783097682478742,1.3400089117941647,0
1.3289050251210957,1.1072618171006907,0
0.015076148518283483,-0.7517336652137216,1
1.2146444798814446,0.3463071802864378,0
0.2042170020883306,-0.4914339654961386,0
-0.7325243582015879,-0.30920665611233356,1
0.6856823919811099,-0.5265243169375361,1
0.8839258455188894,1.9401482076782333,0
0.05376256017151576,0.5599642654889752,0
0.3860663339351787,0.20892997316417844,0
1.1741010030244907,0.6209749913810483,0
0.523187605107272,0.7775529338170737,0
0.02694788211540383,-0.8361787831571491,1
-0.012483105654425675,0.28472376125737986,0
0.1421109292612195,-0.8723963840357425,0
0.9247296618080457,-0.7059798794160967,0
-0.3268596112413398,1.1506212299662315,0
-0.4872578189875766,-0.32332255923994746,0
0.511232799949365,0.6971489144775512,0
-0.7974518875826937,-1.7838940018608105,1
0.5765636786841705,-0.6356066212155576,0
0.9729873582159501,-0.18211053228213314,0
1.1543592043675504,-0.0931390815005042,0
0.26493724986267025,-1.2643209131462012,1
-0.22652082107324667,-0.04140442925716048,0
0.4664165062413889,-0.1591919853971619,1
0.35217439336209344,-0.1484264157401778,0
0.7312765341693579,-0.6230115996777765,1
-0.022988156432850237,-1.0127030217611463,1
0.15839313227489915,0.8420009188518542,0
1.044669276434537,1.5040658809159555,1
0.5715876698293342,-0.3409095288681674,1
0.1431148658890729,-0.7052906614330616,1
0.2601134014283525,-0.6331511817373856,1
0.3032461905466002,1.5476735232865295,0
1.2360103089693095,0.8128201807430611,0
-0.17576512466198524,-0.17056472565001557,0
0.9144020109747664,0.06741619720164183,0
-0.4224354885268934,-0.7451141131171621,1
1.055426457881272,0.3606512294883121,1
0.625462368889864,-0.22096753382881762,0
1.0230662681594178,1.020908812478615,0
-0.12856063077500568,0.0847894629989297,0
-0.5848849075769018,-0.43024529946740975,1
0.08839370512621675,0.4990127313292332,0
0.10844354326869371,-0.5690834064656534,1
-0.09161563233450576,-0.7492764792244748,1
0.47084977066034,-0.709941983926638,0
0.7620923998271125,0.06958201030562738,0
0.345306514176642,-1.2074925318351686,1
0.0975263858479628,-1.538764947627016,1
0.8049066707075467,0.33651086970731825,1
0.5423926817135305,0.8303322699505441,1
0.9144837713909384,0.2315583535246607,1
-0.04684712997896057,0.39966033198981055,1
0.5278402977459463,-0.745449633574548,0
0.5532983390508482,0.34872695786608304,0
0.4538953077946807,-0.9531785031638622,0
0.45999469221761147,-0.2147204747116992,0
-0.2525252896347241,0.40790468398774826,0
-0.03116355834915996,0.939450091015767,0
0.5406815274467202,-0.4385136948372994,1
0.5063465986318606,0.21477380867463847,1
-0.11581887958242065,-1.0713156256089338,0
0.11424002136200029,-1.3134604084466468,1
0.2862759323528112,-1.239426074249876,1
0.7414424346125865,0.4837509604129965,1
0.43892938492275624,-0.38612262756626187,1
1.2859675654278435,0.23986929521538153,0
0.3156275627528657,-0.4641205738664821,1
0.5213637981792462,-0.5336847425743964,1
0.10023079575619359,-0.7840767557765765,0
0.7904037074987513,-0.2994010332582218,1
0.6296592962846861,0.44598937011854956,0
0.5453949039814718,-0.6809438038262259,1
0.20718664221831168,-0.6596155698223182,0
0.15050179896298094,-0.8587689427797811,1
0.8760085545878155,-0.34488442891499427,1
0.7179926880736324,-0.4547725568705627,0
1.0942773026237318,0.27438575292217127,0
1.0830403189724553,0.29723835340905713,0
0.23620120129087802,0.13293885395393523,0
0.36667764034964573,0.014328620792995295,0
0.1566050095441241,-0.8600375965534531,1
0.13241722073860918,-0.44861100633479345,1
0.7674680543411894,0.1299861958546647,0
1.333698539045225,0.5995023222170159,0
0.5959466758871995,0.35702476138475603,0
-0.16079829574107962,-0.7140183165865075,1
0.8206900218242468,-0.1653609928810325,1
-0.6627110199108843,1.8697438843780358,0
1.0536686470600887,0.6014380938772188,0
0.49135734597187963,1.664721645675889,0
0.6209769452729398,-0.47584451662984867,1
