dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
liver-disorders.csv,2,wagging,f1,0.7157794377719189,0.1530484749947547,"[array([[9, 0],
       [1, 5]]), array([[9, 0],
       [3, 3]]), array([[7, 2],
       [5, 1]]), array([[7, 2],
       [2, 4]]), array([[7, 2],
       [5, 1]]), array([[9, 0],
       [3, 2]]), array([[9, 0],
       [2, 3]]), array([[6, 3],
       [3, 2]]), array([[7, 2],
       [2, 3]]), array([[9, 0],
       [2, 3]])]"
liver-disorders.csv,10,AdaBoost,acc,0.6833333333333333,0.10731027484320249,"[array([[5, 4],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [4, 2]]), array([[7, 2],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[5, 4],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[8, 1],
       [2, 3]])]"
liver-disorders.csv,10,AdaBoost,auc,0.665,0.10689693509409093,"[array([[5, 4],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [4, 2]]), array([[7, 2],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[5, 4],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[8, 1],
       [2, 3]])]"
liver-disorders.csv,10,AdaBoost,f1,0.68106650794289,0.10373129469416681,"[array([[5, 4],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [4, 2]]), array([[7, 2],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[5, 4],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[8, 1],
       [2, 3]])]"
liver-disorders.csv,10,Grouped_Mixed_Bagging,acc,0.7514285714285714,0.10734666095665814,"[array([[7, 2],
       [1, 5]]), array([[9, 0],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[9, 0],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[9, 0],
       [2, 3]]), array([[7, 2],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,10,Grouped_Mixed_Bagging,auc,0.7077777777777777,0.1415958428628799,"[array([[7, 2],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[5, 4],
       [1, 5]]), array([[9, 0],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[9, 0],
       [1, 4]]), array([[9, 0],
       [4, 1]]), array([[7, 2],
       [3, 2]]), array([[8, 1],
       [1, 4]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,10,Grouped_Mixed_Bagging,f1,0.7001044618452268,0.1358230606716127,"[array([[6, 3],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[6, 3],
       [1, 5]]), array([[8, 1],
       [1, 5]]), array([[8, 1],
       [6, 0]]), array([[7, 2],
       [2, 3]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [3, 2]]), array([[4, 5],
       [2, 3]]), array([[9, 0],
       [3, 2]])]"
liver-disorders.csv,10,Incremental_Mixed_Bagging,acc,0.7380952380952381,0.12175751689374671,"[array([[6, 3],
       [1, 5]]), array([[8, 1],
       [3, 3]]), array([[8, 1],
       [1, 5]]), array([[9, 0],
       [2, 4]]), array([[7, 2],
       [6, 0]]), array([[9, 0],
       [2, 3]]), array([[8, 1],
       [3, 2]]), array([[7, 2],
       [3, 2]]), array([[7, 2],
       [2, 3]]), array([[9, 0],
       [3, 2]])]"
liver-disorders.csv,10,Incremental_Mixed_Bagging,auc,0.7261111111111112,0.1278730187190548,"[array([[6, 3],
       [1, 5]]), array([[9, 0],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[9, 0],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[9, 0],
       [1, 4]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [3, 2]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,10,Incremental_Mixed_Bagging,f1,0.7326157661583886,0.12768218694739328,"[array([[7, 2],
       [1, 5]]), array([[9, 0],
       [2, 4]]), array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [3, 2]]), array([[7, 2],
       [3, 2]]), array([[7, 2],
       [1, 4]]), array([[9, 0],
       [3, 2]])]"
liver-disorders.csv,10,base,acc,0.7038095238095238,0.11094772567839034,"[array([[5, 4],
       [3, 3]]), array([[7, 2],
       [2, 4]]), array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [4, 2]]), array([[8, 1],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[6, 3],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[7, 2],
       [2, 3]])]"
liver-disorders.csv,10,base,auc,0.6788888888888889,0.11399949462020674,"[array([[5, 4],
       [3, 3]]), array([[7, 2],
       [2, 4]]), array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [4, 2]]), array([[8, 1],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[6, 3],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[7, 2],
       [2, 3]])]"
liver-disorders.csv,10,base,f1,0.6995417989057972,0.1098581832216871,"[array([[5, 4],
       [3, 3]]), array([[7, 2],
       [2, 4]]), array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [4, 2]]), array([[8, 1],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[6, 3],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[7, 2],
       [2, 3]])]"
liver-disorders.csv,10,wagging,acc,0.7171428571428572,0.10353295520901017,"[array([[7, 2],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[7, 2],
       [3, 3]]), array([[9, 0],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[8, 1],
       [1, 4]]), array([[7, 2],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,10,wagging,auc,0.6844444444444444,0.12333388944374679,"[array([[7, 2],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[7, 2],
       [3, 3]]), array([[9, 0],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[8, 1],
       [1, 4]]), array([[7, 2],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,10,wagging,f1,0.7018108464724429,0.12937821422505158,"[array([[7, 2],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[7, 2],
       [3, 3]]), array([[9, 0],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[8, 1],
       [1, 4]]), array([[7, 2],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,20,AdaBoost,acc,0.6833333333333333,0.10731027484320249,"[array([[5, 4],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [4, 2]]), array([[7, 2],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[5, 4],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[8, 1],
       [2, 3]])]"
liver-disorders.csv,20,AdaBoost,auc,0.665,0.10689693509409093,"[array([[5, 4],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [4, 2]]), array([[7, 2],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[5, 4],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[8, 1],
       [2, 3]])]"
liver-disorders.csv,20,AdaBoost,f1,0.68106650794289,0.10373129469416681,"[array([[5, 4],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [4, 2]]), array([[7, 2],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[5, 4],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[8, 1],
       [2, 3]])]"
liver-disorders.csv,20,Grouped_Mixed_Bagging,acc,0.7457142857142858,0.08749473583128269,"[array([[6, 3],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [3, 2]]), array([[8, 1],
       [3, 2]]), array([[8, 1],
       [1, 4]]), array([[9, 0],
       [3, 2]])]"
liver-disorders.csv,20,Grouped_Mixed_Bagging,auc,0.7316666666666667,0.13575602460566996,"[array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [1, 5]]), array([[9, 0],
       [1, 5]]), array([[8, 1],
       [6, 0]]), array([[8, 1],
       [2, 3]]), array([[9, 0],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[7, 2],
       [1, 4]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,20,Grouped_Mixed_Bagging,f1,0.7279759703062973,0.12945133590798652,"[array([[6, 3],
       [1, 5]]), array([[9, 0],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[9, 0],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[7, 2],
       [1, 4]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,20,Incremental_Mixed_Bagging,acc,0.7585714285714286,0.10697635504717214,"[array([[8, 1],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [3, 3]]), array([[9, 0],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[8, 1],
       [1, 4]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,20,Incremental_Mixed_Bagging,auc,0.6983333333333334,0.14209991847737183,"[array([[6, 3],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [2, 4]]), array([[6, 3],
       [6, 0]]), array([[9, 0],
       [2, 3]]), array([[8, 1],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[7, 2],
       [1, 4]]), array([[9, 0],
       [3, 2]])]"
liver-disorders.csv,20,Incremental_Mixed_Bagging,f1,0.711898697880949,0.11671318287716372,"[array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [3, 2]]), array([[7, 2],
       [3, 2]]), array([[7, 2],
       [2, 3]]), array([[9, 0],
       [3, 2]])]"
liver-disorders.csv,20,base,acc,0.7038095238095238,0.11094772567839034,"[array([[5, 4],
       [3, 3]]), array([[7, 2],
       [2, 4]]), array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [4, 2]]), array([[8, 1],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[6, 3],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[7, 2],
       [2, 3]])]"
liver-disorders.csv,20,base,auc,0.6788888888888889,0.11399949462020674,"[array([[5, 4],
       [3, 3]]), array([[7, 2],
       [2, 4]]), array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [4, 2]]), array([[8, 1],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[6, 3],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[7, 2],
       [2, 3]])]"
liver-disorders.csv,20,base,f1,0.6995417989057972,0.1098581832216871,"[array([[5, 4],
       [3, 3]]), array([[7, 2],
       [2, 4]]), array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [4, 2]]), array([[8, 1],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[6, 3],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[7, 2],
       [2, 3]])]"
liver-disorders.csv,20,wagging,acc,0.7314285714285714,0.10198829588168729,"[array([[7, 2],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [2, 4]]), array([[9, 0],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[8, 1],
       [2, 3]]), array([[9, 0],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[7, 2],
       [2, 3]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,20,wagging,auc,0.6938888888888889,0.11690011916196795,"[array([[7, 2],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [2, 4]]), array([[9, 0],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[8, 1],
       [2, 3]]), array([[9, 0],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[7, 2],
       [2, 3]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,20,wagging,f1,0.714765226973263,0.12834821037219887,"[array([[7, 2],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [2, 4]]), array([[9, 0],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[8, 1],
       [2, 3]]), array([[9, 0],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[7, 2],
       [2, 3]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,30,AdaBoost,acc,0.6833333333333333,0.10731027484320249,"[array([[5, 4],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [4, 2]]), array([[7, 2],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[5, 4],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[8, 1],
       [2, 3]])]"
liver-disorders.csv,30,AdaBoost,auc,0.665,0.10689693509409093,"[array([[5, 4],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [4, 2]]), array([[7, 2],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[5, 4],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[8, 1],
       [2, 3]])]"
liver-disorders.csv,30,AdaBoost,f1,0.68106650794289,0.10373129469416681,"[array([[5, 4],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [4, 2]]), array([[7, 2],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[5, 4],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[8, 1],
       [2, 3]])]"
liver-disorders.csv,30,Grouped_Mixed_Bagging,acc,0.7523809523809524,0.10091543698572908,"[array([[6, 3],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[9, 0],
       [2, 3]]), array([[9, 0],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[7, 2],
       [1, 4]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,30,Grouped_Mixed_Bagging,auc,0.6938888888888888,0.09698648669182242,"[array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [3, 3]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [5, 1]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [3, 2]]), array([[8, 1],
       [3, 2]]), array([[7, 2],
       [1, 4]]), array([[7, 2],
       [3, 2]])]"
liver-disorders.csv,30,Grouped_Mixed_Bagging,f1,0.717478165109744,0.08293293567443004,"[array([[6, 3],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [5, 1]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [3, 2]]), array([[7, 2],
       [3, 2]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,30,Incremental_Mixed_Bagging,acc,0.759047619047619,0.09598122769343455,"[array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[8, 1],
       [1, 4]]), array([[9, 0],
       [3, 2]])]"
liver-disorders.csv,30,Incremental_Mixed_Bagging,auc,0.7177777777777777,0.12350060950739006,"[array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[9, 0],
       [2, 4]]), array([[7, 2],
       [5, 1]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [3, 2]]), array([[7, 2],
       [3, 2]]), array([[7, 2],
       [0, 5]]), array([[9, 0],
       [3, 2]])]"
liver-disorders.csv,30,Incremental_Mixed_Bagging,f1,0.7176172998843806,0.11325548191197087,"[array([[6, 3],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [6, 0]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [3, 2]]), array([[8, 1],
       [3, 2]]), array([[7, 2],
       [2, 3]]), array([[9, 0],
       [3, 2]])]"
liver-disorders.csv,30,base,acc,0.7038095238095238,0.11094772567839034,"[array([[5, 4],
       [3, 3]]), array([[7, 2],
       [2, 4]]), array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [4, 2]]), array([[8, 1],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[6, 3],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[7, 2],
       [2, 3]])]"
liver-disorders.csv,30,base,auc,0.6788888888888889,0.11399949462020674,"[array([[5, 4],
       [3, 3]]), array([[7, 2],
       [2, 4]]), array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [4, 2]]), array([[8, 1],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[6, 3],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[7, 2],
       [2, 3]])]"
liver-disorders.csv,30,base,f1,0.6995417989057972,0.1098581832216871,"[array([[5, 4],
       [3, 3]]), array([[7, 2],
       [2, 4]]), array([[7, 2],
       [1, 5]]), array([[8, 1],
       [2, 4]]), array([[7, 2],
       [4, 2]]), array([[8, 1],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[6, 3],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[7, 2],
       [2, 3]])]"
liver-disorders.csv,30,wagging,acc,0.7519047619047619,0.06603823228216277,"[array([[6, 3],
       [1, 5]]), array([[7, 2],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [4, 2]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[7, 2],
       [0, 5]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,30,wagging,auc,0.7277777777777777,0.0915496821800613,"[array([[6, 3],
       [1, 5]]), array([[7, 2],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [4, 2]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[7, 2],
       [0, 5]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,30,wagging,f1,0.7446238260363647,0.0739403431713856,"[array([[6, 3],
       [1, 5]]), array([[7, 2],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[8, 1],
       [2, 4]]), array([[8, 1],
       [4, 2]]), array([[8, 1],
       [2, 3]]), array([[8, 1],
       [2, 3]]), array([[7, 2],
       [3, 2]]), array([[7, 2],
       [0, 5]]), array([[8, 1],
       [3, 2]])]"
liver-disorders.csv,40,AdaBoost,acc,0.6833333333333333,0.10731027484320249,"[array([[5, 4],
       [2, 4]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [1, 5]]), array([[7, 2],
       [2, 4]]), array([[6, 3],
       [4, 2]]), array([[7, 2],
       [1, 4]]), array([[9, 0],
       [3, 2]]), array([[5, 4],
       [3, 2]]), array([[6, 3],
       [2, 3]]), array([[8, 1],
       [2, 3]])]"
