dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
heart_disease.csv,1,base,auc,0.7510443600517129,0.0517705451645045,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[11,  6],
       [ 3, 10]]), array([[14,  3],
       [ 4,  9]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[12,  4],
       [ 2, 12]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,1,base,f1,0.7501145433405483,0.051984827020720915,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[11,  6],
       [ 3, 10]]), array([[14,  3],
       [ 4,  9]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[12,  4],
       [ 2, 12]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,1,wagging,acc,0.7924731182795699,0.07444333137499816,"[array([[13,  4],
       [ 5,  9]]), array([[15,  2],
       [ 2, 12]]), array([[15,  2],
       [ 8,  6]]), array([[16,  1],
       [ 4,  9]]), array([[15,  2],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[14,  2],
       [ 5,  9]]), array([[14,  2],
       [ 7,  7]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,1,wagging,auc,0.7847487071751778,0.07949500572546737,"[array([[13,  4],
       [ 5,  9]]), array([[15,  2],
       [ 2, 12]]), array([[15,  2],
       [ 8,  6]]), array([[16,  1],
       [ 4,  9]]), array([[15,  2],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[14,  2],
       [ 5,  9]]), array([[14,  2],
       [ 7,  7]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,1,wagging,f1,0.7875937983314852,0.07947878946026977,"[array([[13,  4],
       [ 5,  9]]), array([[15,  2],
       [ 2, 12]]), array([[15,  2],
       [ 8,  6]]), array([[16,  1],
       [ 4,  9]]), array([[15,  2],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[14,  2],
       [ 5,  9]]), array([[14,  2],
       [ 7,  7]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,10,AdaBoost,acc,0.7560215053763442,0.05030309847632815,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[12,  5],
       [ 3, 10]]), array([[14,  3],
       [ 3, 10]]), array([[13,  3],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[13,  3],
       [ 3, 11]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,10,AdaBoost,auc,0.7542602617970264,0.05207115156670823,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[12,  5],
       [ 3, 10]]), array([[14,  3],
       [ 3, 10]]), array([[13,  3],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[13,  3],
       [ 3, 11]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,10,AdaBoost,f1,0.7537588190914065,0.05216187856421656,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[12,  5],
       [ 3, 10]]), array([[14,  3],
       [ 3, 10]]), array([[13,  3],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[13,  3],
       [ 3, 11]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,10,Grouped_Mixed_Bagging,acc,0.8321505376344087,0.0717194359740443,"[array([[13,  4],
       [ 5,  9]]), array([[15,  2],
       [ 1, 13]]), array([[16,  1],
       [ 7,  7]]), array([[16,  1],
       [ 2, 11]]), array([[14,  3],
       [ 3, 10]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 3, 11]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 2, 12]]), array([[13,  3],
       [ 1, 13]])]"
heart_disease.csv,10,Grouped_Mixed_Bagging,auc,0.8060318358112475,0.06803951757618006,"[array([[12,  5],
       [ 4, 10]]), array([[15,  2],
       [ 1, 13]]), array([[15,  2],
       [ 7,  7]]), array([[13,  4],
       [ 3, 10]]), array([[14,  3],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[14,  2],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[15,  1],
       [ 3, 11]]), array([[11,  5],
       [ 1, 13]])]"
heart_disease.csv,10,Grouped_Mixed_Bagging,f1,0.839621277931698,0.051037919920120946,"[array([[14,  3],
       [ 4, 10]]), array([[15,  2],
       [ 3, 11]]), array([[16,  1],
       [ 6,  8]]), array([[17,  0],
       [ 2, 11]]), array([[16,  1],
       [ 3, 10]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[15,  1],
       [ 3, 11]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,10,Incremental_Mixed_Bagging,acc,0.7990322580645162,0.07793115379585755,"[array([[13,  4],
       [ 4, 10]]), array([[15,  2],
       [ 1, 13]]), array([[14,  3],
       [ 8,  6]]), array([[15,  2],
       [ 3, 10]]), array([[12,  5],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[16,  0],
       [ 4, 10]]), array([[15,  1],
       [ 5,  9]]), array([[15,  1],
       [ 7,  7]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,10,Incremental_Mixed_Bagging,auc,0.8137786845507433,0.07710402221732773,"[array([[12,  5],
       [ 3, 11]]), array([[16,  1],
       [ 1, 13]]), array([[16,  1],
       [ 8,  6]]), array([[16,  1],
       [ 2, 11]]), array([[13,  4],
       [ 3, 10]]), array([[15,  1],
       [ 4, 10]]), array([[14,  2],
       [ 4, 10]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 3, 11]]), array([[13,  3],
       [ 1, 13]])]"
heart_disease.csv,10,Incremental_Mixed_Bagging,f1,0.8089285716436786,0.0832586095926279,"[array([[12,  5],
       [ 6,  8]]), array([[15,  2],
       [ 2, 12]]), array([[16,  1],
       [ 8,  6]]), array([[14,  3],
       [ 2, 11]]), array([[16,  1],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 4, 10]]), array([[15,  1],
       [ 5,  9]]), array([[14,  2],
       [ 2, 12]]), array([[11,  5],
       [ 1, 13]])]"
heart_disease.csv,10,base,acc,0.7526881720430108,0.05062272000629061,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[11,  6],
       [ 3, 10]]), array([[14,  3],
       [ 4,  9]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[12,  4],
       [ 2, 12]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,10,base,auc,0.7510443600517129,0.0517705451645045,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[11,  6],
       [ 3, 10]]), array([[14,  3],
       [ 4,  9]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[12,  4],
       [ 2, 12]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,10,base,f1,0.7501145433405483,0.051984827020720915,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[11,  6],
       [ 3, 10]]), array([[14,  3],
       [ 4,  9]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[12,  4],
       [ 2, 12]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,10,wagging,acc,0.7924731182795699,0.07444333137499816,"[array([[13,  4],
       [ 5,  9]]), array([[15,  2],
       [ 2, 12]]), array([[15,  2],
       [ 8,  6]]), array([[16,  1],
       [ 4,  9]]), array([[15,  2],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[14,  2],
       [ 5,  9]]), array([[14,  2],
       [ 7,  7]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,10,wagging,auc,0.7847487071751778,0.07949500572546737,"[array([[13,  4],
       [ 5,  9]]), array([[15,  2],
       [ 2, 12]]), array([[15,  2],
       [ 8,  6]]), array([[16,  1],
       [ 4,  9]]), array([[15,  2],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[14,  2],
       [ 5,  9]]), array([[14,  2],
       [ 7,  7]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,10,wagging,f1,0.7875937983314852,0.07947878946026977,"[array([[13,  4],
       [ 5,  9]]), array([[15,  2],
       [ 2, 12]]), array([[15,  2],
       [ 8,  6]]), array([[16,  1],
       [ 4,  9]]), array([[15,  2],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[14,  2],
       [ 5,  9]]), array([[14,  2],
       [ 7,  7]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,20,AdaBoost,acc,0.7560215053763442,0.05030309847632815,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[12,  5],
       [ 3, 10]]), array([[14,  3],
       [ 3, 10]]), array([[13,  3],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[13,  3],
       [ 3, 11]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,20,AdaBoost,auc,0.7542602617970264,0.05207115156670823,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[12,  5],
       [ 3, 10]]), array([[14,  3],
       [ 3, 10]]), array([[13,  3],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[13,  3],
       [ 3, 11]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,20,AdaBoost,f1,0.7537588190914065,0.05216187856421656,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[12,  5],
       [ 3, 10]]), array([[14,  3],
       [ 3, 10]]), array([[13,  3],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[13,  3],
       [ 3, 11]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,20,Grouped_Mixed_Bagging,acc,0.8321505376344087,0.0717194359740443,"[array([[13,  4],
       [ 5,  9]]), array([[15,  2],
       [ 1, 13]]), array([[16,  1],
       [ 7,  7]]), array([[16,  1],
       [ 2, 11]]), array([[14,  3],
       [ 3, 10]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 3, 11]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 2, 12]]), array([[13,  3],
       [ 1, 13]])]"
heart_disease.csv,20,Grouped_Mixed_Bagging,auc,0.8060318358112475,0.06803951757618006,"[array([[12,  5],
       [ 4, 10]]), array([[15,  2],
       [ 1, 13]]), array([[15,  2],
       [ 7,  7]]), array([[13,  4],
       [ 3, 10]]), array([[14,  3],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[14,  2],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[15,  1],
       [ 3, 11]]), array([[11,  5],
       [ 1, 13]])]"
heart_disease.csv,20,Grouped_Mixed_Bagging,f1,0.839621277931698,0.051037919920120946,"[array([[14,  3],
       [ 4, 10]]), array([[15,  2],
       [ 3, 11]]), array([[16,  1],
       [ 6,  8]]), array([[17,  0],
       [ 2, 11]]), array([[16,  1],
       [ 3, 10]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[15,  1],
       [ 3, 11]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,20,Incremental_Mixed_Bagging,acc,0.7990322580645162,0.07793115379585755,"[array([[13,  4],
       [ 4, 10]]), array([[15,  2],
       [ 1, 13]]), array([[14,  3],
       [ 8,  6]]), array([[15,  2],
       [ 3, 10]]), array([[12,  5],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[16,  0],
       [ 4, 10]]), array([[15,  1],
       [ 5,  9]]), array([[15,  1],
       [ 7,  7]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,20,Incremental_Mixed_Bagging,auc,0.8137786845507433,0.07710402221732773,"[array([[12,  5],
       [ 3, 11]]), array([[16,  1],
       [ 1, 13]]), array([[16,  1],
       [ 8,  6]]), array([[16,  1],
       [ 2, 11]]), array([[13,  4],
       [ 3, 10]]), array([[15,  1],
       [ 4, 10]]), array([[14,  2],
       [ 4, 10]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 3, 11]]), array([[13,  3],
       [ 1, 13]])]"
heart_disease.csv,20,Incremental_Mixed_Bagging,f1,0.8089285716436786,0.0832586095926279,"[array([[12,  5],
       [ 6,  8]]), array([[15,  2],
       [ 2, 12]]), array([[16,  1],
       [ 8,  6]]), array([[14,  3],
       [ 2, 11]]), array([[16,  1],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 4, 10]]), array([[15,  1],
       [ 5,  9]]), array([[14,  2],
       [ 2, 12]]), array([[11,  5],
       [ 1, 13]])]"
heart_disease.csv,20,base,acc,0.7526881720430108,0.05062272000629061,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[11,  6],
       [ 3, 10]]), array([[14,  3],
       [ 4,  9]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[12,  4],
       [ 2, 12]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,20,base,auc,0.7510443600517129,0.0517705451645045,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[11,  6],
       [ 3, 10]]), array([[14,  3],
       [ 4,  9]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[12,  4],
       [ 2, 12]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,20,base,f1,0.7501145433405483,0.051984827020720915,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[11,  6],
       [ 3, 10]]), array([[14,  3],
       [ 4,  9]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[12,  4],
       [ 2, 12]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,20,wagging,acc,0.7924731182795699,0.07444333137499816,"[array([[13,  4],
       [ 5,  9]]), array([[15,  2],
       [ 2, 12]]), array([[15,  2],
       [ 8,  6]]), array([[16,  1],
       [ 4,  9]]), array([[15,  2],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[14,  2],
       [ 5,  9]]), array([[14,  2],
       [ 7,  7]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,20,wagging,auc,0.7847487071751778,0.07949500572546737,"[array([[13,  4],
       [ 5,  9]]), array([[15,  2],
       [ 2, 12]]), array([[15,  2],
       [ 8,  6]]), array([[16,  1],
       [ 4,  9]]), array([[15,  2],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[14,  2],
       [ 5,  9]]), array([[14,  2],
       [ 7,  7]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,20,wagging,f1,0.7875937983314852,0.07947878946026977,"[array([[13,  4],
       [ 5,  9]]), array([[15,  2],
       [ 2, 12]]), array([[15,  2],
       [ 8,  6]]), array([[16,  1],
       [ 4,  9]]), array([[15,  2],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[14,  2],
       [ 5,  9]]), array([[14,  2],
       [ 7,  7]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,30,AdaBoost,acc,0.7560215053763442,0.05030309847632815,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[12,  5],
       [ 3, 10]]), array([[14,  3],
       [ 3, 10]]), array([[13,  3],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[13,  3],
       [ 3, 11]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,30,AdaBoost,auc,0.7542602617970264,0.05207115156670823,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[12,  5],
       [ 3, 10]]), array([[14,  3],
       [ 3, 10]]), array([[13,  3],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[13,  3],
       [ 3, 11]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,30,AdaBoost,f1,0.7537588190914065,0.05216187856421656,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[12,  5],
       [ 3, 10]]), array([[14,  3],
       [ 3, 10]]), array([[13,  3],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[13,  3],
       [ 3, 11]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,30,Grouped_Mixed_Bagging,acc,0.8321505376344087,0.0717194359740443,"[array([[13,  4],
       [ 5,  9]]), array([[15,  2],
       [ 1, 13]]), array([[16,  1],
       [ 7,  7]]), array([[16,  1],
       [ 2, 11]]), array([[14,  3],
       [ 3, 10]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 3, 11]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 2, 12]]), array([[13,  3],
       [ 1, 13]])]"
heart_disease.csv,30,Grouped_Mixed_Bagging,auc,0.8060318358112475,0.06803951757618006,"[array([[12,  5],
       [ 4, 10]]), array([[15,  2],
       [ 1, 13]]), array([[15,  2],
       [ 7,  7]]), array([[13,  4],
       [ 3, 10]]), array([[14,  3],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[14,  2],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[15,  1],
       [ 3, 11]]), array([[11,  5],
       [ 1, 13]])]"
heart_disease.csv,30,Grouped_Mixed_Bagging,f1,0.839621277931698,0.051037919920120946,"[array([[14,  3],
       [ 4, 10]]), array([[15,  2],
       [ 3, 11]]), array([[16,  1],
       [ 6,  8]]), array([[17,  0],
       [ 2, 11]]), array([[16,  1],
       [ 3, 10]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 5,  9]]), array([[15,  1],
       [ 3, 11]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,30,Incremental_Mixed_Bagging,acc,0.7990322580645162,0.07793115379585755,"[array([[13,  4],
       [ 4, 10]]), array([[15,  2],
       [ 1, 13]]), array([[14,  3],
       [ 8,  6]]), array([[15,  2],
       [ 3, 10]]), array([[12,  5],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[16,  0],
       [ 4, 10]]), array([[15,  1],
       [ 5,  9]]), array([[15,  1],
       [ 7,  7]]), array([[12,  4],
       [ 1, 13]])]"
heart_disease.csv,30,Incremental_Mixed_Bagging,auc,0.8137786845507433,0.07710402221732773,"[array([[12,  5],
       [ 3, 11]]), array([[16,  1],
       [ 1, 13]]), array([[16,  1],
       [ 8,  6]]), array([[16,  1],
       [ 2, 11]]), array([[13,  4],
       [ 3, 10]]), array([[15,  1],
       [ 4, 10]]), array([[14,  2],
       [ 4, 10]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 3, 11]]), array([[13,  3],
       [ 1, 13]])]"
heart_disease.csv,30,Incremental_Mixed_Bagging,f1,0.8089285716436786,0.0832586095926279,"[array([[12,  5],
       [ 6,  8]]), array([[15,  2],
       [ 2, 12]]), array([[16,  1],
       [ 8,  6]]), array([[14,  3],
       [ 2, 11]]), array([[16,  1],
       [ 2, 11]]), array([[15,  1],
       [ 3, 11]]), array([[15,  1],
       [ 4, 10]]), array([[15,  1],
       [ 5,  9]]), array([[14,  2],
       [ 2, 12]]), array([[11,  5],
       [ 1, 13]])]"
heart_disease.csv,30,base,acc,0.7526881720430108,0.05062272000629061,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[11,  6],
       [ 3, 10]]), array([[14,  3],
       [ 4,  9]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[12,  4],
       [ 2, 12]]), array([[ 9,  7],
       [ 1, 13]])]"
heart_disease.csv,30,base,auc,0.7510443600517129,0.0517705451645045,"[array([[12,  5],
       [ 4, 10]]), array([[13,  4],
       [ 2, 12]]), array([[14,  3],
       [ 7,  7]]), array([[11,  6],
       [ 3, 10]]), array([[14,  3],
       [ 4,  9]]), array([[14,  2],
       [ 5,  9]]), array([[15,  1],
       [ 4, 10]]), array([[13,  3],
       [ 5,  9]]), array([[12,  4],
       [ 2, 12]]), array([[ 9,  7],
       [ 1, 13]])]"
