x1,x2,y
-2.100399228590769,-2.3030105301154746,0
0.20458786552224562,0.932390091569502,2
-0.34771283550741744,-1.1975846383651418,0
-0.7841015568793653,-0.025480068399030165,3
-0.384616938926068,-1.3631178292509891,0
0.6066056362836485,2.657442693394487,3
-0.37772432861781835,-1.279297628485437,0
-0.5351665749594103,-0.29350242006261695,1
0.48785142693077654,1.4652983623139708,3
1.142004077178853,1.557466017750208,3
-0.8619228121571895,-1.0708353607828032,1
-0.7011069961830827,-1.6286433061527696,0
0.6954618108398499,-0.15724535391884187,1
-0.4778308393032832,0.9967657161993149,3
0.5102783126549126,1.300013485354142,3
1.2247394469249657,-0.8049505134589934,1
-1.2799830879726486,-1.7153385505635133,0
1.1418233385513616,2.691958165515283,3
0.5177219337600691,-0.48321443785926355,1
1.3672063726152115,0.5334308905965939,3
1.280089861190152,0.8528897413335521,3
-0.28533732943304835,0.9021718146297505,2
0.4330713346664121,-0.869050904768629,0
-1.8402992138157621,-2.1017805835532997,0
1.1399355414934085,-0.47880378111315164,1
-0.5402386221641877,-1.5136048061404888,0
0.966445533780333,-0.5647278407704329,0
-0.25552837896886893,-1.1768774036381813,0
1.7229324095257916,1.7133322055696412,3
0.6228145062580772,4.429032599835985,3
-0.23856713111573857,0.9330088704069021,2
0.8325410632814205,1.8026081366759812,3
0.22079501710569804,-1.0251040147907704,0
-1.148594320041331,1.6095877425064906,2
0.09787700967469884,0.221844520201805,1
1.5036164675031614,0.8292679795834732,1
-1.0017439549916485,-0.6259464901450671,1
-0.4827957552252349,-1.4247647575038713,0
-1.2684869334745563,-1.616941774815469,0
-0.3274574453040998,-0.822917050707276,1
-1.0002310685484739,1.910089455286121,2
-0.20299402649329634,-1.4762775643827017,0
1.2436410145718653,1.500379119001538,3
-0.8397729696260909,-1.3370846007827795,0
-0.8602076353393673,1.8767644981505278,2
-0.5470965615925077,1.9992442369584307,3
3.6085260257944,0.4448841614563026,3
-0.4353921573179039,-1.3304213497991129,0
0.6174371633873097,-0.6267485202620846,3
1.0956305401431954,-0.3283446614811397,1
-1.785515628447647,-1.3702516016398383,1
0.4226238838284375,-0.9742604124179178,0
-0.7373141215881271,2.549731771351167,2
1.4115863118720438,-0.015620702004480513,3
0.17660003865970286,2.431246588061272,3
-1.75487028930713,-1.9139585491729851,0
-0.878524231183485,2.086091546831428,2
1.2588570912627461,3.731417778091949,3
-0.8557490278224938,1.526552390046481,2
-0.11680746977641854,1.5606749708283434,3
1.7577379314098753,0.16356429879197398,1
-1.7253432269749913,-1.1121225529544108,1
-1.0040102554226784,1.5491256084233676,2
0.7519867687028801,0.6535403856583276,2
-0.4969652505089769,-0.09750831909866647,1
1.1913991752955564,-0.23194198881909928,1
-0.9080771484113244,1.3490133988772943,2
-0.7511908007144928,-1.3925556788849578,0
-0.8024930032660845,2.207889593310754,2
-1.1374832711127376,-1.8124242583349612,0
-0.34592324333051216,-0.14424761652771206,1
-0.6936994687425959,1.0269753383890348,2
-0.5489240261575803,-1.361651419751508,1
0.6493720545884303,1.2184498920455362,3
0.5724154386364073,-0.9037161160387355,1
-1.674556036984705,-2.0473343210239623,0
-1.3332077014845585,-1.862725285711354,0
-1.611952644453202,2.2001320886163795,3
-0.9206618406648227,2.5484491083530405,2
1.2234398120325602,1.2841191004950694,3
-0.606176694395511,-1.3357976716843758,0
-0.6512211335795153,-1.2582282270405956,1
-0.18723865368344772,-1.2375988515635552,0
-0.9707453096502756,-1.6516321013701494,0
-1.2263970963785038,-1.8440400513993112,0
-1.0327803226759715,-1.605454845289328,0
0.6154694266201651,3.342346349576233,3
-1.6031902879487219,-2.172804494376245,0
-1.7836662797290674,2.1059312506201224,2
0.2141410713204649,-1.0671063765298894,0
0.9196661427968458,-0.909593737676283,1
2.8133306318597104,0.2764571373619453,1
-1.335472916899995,1.5683617328237949,2
1.1843745682547815,4.344938482896602,3
-1.0433086517190298,-1.6369224787075165,0
-0.7829738779480742,1.48953895775675,2
0.08446173425508507,1.1613131758807507,3
-0.030557970742934537,1.1889892589957145,2
0.10014813866479322,-1.1017166448050522,0
-0.5001836630482683,-0.23209608907842347,1
0.538646269142394,-0.710231647290237,1
-1.0296412193006335,-1.7315695217435187,0
-2.2973892376687086,3.3562521196823134,2
-1.4583904393392795,-1.8230854075935188,0
-0.05801129650717782,0.3402503318025698,1
-1.613615133487302,-1.89381248219251,0
0.7806515216302796,2.0997518957767904,3
-0.3947491067440535,-1.0282239802404392,1
1.204266698780922,-0.5521035534639699,1
2.253265140956528,0.4958820056719355,3
-0.225324154901454,-1.386425025190996,1
-0.9959376814183469,-1.5552231107288914,0
-1.1215669475034573,1.703398797514098,2
0.22012786043894306,0.5888145023848343,2
-0.03156444121279123,-1.2117360916214361,0
-1.3247800764913304,-1.1446690167749105,1
0.09471663852508327,-1.0954340842330426,0
-0.6578636859963553,1.327401276156577,2
1.6389138870630275,1.1485437727522156,3
-0.5114658252514812,-1.5557120618172342,0
-1.0945770404551451,2.5940391721682,2
0.28138176828865286,0.04794796163528403,1
-0.6433322998654823,-1.50013846004795,0
-1.374032963340546,2.222403254438597,2
1.6885001258745225,2.3120157643902832,3
0.3486177678975111,2.541965330975408,3
0.17260673842607455,-0.9147014151432885,0
-0.7808581992139838,-1.5952830562976013,0
-0.5291211916210692,-1.3183761722852143,1
-0.37871134747516355,-1.3366980000428779,0
0.3369620741884357,2.0534436382888472,3
0.7628649175119928,2.7692246599378625,3
0.18492747279182598,1.9325976173298587,3
-1.0677780550302973,2.4637170578028225,2
-0.05508297731916989,1.7214039677558308,2
-0.09135434033782175,0.5711494652820475,2
0.29991861387894225,-0.6778974670844067,1
0.8541211307257977,-0.7686449586191295,0
-1.5247324545401058,-1.9789699408014836,0
0.32444413812313866,-1.2022785649625989,0
0.8558424976711537,-1.0209655142895244,1
-0.46271846042293807,-1.1627876976409686,0
-1.810825195958343,-2.0163497832191988,0
2.0134673789571127,-0.6439821898680198,1
-0.539735164120775,-0.2900213196779112,1
-0.7751127500997744,1.734217136454444,3
1.0490935876663727,-0.58398238844685,3
0.6640971513910636,1.9941270919705834,3
-1.8150582234880426,2.8917861744399183,2
2.4993619577886323,4.010219912470484,3
0.2252374444297347,0.4867528801959683,1
1.4278810298822657,4.4430803304130695,3
-1.5212308607630658,3.3399809271261476,2
-1.6881260489896897,3.3624194336209,2
1.5813264631602475,2.5698721347419884,3
0.5222822857889637,2.8081918765221694,3
-2.2824241232891014,2.6934494684262935,2
-1.0714689362566556,1.9343301940009758,2
2.387263487508077,0.3060312916111725,1
0.23596366557273982,-0.3572117743061454,1
0.7510055763825328,-0.7262828431711799,1
0.2711724109249968,2.7952889033295234,3
-0.20427380883226529,-0.6471987967129962,1
-1.6310171877044968,2.5788548736628814,2
-0.7565313615971876,-1.5761271762025872,0
2.025156980753444,0.933971558269669,3
0.3764837415896202,1.6675426692816595,3
-1.2869525689600083,1.753008677926746,2
0.6121456048684796,-0.46813863193991573,1
-1.1943303026043885,-1.4983388962364168,0
0.8033772766436622,1.0075935734306334,3
-0.9845656779105283,-1.8129125268615636,0
-0.4362011056542121,0.942681963121249,2
1.0445318945160524,1.96873695582429,3
1.28720968638573,-0.4972070578647631,1
-0.32835445517174844,1.5472905974164755,2
-0.782928343331891,-1.3493845520828844,0
0.600788067566597,1.458324695204998,3
-0.30076914154320117,0.9446782066603138,2
0.7936653692101375,1.630866646330047,3
0.46694660364884744,-0.6182254585536101,1
2.2230242965313582,1.4009236831198453,3
-0.7017733352512585,2.084725230660239,2
0.931846853194725,0.20099159689750545,1
1.1655964276543895,2.6545687903275823,3
-2.4203589147689444,-2.2253836611210183,0
-0.7167597367865859,2.0442202875882844,2
0.6524472662983216,1.550888776660606,3
-0.4171644068683081,-1.4189015245379113,0
0.16018519129264552,-0.6612544168512444,1
-0.16954232052297036,0.7542199153367853,2
-0.06569806179139315,-1.195327346137425,0
0.7082661257149714,-0.7726755560948189,0
-0.5640926179651781,-1.368697291213567,0
-1.819707904710366,-2.0111433045046727,0
0.3352128136600825,-1.0855870079443461,0
2.1113516575425724,0.6453210930456532,3
-0.44885372565798076,-1.3818345946993131,0
-0.8385877273896178,-1.827040281186476,0
-1.5550715970704712,-1.7726216421064644,0
0.5362374733794434,-0.42898765038988684,1
-0.20992409132658438,-0.5098664733207561,1
-0.6782118019025242,-1.1894472560422968,0
-2.2002821092041613,2.5031889874728463,2
-1.576924752781482,2.5859731235245986,2
-1.0351892628166173,-1.6164154996974267,0
-1.0161129276955263,-1.6223815664514167,0
2.4933766037060296,0.5835531583474556,1
1.3884584715717774,0.14995955848649356,1
-1.913019829591863,-0.9205211299434846,1
0.2559456549932212,-0.719183370093282,1
-0.9189848039926557,-1.4340150249038874,0
2.243885868855719,-0.3617080736580555,1
-0.16549776254742787,-1.1110503122763764,0
1.610678172496885,4.591585012554846,3
1.1877833548605783,0.010013214152325478,1
1.469367593061053,0.34693388418180926,3
-1.299887438970779,-0.9335717921549268,1
-1.3691712570583077,2.516476556741831,2
0.9148197647276203,-0.539357098423753,3
1.9281747248069752,-0.17884512546779596,1
-0.9241152683728446,1.8895834387102637,2
0.9696957145043151,-1.087152100857495,3
0.9035767399332819,1.0030387445594275,3
-0.31199320328138114,1.5289862187014345,2
0.5357525077012872,-0.6528539146375276,0
1.4091367844673195,-1.712841800596494,3
0.38635154810104977,-0.9427856410494772,0
-1.7183050663142208,-1.9637102570673193,0
1.8037086981866022,2.3208870984938006,3
-0.3403510551996908,-1.210025795538968,0
-0.44632275544231736,0.6316796345906834,2
0.16706855767965711,0.7860780766139916,2
-0.9547063497184597,4.148371475181668,3
2.7874876309753898,2.4356231068577685,3
0.9551243589905012,2.2059865442993876,3
-1.2511131466165801,-1.8060418036362011,0
-0.6278011808107795,-0.4170704835891804,1
0.4448551081206803,2.4965965510091612,3
-0.4776390918113742,0.8643597247562089,2
-0.9818623123308247,-1.7316941838166175,0
-0.08734295133990444,0.964991172864621,2
-0.04534598817541466,0.03612151391194973,1
0.9806202722777422,-0.09883906251392005,1
-0.707283418614573,-1.3826754221055944,0
-0.6000255507984176,-1.606615201813396,0
-1.1853639023787346,-0.84114009853769,1
-0.5699365301788986,-0.8155525458197366,1
0.7800032357536755,2.0800325921553298,3
-1.2035475486419396,2.1614212947192053,2
-0.23449744572323852,-0.7354820633115132,1
-0.9714574778682167,2.281614990138915,2
2.273696723104098,0.6246925129585295,3
0.13109173540336239,-0.6332149298733812,1
1.2568958770317367,0.6641907153042335,1
0.17973077553122174,1.9041006256275887,3
-0.7348341152080582,-1.742281947473494,0
-0.5898198864247722,1.8329977578641008,2
0.7421510251967528,3.9207492982244516,3
-0.49001655204335137,-0.9427617603483011,1
2.6361891823732355,3.9562371917570958,3
-0.8612300613153769,2.5040198479032547,2
-0.4595357239472331,-1.245066533367785,0
-0.5600421746498604,1.2026403218295232,2
-0.8006684767478457,1.754535433538154,2
1.9046498641000382,0.7108938144872097,3
-1.7972035451708679,1.825620102387633,2
0.4073206460424489,-0.352284701459121,1
0.9728834708491032,2.4494804085383093,3
0.09283413160303333,1.2281084233482358,2
0.7505427080188021,-0.11038018895788354,1
1.810383585839913,0.12130467054090521,1
-0.44628080725775443,0.4396003572490197,2
-1.7985630226034033,-0.6649387203662939,1
-0.4092219061913983,1.8349839738318359,2
0.7324947603952958,-0.25421376935805295,1
1.371926418718851,2.6308045035882297,3
0.27225234119121344,-0.8733905713314294,0
1.2031720289675663,2.3152084468067824,3
-0.1449051893309683,0.5979409085288914,2
1.18324820738463,1.5879774498242516,3
-1.3627016619138874,3.057266692686024,2
1.4258279156910267,1.1308871194460042,3
-0.442723687435161,-1.0251126324321096,1
-0.13447329507473338,-1.0739817491991475,0
-0.5698986323801631,-1.1651811512436883,0
2.343462791453837,2.8199444601894483,3
0.41246810322973465,-0.06937748589459347,3
-0.11171414639781008,-1.2252068723513496,0
-0.410673544943844,1.2099878359720868,2
-0.846500645340358,1.6220205210615437,2
0.44909472904350933,-0.127194211748485,1
-0.23242111369116358,-1.4800715073825563,0
2.388525616454754,-0.7229758869287535,1
0.31845152873714466,2.322712652387063,3
0.8575911314309562,1.2275161024333134,3
-1.2665880625775259,2.1480704988891426,2
-0.3898130480722305,-0.458474418341381,1
-0.9144353641203271,2.3037236792712195,2
2.2716213181896268,0.7124107965349826,3
-0.9442304608971496,-0.2566558593303387,1
1.1020273533218758,0.26991871275946266,1
1.3207096434306165,-0.47219258077856485,1
0.4166001814298686,-0.7427327019582055,1
0.30623596654854235,0.9945445925714052,2
-1.129341492753005,1.739654702042916,2
-1.0371720181468187,-1.5813534181652,0
0.8957127553376006,0.5670953275289432,3
0.46176614772623714,0.37831301981491605,2
0.8096818748546248,0.03807870077251785,1
0.23245921299642336,0.851259483997247,2
-1.0176336018621988,1.8683077917868658,2
-0.8575011282826008,2.0734586560598847,2
0.368035354948797,-0.11045295874977157,3
-0.31818311983972036,-1.2348718740661484,0
0.625323111466049,2.9888058541430196,3
-1.4657020712379425,3.1630373779398258,2
0.2592695709517623,0.5022967644049167,1
0.23081339091616782,0.12110909416569982,2
2.3658883637680392,2.2644763327206685,3
-0.912096744928736,1.5523368825435142,2
-0.4153351930650098,-1.3407469009896311,0
0.9668760110014231,-0.43966342901843336,1
1.416637901508547,2.5095366060954567,3
-0.187840651121021,0.7119301610624539,2
0.23650085675893512,-0.7773542368926251,1
-1.71236830874799,3.209642693185972,2
0.6350988398702001,-0.2929457016840464,1
2.6759646082878006,0.8282046134395007,3
0.3212374870388023,2.968718856072173,3
1.033184122718974,0.38010982168623364,1
1.483446072736181,0.21934864963589407,3
-1.7003895915243936,-1.9654886489712287,0
0.5393060019281455,-0.7073465832212136,0
0.08988754097628407,-0.6473973413885763,1
1.26958979814923,0.3650390950996536,3
-0.6750263684559287,-0.7810133967428625,1
2.3079844465214627,2.1833365594705336,3
-1.298826700968187,1.971312575874269,2
1.405559327651081,3.131901970784485,3
0.4646702824276653,3.6054286583557364,3
0.9985809466035099,0.8319804806067292,3
1.7006363048950526,3.363952439360384,3
0.16751004308261697,0.4586868892556092,1
-1.0965101757016522,1.6614234472934708,2
-1.898780426216276,3.087477162958611,2
-1.3206972056893171,-0.7071416511124253,1
0.04685783805381416,-1.16364077481749,0
0.3583112626182352,0.5222248051816563,2
1.6128642810014537,1.3880624348434827,3
-0.5246306572309077,2.0917721775723517,2
0.46395270254594906,3.5752806671651354,3
-0.8857590502524727,-1.5777630818740733,0
-0.2896261096865521,1.3589248665448956,3
-0.42885808677189824,-1.3007208656845632,0
0.7673354986872796,0.8627715553424151,3
-0.9337968744556933,1.3118094030782694,2
-0.49109517086268073,-1.6051250301688433,0
2.4075980921601086,0.5728388017428971,1
-1.0060286229455604,-1.9454165251078157,0
-0.16615171702171097,-0.4176924142559861,1
-1.4714653342904382,-1.9381253757927803,0
1.1890470772690682,-0.5614125438075761,0
-0.38717720077942486,1.8523665994947593,2
-1.1700049273568693,1.1171585171716996,2
0.16692209467164532,-1.1681672143370967,0
0.20778748321034712,-1.0976899859481053,0
-0.14802946728272037,-1.4150236541069867,0
0.3969175251432162,-1.1465346110139318,1
-1.0905029487775668,2.2762080830036115,2
-0.5733600080028195,1.35507364582801,2
-2.0871666415674164,-2.140580532837196,0
0.5701637254656644,1.5661924006205534,3
1.4475652171868523,1.857456419470955,3
-1.6268269899174408,-0.8438010091750489,1
0.30126328713901573,0.02203941488739164,1
0.7271204706079619,1.720365022527898,3
1.6994501799830481,2.446661871960392,3
1.5450279155971298,3.438621955726486,3
-0.4964465924916907,1.4091078934450694,2
0.04417500693984966,0.7324333211799188,3
0.31483368735911665,-1.40983914621396,1
1.8690599546749789,2.837218261857989,3
-0.07792293563931596,-1.4494205798305921,0
-0.5771521829250941,-1.5482070311402654,0
-0.2207549277386514,-1.1266276570063787,0
0.28885300896713345,0.09037931337479088,1
1.6671166491080955,1.9540811374667542,3
0.5484988613968182,-0.9642430508472488,0
1.5074712138788668,3.739587323492737,3
0.533579575108719,2.9672588089139356,3
-0.4711084688220929,1.4680052077272938,3
-1.466519737388008,-0.8370315181950674,1
-0.13854713688051146,0.44150335145605424,2
1.0677514471954976,2.0049077991807582,3
0.5226186982769829,-0.0502984346486981,1
-0.30342250753512834,-0.5597708274037876,1
0.470871666070235,-0.9742673621281489,0
-0.7240927611429041,2.1241084029492874,2
1.5094674407357518,0.36665152744020446,3
0.11237939011126485,-1.2018947930351702,0
0.07658903047008181,0.689046105984161,3
1.0728290357317654,-0.6471502406612315,1
0.02028656045656374,0.8155637486076497,2
-2.32954000548568,3.4692444539760796,2
-0.868012755302334,-1.8484015560189495,0
0.31251669790196857,3.6599213805551627,3
0.8532025856577575,2.3912211428664256,3
-0.4957998875161902,-0.5827735838763846,1
1.8511769319660676,1.3746927526258768,3
0.7153224551660634,-0.1516751279648496,1
-1.7039494106981015,-1.9905227819041478,0
-2.677528083776222,-2.6051631383310836,0
2.2925208933891237,2.924977125391283,3
-1.2743703719400283,-1.8448998448991425,0
-0.8877101646582461,2.1637200815034587,2
0.703833003528459,-0.7167593937578188,0
1.9127287558901007,0.16293951020235342,3
-0.5822131385438306,5.144377558558623,3
1.8875185945763175,0.38137395650160655,3
-0.818098897074931,2.026243035868421,2
0.9786137399838623,0.0005942718915913914,1
-0.35803754542286415,-1.383698470761884,0
1.6656220146805891,2.132138444109241,3
-0.28312188690652806,-0.17351530225973827,1
-1.4504437301546824,-1.912857397596061,0
-0.5770728132471945,1.4474873728038333,2
0.9676869584381831,-1.0302766679818884,1
-0.6075064191561949,1.2199794949431098,2
-1.3234340412567263,-0.8506646788627324,1
-0.1368630814958756,0.03127342018398299,1
0.5291812448624008,1.1994239325515887,3
0.9203207425161459,0.14781989296894638,1
0.5549387251468445,-1.467341304604055,1
-0.34072036698313407,1.7119590255770825,2
0.10850043093935013,2.905459838202641,3
-0.8562725009819577,1.4059168191800666,2
-0.3337752943051939,1.3761963711976606,2
1.8181373904877414,0.5379221076670506,3
0.34330150033050577,0.5185128690878931,1
1.068760380598247,1.825219102443483,3
-0.6686730065997415,-1.4090773124571536,1
-0.00827661874462704,0.0019285260268577797,2
-1.5892372911924348,2.0741640636014336,2
-1.226920859460008,-0.9050886354669917,1
-0.8682930018281461,2.7083517939845603,2
0.23706083485658613,0.6149815617452117,2
-1.8030378824687971,3.1697623539803397,2
1.5359614305183318,-0.37431271162706226,1
-0.14955784238314185,-1.3395332289067734,0
-1.1964473166659118,-2.013755826088369,1
-1.4429828830323284,-1.8277003332648512,0
1.0147717163887797,-1.595840947784584,1
-0.5300087183629167,-1.3061962294066465,0
0.7920188148394881,3.263708295586161,3
-2.092828374289882,-2.2716569497454557,0
-0.37444880873400066,1.0531077915402345,2
1.9665192041108974,-0.40148064310938003,1
-0.7220179048080296,-1.384566368499439,1
0.15610101492032213,2.142410449515753,3
-0.4247500119429177,-1.5778948956066698,0
1.1981850300192578,-0.39197977868206785,1
-1.0120527130169907,-1.62476981076644,1
-2.10253897682386,-1.5506355360032988,1
-0.04037848396388699,-1.1877725633836602,0
-0.4249404191954853,1.2892624304237292,2
0.9743298375640603,2.7910622336720636,3
-0.15976580742948143,1.5142842404747738,2
-0.28085256216857923,0.6400641799182105,3
0.4421234015510633,3.9817174392358052,3
1.2891055999851038,0.7132177378261948,1
0.054055892686710294,-0.9389489040831293,0
2.037693614039238,2.929764911555674,3
-0.33552863601047844,1.6320795169180802,3
-2.436852829822718,-2.4352343612246146,0
-0.4735948055436513,-0.6857479039665298,1
-0.6721221172909646,1.5129874823682123,2
-0.8112294836293821,1.697171373329223,2
-0.8971345830777994,1.7513800716495216,2
-0.2553319833770657,1.4913317480603265,2
2.715570359572981,-0.3063293565195321,1
0.09280789896726283,-1.2043275164718654,0
0.1176032787205249,0.6301191281657157,2
0.13424705958784433,-1.0544233287926248,0
-0.03713648841962669,1.2216324203325222,2
-1.06115620636226,1.8077697413862843,2
0.20081005406698627,0.35256646169486494,3
-1.1504491095364264,1.6269705868190107,2
1.6116309919778462,0.21644528412334352,3
-2.13653193113848,-2.0813192314578064,0
-0.0009682035981631865,-1.1723742396310497,1
-1.5417494722371186,-1.855059091209469,0
1.040052106542213,3.15740689920648,3
1.0153228829974132,3.0901291522039065,3
1.7756785517114726,1.2922118978745596,3
0.221306689804165,0.21352394635139915,1
-0.16019516946633705,-1.410397731246411,0
-0.04145543995475354,3.660997080563532,3
-0.24806096372049846,-1.2284182330729585,0
-1.6225672745710444,-1.9016948885405136,1
0.8230380612846184,0.7636795746542957,3
0.609501747248725,-0.8525120801400232,1
-0.4327360047749308,-1.2255378939223185,1
-1.465020512686637,-1.7981377128395024,0
-1.1107188347852592,-1.6306506209020593,0
-1.1655860457281104,-1.566773176309845,0
0.35975966782667346,-0.797415498502293,1
0.16067974155218578,-0.17235613337013744,1
2.4451942041385175,1.3712115993779963,3
3.3393686531147466,0.8644801316738457,3
0.9090600379060099,0.09579045644561379,1
-0.5392110387272295,-1.650077667686906,0
-0.6579453586892915,1.2980351821736718,2
-1.4631550883387137,-1.325709925057807,1
2.5024266602347938,0.27845013445643296,1
-0.7527715858964826,-0.7311071541290343,1
1.2763650021404673,0.6540546708144521,1
0.7884489096939333,1.9696685003743637,3
