dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
parkinsons.csv,3,2,base,None,auc,0.8666666666666668,"[array([[ 4,  1],
       [ 1, 14]])]"
parkinsons.csv,3,2,wagging,None,acc,0.8,"[array([[ 4,  1],
       [ 3, 12]])]"
parkinsons.csv,3,2,wagging,None,f1,0.8095238095238095,"[array([[ 4,  1],
       [ 3, 12]])]"
parkinsons.csv,3,2,wagging,None,auc,0.8,"[array([[ 4,  1],
       [ 3, 12]])]"
parkinsons.csv,3,2,AdaBoost,None,acc,0.9,"[array([[ 4,  1],
       [ 1, 14]])]"
parkinsons.csv,3,2,AdaBoost,None,f1,0.9,"[array([[ 4,  1],
       [ 1, 14]])]"
parkinsons.csv,3,2,AdaBoost,None,auc,0.8666666666666668,"[array([[ 4,  1],
       [ 1, 14]])]"
parkinsons.csv,3,2,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",acc,0.8,"[array([[ 4,  1],
       [ 3, 12]])]"
parkinsons.csv,3,2,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",f1,0.9047619047619048,"[array([[ 5,  0],
       [ 2, 13]])]"
parkinsons.csv,3,2,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",auc,0.8,"[array([[ 4,  1],
       [ 3, 12]])]"
parkinsons.csv,3,2,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",acc,0.8,"[array([[ 5,  0],
       [ 4, 11]])]"
parkinsons.csv,3,2,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",f1,0.85423197492163,"[array([[ 4,  1],
       [ 2, 13]])]"
parkinsons.csv,3,2,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",auc,0.9333333333333333,"[array([[ 5,  0],
       [ 2, 13]])]"
parkinsons.csv,4,2,base,None,acc,1.0,"[array([[ 5,  0],
       [ 0, 15]])]"
parkinsons.csv,4,2,base,None,f1,1.0,"[array([[ 5,  0],
       [ 0, 15]])]"
parkinsons.csv,4,2,base,None,auc,1.0,"[array([[ 5,  0],
       [ 0, 15]])]"
parkinsons.csv,4,2,wagging,None,acc,0.9,"[array([[ 5,  0],
       [ 2, 13]])]"
parkinsons.csv,4,2,wagging,None,f1,0.9047619047619048,"[array([[ 5,  0],
       [ 2, 13]])]"
parkinsons.csv,4,2,wagging,None,auc,0.9333333333333333,"[array([[ 5,  0],
       [ 2, 13]])]"
parkinsons.csv,4,2,AdaBoost,None,acc,1.0,"[array([[ 5,  0],
       [ 0, 15]])]"
parkinsons.csv,4,2,AdaBoost,None,f1,1.0,"[array([[ 5,  0],
       [ 0, 15]])]"
parkinsons.csv,4,2,AdaBoost,None,auc,1.0,"[array([[ 5,  0],
       [ 0, 15]])]"
parkinsons.csv,4,2,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 1.0]",acc,0.8,"[array([[ 5,  0],
       [ 4, 11]])]"
parkinsons.csv,4,2,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 1.0]",f1,1.0,"[array([[ 5,  0],
       [ 0, 15]])]"
parkinsons.csv,4,2,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 1.0]",auc,0.8666666666666667,"[array([[ 5,  0],
       [ 4, 11]])]"
parkinsons.csv,4,2,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",acc,0.95,"[array([[ 5,  0],
       [ 1, 14]])]"
parkinsons.csv,4,2,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",f1,0.95141065830721,"[array([[ 5,  0],
       [ 1, 14]])]"
parkinsons.csv,4,2,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",auc,0.9333333333333333,"[array([[ 5,  0],
       [ 2, 13]])]"
parkinsons.csv,5,2,base,None,acc,0.8421052631578947,"[array([[ 4,  0],
       [ 3, 12]])]"
parkinsons.csv,5,2,base,None,f1,0.8548644338118022,"[array([[ 4,  0],
       [ 3, 12]])]"
parkinsons.csv,5,2,base,None,auc,0.9,"[array([[ 4,  0],
       [ 3, 12]])]"
parkinsons.csv,5,2,wagging,None,acc,0.8947368421052632,"[array([[ 3,  1],
       [ 1, 14]])]"
parkinsons.csv,5,2,wagging,None,f1,0.8947368421052632,"[array([[ 3,  1],
       [ 1, 14]])]"
parkinsons.csv,5,2,wagging,None,auc,0.8416666666666667,"[array([[ 3,  1],
       [ 1, 14]])]"
parkinsons.csv,5,2,AdaBoost,None,acc,0.8421052631578947,"[array([[ 4,  0],
       [ 3, 12]])]"
parkinsons.csv,5,2,AdaBoost,None,f1,0.8548644338118022,"[array([[ 4,  0],
       [ 3, 12]])]"
parkinsons.csv,5,2,AdaBoost,None,auc,0.9,"[array([[ 4,  0],
       [ 3, 12]])]"
parkinsons.csv,5,2,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 1.0]",acc,0.8421052631578947,"[array([[ 3,  1],
       [ 2, 13]])]"
parkinsons.csv,5,2,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 1.0]",f1,0.8481548699334543,"[array([[ 3,  1],
       [ 2, 13]])]"
parkinsons.csv,5,2,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 1.0]",auc,0.775,"[array([[ 3,  1],
       [ 3, 12]])]"
parkinsons.csv,5,2,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,0.8421052631578947,"[array([[ 3,  1],
       [ 2, 13]])]"
parkinsons.csv,5,2,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.8083670715249661,"[array([[ 4,  0],
       [ 4, 11]])]"
parkinsons.csv,5,2,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",auc,0.9,"[array([[ 4,  0],
       [ 3, 12]])]"
parkinsons.csv,6,2,base,None,acc,0.9473684210526315,"[array([[ 4,  0],
       [ 1, 14]])]"
parkinsons.csv,6,2,base,None,f1,0.9493849566444849,"[array([[ 4,  0],
       [ 1, 14]])]"
parkinsons.csv,6,2,base,None,auc,0.9666666666666667,"[array([[ 4,  0],
       [ 1, 14]])]"
parkinsons.csv,6,2,wagging,None,acc,0.7368421052631579,"[array([[ 2,  2],
       [ 3, 12]])]"
parkinsons.csv,6,2,wagging,None,f1,0.7469247832224241,"[array([[ 2,  2],
       [ 3, 12]])]"
parkinsons.csv,6,2,wagging,None,auc,0.65,"[array([[ 2,  2],
       [ 3, 12]])]"
parkinsons.csv,6,2,AdaBoost,None,acc,0.8421052631578947,"[array([[ 2,  2],
       [ 1, 14]])]"
parkinsons.csv,6,2,AdaBoost,None,f1,0.8333737569730779,"[array([[ 2,  2],
       [ 1, 14]])]"
parkinsons.csv,6,2,AdaBoost,None,auc,0.7166666666666667,"[array([[ 2,  2],
       [ 1, 14]])]"
parkinsons.csv,6,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",acc,0.9473684210526315,"[array([[ 3,  1],
       [ 0, 15]])]"
parkinsons.csv,6,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",f1,0.8333737569730779,"[array([[ 2,  2],
       [ 1, 14]])]"
parkinsons.csv,6,2,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",auc,0.8083333333333333,"[array([[ 3,  1],
       [ 2, 13]])]"
parkinsons.csv,6,2,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.6842105263157895,"[array([[ 2,  2],
       [ 4, 11]])]"
parkinsons.csv,6,2,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.6842105263157896,"[array([[ 1,  3],
       [ 3, 12]])]"
parkinsons.csv,6,2,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.65,"[array([[ 2,  2],
       [ 3, 12]])]"
parkinsons.csv,7,2,base,None,acc,0.8421052631578947,"[array([[ 4,  1],
       [ 2, 12]])]"
parkinsons.csv,7,2,base,None,f1,0.8463583200425305,"[array([[ 4,  1],
       [ 2, 12]])]"
parkinsons.csv,7,2,base,None,auc,0.8285714285714286,"[array([[ 4,  1],
       [ 2, 12]])]"
parkinsons.csv,7,2,wagging,None,acc,0.8421052631578947,"[array([[ 5,  0],
       [ 3, 11]])]"
parkinsons.csv,7,2,wagging,None,f1,0.8508502024291499,"[array([[ 5,  0],
       [ 3, 11]])]"
parkinsons.csv,7,2,wagging,None,auc,0.8928571428571428,"[array([[ 5,  0],
       [ 3, 11]])]"
parkinsons.csv,7,2,AdaBoost,None,acc,0.8421052631578947,"[array([[ 4,  1],
       [ 2, 12]])]"
parkinsons.csv,7,2,AdaBoost,None,f1,0.8463583200425305,"[array([[ 4,  1],
       [ 2, 12]])]"
parkinsons.csv,7,2,AdaBoost,None,auc,0.8285714285714286,"[array([[ 4,  1],
       [ 2, 12]])]"
parkinsons.csv,7,2,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",acc,0.7368421052631579,"[array([[ 4,  1],
       [ 4, 10]])]"
parkinsons.csv,7,2,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",f1,0.899460188933873,"[array([[ 5,  0],
       [ 2, 12]])]"
parkinsons.csv,7,2,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",auc,0.9285714285714286,"[array([[ 5,  0],
       [ 2, 12]])]"
parkinsons.csv,7,2,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.7894736842105263,"[array([[ 5,  0],
       [ 4, 10]])]"
parkinsons.csv,7,2,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.8508502024291499,"[array([[ 5,  0],
       [ 3, 11]])]"
parkinsons.csv,7,2,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.8928571428571428,"[array([[ 5,  0],
       [ 3, 11]])]"
parkinsons.csv,8,2,base,None,acc,0.9473684210526315,"[array([[ 4,  1],
       [ 0, 14]])]"
parkinsons.csv,8,2,base,None,f1,0.9453518854607785,"[array([[ 4,  1],
       [ 0, 14]])]"
parkinsons.csv,8,2,base,None,auc,0.9,"[array([[ 4,  1],
       [ 0, 14]])]"
parkinsons.csv,8,2,wagging,None,acc,0.7894736842105263,"[array([[ 4,  1],
       [ 3, 11]])]"
parkinsons.csv,8,2,wagging,None,f1,0.7989203778677463,"[array([[ 4,  1],
       [ 3, 11]])]"
parkinsons.csv,8,2,wagging,None,auc,0.7928571428571429,"[array([[ 4,  1],
       [ 3, 11]])]"
parkinsons.csv,8,2,AdaBoost,None,acc,0.8947368421052632,"[array([[ 4,  1],
       [ 1, 13]])]"
parkinsons.csv,8,2,AdaBoost,None,f1,0.8947368421052632,"[array([[ 4,  1],
       [ 1, 13]])]"
parkinsons.csv,8,2,AdaBoost,None,auc,0.8642857142857143,"[array([[ 4,  1],
       [ 1, 13]])]"
parkinsons.csv,8,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",acc,0.8947368421052632,"[array([[ 3,  2],
       [ 0, 14]])]"
parkinsons.csv,8,2,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",f1,0.8947368421052632,"[array([[ 4,  1],
       [ 1, 13]])]"
parkinsons.csv,8,2,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",auc,0.7642857142857142,"[array([[ 3,  2],
       [ 1, 13]])]"
parkinsons.csv,8,2,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",acc,0.9473684210526315,"[array([[ 4,  1],
       [ 0, 14]])]"
parkinsons.csv,8,2,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.8947368421052632,"[array([[ 4,  1],
       [ 1, 13]])]"
parkinsons.csv,8,2,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",auc,0.8285714285714286,"[array([[ 4,  1],
       [ 2, 12]])]"
parkinsons.csv,9,2,base,None,acc,0.9473684210526315,"[array([[ 4,  1],
       [ 0, 14]])]"
parkinsons.csv,9,2,base,None,f1,0.9453518854607785,"[array([[ 4,  1],
       [ 0, 14]])]"
parkinsons.csv,9,2,base,None,auc,0.9,"[array([[ 4,  1],
       [ 0, 14]])]"
parkinsons.csv,9,2,wagging,None,acc,0.8421052631578947,"[array([[ 3,  2],
       [ 1, 13]])]"
parkinsons.csv,9,2,wagging,None,f1,0.8360556563823351,"[array([[ 3,  2],
       [ 1, 13]])]"
parkinsons.csv,9,2,wagging,None,auc,0.7642857142857142,"[array([[ 3,  2],
       [ 1, 13]])]"
parkinsons.csv,9,2,AdaBoost,None,acc,0.8421052631578947,"[array([[ 3,  2],
       [ 1, 13]])]"
parkinsons.csv,9,2,AdaBoost,None,f1,0.8360556563823351,"[array([[ 3,  2],
       [ 1, 13]])]"
parkinsons.csv,9,2,AdaBoost,None,auc,0.7642857142857142,"[array([[ 3,  2],
       [ 1, 13]])]"
parkinsons.csv,9,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",acc,0.8947368421052632,"[array([[ 3,  2],
       [ 0, 14]])]"
parkinsons.csv,9,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",f1,0.726759427303892,"[array([[ 2,  3],
       [ 2, 12]])]"
parkinsons.csv,9,2,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 2.0]",auc,0.6928571428571428,"[array([[ 3,  2],
       [ 3, 11]])]"
parkinsons.csv,9,2,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",acc,0.8421052631578947,"[array([[ 4,  1],
       [ 2, 12]])]"
parkinsons.csv,9,2,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.8463583200425305,"[array([[ 4,  1],
       [ 2, 12]])]"
parkinsons.csv,9,2,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.9285714285714286,"[array([[ 5,  0],
       [ 2, 12]])]"
parkinsons.csv,0,10,base,None,acc,0.8,"[array([[ 1,  4],
       [ 0, 15]])]"
parkinsons.csv,0,10,base,None,f1,0.7450980392156863,"[array([[ 1,  4],
       [ 0, 15]])]"
parkinsons.csv,0,10,base,None,auc,0.6,"[array([[ 1,  4],
       [ 0, 15]])]"
parkinsons.csv,0,10,wagging,None,acc,0.75,"[array([[ 2,  3],
       [ 2, 13]])]"
parkinsons.csv,0,10,wagging,None,f1,0.7401433691756273,"[array([[ 2,  3],
       [ 2, 13]])]"
parkinsons.csv,0,10,wagging,None,auc,0.6333333333333333,"[array([[ 2,  3],
       [ 2, 13]])]"
parkinsons.csv,0,10,AdaBoost,None,acc,0.8,"[array([[ 1,  4],
       [ 0, 15]])]"
parkinsons.csv,0,10,AdaBoost,None,f1,0.7450980392156863,"[array([[ 1,  4],
       [ 0, 15]])]"
parkinsons.csv,0,10,AdaBoost,None,auc,0.6,"[array([[ 1,  4],
       [ 0, 15]])]"
parkinsons.csv,0,10,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",acc,0.75,"[array([[ 2,  3],
       [ 2, 13]])]"
parkinsons.csv,0,10,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",f1,0.7401433691756273,"[array([[ 2,  3],
       [ 2, 13]])]"
parkinsons.csv,0,10,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",auc,0.6666666666666667,"[array([[ 2,  3],
       [ 1, 14]])]"
parkinsons.csv,0,10,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.85,"[array([[ 2,  3],
       [ 0, 15]])]"
parkinsons.csv,0,10,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.7401433691756273,"[array([[ 2,  3],
       [ 2, 13]])]"
parkinsons.csv,0,10,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.6333333333333333,"[array([[ 2,  3],
       [ 2, 13]])]"
parkinsons.csv,1,10,base,None,acc,0.75,"[array([[ 4,  1],
       [ 4, 11]])]"
parkinsons.csv,1,10,base,None,f1,0.7649572649572649,"[array([[ 4,  1],
       [ 4, 11]])]"
parkinsons.csv,1,10,base,None,auc,0.7666666666666667,"[array([[ 4,  1],
       [ 4, 11]])]"
parkinsons.csv,1,10,wagging,None,acc,0.85,"[array([[ 4,  1],
       [ 2, 13]])]"
parkinsons.csv,1,10,wagging,None,f1,0.85423197492163,"[array([[ 4,  1],
       [ 2, 13]])]"
parkinsons.csv,1,10,wagging,None,auc,0.8333333333333334,"[array([[ 4,  1],
       [ 2, 13]])]"
parkinsons.csv,1,10,AdaBoost,None,acc,0.85,"[array([[ 4,  1],
       [ 2, 13]])]"
parkinsons.csv,1,10,AdaBoost,None,f1,0.85423197492163,"[array([[ 4,  1],
       [ 2, 13]])]"
parkinsons.csv,1,10,AdaBoost,None,auc,0.8333333333333334,"[array([[ 4,  1],
       [ 2, 13]])]"
parkinsons.csv,1,10,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",acc,0.85,"[array([[ 4,  1],
       [ 2, 13]])]"
parkinsons.csv,1,10,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",f1,0.9047619047619048,"[array([[ 5,  0],
       [ 2, 13]])]"
parkinsons.csv,1,10,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",auc,0.8333333333333334,"[array([[ 4,  1],
       [ 2, 13]])]"
parkinsons.csv,1,10,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.85,"[array([[ 4,  1],
       [ 2, 13]])]"
parkinsons.csv,1,10,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.85423197492163,"[array([[ 4,  1],
       [ 2, 13]])]"
parkinsons.csv,1,10,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.8333333333333334,"[array([[ 4,  1],
       [ 2, 13]])]"
parkinsons.csv,2,10,base,None,acc,0.8,"[array([[ 4,  1],
       [ 3, 12]])]"
parkinsons.csv,2,10,base,None,f1,0.8095238095238095,"[array([[ 4,  1],
       [ 3, 12]])]"
parkinsons.csv,2,10,base,None,auc,0.8,"[array([[ 4,  1],
       [ 3, 12]])]"
parkinsons.csv,2,10,wagging,None,acc,0.8,"[array([[ 3,  2],
       [ 2, 13]])]"
parkinsons.csv,2,10,wagging,None,f1,0.8,"[array([[ 3,  2],
       [ 2, 13]])]"
parkinsons.csv,2,10,wagging,None,auc,0.7333333333333333,"[array([[ 3,  2],
       [ 2, 13]])]"
parkinsons.csv,2,10,AdaBoost,None,acc,0.8,"[array([[ 4,  1],
       [ 3, 12]])]"
parkinsons.csv,2,10,AdaBoost,None,f1,0.8095238095238095,"[array([[ 4,  1],
       [ 3, 12]])]"
parkinsons.csv,2,10,AdaBoost,None,auc,0.8,"[array([[ 4,  1],
       [ 3, 12]])]"
parkinsons.csv,2,10,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",acc,0.75,"[array([[ 3,  2],
       [ 3, 12]])]"
parkinsons.csv,2,10,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",f1,0.8,"[array([[ 3,  2],
       [ 2, 13]])]"
parkinsons.csv,2,10,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",auc,0.8333333333333334,"[array([[ 4,  1],
       [ 2, 13]])]"
parkinsons.csv,2,10,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.7,"[array([[ 2,  3],
       [ 3, 12]])]"
parkinsons.csv,2,10,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.8440860215053764,"[array([[ 3,  2],
       [ 1, 14]])]"
parkinsons.csv,2,10,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.5666666666666667,"[array([[ 1,  4],
       [ 1, 14]])]"
parkinsons.csv,3,10,base,None,acc,0.9,"[array([[ 4,  1],
       [ 1, 14]])]"
parkinsons.csv,3,10,base,None,f1,0.9,"[array([[ 4,  1],
       [ 1, 14]])]"
parkinsons.csv,3,10,base,None,auc,0.8666666666666668,"[array([[ 4,  1],
       [ 1, 14]])]"
parkinsons.csv,3,10,wagging,None,acc,0.9,"[array([[ 4,  1],
       [ 1, 14]])]"
parkinsons.csv,3,10,wagging,None,f1,0.9,"[array([[ 4,  1],
       [ 1, 14]])]"
parkinsons.csv,3,10,wagging,None,auc,0.8666666666666668,"[array([[ 4,  1],
       [ 1, 14]])]"
parkinsons.csv,3,10,AdaBoost,None,acc,0.9,"[array([[ 4,  1],
       [ 1, 14]])]"
parkinsons.csv,3,10,AdaBoost,None,f1,0.9,"[array([[ 4,  1],
       [ 1, 14]])]"
parkinsons.csv,3,10,AdaBoost,None,auc,0.8666666666666668,"[array([[ 4,  1],
       [ 1, 14]])]"
parkinsons.csv,3,10,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 1.0]",acc,0.85,"[array([[ 5,  0],
       [ 3, 12]])]"
parkinsons.csv,3,10,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 1.0]",f1,1.0,"[array([[ 5,  0],
       [ 0, 15]])]"
parkinsons.csv,3,10,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 1.0]",auc,0.9666666666666667,"[array([[ 5,  0],
       [ 1, 14]])]"
parkinsons.csv,3,10,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",acc,0.9,"[array([[ 4,  1],
       [ 1, 14]])]"
parkinsons.csv,3,10,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",f1,1.0,"[array([[ 5,  0],
       [ 0, 15]])]"
