dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
WineQualityRed_5vs6,21,classic,none,log_loss,0.5919887389524658,0.6035519411823859,0.7061753451391194,0.6838480222068009,0.0038319491715107026,0.025217871648153038,0.005299520085245136,0.04753816407708029,"[[4692, 1437], [2051, 3691]]","[[507, 174], [243, 395]]"
WineQualityRed_5vs6,22,classic,none,log_loss,0.5898312405754057,0.601521240789618,0.7068484621559601,0.6876590330788803,0.003833134902388844,0.025074763183000764,0.008164289335871253,0.04558197914658341,"[[4712, 1417], [2063, 3679]]","[[509, 172], [240, 398]]"
WineQualityRed_5vs6,23,classic,none,log_loss,0.5877281152598657,0.5995580273202185,0.7080279061323711,0.68764746703678,0.0038803479204633827,0.0256827979112346,0.005705733213126347,0.04380793398906675,"[[4728, 1401], [2065, 3677]]","[[513, 168], [244, 394]]"
WineQualityRed_5vs6,24,classic,none,log_loss,0.5856699963375687,0.5979634883150552,0.7079436601340561,0.6868956743002544,0.003913519195661676,0.025936213420265843,0.007548700982668487,0.041862129717518355,"[[4725, 1404], [2063, 3679]]","[[512, 169], [244, 394]]"
WineQualityRed_5vs6,25,classic,none,log_loss,0.5837167961494039,0.5963728498493068,0.7092920925060773,0.6921929215822346,0.003932220682622068,0.026752399304019993,0.004495617467641224,0.048581914292390435,"[[4719, 1410], [2041, 3701]]","[[513, 168], [238, 400]]"
WineQualityRed_5vs6,26,classic,none,log_loss,0.5818944145451277,0.5944335998023964,0.7097133224976527,0.6921929215822346,0.0039348419560454,0.026991579750799383,0.005003701240723751,0.04670812763809883,"[[4722, 1407], [2039, 3703]]","[[510, 171], [235, 403]]"
WineQualityRed_5vs6,27,classic,none,log_loss,0.5801164631147551,0.5925561802072266,0.7094606554168476,0.6937080730973861,0.00395608239252044,0.02749912701384392,0.005369148165343988,0.04644265759240798,"[[4711, 1418], [2031, 3711]]","[[513, 168], [236, 402]]"
WineQualityRed_5vs6,28,classic,none,log_loss,0.5784531094771542,0.5913690815247111,0.710892624645784,0.6959865833911636,0.003970565590038591,0.02757925903026443,0.006471481222424442,0.0458960604130089,"[[4739, 1390], [2042, 3700]]","[[516, 165], [236, 402]]"
WineQualityRed_5vs6,29,classic,none,log_loss,0.5768265530090971,0.5898459561009937,0.7121559600498102,0.6959808003701133,0.004008376876784606,0.02802353099777869,0.005399282937540756,0.048107408879253834,"[[4764, 1365], [2052, 3690]]","[[518, 163], [238, 400]]"
WineQualityRed_5vs6,30,classic,none,log_loss,0.5752255732642944,0.5888371407483415,0.7112293958966243,0.6967325931066389,0.004009850010061566,0.02880200695590641,0.006220215249681577,0.04978745979327698,"[[4761, 1368], [2060, 3682]]","[[517, 164], [236, 402]]"
WineQualityRed_5vs6,31,classic,none,log_loss,0.5737509350353156,0.5873285062871634,0.7123244520464402,0.6982535276428405,0.004037222308473535,0.028728278555550477,0.005754789883878544,0.045720744689816344,"[[4766, 1363], [2052, 3690]]","[[519, 162], [236, 402]]"
WineQualityRed_5vs6,32,classic,none,log_loss,0.5723212745752166,0.5866744699468873,0.712998065462261,0.6990111034004164,0.004069211143969318,0.02898768051293175,0.004732478736076191,0.04740263686513155,"[[4771, 1358], [2049, 3693]]","[[521, 160], [237, 401]]"
WineQualityRed_5vs6,33,classic,none,log_loss,0.5709361697028078,0.5849355766109089,0.7122397805632852,0.6997686791579921,0.0041005682426786755,0.02967438391193376,0.005668040755407325,0.04276022754866894,"[[4763, 1366], [2050, 3692]]","[[520, 161], [235, 403]]"
WineQualityRed_5vs6,34,classic,none,log_loss,0.5695993280147855,0.5836078601676796,0.7125768354706855,0.700526254915568,0.004162739339775336,0.03019270393393225,0.005794623558858295,0.04321719080377957,"[[4770, 1359], [2053, 3689]]","[[520, 161], [234, 404]]"
WineQualityRed_5vs6,35,classic,none,log_loss,0.568323160349598,0.5824275014656259,0.7144305310901773,0.6997686791579921,0.004165685009137944,0.030201051826145693,0.005449579907187987,0.042610834999813794,"[[4764, 1365], [2025, 3717]]","[[518, 163], [233, 405]]"
WineQualityRed_5vs6,36,classic,none,log_loss,0.567049063139392,0.581356378421028,0.7134196500245362,0.7035565579458709,0.004178060476259251,0.03061741525611768,0.005905891449571567,0.04282023651624122,"[[4785, 1344], [2058, 3684]]","[[523, 158], [233, 405]]"
WineQualityRed_5vs6,37,classic,none,log_loss,0.5658650918736965,0.5808727462599554,0.7158625712332537,0.705060143418922,0.004188728371837699,0.0309074223629726,0.004394483976744561,0.04903025376021047,"[[4774, 1355], [2018, 3724]]","[[521, 160], [229, 409]]"
WineQualityRed_5vs6,38,classic,none,log_loss,0.5647057120387049,0.5798586320341456,0.7159466044891487,0.706586860976174,0.004184312041088387,0.03113137283647621,0.0032027150818021675,0.04607999854287253,"[[4756, 1373], [1999, 3743]]","[[521, 160], [227, 411]]"
WineQualityRed_5vs6,39,classic,none,log_loss,0.56361274988325,0.5791530586673003,0.7177995200531005,0.7081020124913254,0.004178904230494972,0.031567325722248976,0.005790559524290906,0.04666595211095456,"[[4758, 1371], [1979, 3763]]","[[519, 162], [223, 415]]"
WineQualityRed_5vs6,40,classic,none,log_loss,0.5625585105924349,0.5779853457357761,0.7178002291945005,0.705060143418922,0.004214250411962957,0.031630605722167936,0.007134461152573901,0.04277902237457223,"[[4754, 1375], [1975, 3767]]","[[519, 162], [227, 411]]"
WineQualityRed_5vs6,41,classic,none,log_loss,0.5615042070154124,0.5772852906507728,0.719400335849367,0.7043141337034466,0.004266478464096776,0.0316454291902866,0.0076695226531708375,0.04139370324525005,"[[4757, 1372], [1959, 3783]]","[[519, 162], [228, 410]]"
WineQualityRed_5vs6,42,classic,none,log_loss,0.5604622713233409,0.5766506650431713,0.7199056700109775,0.7035449919037705,0.004281230042852216,0.03198813158567592,0.007650942729983466,0.040313349454568284,"[[4748, 1381], [1944, 3798]]","[[520, 161], [230, 408]]"
WineQualityRed_5vs6,43,classic,none,log_loss,0.559521884548089,0.5760999714617878,0.7216749068897342,0.7035449919037705,0.0042819083825341225,0.03281162465434646,0.007474491926835066,0.043361759153635715,"[[4742, 1387], [1917, 3825]]","[[520, 161], [230, 408]]"
WineQualityRed_5vs6,44,classic,none,log_loss,0.558594024991711,0.575948488085363,0.7226857879553752,0.7043025676613464,0.004284251078111123,0.03313638106617188,0.007023534361207524,0.04071974013101676,"[[4748, 1381], [1911, 3831]]","[[521, 160], [230, 408]]"
WineQualityRed_5vs6,45,classic,none,log_loss,0.5577200432361181,0.5751561356400143,0.722517083216325,0.7035507749248208,0.004317368186535416,0.033325868575754786,0.0077830015601341165,0.03625980126155272,"[[4743, 1386], [1908, 3834]]","[[520, 161], [230, 408]]"
WineQualityRed_5vs6,46,classic,none,log_loss,0.5568269604404604,0.574651009856695,0.7228543508661454,0.7043025676613464,0.004331832240456226,0.03323457943372106,0.008193303843632736,0.0387949948929817,"[[4743, 1386], [1904, 3838]]","[[519, 162], [228, 410]]"
WineQualityRed_5vs6,47,classic,none,log_loss,0.55596212154456,0.5735227284505191,0.7231913348594057,0.7035449919037705,0.004325679379539459,0.03358815057603166,0.007930044265322775,0.038201658812445444,"[[4746, 1383], [1903, 3839]]","[[519, 162], [229, 409]]"
WineQualityRed_5vs6,48,classic,none,log_loss,0.5551824199766973,0.5732838853060122,0.7228543508661454,0.705060143418922,0.004368435344946992,0.03361250220444343,0.007372579538824868,0.03984623625017762,"[[4733, 1396], [1894, 3848]]","[[520, 161], [228, 410]]"
WineQualityRed_5vs6,49,classic,none,log_loss,0.5543625295260922,0.5730915115345445,0.7231069470328106,0.7050659264399722,0.004347235853986025,0.03434878221528301,0.008003743490795441,0.041054009979265296,"[[4726, 1403], [1884, 3858]]","[[518, 163], [226, 412]]"
WineQualityRed_5vs6,50,classic,none,log_loss,0.5535762193931977,0.5724308214536162,0.7231911221169857,0.705823502197548,0.0043477893780367455,0.034506740886633455,0.006746302162953695,0.040171780226374236,"[[4723, 1406], [1880, 3862]]","[[520, 161], [227, 411]]"
WineQualityRed_5vs6,51,classic,none,log_loss,0.5528330063583679,0.5722781651286257,0.7234439310260709,0.705823502197548,0.004340100912443761,0.034868774729755865,0.006992938176998845,0.037715579235473556,"[[4729, 1400], [1883, 3859]]","[[518, 163], [225, 413]]"
WineQualityRed_5vs6,52,classic,none,log_loss,0.5521109805597594,0.5719921014420496,0.7247074791725171,0.7065810779551238,0.004362624109198434,0.03528605876898334,0.006415318276882627,0.03708149578223213,"[[4724, 1405], [1863, 3879]]","[[517, 164], [223, 415]]"
WineQualityRed_5vs6,53,classic,none,log_loss,0.551397581760446,0.5717535541250827,0.7238648064469463,0.706586860976174,0.004388084458461267,0.03541425962863499,0.006538395265684178,0.03507991193589202,"[[4719, 1410], [1868, 3874]]","[[518, 163], [224, 414]]"
WineQualityRed_5vs6,54,classic,none,log_loss,0.5506844578911819,0.5711599096454602,0.7255496554991079,0.7058292852185982,0.004388582737364707,0.0352935969689308,0.005442100266738016,0.04152614317409931,"[[4714, 1415], [1843, 3899]]","[[517, 164], [224, 414]]"
WineQualityRed_5vs6,55,classic,none,log_loss,0.5500338368403798,0.5711814222868857,0.725634043325703,0.7050659264399722,0.00437111937611567,0.03585117866216434,0.005230332302620832,0.03798828139516754,"[[4729, 1400], [1857, 3885]]","[[516, 165], [224, 414]]"
WineQualityRed_5vs6,56,classic,none,log_loss,0.5493677284640117,0.5705556492417283,0.7263080113122237,0.7043083506823965,0.00438163185597294,0.03570231839211666,0.005526212287583605,0.03906722094991227,"[[4717, 1412], [1837, 3905]]","[[515, 166], [224, 414]]"
WineQualityRed_5vs6,57,classic,none,log_loss,0.5486886827800926,0.569888875007775,0.7254655513290729,0.7035507749248208,0.004407922368057557,0.035252809185874444,0.0054148693295900255,0.03797777236559809,"[[4715, 1414], [1845, 3897]]","[[515, 166], [225, 413]]"
WineQualityRed_5vs6,58,classic,none,log_loss,0.5480487019022929,0.5695872656759264,0.7260551314889984,0.7050717094610224,0.0043778717242615875,0.03546896669068667,0.005095383531254988,0.03673835991606557,"[[4724, 1405], [1847, 3895]]","[[517, 164], [225, 413]]"
WineQualityRed_5vs6,59,classic,none,log_loss,0.5474272219536342,0.5690403995142775,0.7258025353223332,0.7073444367337498,0.004383870999348713,0.03549955877042153,0.0047589514270893595,0.03790730181209411,"[[4716, 1413], [1842, 3900]]","[[515, 166], [220, 418]]"
WineQualityRed_5vs6,60,classic,none,log_loss,0.5468375135293583,0.5690617876037891,0.7263079403980837,0.7065810779551238,0.004405797204806074,0.03542913422986115,0.004958776417683707,0.03725306873373373,"[[4718, 1411], [1838, 3904]]","[[514, 167], [220, 418]]"
WineQualityRed_5vs6,61,classic,none,log_loss,0.5462769189491012,0.5692130466639141,0.7274029965478996,0.7050659264399722,0.004397048981567505,0.035825453448355284,0.005543626837260449,0.03627080805596349,"[[4726, 1403], [1833, 3909]]","[[513, 168], [221, 417]]"
WineQualityRed_5vs6,62,classic,none,log_loss,0.5456711946824131,0.5689702735953597,0.7269815538139043,0.705823502197548,0.004421437785831838,0.03636603820415977,0.0055036743010096045,0.03754611985857787,"[[4730, 1399], [1842, 3900]]","[[515, 166], [222, 416]]"
WineQualityRed_5vs6,63,classic,none,log_loss,0.5450771403528332,0.5686565932047575,0.7268131327314141,0.7050659264399722,0.004417478133166968,0.03646839184807428,0.004192346562433407,0.037988281395167536,"[[4717, 1412], [1831, 3911]]","[[512, 169], [220, 418]]"
WineQualityRed_5vs6,64,classic,none,log_loss,0.5445281151277943,0.5681757943347414,0.7282452437886305,0.705823502197548,0.0044103428682603085,0.03637218829034162,0.0043936562783226845,0.03821944948537395,"[[4722, 1407], [1819, 3923]]","[[514, 167], [221, 417]]"
WineQualityRed_5vs6,65,classic,none,log_loss,0.5440200036599637,0.5675432589439459,0.7289192117751512,0.7035507749248208,0.004393522624833666,0.03652899506733882,0.005113374319185923,0.039781943150274356,"[[4734, 1395], [1823, 3919]]","[[512, 169], [222, 416]]"
WineQualityRed_5vs6,66,classic,none,log_loss,0.5434751068877388,0.5673508743024729,0.7284976981270158,0.705823502197548,0.004376325940949538,0.03657780312578606,0.005390474977409968,0.03562891114637412,"[[4726, 1403], [1820, 3922]]","[[513, 168], [220, 418]]"
WineQualityRed_5vs6,67,classic,none,log_loss,0.5429765700008599,0.5670296625941453,0.7302668640916324,0.7027931991672449,0.004380602918904456,0.03648308938816213,0.0050923921594424595,0.037524851197895566,"[[4739, 1390], [1812, 3930]]","[[511, 170], [222, 416]]"
WineQualityRed_5vs6,68,classic,none,log_loss,0.5424381160299984,0.5665795569654061,0.7305194602582976,0.7043141337034466,0.0043657596419166556,0.036159068006129204,0.005291340448800061,0.03630524547149602,"[[4737, 1392], [1807, 3935]]","[[512, 169], [221, 417]]"
WineQualityRed_5vs6,69,classic,none,log_loss,0.541922472019929,0.5662640133029778,0.7307721982532429,0.7043141337034466,0.004364394421761771,0.036568139026658494,0.005301319442598241,0.03630524547149602,"[[4734, 1395], [1801, 3941]]","[[512, 169], [221, 417]]"
WineQualityRed_5vs6,70,classic,none,log_loss,0.5414280571352286,0.5658898178862048,0.7305196730007177,0.706586860976174,0.004346993507702679,0.036418431507216985,0.0050191279400489675,0.03633010908128489,"[[4736, 1393], [1806, 3936]]","[[515, 166], [221, 417]]"
WineQualityRed_5vs6,71,classic,none,log_loss,0.5409269969375926,0.5660273269117149,0.7303511100899475,0.706586860976174,0.0043675312654011126,0.036235156061010916,0.005445944172490956,0.03579965675757651,"[[4737, 1392], [1809, 3933]]","[[515, 166], [221, 417]]"
WineQualityRed_5vs6,72,classic,none,log_loss,0.5404332024799231,0.5654700758097218,0.7303511810040876,0.7073444367337498,0.00438943791051854,0.036020730864390824,0.005542590212155018,0.03739922631252455,"[[4736, 1393], [1808, 3934]]","[[516, 165], [221, 417]]"
WineQualityRed_5vs6,73,classic,none,log_loss,0.5399767491343659,0.5652189546570425,0.730856656993978,0.7073444367337498,0.0043952943278006435,0.03618712991989865,0.005896105927698157,0.03688415278785268,"[[4734, 1395], [1800, 3942]]","[[515, 166], [220, 418]]"
WineQualityRed_5vs6,74,classic,none,log_loss,0.5394936997510255,0.5651907264136908,0.7315304831522187,0.706586860976174,0.004403476250846815,0.03642548060951945,0.005707429392966692,0.03667948237261855,"[[4733, 1396], [1791, 3951]]","[[514, 167], [220, 418]]"
WineQualityRed_5vs6,75,classic,none,log_loss,0.5390654651192608,0.5650535352269908,0.731951713143794,0.706586860976174,0.004399656940009683,0.03630978579627124,0.005852281169761303,0.036330109081284895,"[[4727, 1402], [1780, 3962]]","[[513, 168], [219, 419]]"
WineQualityRed_5vs6,76,classic,none,log_loss,0.5386081978958013,0.5645567743865042,0.7322888389653344,0.7080962294702753,0.00442548586408809,0.03650206811165136,0.0048883691422629645,0.03554718291772453,"[[4733, 1396], [1782, 3960]]","[[515, 166], [219, 419]]"
WineQualityRed_5vs6,77,classic,none,log_loss,0.5381215453104489,0.5642099935511953,0.7333838951151505,0.7103747397640527,0.0043750446818344585,0.036513882638579076,0.005149791921307714,0.035062214938684895,"[[4734, 1395], [1770, 3972]]","[[515, 166], [216, 422]]"
WineQualityRed_5vs6,78,classic,none,log_loss,0.5376678126788341,0.5636561176189865,0.7334682829417455,0.7118898912792042,0.004369822091370254,0.0372312533384543,0.004840122995567619,0.0354710605402789,"[[4739, 1390], [1774, 3968]]","[[517, 164], [216, 422]]"
WineQualityRed_5vs6,79,classic,none,log_loss,0.5372221217941228,0.5636959768262053,0.7331311571202052,0.7111380985426787,0.004360113250688113,0.03745408818670579,0.004972634248742268,0.03988905114845354,"[[4740, 1389], [1779, 3963]]","[[517, 164], [217, 421]]"
WineQualityRed_5vs6,80,classic,none,log_loss,0.5367620214418629,0.5631434447830206,0.7334679992851856,0.7103805227851029,0.0043503068956797075,0.03720284843070449,0.0045385732639422255,0.03797597833964271,"[[4741, 1388], [1776, 3966]]","[[516, 165], [217, 421]]"
WineQualityRed_5vs6,81,classic,none,log_loss,0.5363511863488023,0.5630967599071335,0.7351524937666472,0.7118956743002545,0.004354094508733166,0.037237892111320656,0.005750093534782712,0.036127458679287225,"[[4746, 1383], [1761, 3981]]","[[516, 165], [215, 423]]"
WineQualityRed_5vs6,82,classic,none,log_loss,0.5359156843119675,0.5626729488642703,0.7352365979366822,0.7118956743002545,0.004363181527874877,0.03718003951801159,0.0050853469189511375,0.03665316729180947,"[[4746, 1383], [1760, 3982]]","[[516, 165], [215, 423]]"
WineQualityRed_5vs6,83,classic,none,log_loss,0.5354885259714919,0.5622405233730394,0.7361630911757281,0.7126532500578302,0.00434984543882901,0.037422308865492325,0.005165617581597015,0.038266928042378946,"[[4752, 1377], [1755, 3987]]","[[516, 165], [214, 424]]"
WineQualityRed_5vs6,84,classic,none,log_loss,0.5350783176139035,0.5620100628968061,0.7359106368373428,0.7156835530881333,0.0043733892107243166,0.03713220222566903,0.004290322489109284,0.0358437244998752,"[[4747, 1382], [1753, 3989]]","[[518, 163], [212, 426]]"
WineQualityRed_5vs6,85,classic,none,log_loss,0.5346593901285315,0.5614513345584956,0.7353209857632772,0.7149259773305575,0.004381744818937834,0.03698628214131883,0.004461114754848198,0.034003193914162885,"[[4740, 1389], [1753, 3989]]","[[516, 165], [211, 427]]"
WineQualityRed_5vs6,86,classic,none,log_loss,0.5342828635995924,0.561512729345859,0.735994882835658,0.7134108258154059,0.004387555306281518,0.03720041340748196,0.0039039079489084825,0.03520842078163541,"[[4737, 1392], [1742, 4000]]","[[515, 166], [212, 426]]"
WineQualityRed_5vs6,87,classic,none,log_loss,0.5338679105963708,0.5611953166872441,0.7355735819299425,0.7118898912792042,0.004374037911485909,0.03747382797615502,0.004391276482768041,0.0354710605402789,"[[4740, 1389], [1750, 3992]]","[[515, 166], [214, 424]]"
WineQualityRed_5vs6,88,classic,none,log_loss,0.5334584581838263,0.5608638779693782,0.7363317959147782,0.7118898912792042,0.004347022332119878,0.037344777562191026,0.0036307441958172426,0.03456048513388069,"[[4742, 1387], [1743, 3999]]","[[514, 167], [213, 425]]"
WineQualityRed_5vs6,89,classic,none,log_loss,0.5330749963464871,0.5609838302132211,0.7365003588255484,0.7111323155216285,0.0043370261969182654,0.037861537326977474,0.004012380045254776,0.03445320178610858,"[[4742, 1387], [1741, 4001]]","[[514, 167], [214, 424]]"
WineQualityRed_5vs6,90,classic,none,log_loss,0.5326778410386671,0.5607737877929466,0.7370059057295789,0.7126474670367801,0.0043326948616672694,0.03757377070526542,0.0034544915407009897,0.034278975637198165,"[[4741, 1388], [1734, 4008]]","[[514, 167], [212, 426]]"
WineQualityRed_5vs6,91,classic,none,log_loss,0.5323005867066465,0.5603025432759086,0.7368374846470888,0.7149259773305575,0.0043518133013466425,0.037859413856292615,0.0032228766061896353,0.03511039732272615,"[[4753, 1376], [1748, 3994]]","[[517, 164], [212, 426]]"
WineQualityRed_5vs6,92,classic,none,log_loss,0.5319403792079314,0.5604483802405545,0.7381011746218149,0.7118898912792042,0.004355624518624982,0.037860350507958926,0.0030431220231668674,0.03305142550070238,"[[4750, 1379], [1730, 4012]]","[[514, 167], [213, 425]]"
WineQualityRed_5vs6,93,classic,none,log_loss,0.5315692216804613,0.5599991390829007,0.7375115235477494,0.7126474670367801,0.004354082407936124,0.03771972366711208,0.003648237800939369,0.032561694750770094,"[[4741, 1388], [1728, 4014]]","[[515, 166], [213, 425]]"
WineQualityRed_5vs6,94,classic,none,log_loss,0.5311997415238804,0.5597723500109298,0.7373430315511192,0.7141626185519315,0.004361710474625016,0.037577885033485074,0.0034630984632009532,0.035675704808695766,"[[4742, 1387], [1731, 4011]]","[[516, 165], [212, 426]]"
WineQualityRed_5vs6,95,classic,none,log_loss,0.5308424231569285,0.5596010058566163,0.7380169286234999,0.7134050427943558,0.004357373762183748,0.03764928196926699,0.0030059962756917463,0.03526571186218882,"[[4736, 1393], [1717, 4025]]","[[515, 166], [212, 426]]"
WineQualityRed_5vs6,96,classic,none,log_loss,0.530471712547415,0.5592514288462511,0.73818542062013,0.7126474670367801,0.004382743479114806,0.03779717907414829,0.0031780932438192347,0.032561694750770094,"[[4746, 1383], [1725, 4017]]","[[515, 166], [213, 425]]"
WineQualityRed_5vs6,97,classic,none,log_loss,0.5301290139889904,0.5588548054523254,0.7385224755275303,0.7156835530881333,0.004380167671596122,0.03775803565065808,0.0031289388782315347,0.03364115007593964,"[[4743, 1386], [1718, 4024]]","[[514, 167], [208, 430]]"
WineQualityRed_5vs6,98,classic,none,log_loss,0.5297438811459345,0.5584124715537074,0.7386065796975654,0.7156777700670831,0.0043552009456705315,0.037941588807368566,0.00316265095406428,0.03518272487855153,"[[4741, 1388], [1715, 4027]]","[[514, 167], [208, 430]]"
WineQualityRed_5vs6,99,classic,none,log_loss,0.5293917760656159,0.5581137598576762,0.739196230771631,0.7156777700670831,0.0043564194517733325,0.0378650535039471,0.002562859388505904,0.03445009328506228,"[[4744, 1385], [1711, 4031]]","[[515, 166], [209, 429]]"
WineQualityRed_5vs6,100,classic,none,log_loss,0.5290241443972044,0.5580474419004186,0.7392803349416661,0.7164353458246588,0.004355360222767836,0.037869939713870565,0.003029249171661765,0.03589695072573046,"[[4743, 1386], [1709, 4033]]","[[514, 167], [207, 431]]"
WineQualityRed_5vs6,101,classic,none,log_loss,0.5286958682889006,0.5578879228045506,0.7401227240106769,0.7171929215822346,0.004346889769336407,0.03796695773271575,0.0020703968851878357,0.03587572201834525,"[[4747, 1382], [1703, 4039]]","[[516, 165], [208, 430]]"
WineQualityRed_5vs6,102,classic,none,log_loss,0.5283453535244769,0.5577567070282579,0.7408809379955126,0.7179504973398103,0.004318533676649253,0.03763416482894053,0.002719670793815229,0.03529882444655371,"[[4750, 1379], [1697, 4045]]","[[516, 165], [207, 431]]"
WineQualityRed_5vs6,103,classic,none,log_loss,0.5280265573146995,0.557724094104147,0.7409652549079676,0.7179504973398103,0.004317744820255225,0.03791366572554303,0.0023382786396112976,0.03636660296349041,"[[4756, 1373], [1702, 4040]]","[[517, 164], [208, 430]]"
