,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
855,159,DCP,contraceptive_LS,0.663501400560224,0.0396740365470987,0.5474369747899159,0.0422875935536485,0.6410224089635854,0.0495713227772385,0.631484593837535,0.0589227003319791,0.6337955182072829,0.0544674912041293,0.6136974789915967,0.0659783558147946,0.6220448179271709,0.0671547556242752,0.6291316526610644,0.0670589704366167,0.6266806722689076,0.0600780752238123,0.6078151260504201,0.0601612234216331,0.6278851540616246,0.0625269389591738,0.6195938375350141,0.0666654717335442,0.6207983193277311,0.0615699913926371,0.6125350140056023,0.0580074799796182,0.6136694677871148,0.050356462849714,0.6207983193277311,0.0641569803280191
856,169,DCP,contraceptive_LS,0.6635014005602241,0.039284497896001,0.5450420168067227,0.0393214305051843,0.6421708683473389,0.0503946770469083,0.6279131652661064,0.0551068609391882,0.6290756302521008,0.053071036289338,0.614873949579832,0.0671990942638273,0.6243977591036415,0.0642632084865685,0.6290896358543417,0.062460172473535,0.624313725490196,0.0568191937647546,0.6042577030812325,0.0611547030243806,0.6290616246498599,0.0692061089137367,0.6207703081232493,0.0649342929579913,0.6231512605042017,0.0657969237875962,0.6137254901960785,0.0608531553408459,0.6196078431372549,0.055913994070355,0.6219887955182073,0.0620034055557484
857,179,DCP,contraceptive_LS,0.6646918767507003,0.0411135110471681,0.5473949579831933,0.0416988801764244,0.6469187675070028,0.0506643291108357,0.6326470588235293,0.0559158436352967,0.6302801120448179,0.0537236029522481,0.6113445378151261,0.065930148380086,0.62203081232493,0.0643339258599392,0.6314565826330532,0.0610420141216871,0.6243557422969188,0.0625958835699592,0.6030672268907563,0.0596445544892375,0.6290616246498599,0.0683276367315749,0.6231652661064426,0.0682787178544182,0.6219747899159664,0.0558807518879653,0.61609243697479,0.0616915097928815,0.6113025210084033,0.0523065045957727,0.6219887955182073,0.0634915485781284
858,189,DCP,contraceptive_LS,0.6635154061624651,0.0410764281357939,0.5497619047619048,0.045387518581447,0.6457422969187675,0.050151278374518,0.631484593837535,0.0581154228847457,0.6326470588235293,0.0563473091209405,0.6160504201680672,0.0685786267883768,0.6232352941176471,0.0576319309847744,0.6314985994397759,0.0634879938416724,0.624327731092437,0.0677504527594016,0.6089355742296918,0.0591748361293986,0.6267086834733894,0.0644959309576007,0.620812324929972,0.0632798466377579,0.6219467787114846,0.0587882473147267,0.61609243697479,0.0585735447418177,0.6195798319327731,0.0562987581835548,0.6290896358543417,0.0624070752591574
859,199,DCP,contraceptive_LS,0.6646918767507003,0.0403402111099999,0.5533193277310924,0.0471347209491575,0.6480812324929972,0.0499664044736099,0.6338655462184873,0.0606896071101979,0.630266106442577,0.0523141459965393,0.620812324929972,0.0692792273903736,0.6208403361344538,0.0623343817254227,0.636204481792717,0.0641458706234924,0.6243417366946779,0.0646718463224264,0.6113165266106442,0.0601232082347023,0.6290756302521008,0.0666295238196747,0.620812324929972,0.064512087131512,0.6207983193277311,0.062043790419627,0.6184453781512605,0.0541604302788077,0.6207703081232493,0.0601932857185867,0.6232072829131653,0.0641366892260009
1091,average,Uniform,diabetic_retinopathy,0.6743170914542729,0.04253730437910872,0.6773841829085457,0.04199187921265588,0.6767736131934032,0.04558291700234406,0.6749940029985007,0.04144947891076302,0.67553035982009,0.050479178709192565,0.6761409295352324,0.04875528073668112,0.6744209145427287,0.04520722674578797,0.6732485007496252,0.04274043004235911,0.6812278860569715,0.04642173655985332,0.6750513493253373,0.045786100167203254,0.6799868815592204,0.03960027376652393,0.6768137181409296,0.04992328473456682,0.6736071964017991,0.04522326717406016,0.6681529235382309,0.05217624380095084,0.6829988755622189,0.04441581766238818,0.6769377811094452,0.05088949543194947
1071,9,Uniform,diabetic_retinopathy,0.6620164917541229,0.0479973774109025,0.6689805097451275,0.0381313242441423,0.6524662668665667,0.0326359493661923,0.6489730134932533,0.0374194401073616,0.6602998500749625,0.0360151576998207,0.6602923538230885,0.0400660002595979,0.6602773613193403,0.0710192971029976,0.6498500749625188,0.0373118443423578,0.6577136431784107,0.0488347482194613,0.6542128935532234,0.0388415622224104,0.6655022488755622,0.0398404893116946,0.6472863568215892,0.0549923275364219,0.6559070464767617,0.0483076395464986,0.6620164917541229,0.0439781536786109,0.6767766116941529,0.049662010814133,0.6499175412293854,0.0462696622597783
1072,19,Uniform,diabetic_retinopathy,0.664640179910045,0.0462164588371101,0.6750374812593704,0.0402126694829919,0.6698200899550224,0.0391489109632832,0.6785157421289355,0.0427804817975996,0.6742053973013493,0.0444899787530967,0.6819640179910045,0.0342806766476011,0.6733208395802099,0.0485776973504503,0.6498050974512743,0.0374292359267593,0.6897976011994003,0.0527087199502029,0.68023988005997,0.0404050865713267,0.6828410794602698,0.0375140028557955,0.6550374812593703,0.0649119221635873,0.6559145427286357,0.0519526544983122,0.6645952023988005,0.0463459176350253,0.6802248875562219,0.0594858201805837,0.6664467766116942,0.0475052280188633
1073,29,Uniform,diabetic_retinopathy,0.6855022488755622,0.0445771536842445,0.6724212893553224,0.0336590232986359,0.6698500749625188,0.0380248077250361,0.6698500749625187,0.0378032116349838,0.6794227886056972,0.0514922998388406,0.6750449775112444,0.0465513210902588,0.662848575712144,0.043518842320203,0.6619865067466267,0.0350628485978729,0.6854572713643179,0.0629716886788542,0.6707271364317842,0.036464422057815,0.6784932533733133,0.0489564421714507,0.668088455772114,0.0540416860261178,0.6698350824587707,0.0446534944539551,0.6559295352323838,0.0521860038961846,0.6793628185907046,0.0512082719861587,0.6724737631184408,0.0548906846331295
1074,39,Uniform,diabetic_retinopathy,0.6733358320839581,0.033995978394824,0.6663193403298351,0.043033419853724,0.6776386806596701,0.0354175852304347,0.6785457271364318,0.0461444731822418,0.6654947526236882,0.0513255062939156,0.674167916041979,0.0395977508973477,0.6793328335832084,0.0450496125127126,0.6646176911544228,0.0350353709258911,0.6846101949025487,0.048758277231246,0.6698200899550224,0.0478412050110348,0.6672113943028486,0.0462587272326784,0.659400299850075,0.0552759694925241,0.6663418290854572,0.0487660489268935,0.6620464767616192,0.0368387381786652,0.6837406296851574,0.0417357850205286,0.6655097451274363,0.0503935800941654
1075,49,Uniform,diabetic_retinopathy,0.679407796101949,0.034894478552636,0.6750224887556222,0.0425453339630988,0.6854647676161919,0.0431381408741397,0.6793778110944528,0.0564430372109465,0.6689955022488755,0.0477774606230278,0.6785232383808096,0.0419328065200421,0.6663268365817092,0.0534465971519066,0.668935532233883,0.037606839431935,0.6828785607196401,0.0448008524677719,0.6741529235382309,0.0435364801177435,0.6681184407796101,0.0334482958356411,0.6663493253373314,0.0438183470130168,0.6793778110944528,0.0494618638438353,0.6689880059970015,0.051720782615751,0.6819940029985008,0.0465577499886965,0.6715892053973014,0.0491529209341746
1076,59,Uniform,diabetic_retinopathy,0.6837331334332833,0.0419924093939925,0.6837406296851574,0.0396717005586328,0.6784932533733133,0.0487845266194109,0.6767691154422788,0.0450966888222343,0.6680734632683658,0.0538094265371054,0.674175412293853,0.0420130458929222,0.6637331334332833,0.0398413669274501,0.6680734632683658,0.0414636093676187,0.6863568215892053,0.0427031145014374,0.6707046476761619,0.0518642981452708,0.6776461769115443,0.0475216096322726,0.6732833583208395,0.0549623724233407,0.6750449775112444,0.0397355477377315,0.6672338830584708,0.0608710058798385,0.6785382308845577,0.0397526024058126,0.673328335832084,0.048174794851025
1077,69,Uniform,diabetic_retinopathy,0.6819865067466268,0.0346035382336907,0.6820089955022489,0.0464545631134265,0.6793478260869565,0.0436620511565264,0.6750374812593704,0.0397926174275475,0.6724287856071964,0.05842908042295,0.6741904047976013,0.0512732674724919,0.6698200899550224,0.0397875207499897,0.6767616191904048,0.0382935143354789,0.6863568215892054,0.0471893272963407,0.6733133433283358,0.0489743393468871,0.6802548725637181,0.0390303279855001,0.6715592203898051,0.0472654807002716,0.6715592203898051,0.0431781823202721,0.6759370314842579,0.0636189269815811,0.6802848575712144,0.0432758937379742,0.6811469265367316,0.0539161745849948
1078,79,Uniform,diabetic_retinopathy,0.6715817091454273,0.030975447442872,0.6802623688155922,0.0430674447118098,0.6802473763118442,0.0448887075185764,0.674175412293853,0.0362133928929991,0.6733133433283358,0.0540313324402472,0.6707121439280359,0.0526201291549936,0.670704647676162,0.0451063289400093,0.6741454272863568,0.0500399684058885,0.6793853073463267,0.0410610498974255,0.6741904047976013,0.046639701509847,0.6863193403298351,0.0439290771157647,0.6828485757121439,0.0470111731090632,0.6750599700149925,0.0389687197857201,0.6733358320839581,0.0551151895484358,0.6767766116941529,0.0419592806018652,0.6794152923538231,0.048870965630173
1079,89,Uniform,diabetic_retinopathy,0.6663493253373314,0.0509134092279919,0.6811169415292354,0.0456720002781538,0.682856071964018,0.0404308051346206,0.674175412293853,0.0388979194315308,0.674175412293853,0.0556106845949752,0.673328335832084,0.0539344287090276,0.6811244377811094,0.0423783656497438,0.6767541229385308,0.0466457842613172,0.6811319340329834,0.0508038963206531,0.679392803598201,0.0435871569076562,0.6819865067466268,0.0364942515903978,0.6854497751124438,0.0476671567919035,0.676791604197901,0.041035894463012,0.6733508245877061,0.0649501115540217,0.6785382308845577,0.0424112119836294,0.6837631184407796,0.0472248822438942
1080,99,Uniform,diabetic_retinopathy,0.6672188905547226,0.0441658968933609,0.6733058470764618,0.0450956088788737,0.6854572713643179,0.0474500572095948,0.6733058470764617,0.0424071838685855,0.6724362818590705,0.0521587130881902,0.6733358320839581,0.053569134703615,0.6793778110944528,0.0368003866213034,0.6758920539730136,0.047370923936148,0.6828860569715143,0.0495535709330688,0.6759295352323839,0.0447526229905705,0.6811319340329834,0.0374808270839639,0.6819865067466268,0.0487198967645884,0.6706971514242879,0.0457137320153245,0.6724662668665667,0.0590712686114911,0.6802623688155922,0.0422799245928657,0.6828935532233883,0.0532587555790633
1081,109,Uniform,diabetic_retinopathy,0.6724587706146926,0.046376814286822,0.6733058470764618,0.045651106426637,0.6819865067466268,0.0469637776875562,0.674175412293853,0.0405890832238746,0.6750449775112444,0.0542215119224073,0.6820164917541229,0.0503911515994964,0.6750299850074962,0.044431699191714,0.6837256371814093,0.0471321924333627,0.6872263868065966,0.047281633730483,0.6811319340329834,0.0450170026250307,0.6811244377811094,0.0364065444962677,0.6785157421289355,0.0456313216106403,0.6741829085457272,0.0456020167994556,0.667256371814093,0.0571708988140022,0.6854872563718141,0.0388676976987461,0.682023988005997,0.052621217823105
1082,119,Uniform,diabetic_retinopathy,0.6776686656671664,0.0434836091594109,0.6802473763118441,0.045261489678329,0.6802623688155922,0.0485685142062494,0.6689580209895053,0.0356006017197249,0.6820014992503748,0.0530876074414982,0.679407796101949,0.0506150179491028,0.6845802098950525,0.0502877278738202,0.6854497751124438,0.0424460651137328,0.6802848575712144,0.0444254671833623,0.676791604197901,0.0481919698023444,0.682856071964018,0.0360359008726264,0.6819865067466268,0.0402179645613173,0.6724212893553224,0.0506083117775995,0.6629160419790104,0.0486885140300943,0.6872188905547226,0.0408567542862939,0.6854947526236882,0.0553904792386148
1083,129,Uniform,diabetic_retinopathy,0.6724437781109446,0.0429183126176538,0.68023988005997,0.0399870558509027,0.6776386806596701,0.0472121860830192,0.6724362818590705,0.0395108980049944,0.6863493253373314,0.0475967912951573,0.6802698650674663,0.0478202222354929,0.6767691154422788,0.0456521732292037,0.6793778110944528,0.0491209689409005,0.6742053973013493,0.0444899787530966,0.6828635682158921,0.0491936949757763,0.6845802098950525,0.0360863203226643,0.682848575712144,0.0466523741290528,0.6706971514242879,0.048738071043908,0.6663643178410794,0.0524457226191088,0.6863493253373314,0.0368521660264173,0.6802773613193402,0.0530968274438043
1084,139,Uniform,diabetic_retinopathy,0.6759220389805097,0.042894004760359,0.6767616191904049,0.0406353092621931,0.6776311844077961,0.0538991943406267,0.6732983508245878,0.0391666674438148,0.6793853073463267,0.0476877506274903,0.6811469265367316,0.0500367590809133,0.6810944527736132,0.0511678946412652,0.674167916041979,0.045887732996297,0.6828710644677661,0.0425492147309073,0.6750599700149925,0.0533480396796265,0.6828635682158921,0.0301285958978534,0.6854572713643179,0.046915864602222,0.6724287856071964,0.044182345821581,0.6707121439280359,0.0481164399338743,0.6854722638680659,0.0449945245183961,0.6828710644677661,0.0538761839187368
1085,149,Uniform,diabetic_retinopathy,0.6768065967016492,0.0365691483775776,0.6802473763118441,0.0377741223783884,0.6776461769115443,0.0502708112501442,0.6776311844077961,0.0392945867701191,0.6846026986506747,0.047762416513998,0.6837481259370315,0.0522330549164137,0.6732833583208395,0.0457895925843336,0.6733058470764617,0.0479840079803874,0.6828710644677661,0.0433318410022381,0.6750524737631185,0.0487918001827662,0.6811169415292354,0.0376005838404655,0.6863268365817092,0.0498036943602187,0.6802548725637181,0.0455836797403781,0.6724437781109446,0.0503081748309066,0.6846101949025487,0.0434750159628237,0.6802698650674663,0.0479955919565383
1086,159,Uniform,diabetic_retinopathy,0.6724512743628186,0.0378633407337537,0.6793778110944528,0.0400788765383504,0.6750374812593704,0.0464194027359185,0.6819790104947526,0.041094705291598,0.685472263868066,0.0533653789863777,0.6785307346326837,0.0538153526774019,0.6758920539730136,0.0427074304939953,0.6785157421289355,0.0481400270920781,0.6828785607196403,0.0426881864590956,0.6741904047976013,0.0448021185979154,0.682856071964018,0.0376325457542793,0.6854572713643179,0.0479783024607333,0.6837331334332833,0.0425884024651367,0.6715667166416791,0.0504856971792894,0.6863418290854573,0.043978604443772,0.6863493253373314,0.0456138073714771
1087,169,Uniform,diabetic_retinopathy,0.6776611694152923,0.0456159912874224,0.6811244377811094,0.0437441221581774,0.6767766116941529,0.0491518640570556,0.6811094452773613,0.0432614491104103,0.6785232383808096,0.0461305809630919,0.6785307346326837,0.0536590066175899,0.6784932533733133,0.041730189532632,0.6793778110944528,0.0434967886043148,0.6767991004497751,0.0446996700489208,0.6767991004497751,0.0450740156597521,0.6845877061469265,0.0416566116347547,0.688920539730135,0.0467970270505381,0.6820014992503748,0.0417479309312512,0.6689805097451275,0.0475452535352214,0.688088455772114,0.0508301211424814,0.6785307346326837,0.0544362466948222
1088,179,Uniform,diabetic_retinopathy,0.6759145427286357,0.052779883951379,0.6767841079460271,0.0430909824154228,0.6785082458770615,0.0550227616657197,0.6819715142428786,0.0435224297008159,0.6785307346326837,0.0497595455026297,0.6741904047976013,0.0541424549150148,0.6750374812593704,0.0364884161431574,0.679392803598201,0.0424148687567588,0.6785532233883058,0.0404508205670568,0.6776611694152923,0.0443079712116006,0.6837106446776612,0.0448433510526904,0.683703148425787,0.052476621135371,0.6785157421289355,0.0452615855524361,0.6672413793103449,0.0512308597708148,0.6889505247376312,0.0449726273099375,0.6811394302848576,0.0520627773901587
1089,189,Uniform,diabetic_retinopathy,0.6733133433283358,0.0481089383735608,0.6802548725637181,0.0421356665042176,0.6750374812593704,0.051888949823353,0.6811019490254873,0.0398707034310866,0.6776686656671664,0.0556835176080252,0.6759220389805097,0.0524143877684157,0.6819865067466268,0.0382917215595749,0.6819865067466268,0.0402179645613173,0.679407796101949,0.04327758247774,0.6811319340329834,0.0466664682486406,0.6828335832083958,0.0433740069073481,0.6871889055472263,0.0504328410381267,0.6802548725637181,0.0411266146032185,0.6672263868065966,0.0494977308786123,0.6872188905547226,0.0412659757672563,0.6776461769115443,0.0514273935951823
1090,199,Uniform,diabetic_retinopathy,0.6759295352323839,0.0438038959626101,0.6811244377811094,0.0439357646570097,0.6733058470764618,0.0486793363994237,0.6784932533733133,0.0440800071427913,0.6741829085457272,0.0491488330310063,0.6733208395802099,0.054139645625883,0.6793853073463268,0.0420716743392967,0.6828485757121439,0.0417080448367655,0.6828860569715143,0.0458550907477041,0.6776611694152923,0.0474220474800503,0.683703148425787,0.0377669637363694,0.6845802098950525,0.0528933517222809,0.6811244377811094,0.0472526071546836,0.6724512743628186,0.0533394858474876,0.6837406296851574,0.0438943147793917,0.6776686656671664,0.0516117343772885
1070,average,DCP,diabetic_retinopathy,0.6494786356821589,0.06727362910797913,0.6689051724137931,0.042374094334721495,0.6663609445277362,0.06712510804636922,0.6603335832083957,0.05809277431368064,0.6876221889055472,0.06110101512156998,0.668078335832084,0.050889061579860374,0.6790168665667167,0.06076393586615304,0.6664955022488755,0.06033218225171344,0.6838407046476761,0.052234372426214294,0.6722252623688155,0.04274444992705748,0.6739880059970015,0.04998166916977356,0.6705562218890555,0.05162505734932815,0.6767672413793104,0.048433814100183915,0.6713482008995502,0.04617370601199778,0.68096964017991,0.05124404750038951,0.6792402548725638,0.05276027198492088
1050,9,DCP,diabetic_retinopathy,0.6368215892053973,0.0677881966980868,0.6698500749625187,0.019679554576018,0.6593778110944528,0.0717764753392243,0.6472488755622189,0.0669544885592883,0.6663493253373314,0.0665110760199822,0.6568065967016492,0.0457915370010972,0.6663643178410794,0.0461393074785098,0.6550224887556222,0.0483647109982447,0.6619415292353823,0.0460576348334032,0.6368440779610195,0.0444182461232564,0.6568290854572714,0.0441067701036839,0.6403148425787106,0.0474587121354983,0.6463643178410795,0.0480278493326518,0.6489430284857571,0.0609856162328573,0.6697976011994002,0.0532738842795143,0.6619790104947526,0.0365235088649559
1051,19,DCP,diabetic_retinopathy,0.64547976011994,0.0697570985147289,0.6628935532233883,0.0330766067571924,0.6611319340329835,0.0544199117540903,0.6637331334332833,0.057016230905775,0.6776536731634183,0.0545550965527097,0.6611319340329835,0.0494027107001076,0.6724212893553223,0.0544470186836433,0.6576461769115443,0.0448707294824824,0.6680434782608696,0.0498901334416818,0.6402998500749625,0.0368324182454727,0.6515892053973014,0.0420412219588123,0.6585307346326836,0.0428196452530833,0.6619940029985008,0.0523226328435204,0.6593853073463268,0.0387502296033277,0.6654347826086957,0.0574839137156113,0.6681184407796101,0.0480813390971677
1052,29,DCP,diabetic_retinopathy,0.6463568215892054,0.0669247634012455,0.6568065967016492,0.0439184805617966,0.6645727136431784,0.0737228853708713,0.66547976011994,0.05640597603941,0.677623688155922,0.0566683065100153,0.6732758620689655,0.0584035934684249,0.6663493253373314,0.0559453072440219,0.6576311844077961,0.0504173923469924,0.6784782608695652,0.0478090659215279,0.6637181409295352,0.0539056440003298,0.6690029985007497,0.0451804413424883,0.6637631184407796,0.0367390820844445,0.6645952023988007,0.0496709647677378,0.6689505247376312,0.0491371263831789,0.6715367316341829,0.0525988140132986,0.6680734632683658,0.0451496573776124
1053,39,DCP,diabetic_retinopathy,0.6411394302848576,0.0636016494981746,0.6672488755622189,0.0382049483642625,0.6654197901049475,0.07004077830412,0.6750074962518741,0.061096043981817,0.6854722638680659,0.0561277216825913,0.6620164917541229,0.0578406965719943,0.6706521739130434,0.0637289899730959,0.6593628185907047,0.065075338678304,0.6697976011994002,0.0496833624957287,0.6602548725637181,0.0496970003190467,0.6715667166416792,0.0472180575643853,0.6680809595202398,0.0437805326118865,0.6576611694152923,0.0527023980749591,0.659400299850075,0.0463471725414001,0.675,0.0487315473292606,0.6715592203898051,0.058541031259246
1054,49,DCP,diabetic_retinopathy,0.6454947526236882,0.0659772610470833,0.6628935532233883,0.0359958362293348,0.6645652173913044,0.0619813070180013,0.6602473763118442,0.0678807860107724,0.6854722638680659,0.0558275447791253,0.6724437781109446,0.0516269115449475,0.6706596701649176,0.0612854257357859,0.668920539730135,0.0615660533368981,0.6828185907046477,0.0581631515829385,0.6585307346326836,0.0485223761825855,0.6767541229385307,0.0509500638323273,0.6724362818590705,0.0515103735240754,0.6663193403298351,0.0520464988951537,0.665487256371814,0.0414136267760399,0.6732683658170915,0.053003963318958,0.6767616191904048,0.0497451987286938
1055,59,DCP,diabetic_retinopathy,0.6480809595202398,0.0693467380464273,0.6629310344827586,0.0410541495824874,0.6645727136431784,0.0632992295043631,0.6585007496251875,0.0686042366190499,0.6915367316341829,0.0612801506755569,0.6698050974512744,0.0459563215294219,0.668928035982009,0.0583148573671804,0.6680509745127436,0.0605166841901253,0.677623688155922,0.0521919953357004,0.6672188905547227,0.0458459941745661,0.6698200899550224,0.0544142316050836,0.6758995502248876,0.0519010084140658,0.6663568215892054,0.0454598052070404,0.6628635682158921,0.0464212750416209,0.6845727136431784,0.0537146745538034,0.6785007496251874,0.0460885161145867
1056,69,DCP,diabetic_retinopathy,0.6472263868065967,0.0669396964200798,0.6672713643178411,0.0401152167771192,0.6654422788605697,0.0709379503450209,0.6585082458770615,0.0585304398894562,0.6924137931034483,0.0644459593768265,0.6706971514242879,0.0449725752469494,0.6793553223388307,0.0651064539039523,0.6619715142428786,0.0599086814670657,0.6802548725637181,0.0494726398731506,0.6715592203898051,0.0476196603415117,0.6759145427286357,0.0450507767149941,0.6715367316341829,0.0576293379419131,0.6724137931034483,0.0464956193304533,0.6637256371814093,0.0448494825337754,0.6715292353823088,0.0588123498321916,0.6767616191904049,0.0502493221285325
1057,79,DCP,diabetic_retinopathy,0.6446176911544228,0.0705264544389484,0.6681259370314843,0.0426457135999308,0.6628335832083958,0.0708938294808355,0.6550299850074962,0.0548419972824013,0.6949925037481259,0.064967639257178,0.6776536731634183,0.0447400646925432,0.6802098950524738,0.0640245642732803,0.6593703148425787,0.0618717296674355,0.6880659670164918,0.0558390742964204,0.674175412293853,0.0375796351826663,0.6785007496251875,0.0447942961703647,0.6706671664167916,0.0562537091362735,0.6715742128935532,0.0378817319512712,0.6654572713643179,0.0510469837894205,0.6802473763118441,0.0490047905070512,0.6880659670164918,0.0522640295837344
1058,89,DCP,diabetic_retinopathy,0.6489505247376312,0.0674951073899511,0.6603073463268366,0.0399189821886747,0.6671889055472264,0.0744688395775706,0.6576386806596701,0.0498781726653406,0.6923988005997002,0.0626551960733235,0.677623688155922,0.0452976453345863,0.6845802098950525,0.061007231126971,0.6663268365817092,0.0584041445715613,0.6932608695652174,0.0511416605048511,0.6828710644677661,0.040109816291498,0.6732833583208395,0.046336771217458,0.6767616191904049,0.0488934436660403,0.6776311844077961,0.0415800392990071,0.6741829085457272,0.0409422436319695,0.6880434782608695,0.0515588748940496,0.686311844077961,0.0497095422795935
1059,99,DCP,diabetic_retinopathy,0.6480809595202398,0.0699498823495277,0.6603148425787106,0.0383352356495968,0.6645877061469265,0.0714779240681869,0.6558920539730135,0.0541231369537815,0.6889130434782609,0.0672973476243267,0.6724287856071964,0.0476585809883497,0.6819790104947526,0.0547669957759025,0.6628410794602699,0.0648027554625201,0.6924062968515743,0.0561164211484865,0.6733208395802099,0.0416902213166101,0.6715517241379311,0.0430318992749413,0.677616191904048,0.0485567904485136,0.6811019490254873,0.0457577181499199,0.6767841079460271,0.0398494878740086,0.683703148425787,0.0585313887589307,0.6854347826086957,0.0580619757386456
1060,109,DCP,diabetic_retinopathy,0.6515592203898051,0.0663858724742306,0.6672563718140929,0.0387837136889749,0.6663193403298351,0.0695905418018917,0.6558995502248876,0.0563712608429261,0.6976011994002999,0.0631681390311436,0.6784932533733133,0.05195373612172,0.6837106446776612,0.0593566632167645,0.6645802098950525,0.0602819354556552,0.6932683658170915,0.0512725337784447,0.6811469265367316,0.0373452345994248,0.6784932533733133,0.0472091231015854,0.6750224887556222,0.0541841244893141,0.6828410794602698,0.0477605111552167,0.6819940029985008,0.0399539176475315,0.6880509745127437,0.0498695564006863,0.683703148425787,0.0549786035425673
1061,119,DCP,diabetic_retinopathy,0.6550374812593703,0.0674508820631986,0.6724737631184408,0.0445869096315429,0.6628485757121438,0.0661873261483404,0.6611169415292354,0.0538761468336643,0.6923688155922039,0.067646175803942,0.6715442278860569,0.0511056900500973,0.6871889055472263,0.0623516388213219,0.6724062968515743,0.0564842172476986,0.6924137931034483,0.0522016312813975,0.679407796101949,0.0396294294457904,0.6767616191904048,0.051078472348045,0.6724212893553223,0.0549079905055428,0.6828485757121439,0.0459263676056656,0.6733133433283358,0.0465106570365515,0.6854647676161919,0.0452297945689528,0.683695652173913,0.0560670113957905
1062,129,DCP,diabetic_retinopathy,0.6559070464767617,0.0679622118022316,0.6768065967016492,0.0451999635236388,0.6706746626686657,0.0688504134734837,0.6637331334332834,0.0567207563550369,0.692383808095952,0.0584059662217438,0.6637406296851575,0.0505724169261654,0.6871814092953523,0.0630502174955906,0.6680659670164918,0.060737550392733,0.6932908545727137,0.0527728471172798,0.6776611694152923,0.0390680599098107,0.6784932533733133,0.0499755178635117,0.6715442278860569,0.0580339144190136,0.6880659670164918,0.0511263771460809,0.670704647676162,0.0456616960730119,0.6854422788605697,0.0519210533432324,0.6802323838080959,0.0514249198248321
1063,139,DCP,diabetic_retinopathy,0.6550449775112444,0.0642287801142991,0.6829010494752623,0.0497775515509795,0.6697976011994002,0.0659575172426969,0.662856071964018,0.0573131393779442,0.6897976011994003,0.0578750179906076,0.6654647676161919,0.0489934088250978,0.6819790104947526,0.0601759250262241,0.6723988005997001,0.0633811019281564,0.688935532233883,0.0496799284187134,0.6785307346326837,0.0367450467952674,0.6793553223388307,0.057133748072089,0.6724287856071964,0.0485320131959932,0.6846026986506747,0.047762416513998,0.6741829085457272,0.0454174057336088,0.6819640179910045,0.0518406416435112,0.68023988005997,0.0578489124073143
1064,149,DCP,diabetic_retinopathy,0.6567691154422788,0.0663680212683364,0.6742053973013493,0.0510007483856366,0.6697901049475263,0.0637811664662454,0.6637106446776612,0.057262319805324,0.6871889055472263,0.0584571421703107,0.6637331334332833,0.0530468432513111,0.682856071964018,0.0593009913557297,0.6732683658170915,0.0641877648063233,0.6837106446776612,0.0568995535476007,0.6811469265367316,0.0388881588087202,0.6758845577211394,0.0560201840136019,0.6732908545727136,0.0521005989550064,0.6863268365817092,0.0499721038633824,0.6802773613193402,0.0442979713041215,0.6845652173913044,0.04951402136041,0.6837181409295352,0.0565697362986723
1065,159,DCP,diabetic_retinopathy,0.6532983508245878,0.0671335847774076,0.6716041979010494,0.0479961643498702,0.6697901049475263,0.0687267175664029,0.6593628185907047,0.0598287154503484,0.6880659670164918,0.0586281747780576,0.6619865067466267,0.0520392573080914,0.6802323838080959,0.0653791408771188,0.668935532233883,0.062727611647891,0.6837181409295352,0.0525666439591673,0.6846101949025487,0.0406796302401514,0.6810944527736132,0.0510034337021834,0.6776461769115442,0.0533518052484913,0.6854572713643179,0.0529718159516121,0.6793928035982009,0.0471073338963048,0.6863193403298351,0.0458017002119873,0.6819790104947526,0.0580438977297599
1066,169,DCP,diabetic_retinopathy,0.6524287856071964,0.0656887673585779,0.6715967016491755,0.0468180849825715,0.6715292353823089,0.0640110444519905,0.6567691154422788,0.0536248423762177,0.6915292353823088,0.0576370834281675,0.6611244377811094,0.0528942506214121,0.6819640179910045,0.0707551602762731,0.6697976011994002,0.0696741692380936,0.6871889055472263,0.0570018029947646,0.6776536731634183,0.0397692541233561,0.6784932533733133,0.0586389902001689,0.674167916041979,0.053652874102352,0.6854572713643179,0.0510330772532122,0.679400299850075,0.0481146588977211,0.6854647676161919,0.0425498486514034,0.6802473763118441,0.0554400324395991
