,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
3833,14,N2,bupa,0.01436974789915968,0.0117647058823529,0.03789915966386548,0.03201680672268903,0.023193277310924354,-0.017142857142857126,-0.02025210084033613,0.014537815126050346,-0.008655462184874008,0.020168067226890796,0.02025210084033613,-0.006134453781512561,0.0350420168067227,0.028907563025210137,0.017815126050420127,0.043445378151260594
3834,15,N2,bupa,0.017394957983193127,0.014537815126050346,0.03487394957983181,0.01462184873949568,0.031932773109243584,-0.014453781512605124,-0.0001680672268907779,0.005378151260504116,0.00588235294117645,0.03159663865546214,0.014705882352941124,0.008571428571428452,0.05235294117647049,0.019999999999999907,0.01764705882352935,0.028823529411764692
3835,16,N2,bupa,0.01134453781512601,0.023277310924369687,0.03210084033613436,0.043529411764705817,0.04647058823529404,-0.02310924369747902,0.002773109243697447,0.020000000000000018,0.01722689075630246,0.03176470588235292,0.014705882352941124,0.005714285714285672,0.0408403361344537,0.0259663865546218,0.017563025210083905,0.03747899159663859
3836,17,N2,bupa,0.008487394957983119,0.008655462184873897,0.023277310924369687,0.03210084033613436,0.04058823529411759,-0.023193277310924465,-0.008571428571428563,0.01420168067226879,0.020168067226890685,0.0259663865546218,0.006050420168067117,0.0026890756302520025,0.04075630252100837,0.025882352941176467,0.031932773109243584,0.028823529411764692
3837,18,N2,bupa,0.014117647058823457,0.020336134453781463,0.0232773109243698,0.043529411764705817,0.04638655462184871,-0.008823529411764786,0.008655462184873897,-8.403361344533344e-05,0.028907563025210026,0.03176470588235292,0.017731092436974683,0.005714285714285672,0.049579831932773155,0.023025210084033576,0.037815126050420145,0.034537815126050364
3838,19,N2,bupa,0.025798319327731023,0.020588235294117574,0.043697478991596594,0.05823529411764694,0.04378151260504204,0.011848739495798233,0.02941176470588225,0.023193277310924354,0.037815126050420034,0.028823529411764692,0.03815126050420159,0.023193277310924354,0.06697478991596639,0.04932773109243693,0.049579831932773044,0.031932773109243584
3839,20,N2,bupa,0.01722689075630246,0.008991596638655452,0.04075630252100837,0.049579831932773044,0.03226890756302525,0.008991596638655452,0.014873949579831902,0.01462184873949579,0.0235294117647058,0.040672268907563036,0.03243697478991592,0.026218487394957912,0.04117647058823526,0.04949579831932771,0.05554621848739483,0.031932773109243695
3840,21,N2,bupa,0.008823529411764675,0.029579831932773137,0.04100840336134448,0.044117647058823484,0.0266386554621848,0.0034453781512604476,0.009243697478991564,0.008655462184874008,0.02050420168067224,0.03789915966386559,0.03831932773109248,0.008907563025210119,0.04428571428571426,0.0350420168067227,0.04705882352941171,0.043529411764705817
3841,22,N2,bupa,0.014453781512605124,0.01478991596638668,0.04378151260504204,0.05252100840336138,0.037983193277311034,0.011932773109243788,0.01789915966386557,0.026302521008403357,0.02050420168067235,0.0465546218487396,0.041092436974790036,0.03201680672268914,0.04420168067226893,0.04336134453781515,0.046722689075630264,0.04361344537815137
3842,23,N2,bupa,0.02613445378151269,0.0062184873949581165,0.03210084033613447,0.058487394957983274,0.046722689075630264,0.008907563025210119,0.02655462184873958,0.02613445378151269,0.03201680672268914,0.04663865546218493,0.03831932773109248,0.023361344537815132,0.050000000000000044,0.037563025210084144,0.05260504201680671,0.04638655462184882
3843,24,N2,bupa,0.023277310924369687,0.02352941176470591,0.05226890756302516,0.05252100840336127,0.05840336134453772,0.023445378151260465,0.03529411764705881,0.029159663865546137,0.04378151260504204,0.04932773109243693,0.05563025210084027,0.03210084033613436,0.05294117647058816,0.049159663865546155,0.05554621848739494,0.04638655462184871
3844,25,N2,bupa,0.011848739495798233,0.0032773109243696696,0.029159663865546137,0.038067226890756256,0.058319327731092385,0.011848739495798233,0.01789915966386546,0.03210084033613436,0.046806722689075486,0.0377310924369747,0.03554621848739492,0.011848739495798233,0.0501680672268906,0.034789915966386475,0.055462184873949494,0.0377310924369747
3845,26,N2,bupa,0.011512605042016788,-0.005630252100840338,0.029075630252100804,0.0350420168067227,0.0408403361344537,0.0031092436974790028,0.014873949579831902,0.014453781512605013,0.029327731092437026,0.04361344537815126,0.038235294117647034,0.014537815126050346,0.05008403361344527,0.03756302521008403,0.04949579831932771,0.025966386554621912
3846,27,N2,bupa,-0.005546218487394894,-0.011176470588235232,0.012016806722689122,0.01806722689075635,0.01764705882352946,-0.011176470588235232,0.006302521008403339,0.009075630252100897,0.020840336134453796,0.0263865546218488,0.021092436974789908,-0.005378151260504116,0.03268907563025214,0.014537815126050457,0.023697478991596688,0.01176470588235301
3847,28,N2,bupa,-0.0030252100840335583,-0.011260504201680677,0.01462184873949579,0.01504201680672268,0.04092436974789915,-0.011428571428571344,0.011932773109243677,0.008823529411764675,0.02067226890756302,0.026050420168067245,0.029579831932773137,0.003361344537815114,0.026890756302521024,0.01739495798319335,0.03226890756302514,0.002773109243697447
3848,29,N2,bupa,0.008655462184873897,-0.0025210084033613356,0.02899159663865547,0.03798319327731081,0.035210084033613365,0.009075630252100786,0.03512605042016803,0.005966386554621783,0.03815126050420159,0.0346218487394957,0.03815126050420159,0.017815126050420127,0.03537815126050414,0.029075630252100804,0.04378151260504193,0.011512605042016788
3849,30,N2,bupa,0.01436974789915968,0.0003361344537815558,0.03201680672268903,0.03512605042016803,0.04092436974789915,0.0031092436974790028,0.03512605042016803,0.014453781512605013,0.041092436974789925,0.0492436974789916,0.04126050420168059,0.020588235294117574,0.04403361344537815,0.034789915966386586,0.052436974789915936,0.02008403361344535
3850,31,N2,bupa,0.0026890756302520025,0.0031092436974788917,0.0259663865546218,0.02899159663865536,0.03512605042016803,0.00588235294117645,0.017310924369747793,0.008571428571428452,0.032184873949579806,0.04344537815126048,0.035210084033613365,0.023361344537815132,0.023445378151260465,0.037394957983193255,0.026050420168067134,0.016974789915966237
3851,32,N2,bupa,0.025882352941176467,0.005966386554621783,0.03487394957983181,0.04369747899159648,0.05537815126050416,0.0031092436974788917,0.03495798319327725,0.023025210084033465,0.055462184873949494,0.05210084033613438,0.04126050420168059,0.03504201680672259,0.04403361344537804,0.03764705882352937,0.037815126050420034,0.023025210084033465
3852,33,N2,bupa,0.011512605042016788,0.005966386554621783,0.026218487394957912,0.03504201680672259,0.046722689075630264,0.003193277310924336,0.02638655462184869,0.0117647058823529,0.032352941176470584,0.04352941176470593,0.03252100840336125,0.029159663865546137,0.029579831932773026,0.034789915966386475,0.029159663865546137,0.014369747899159568
3853,34,N2,bupa,0.014453781512605013,0.008907563025210008,0.02638655462184869,0.043697478991596594,0.058319327731092385,0.011932773109243677,0.02638655462184869,0.01747899159663857,0.038067226890756256,0.03764705882352937,0.03831932773109237,0.020588235294117574,0.03831932773109237,0.0377310924369747,0.02638655462184869,0.011596638655462121
3854,35,N2,bupa,0.020420168067226907,-0.0025210084033613356,0.017731092436974794,0.026554621848739468,0.05277310924369749,0.011932773109243677,0.032184873949579806,0.008655462184873897,0.035210084033613365,0.0405882352941177,0.03831932773109237,0.006134453781512561,0.03268907563025203,0.040672268907563036,0.02352941176470591,0.008823529411764675
3855,36,N2,bupa,0.01764705882352935,-0.0025210084033613356,0.023613445378151243,0.04100840336134448,0.06428571428571428,0.0062184873949580055,0.0350420168067227,0.011848739495798233,0.03529411764705881,0.05815126050420161,0.03831932773109237,0.023361344537815132,0.03268907563025203,0.032184873949579806,0.02638655462184869,0.005966386554621783
3856,37,N2,bupa,0.03789915966386559,0.0032773109243697807,0.02067226890756302,0.02092436974789913,0.05554621848739494,0.006050420168067228,0.029327731092437026,0.017563025210084016,0.04100840336134448,0.03789915966386559,0.032352941176470584,0.014789915966386569,0.038235294117647034,0.03487394957983192,0.026302521008403357,0.017310924369747904
3857,38,N2,bupa,0.02638655462184869,0.009075630252100786,0.023697478991596688,0.026554621848739468,0.05848739495798316,0.006050420168067228,0.023445378151260465,0.0117647058823529,0.038235294117647034,0.04058823529411759,0.023865546218487355,0.01764705882352935,0.035630252100840254,0.04075630252100837,0.029495798319327693,0.0117647058823529
3858,39,N2,bupa,0.023613445378151243,0.011932773109243677,0.023697478991596688,0.020756302521008352,0.0672268907563025,0.00025210084033611135,0.02638655462184869,0.01201680672268901,0.03537815126050414,0.04638655462184871,0.03252100840336136,0.014957983193277236,0.04428571428571426,0.026302521008403357,0.038067226890756256,0.023361344537815132
3859,40,N2,bupa,0.017731092436974683,0.029327731092436915,0.03226890756302514,0.026470588235294024,0.06714285714285706,0.008907563025210008,0.02638655462184869,0.017563025210083905,0.03512605042016803,0.05798319327731083,0.03537815126050414,0.017731092436974683,0.04403361344537804,0.04647058823529404,0.03798319327731081,0.029075630252100804
3860,41,N2,bupa,0.01504201680672268,0.02067226890756302,0.035378151260504254,0.017815126050420127,0.06420168067226895,0.0117647058823529,0.02352941176470591,0.01764705882352935,0.032352941176470584,0.0523529411764706,0.029579831932773137,0.023613445378151354,0.044117647058823484,0.04058823529411759,0.035210084033613476,0.023361344537815132
3861,42,N2,bupa,0.02067226890756302,0.011932773109243677,0.032352941176470584,0.009075630252100786,0.05260504201680671,0.0030252100840335583,0.006050420168067228,0.005966386554621783,0.009075630252100786,0.04352941176470593,0.017983193277310905,0.006050420168067228,0.04100840336134459,0.03487394957983192,0.02638655462184869,0.011680672268907566
3862,43,N2,bupa,0.0031092436974788917,0.003193277310924336,0.020588235294117574,0.02378151260504202,0.046974789915966375,0.00025210084033611135,0.009075630252100786,0.008823529411764675,0.00915966386554623,0.029075630252100804,0.02092436974789913,8.403361344533344e-05,0.03529411764705881,0.028907563025210026,0.020756302521008352,0.00025210084033611135
3863,44,N2,bupa,0.006134453781512561,0.0062184873949580055,0.03529411764705881,0.017815126050420127,0.05554621848739494,0.0031092436974790028,0.014705882352941124,0.008907563025210008,0.017815126050420238,0.029075630252100804,0.023697478991596688,0.017478991596638682,0.04403361344537815,0.03764705882352948,0.023613445378151243,0.00588235294117645
3864,45,N2,bupa,0.008823529411764675,0.0002521008403362224,0.03210084033613447,0.02067226890756313,0.05243697478991605,-0.0028571428571427804,0.02050420168067235,0.008823529411764675,0.0263865546218488,0.034789915966386586,0.02378151260504202,0.0030252100840336693,0.02941176470588236,0.04050420168067237,0.03201680672268914,0.014453781512605013
3865,46,N2,bupa,0.012016806722689122,-0.0025210084033613356,0.04100840336134448,0.0062184873949578945,0.049831932773109155,-0.0026890756302521135,0.011848739495798233,0.008991596638655341,0.017731092436974794,0.03495798319327725,0.020756302521008352,0.008991596638655341,0.0352941176470587,0.029159663865546137,0.026554621848739468,0.008907563025210008
3866,47,N2,bupa,0.011932773109243566,0.003361344537815114,0.046722689075630264,0.015042016806722569,0.05277310924369738,-0.00260504201680678,0.01764705882352935,0.0235294117647058,0.017815126050420127,0.020420168067226907,0.026554621848739468,0.011848739495798233,0.043949579831932706,0.02899159663865536,0.03823529411764692,0.012100840336134344
3867,48,N2,bupa,0.0062184873949580055,-0.0023529411764705577,0.03226890756302525,0.003361344537815114,0.05563025210084038,0.003193277310924336,0.014789915966386569,0.014789915966386569,0.014957983193277347,0.023445378151260576,0.026638655462184913,0.009075630252100786,0.03537815126050414,0.03504201680672281,0.03537815126050414,0.014957983193277347
3868,49,N2,bupa,0.00042016806722688926,-0.011260504201680677,0.02924369747899158,0.014873949579831902,0.046722689075630264,-0.011428571428571455,0.017478991596638682,0.02067226890756302,0.017731092436974794,0.026218487394957912,0.017815126050420127,0.017563025210084016,0.0352941176470587,0.037815126050420145,0.03537815126050414,0.006134453781512561
3869,50,N2,bupa,0.003361344537815114,-0.008235294117647007,0.03512605042016814,0.00915966386554623,0.04394957983193282,-0.008403361344537785,0.006050420168067228,0.006134453781512561,0.009075630252100897,0.02050420168067235,0.02378151260504202,0.014789915966386569,0.03529411764705881,0.03201680672268903,0.026554621848739468,0.014873949579832013
3870,51,N2,bupa,0.003193277310924336,-0.011260504201680566,0.0263865546218488,0.009159663865546341,0.04689075630252104,-0.020168067226890796,0.003193277310924336,-0.011176470588235232,0.008991596638655563,0.026302521008403357,0.012100840336134566,0.006050420168067228,0.029495798319327693,0.03201680672268914,0.026638655462184913,0.006134453781512561
3871,52,N2,bupa,0.0032773109243697807,-0.008235294117647007,0.020588235294117685,0.009159663865546341,0.04394957983193282,-0.011428571428571344,0.0031092436974790028,-0.008235294117647007,0.011932773109243788,0.023361344537815132,0.015126050420168125,0.006050420168067228,0.032352941176470695,0.037815126050420256,0.029495798319327693,-0.0025210084033613356
3872,53,N2,bupa,0.0005042016806722227,-0.002436974789916002,0.023445378151260465,0.012184873949579789,0.046974789915966375,0.006050420168067117,0.008907563025210008,-0.00546218487394956,0.023697478991596577,0.03495798319327725,0.023865546218487355,0.011932773109243566,0.03512605042016803,0.05235294117647049,0.03235294117647047,0.009075630252100786
3873,54,N2,bupa,0.00042016806722688926,-0.002436974789916002,0.03235294117647047,0.020756302521008352,0.046974789915966375,0.003193277310924336,0.008991596638655341,0.003361344537815114,0.026470588235294024,0.03201680672268903,0.012268907563025122,0.011932773109243566,0.032184873949579806,0.043697478991596594,0.035210084033613365,0.014873949579831791
3874,55,N2,bupa,0.0032773109243696696,-0.005378151260504227,0.03512605042016803,0.020840336134453796,0.0381512605042017,0.0003361344537814448,0.008907563025210008,0.0062184873949578945,0.011932773109243566,0.02025210084033613,0.012100840336134344,0.009075630252100786,0.03798319327731092,0.03201680672268903,0.03235294117647047,0.0032773109243696696
3875,56,N2,bupa,0.01201680672268901,-0.005546218487394894,0.03806722689075637,0.01201680672268901,0.04100840336134459,-0.0026890756302521135,0.01462184873949579,0.006134453781512561,0.014789915966386458,0.031932773109243695,0.020840336134453796,0.008907563025210008,0.0350420168067227,0.037815126050420145,0.03815126050420159,0.014873949579831902
3876,57,N2,bupa,0.00042016806722688926,-0.011428571428571344,0.0350420168067227,0.00915966386554623,0.04378151260504204,-0.008571428571428563,0.017478991596638682,0.0031092436974790028,0.011932773109243677,0.01739495798319335,0.012100840336134455,0.011680672268907566,0.02941176470588236,0.04361344537815126,0.0350420168067227,0.008991596638655452
3877,58,N2,bupa,-0.0025210084033613356,-0.008403361344537785,0.02924369747899158,0.0062184873949580055,0.03798319327731092,-0.002773109243697447,0.011596638655462121,0.006050420168067228,0.006134453781512561,0.014453781512605124,0.020840336134453796,0.017563025210084016,0.04092436974789915,0.0405882352941177,0.03789915966386559,0.014873949579832013
3878,59,N2,bupa,-0.008403361344537785,-0.014201680672268902,0.020588235294117574,0.014873949579831902,0.029327731092436915,-0.008571428571428563,0.011680672268907566,-0.0026890756302521135,0.0032773109243696696,0.020336134453781463,0.012184873949579789,0.0031092436974788917,0.04092436974789915,0.02613445378151258,0.03210084033613447,0.006134453781512561
3879,60,N2,bupa,0.008991596638655452,-0.008403361344537785,0.035210084033613365,0.020756302521008463,0.03798319327731092,0.0031092436974790028,0.02050420168067224,0.00025210084033611135,0.011932773109243677,0.020336134453781574,0.01504201680672268,0.014705882352941124,0.04386554621848737,0.040672268907563036,0.040840336134453814,0.014957983193277236
3880,61,N2,bupa,0.008907563025210008,-0.005378151260504227,0.03512605042016803,0.032352941176470584,0.040840336134453814,0.006050420168067228,0.023445378151260465,0.011848739495798233,0.017731092436974683,0.023193277310924354,0.02092436974789913,0.014705882352941124,0.046722689075630264,0.040672268907563036,0.0350420168067227,0.026470588235294135
3881,62,N2,bupa,0.003193277310924336,-0.00546218487394956,0.02941176470588225,0.023613445378151243,0.03512605042016803,0.009075630252100786,0.02924369747899158,0.008991596638655341,0.014873949579831902,0.023193277310924354,0.017983193277310905,0.006050420168067117,0.03789915966386559,0.03495798319327725,0.03504201680672259,0.014957983193277347
3882,63,N2,bupa,-0.00546218487394956,-0.008403361344537785,0.03226890756302514,0.026554621848739468,0.03789915966386559,0.01201680672268901,0.0235294117647058,0.011848739495798233,0.009075630252100786,0.02899159663865536,0.020840336134453796,0.008991596638655341,0.04378151260504204,0.03495798319327725,0.03504201680672259,0.014957983193277347
3883,64,N2,bupa,-0.00546218487394956,-0.011260504201680677,0.032352941176470584,0.017731092436974794,0.029159663865546137,0.006050420168067117,0.023445378151260465,0.008991596638655341,0.009075630252100786,0.017310924369747904,0.017815126050420127,0.005966386554621783,0.040840336134453814,0.03201680672268903,0.029159663865546137,0.023445378151260465
3884,65,N2,bupa,-0.011260504201680677,-0.008403361344537785,0.023613445378151243,0.01764705882352935,0.026302521008403357,0.0030252100840335583,0.02050420168067224,0.014705882352941124,0.0062184873949578945,0.023025210084033576,0.01789915966386557,8.403361344533344e-05,0.03798319327731092,0.02613445378151258,0.0350420168067227,0.023445378151260465
3885,66,N2,bupa,-0.005546218487395005,-0.014285714285714235,0.03226890756302525,0.01764705882352935,0.023361344537815132,0.0030252100840335583,0.023361344537815132,0.005966386554621783,0.017731092436974794,0.017310924369747904,0.009075630252100786,0.011680672268907566,0.02924369747899158,0.029075630252100804,0.034957983193277364,0.026218487394957912
3886,67,N2,bupa,-0.0026890756302521135,-0.014285714285714235,0.0263865546218488,0.011848739495798344,0.014621848739495902,0.005966386554621894,0.011848739495798344,0.006050420168067339,0.006134453781512672,0.01739495798319335,0.006302521008403339,0.008823529411764786,0.029243697478991693,0.020336134453781574,0.029159663865546248,0.029075630252100915
3887,68,N2,bupa,0.003193277310924336,-0.017142857142857237,0.03226890756302514,0.017731092436974794,0.02050420168067224,0.017394957983193238,0.023445378151260465,0.017563025210084016,0.008991596638655341,0.02899159663865536,0.009243697478991564,0.014705882352941124,0.032184873949579806,0.03495798319327725,0.03504201680672259,0.020420168067226907
3888,69,N2,bupa,0.00025210084033611135,-0.014285714285714235,0.02067226890756302,0.014789915966386569,0.017563025210084016,0.011596638655462232,0.02050420168067224,0.011848739495798344,0.0031092436974788917,0.01722689075630246,0.003361344537815114,0.011680672268907566,0.03512605042016803,0.02613445378151258,0.02638655462184869,0.017394957983193238
3889,70,N2,bupa,0.003361344537815114,-0.01134453781512601,0.026554621848739468,0.023445378151260465,0.02924369747899158,0.014453781512605013,0.023445378151260465,0.011848739495798344,0.008907563025210008,0.01722689075630246,0.006386554621848672,0.017563025210084016,0.03512605042016803,0.03201680672268903,0.032184873949579806,0.020420168067226907
3890,71,N2,bupa,0.0032773109243696696,-0.008571428571428563,0.0235294117647058,0.008991596638655341,0.023277310924369687,0.014453781512605013,0.029159663865546137,0.005966386554621783,0.017731092436974794,0.02310924369747891,0.0034453781512604476,0.01462184873949579,0.032184873949579806,0.02613445378151258,0.02924369747899158,0.00588235294117645
3891,72,N2,bupa,0.012184873949579789,-0.00260504201680678,0.04117647058823515,0.029327731092436915,0.032184873949579806,0.020420168067226907,0.032184873949579806,0.014789915966386458,0.014789915966386569,0.031932773109243584,0.009327731092436897,0.023361344537815132,0.038067226890756256,0.04075630252100837,0.038067226890756256,0.02050420168067224
3892,73,N2,bupa,0.0032773109243696696,-0.0026890756302521135,0.04100840336134448,0.014789915966386569,0.026218487394957912,0.005714285714285672,0.017563025210084016,0.008907563025210119,0.0031092436974788917,0.0259663865546218,0.009075630252100786,0.020336134453781463,0.02924369747899158,0.04075630252100837,0.032184873949579806,0.017478991596638682
3893,74,N2,bupa,0.0032773109243696696,-0.005630252100840338,0.032352941176470584,0.014705882352941124,0.023361344537815132,0.014453781512605013,0.01764705882352935,0.008907563025210119,0.006050420168067117,0.028907563025210137,0.006302521008403339,0.023277310924369687,0.02924369747899158,0.031932773109243695,0.029075630252100804,0.011680672268907566
3894,75,N2,bupa,0.0005042016806722227,-0.01134453781512601,0.03226890756302525,0.01462184873949579,0.023361344537815132,0.005714285714285672,0.017563025210084016,0.008907563025210119,0.0030252100840335583,0.0259663865546218,0.003361344537815114,0.017394957983193238,0.03512605042016803,0.04075630252100837,0.029075630252100804,0.011680672268907566
3895,76,N2,bupa,0.0032773109243696696,-0.01436974789915968,0.03226890756302525,0.01462184873949579,0.023277310924369687,0.008571428571428563,0.008907563025210119,0.0030252100840335583,-0.002773109243697558,0.023025210084033576,0.00042016806722688926,0.011680672268907566,0.026302521008403357,0.031932773109243695,0.023361344537815132,0.00588235294117645
3896,77,N2,bupa,0.0005042016806722227,-0.005546218487395005,0.02941176470588225,0.017731092436974794,0.029159663865546137,0.011428571428571455,0.017731092436974794,0.005966386554621783,0.006050420168067117,0.03470588235294114,0.014957983193277347,0.020420168067226907,0.02924369747899158,0.037815126050420145,0.0350420168067227,0.011680672268907566
3897,78,N2,bupa,0.0032773109243696696,-0.008571428571428563,0.023613445378151243,0.008907563025210119,0.02613445378151269,0.011428571428571455,0.008907563025210119,0.0117647058823529,0.0030252100840336693,0.0259663865546218,0.0062184873949580055,0.014537815126050457,0.026302521008403357,0.031932773109243695,0.026218487394957912,0.008571428571428563
3898,79,N2,bupa,0.003361344537815114,-0.01436974789915968,0.03226890756302525,0.005966386554621894,0.029159663865546248,0.008571428571428563,0.011848739495798344,0.008823529411764675,0.0117647058823529,0.02025210084033613,0.0062184873949580055,0.014537815126050457,0.03210084033613447,0.029075630252100915,0.026218487394957912,0.017478991596638682
3899,80,N2,bupa,0.0032773109243697807,-0.008487394957983119,0.03218487394957992,0.008823529411764786,0.03201680672268914,0.011428571428571455,0.01764705882352946,0.00588235294117645,0.014705882352941235,0.0259663865546218,0.014789915966386569,0.01739495798319335,0.029075630252100804,0.031932773109243806,0.029159663865546248,0.008655462184874008
3900,81,N2,bupa,0.02050420168067235,-0.005714285714285672,0.0350420168067227,0.005966386554621894,0.03789915966386559,0.01436974789915979,0.023361344537815132,0.011680672268907566,0.017478991596638682,0.04050420168067237,0.02352941176470591,0.017310924369748015,0.043697478991596705,0.04067226890756315,0.03789915966386559,0.011680672268907566
3901,82,N2,bupa,-0.0025210084033613356,-0.008571428571428563,0.03218487394957992,-0.005630252100840338,0.029075630252100804,0.011512605042016899,0.01764705882352946,0.01176470588235301,0.011680672268907566,0.03184873949579825,0.01764705882352946,0.01739495798319335,0.03210084033613447,0.03487394957983203,0.029075630252100804,0.011596638655462232
