,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
3828,9,DCP,bupa,-0.03445378151260503,-0.03789915966386559,-0.01436974789915968,-0.02613445378151258,-0.01722689075630246,-0.01394957983193279,-0.023277310924369687,0.0062184873949580055,-0.020000000000000018,-0.06336134453781517,-0.02025210084033613,-0.03789915966386559,-0.008739495798319341,-0.011512605042016788,-0.017310924369747904,8.403361344533344e-05
3829,10,DCP,bupa,-0.005546218487394894,0.008655462184874008,0.0028571428571428914,0.02025210084033613,0.017731092436974794,0.02378151260504202,0.03470588235294114,0.046974789915966375,0.01764705882352946,-0.0026890756302521135,0.017478991596638682,-8.403361344533344e-05,0.037563025210084144,0.03470588235294114,0.02310924369747902,0.04352941176470593
3830,11,DCP,bupa,-0.022941176470588243,-0.00848739495798323,-0.01134453781512601,8.403361344544447e-05,0.00915966386554623,0.006470588235294117,0.017478991596638682,0.03512605042016803,0.003361344537815114,-0.029075630252100804,-0.00848739495798323,-0.0259663865546218,0.023277310924369687,0.017478991596638682,0.005798319327731116,0.020588235294117574
3831,12,DCP,bupa,-0.052016806722689046,-0.023277310924369687,-0.02899159663865547,-0.017310924369747793,-0.011260504201680677,-0.011092436974789899,-8.403361344533344e-05,0.012016806722689122,0.0,-0.026050420168067245,-0.026050420168067245,-0.017310924369747793,-0.0030252100840335583,-0.008907563025210008,-0.01462184873949579,-0.008571428571428563
3832,13,DCP,bupa,-0.043277310924369705,-0.026302521008403357,-0.03487394957983192,-0.008739495798319341,-0.011596638655462232,-0.011008403361344565,-0.00848739495798323,0.01504201680672268,-0.002773109243697558,-0.03176470588235292,-0.014453781512605013,-0.031932773109243695,0.00588235294117645,-0.014705882352941124,-0.011680672268907566,-0.011512605042016788
3833,14,DCP,bupa,-0.034537815126050475,0.005714285714285672,-0.0117647058823529,-0.00025210084033611135,0.01764705882352935,-0.005546218487395005,0.02310924369747902,0.023445378151260576,0.017310924369747904,0.0,-0.005798319327731005,0.008823529411764675,0.01436974789915968,-0.006134453781512561,-0.0031092436974790028,0.011680672268907566
3834,15,DCP,bupa,-0.028823529411764803,0.01420168067226879,0.0030252100840335583,0.0026890756302520025,0.017731092436974683,0.0062184873949578945,0.029075630252100804,0.02924369747899158,0.02310924369747891,0.005798319327731005,0.005966386554621783,-0.008655462184874008,0.029075630252100693,0.008487394957983119,0.002605042016806669,0.00025210084033611135
3835,16,DCP,bupa,-0.0347899159663867,0.008403361344537785,0.005630252100840227,-0.0030252100840336693,0.014705882352941124,0.003193277310924336,0.029075630252100804,0.02613445378151258,0.011680672268907455,0.0117647058823529,0.017563025210083905,-0.008823529411764786,0.01747899159663857,0.020168067226890685,0.02294117647058813,0.02033613445378135
3836,17,DCP,bupa,-0.03201680672268914,-0.006050420168067228,-0.0001680672268907779,-0.011932773109243677,0.008823529411764675,-0.0026890756302521135,0.008823529411764675,0.014453781512604902,0.01462184873949568,-0.0028571428571428914,0.014705882352941124,-0.008907563025210119,0.02008403361344524,0.025882352941176467,0.005630252100840227,0.00873949579831923
3837,18,DCP,bupa,-0.017478991596638682,-0.0003361344537815558,-0.0032773109243697807,-0.008907563025210119,0.023277310924369687,-0.008403361344537896,0.014537815126050346,0.031932773109243695,0.026302521008403357,0.00588235294117645,0.014537815126050346,0.005714285714285672,0.026134453781512468,0.034789915966386475,0.02294117647058813,0.026218487394958023
3838,19,DCP,bupa,-0.01436974789915979,0.011428571428571455,0.017310924369747904,0.005714285714285672,0.04100840336134448,0.008991596638655341,0.03487394957983181,0.04050420168067226,0.032184873949579806,0.0259663865546218,0.026302521008403357,0.017310924369747904,0.0492436974789916,0.03470588235294114,0.03756302521008403,0.029159663865546137
3839,20,DCP,bupa,-0.017058823529411793,0.002941176470588225,0.011512605042016788,-0.005798319327731116,0.032184873949579695,-0.008151260504201674,0.0235294117647058,0.04949579831932771,0.03512605042016803,0.01462184873949579,0.020840336134453685,0.023193277310924354,0.04075630252100837,0.04378151260504193,0.028907563025210137,0.0408403361344537
3840,21,DCP,bupa,-0.01983193277310924,-0.0028571428571428914,0.01462184873949579,-0.020168067226890685,0.026302521008403357,-0.011176470588235343,0.014873949579831902,0.0235294117647058,0.020756302521008352,0.006050420168067228,0.014957983193277347,0.029327731092437026,0.0381512605042017,0.038067226890756256,0.0263865546218488,0.04386554621848737
3841,22,DCP,bupa,-0.0025210084033613356,0.002941176470588225,0.020336134453781574,0.0030252100840337803,0.041092436974790036,0.0032773109243697807,0.03789915966386559,0.035210084033613476,0.02941176470588236,0.014537815126050457,0.017731092436974905,0.017478991596638682,0.035210084033613476,0.0350420168067227,0.03504201680672281,0.05243697478991605
3842,23,DCP,bupa,-0.011260504201680566,0.008823529411764786,0.02899159663865547,0.00890756302521023,0.03226890756302525,0.006302521008403339,0.04352941176470593,0.03226890756302525,0.03529411764705892,0.008739495798319452,0.020588235294117685,0.026218487394958023,0.037983193277311034,0.046722689075630264,0.02924369747899158,0.04092436974789926
3843,24,DCP,bupa,-0.005546218487395005,0.011596638655462232,0.03201680672268903,0.003193277310924336,0.04394957983193282,0.014957983193277236,0.046554621848739486,0.046974789915966375,0.05277310924369749,0.023361344537815132,0.02050420168067224,0.02899159663865547,0.043697478991596594,0.06126050420168061,0.040672268907562925,0.049579831932773044
3844,25,DCP,bupa,-0.011344537815126121,0.005798319327731005,0.014705882352941124,-0.005546218487395005,0.044117647058823484,0.009327731092436897,0.040672268907562925,0.03831932773109237,0.026554621848739357,0.017563025210083905,0.017563025210083905,0.01747899159663857,0.038067226890756256,0.046554621848739375,0.02050420168067213,0.04386554621848726
3845,26,DCP,bupa,-0.026050420168067245,0.00260504201680678,0.011596638655462121,-0.005630252100840338,0.029327731092437026,0.003361344537815114,0.034789915966386586,0.03512605042016803,0.026554621848739468,0.002773109243697447,0.0117647058823529,0.014453781512605013,0.02899159663865547,0.04378151260504193,0.02025210084033613,0.040672268907563036
3846,27,DCP,bupa,-0.03747899159663859,-0.017394957983193238,-0.0026890756302521135,-0.03168067226890747,-0.0023529411764705577,-0.02554621848739491,0.0031092436974790028,0.014957983193277347,0.003361344537815114,-0.0028571428571427804,-0.016890756302520904,0.008991596638655563,0.02050420168067235,0.023697478991596688,0.005966386554621894,0.023361344537815132
3847,28,DCP,bupa,-0.028823529411764692,-0.011512605042016788,8.403361344533344e-05,-0.011512605042016788,0.012100840336134455,-0.011008403361344454,0.005714285714285672,0.02638655462184869,0.009243697478991564,0.002941176470588225,0.006050420168067228,0.002941176470588225,0.020336134453781574,0.029495798319327693,0.011512605042016899,0.029159663865546248
3848,29,DCP,bupa,-0.017142857142857237,-0.01176470588235301,0.00588235294117645,-0.002773109243697447,0.029495798319327693,-0.00521008403361356,0.014453781512605013,0.026470588235294135,0.03243697478991592,0.011680672268907455,0.023445378151260465,0.011680672268907455,0.03764705882352937,0.03243697478991592,0.01722689075630257,0.040672268907562925
3849,30,DCP,bupa,-0.014285714285714346,-0.011848739495798344,0.011596638655462121,-0.005714285714285672,0.014957983193277236,0.01201680672268901,0.017310924369747904,0.038067226890756256,0.012100840336134455,0.017394957983193238,0.023277310924369687,0.017394957983193238,0.026218487394957912,0.043949579831932706,0.026050420168067245,0.037815126050420145
3850,31,DCP,bupa,-0.029075630252100915,-0.0263865546218488,0.011512605042016677,-0.014537815126050457,0.011848739495798233,0.014789915966386458,0.01134453781512601,0.02924369747899158,0.017731092436974683,0.014117647058823457,0.020252100840336018,0.014285714285714235,0.02033613445378135,0.032184873949579806,0.017394957983193238,0.03184873949579825
3851,32,DCP,bupa,-0.00848739495798334,-0.0062184873949581165,0.02033613445378135,-0.002605042016806891,0.014873949579831791,0.012184873949579789,0.011512605042016677,0.04386554621848726,0.014873949579831791,0.025882352941176356,0.031932773109243584,0.017394957983193127,0.03210084033613436,0.05840336134453772,0.02310924369747891,0.043529411764705817
3852,33,DCP,bupa,-0.025882352941176467,0.002605042016806669,0.00873949579831923,-0.005630252100840338,0.0062184873949578945,0.00915966386554612,0.0028571428571427804,0.02941176470588236,0.009075630252100786,0.017142857142857015,0.01462184873949568,0.03201680672268903,0.01462184873949568,0.04117647058823526,0.017310924369747904,0.02899159663865547
3853,34,DCP,bupa,-0.017142857142857237,-0.008991596638655452,0.01462184873949568,-0.0054621848739496714,0.009075630252100786,0.003361344537815114,0.00873949579831923,0.03815126050420159,0.017983193277310794,0.020252100840336018,0.029075630252100804,0.02899159663865547,0.011848739495798233,0.046806722689075486,0.023193277310924354,0.03789915966386548
3854,35,DCP,bupa,-0.011176470588235232,-0.01462184873949579,0.00588235294117645,-0.01134453781512601,0.01789915966386546,-0.0022689075630252242,0.002941176470588225,0.026470588235294135,0.015126050420168013,0.02613445378151258,0.020588235294117685,0.008739495798319341,0.009075630252100786,0.038235294117647034,0.023361344537815132,0.026302521008403357
3855,36,DCP,bupa,-0.014117647058823568,-0.008823529411764675,0.011848739495798233,-0.014033613445378235,0.017815126050420127,0.01806722689075624,0.0001680672268907779,0.03529411764705881,0.006386554621848672,0.0232773109243698,0.02050420168067224,0.011848739495798233,0.01201680672268901,0.03252100840336136,0.023361344537815132,0.0350420168067227
3856,37,DCP,bupa,-0.014201680672268902,-0.003193277310924336,0.0117647058823529,-0.00546218487394956,0.01789915966386557,0.01806722689075624,0.0030252100840336693,0.03226890756302525,0.003361344537815114,0.031680672268907584,0.020336134453781574,0.014537815126050457,0.011848739495798344,0.03831932773109248,0.029075630252100915,0.026302521008403357
3857,38,DCP,bupa,-0.01697478991596646,-0.0031092436974790028,0.011848739495798233,-0.01680672268907568,0.01789915966386546,0.02680672268907558,0.0031092436974790028,0.04378151260504193,0.012268907563025122,0.03184873949579825,0.020588235294117574,0.023445378151260465,0.017731092436974683,0.03537815126050414,0.023445378151260465,0.026302521008403357
3858,39,DCP,bupa,-0.011176470588235343,-0.006050420168067228,0.017563025210084016,0.00042016806722688926,0.012100840336134455,0.02966386554621847,0.008991596638655452,0.038067226890756256,0.012184873949579789,0.03176470588235292,0.02638655462184869,0.02050420168067224,0.01789915966386546,0.03537815126050414,0.01764705882352935,0.02050420168067224
3859,40,DCP,bupa,-0.014201680672269013,-0.006050420168067228,0.0031092436974790028,0.006134453781512561,0.029327731092436804,0.029579831932773026,0.008907563025210008,0.04663865546218482,0.015042016806722569,0.0346218487394957,0.029327731092436915,0.026302521008403357,0.020672268907562907,0.04672268907563015,0.020252100840336018,0.023277310924369687
3860,41,DCP,bupa,-0.011260504201680677,-0.011848739495798344,0.01462184873949579,0.0003361344537815558,0.023445378151260465,0.023865546218487355,0.003361344537815114,0.03512605042016803,0.020756302521008352,0.028907563025210137,0.026470588235294135,0.026302521008403357,0.017731092436974794,0.04403361344537815,0.03210084033613447,0.017731092436974794
3861,42,DCP,bupa,-0.022941176470588243,-0.02352941176470591,-0.005714285714285672,-0.011176470588235232,0.017815126050420127,0.020756302521008463,-0.002605042016806669,0.026470588235294135,0.0034453781512604476,0.020168067226890796,0.008823529411764675,0.01462184873949579,0.009075630252100786,0.02941176470588236,0.023361344537815132,0.0117647058823529
3862,43,DCP,bupa,-0.0257142857142858,-0.006050420168067228,-0.005714285714285783,-0.011512605042016788,0.012100840336134344,0.01504201680672268,-0.0025210084033613356,0.014957983193277236,0.0034453781512604476,0.020336134453781463,0.0117647058823529,0.011680672268907566,0.0032773109243696696,0.014957983193277347,0.008991596638655341,0.006050420168067117
3863,44,DCP,bupa,-0.01697478991596646,-0.0030252100840335583,-0.005630252100840338,0.0001680672268907779,0.026554621848739468,0.020840336134453685,0.011848739495798233,0.029327731092436915,0.015126050420168013,0.023193277310924354,0.02638655462184869,0.008739495798319341,0.017815126050420127,0.029495798319327693,0.02941176470588236,0.020420168067226796
3864,45,DCP,bupa,-0.017142857142857126,-0.005966386554621783,0.0,0.002941176470588225,0.017815126050420127,0.023613445378151354,0.011680672268907566,0.020588235294117685,0.00915966386554623,0.023025210084033687,0.01764705882352935,0.008655462184874008,0.017731092436974905,0.03529411764705881,0.03226890756302525,0.01462184873949579
3865,46,DCP,bupa,-0.01983193277310935,-0.008655462184874008,0.008907563025210008,-0.005546218487395005,0.009243697478991564,0.012184873949579789,0.00025210084033611135,0.02092436974789913,0.009243697478991564,0.020336134453781463,0.03201680672268903,0.008907563025210008,0.01789915966386557,0.03243697478991592,0.03226890756302514,0.008907563025210008
3866,47,DCP,bupa,-0.01697478991596646,-0.002773109243697558,0.006134453781512561,0.006050420168067117,0.023697478991596577,0.017983193277310794,0.011932773109243566,0.02378151260504202,0.015126050420168013,0.023277310924369687,0.020588235294117574,0.0117647058823529,0.02378151260504202,0.03243697478991592,0.02638655462184869,0.014789915966386458
3867,48,DCP,bupa,-0.019747899159663906,-0.017394957983193238,0.0032773109243697807,-0.005546218487394894,0.02092436974789924,0.02092436974789924,-0.002605042016806669,0.021092436974789908,0.017983193277310905,0.026302521008403357,0.026470588235294135,0.01176470588235301,0.026722689075630246,0.029579831932773137,0.032352941176470584,0.014789915966386569
3868,49,DCP,bupa,-0.019915966386554684,-0.017478991596638682,0.0031092436974788917,0.0001680672268906669,0.017815126050420016,0.01201680672268901,0.00588235294117645,0.032605042016806696,0.0266386554621848,0.023277310924369687,0.023445378151260465,0.017563025210084016,0.029327731092436915,0.029495798319327693,0.0352941176470587,0.017563025210083905
3869,50,DCP,bupa,-0.01983193277310924,-0.008655462184873897,0.0030252100840336693,-0.008403361344537785,0.014957983193277347,0.01789915966386557,0.003193277310924336,0.03243697478991592,0.003361344537815114,0.023445378151260576,0.02067226890756302,0.017563025210084127,0.026722689075630246,0.03529411764705892,0.029495798319327693,0.008907563025210119
3870,51,DCP,bupa,-0.025630252100840356,-0.008655462184873897,0.0001680672268907779,-0.019999999999999907,0.014957983193277347,0.014957983193277347,0.003193277310924336,0.029579831932773137,0.0032773109243697807,0.017563025210084127,0.014873949579832013,0.014537815126050457,0.01789915966386557,0.02941176470588236,0.026638655462184913,0.008823529411764675
3871,52,DCP,bupa,-0.02857142857142858,-0.023277310924369687,0.0030252100840336693,-0.01134453781512601,0.014957983193277347,0.0032773109243697807,-0.0025210084033613356,0.02378151260504202,0.009075630252100786,0.02050420168067235,0.020588235294117685,0.014537815126050457,0.01789915966386557,0.032352941176470695,0.01789915966386557,0.008907563025210119
3872,53,DCP,bupa,-0.014033613445378235,-0.00588235294117645,0.008823529411764675,-0.008319327731092452,0.02075630252100824,0.006302521008403339,0.006050420168067117,0.041092436974789814,0.0266386554621848,0.029327731092436915,0.020588235294117574,0.03210084033613436,0.023697478991596577,0.041092436974789925,0.01789915966386557,0.0235294117647058
3873,54,DCP,bupa,-0.019915966386554684,-0.008655462184874008,0.005966386554621783,-0.005378151260504227,0.020756302521008352,0.009243697478991564,0.0062184873949578945,0.03823529411764692,0.017983193277310794,0.03504201680672259,0.029495798319327693,0.03487394957983181,0.02941176470588225,0.043949579831932706,0.020840336134453796,0.0235294117647058
3874,55,DCP,bupa,-0.02285714285714291,-0.005714285714285783,0.006050420168067117,-0.005210084033613449,0.017815126050420127,0.0062184873949578945,0.0031092436974788917,0.026554621848739468,0.012100840336134344,0.026302521008403357,0.014957983193277236,0.037815126050420145,0.026470588235294024,0.038067226890756256,0.017815126050420127,0.014789915966386458
3875,56,DCP,bupa,-0.020000000000000018,-0.0028571428571428914,0.011680672268907566,0.00025210084033611135,0.02067226890756302,0.009075630252100786,0.006050420168067228,0.026554621848739468,0.020672268907562907,0.03210084033613447,0.012100840336134455,0.03764705882352937,0.026554621848739468,0.03798319327731092,0.02352941176470591,0.017731092436974683
3876,57,DCP,bupa,-0.020000000000000018,-0.005714285714285672,0.01462184873949579,-0.00546218487394956,0.011848739495798233,0.009075630252100786,0.0031092436974790028,0.032352941176470584,0.017815126050420127,0.029075630252100804,0.00915966386554623,0.034789915966386586,0.02067226890756302,0.0350420168067227,0.035210084033613365,0.008907563025210008
3877,58,DCP,bupa,-0.022941176470588243,-0.005798319327731116,0.008739495798319341,0.00025210084033611135,0.014789915966386458,0.0032773109243697807,0.0117647058823529,0.026554621848739468,0.023613445378151243,0.02613445378151258,0.01764705882352946,0.037815126050420256,0.02941176470588236,0.03798319327731092,0.01764705882352946,0.011848739495798233
3878,59,DCP,bupa,-0.03159663865546225,-0.008823529411764675,0.008907563025210119,-0.00260504201680678,0.006134453781512561,0.00042016806722688926,0.00588235294117645,0.03226890756302514,0.012016806722689122,0.026050420168067134,0.014705882352941124,0.026218487394957912,0.0235294117647058,0.032184873949579806,0.014789915966386569,0.005966386554621783
3879,60,DCP,bupa,-0.02285714285714291,-0.005798319327731116,0.017478991596638682,0.003193277310924336,0.017731092436974683,0.009075630252100786,0.01462184873949579,0.032352941176470584,0.01789915966386546,0.029075630252100804,0.020588235294117685,0.0350420168067227,0.026470588235294135,0.04092436974789915,0.020588235294117685,0.014789915966386458
3880,61,DCP,bupa,-0.02285714285714291,-0.005798319327731116,0.01747899159663857,0.003361344537815114,0.017815126050420127,0.014957983193277236,0.009075630252100786,0.038235294117647034,0.01789915966386546,0.04075630252100837,0.029327731092436915,0.03789915966386548,0.029495798319327693,0.046722689075630264,0.020588235294117685,0.023613445378151132
3881,62,DCP,bupa,-0.022773109243697576,-0.005798319327731116,0.01462184873949579,-0.002436974789916002,0.02067226890756302,0.0062184873949578945,0.003193277310924336,0.0266386554621848,0.012100840336134344,0.029075630252100804,0.0235294117647058,0.03504201680672259,0.02067226890756302,0.03798319327731092,0.011932773109243566,0.014957983193277236
3882,63,DCP,bupa,-0.0257142857142858,-0.017478991596638682,0.0030252100840335583,-0.00546218487394956,0.014873949579831791,0.01201680672268901,0.0031092436974788917,0.029579831932773026,0.020756302521008352,0.020336134453781463,0.02638655462184869,0.0235294117647058,0.017815126050420127,0.04092436974789915,0.014873949579831902,0.01201680672268901
3883,64,DCP,bupa,-0.028655462184874025,-0.014537815126050457,0.008823529411764675,-0.008319327731092452,0.008991596638655341,0.0003361344537814448,0.00025210084033611135,0.0266386554621848,0.020756302521008352,0.023277310924369687,0.023445378151260465,0.03487394957983192,0.014873949579831902,0.029327731092436915,0.005966386554621783,0.014873949579831791
3884,65,DCP,bupa,-0.028655462184874025,-0.0117647058823529,0.0001680672268906669,-0.0025210084033613356,0.003193277310924336,0.00025210084033611135,0.00025210084033611135,0.020840336134453796,0.008991596638655341,0.00588235294117645,0.020420168067226907,0.017478991596638682,0.009075630252100897,0.0235294117647058,0.0001680672268906669,0.01764705882352935
3885,66,DCP,bupa,-0.028655462184874025,-0.017563025210084016,8.403361344533344e-05,-0.008403361344537785,0.006050420168067117,0.00025210084033611135,0.0001680672268906669,0.023613445378151243,0.012100840336134344,0.002941176470588225,0.023361344537815132,0.020336134453781463,0.011932773109243677,0.0235294117647058,0.005966386554621783,0.0117647058823529
3886,67,DCP,bupa,-0.03142857142857136,-0.01462184873949568,-0.005630252100840338,-0.01420168067226879,0.003193277310924336,-0.00546218487394956,0.00588235294117645,0.012100840336134566,0.00915966386554623,0.00588235294117645,0.023445378151260576,0.017478991596638682,0.01789915966386557,0.017731092436974794,0.00025210084033611135,0.011932773109243788
3887,68,DCP,bupa,-0.022773109243697576,-0.002941176470588225,-0.00848739495798323,-0.00546218487394956,0.011932773109243566,0.0032773109243696696,0.0003361344537814448,0.020756302521008352,0.017815126050420127,0.011680672268907455,0.02924369747899158,0.029159663865546137,0.026554621848739468,0.032184873949579806,0.0031092436974788917,0.023361344537815132
3888,69,DCP,bupa,-0.02857142857142858,-0.0117647058823529,-0.011428571428571455,-0.008403361344537785,0.0032773109243696696,-0.0026890756302521135,-0.00546218487394956,0.01789915966386557,0.023613445378151243,0.00588235294117645,0.026302521008403357,0.023361344537815132,0.017731092436974794,0.023445378151260465,0.0001680672268906669,0.020420168067226907
3889,70,DCP,bupa,-0.02285714285714291,-0.008739495798319341,-0.00848739495798323,-0.00546218487394956,0.006134453781512561,0.006134453781512561,-0.008319327731092452,0.020840336134453796,0.02067226890756302,0.00588235294117645,0.02924369747899158,0.023445378151260465,0.0266386554621848,0.029327731092436915,0.003193277310924336,0.026218487394957912
3890,71,DCP,bupa,-0.025798319327731134,-0.008739495798319341,-0.008571428571428563,-0.01134453781512601,0.011932773109243566,0.011932773109243677,-0.005546218487395005,0.023613445378151243,0.011932773109243677,0.00588235294117645,0.01764705882352935,0.02050420168067224,0.01789915966386557,0.026470588235294024,0.003193277310924336,0.020420168067226907
3891,72,DCP,bupa,-0.01983193277310935,-0.008655462184874008,0.0003361344537814448,0.00042016806722688926,0.023697478991596577,0.01764705882352935,0.0032773109243696696,0.021008403361344463,0.023613445378151243,0.014705882352941124,0.03226890756302514,0.038067226890756256,0.02067226890756302,0.04386554621848737,0.01201680672268901,0.03504201680672259
3892,73,DCP,bupa,-0.034537815126050475,-0.017478991596638682,-0.011428571428571455,-0.014201680672268902,0.011932773109243677,0.00025210084033611135,-0.005546218487395005,0.01201680672268901,0.011932773109243566,0.0117647058823529,0.023445378151260465,0.023361344537815132,0.014789915966386569,0.03210084033613447,0.0031092436974788917,0.02050420168067224
3893,74,DCP,bupa,-0.028655462184874025,-0.017478991596638682,-0.01134453781512601,-0.011260504201680677,0.006134453781512561,0.006050420168067117,-0.008403361344537785,0.01201680672268901,0.02067226890756302,0.008907563025210008,0.023445378151260465,0.03201680672268903,0.0062184873949578945,0.032184873949579806,0.0001680672268906669,0.029159663865546137
3894,75,DCP,bupa,-0.03159663865546225,-0.014453781512605013,-0.014201680672268902,-0.00546218487394956,0.00042016806722688926,-0.0026890756302521135,-0.008403361344537785,0.014873949579831902,0.009075630252100786,0.0030252100840335583,0.017731092436974794,0.029075630252100804,0.012100840336134344,0.02924369747899158,-0.0026890756302521135,0.0235294117647058
3895,76,DCP,bupa,-0.0374789915966387,-0.017478991596638682,-0.014285714285714235,-0.011260504201680677,-0.0025210084033613356,0.00025210084033611135,-0.008571428571428563,0.009075630252100786,0.003193277310924336,0.014705882352941124,0.01764705882352935,0.020420168067226907,0.017815126050420127,0.023445378151260465,-0.002773109243697558,0.02924369747899158
3896,77,DCP,bupa,-0.0257142857142858,-0.002941176470588225,-0.01134453781512601,-0.005378151260504227,0.0032773109243696696,0.011932773109243566,0.00025210084033611135,0.014957983193277236,0.006134453781512561,0.020588235294117574,0.02067226890756302,0.014789915966386458,0.02378151260504202,0.02638655462184869,-0.0026890756302521135,0.029327731092436915
3897,78,DCP,bupa,-0.034537815126050475,-0.011596638655462232,-0.017142857142857126,-0.011260504201680677,-0.00546218487394956,-0.005630252100840338,-0.008571428571428563,0.009075630252100786,0.006050420168067117,0.0117647058823529,0.01764705882352935,0.023277310924369687,0.00915966386554612,0.023361344537815132,-0.005630252100840338,0.026470588235294024
3898,79,DCP,bupa,-0.03159663865546225,-0.017478991596638682,-0.01436974789915968,-0.01134453781512601,-0.00546218487394956,0.006050420168067117,-0.011428571428571455,0.02067226890756302,0.006050420168067117,0.008823529411764675,0.02050420168067224,0.017563025210084016,0.014957983193277347,0.034957983193277364,-0.011512605042016788,0.0235294117647058
3899,80,DCP,bupa,-0.03176470588235292,-0.008823529411764675,-0.01722689075630246,-0.008403361344537785,0.003193277310924336,0.008907563025210008,-0.005714285714285672,0.014789915966386569,0.011848739495798344,0.01462184873949579,0.02050420168067224,0.017478991596638682,0.011932773109243677,0.031932773109243806,-0.008655462184873897,0.029327731092436915
3900,81,DCP,bupa,-0.028823529411764692,-0.0030252100840335583,0.0028571428571428914,0.005966386554621894,0.011932773109243677,0.014705882352941124,0.0030252100840336693,0.023613445378151354,0.01764705882352946,0.011596638655462232,0.026302521008403357,0.02613445378151269,0.02050420168067235,0.034789915966386586,-0.005798319327731005,0.03512605042016803
