,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
3830,11,LSC,bupa,0.020588235294117574,-0.019915966386554573,0.0232773109243698,0.0031092436974790028,-0.01957983193277313,-0.005714285714285672,0.014537815126050457,0.014453781512605013,0.008655462184874008,-0.0023529411764705577,-0.002773109243697447,0.00546218487394956,0.0005042016806723337,0.020420168067226907,0.0001680672268907779,0.011848739495798344
3831,12,LSC,bupa,0.014789915966386569,-0.03495798319327725,-0.002941176470588225,-0.0030252100840335583,-0.02554621848739491,-0.002941176470588225,0.022941176470588354,-0.0031092436974790028,-0.0001680672268907779,-0.017058823529411682,-0.023445378151260465,-0.002941176470588225,-0.023193277310924354,0.0,-0.0028571428571428914,0.008823529411764786
3832,13,LSC,bupa,0.0031932773109244472,-0.026302521008403357,-0.002941176470588225,-0.020420168067226907,-0.05470588235294116,-0.008823529411764675,0.0026890756302521135,-0.006050420168067228,0.002773109243697558,-0.014285714285714235,-0.023277310924369687,-8.403361344533344e-05,-0.020336134453781463,0.005630252100840338,0.011428571428571455,0.014453781512605013
3833,14,LSC,bupa,0.02613445378151258,-0.00915966386554623,0.008571428571428563,0.008319327731092452,0.00042016806722688926,0.008655462184873897,0.02025210084033613,0.026050420168067245,0.020168067226890685,0.006050420168067228,0.0028571428571428914,0.01462184873949579,-0.008823529411764675,0.014285714285714235,0.02310924369747902,0.031932773109243695
3834,15,LSC,bupa,0.01462184873949568,-0.00033613445378166684,0.028823529411764692,0.005546218487394894,0.011680672268907455,0.02899159663865536,0.023445378151260354,0.028823529411764692,0.01420168067226879,0.026302521008403246,0.011512605042016677,0.03504201680672259,0.005630252100840227,0.014369747899159568,0.034789915966386475,0.029075630252100804
3835,16,LSC,bupa,0.02025210084033613,-0.003361344537815114,0.03168067226890747,0.01134453781512601,0.002941176470588225,0.017563025210083905,0.023361344537815132,0.028907563025210026,0.017058823529411682,0.011680672268907455,0.008487394957983119,0.046302521008403374,0.005546218487394894,0.00831932773109234,0.02613445378151258,0.03495798319327725
3836,17,LSC,bupa,0.011428571428571344,-0.003361344537815114,0.028823529411764692,0.0026890756302520025,-0.017310924369748015,0.00873949579831923,0.017563025210083905,0.022941176470588243,0.028739495798319248,-0.0028571428571428914,-8.403361344544447e-05,0.046302521008403374,-0.008991596638655452,-0.008991596638655563,0.020672268907562907,0.014453781512604902
3837,18,LSC,bupa,0.014453781512605013,0.008151260504201674,0.019999999999999907,0.023025210084033576,-0.014285714285714346,0.01747899159663857,0.02924369747899158,0.04050420168067226,0.040420168067226814,0.020420168067226796,0.022857142857142798,0.04344537815126048,0.019999999999999907,-0.0004201680672270003,0.028907563025210026,0.03462184873949581
3838,19,LSC,bupa,0.02025210084033613,0.019915966386554573,0.034789915966386475,0.03184873949579825,0.01764705882352935,0.026302521008403357,0.04974789915966382,0.05210084033613438,0.05210084033613438,0.02025210084033613,0.04310924369747893,0.05512605042016805,0.026050420168067134,0.011428571428571344,0.040420168067226925,0.043529411764705817
3839,20,LSC,bupa,0.023277310924369687,0.011512605042016788,0.02336134453781502,0.026302521008403246,0.014957983193277236,0.017731092436974794,0.032352941176470584,0.04647058823529404,0.046554621848739486,0.029075630252100804,0.03764705882352937,0.052436974789915936,0.01747899159663857,0.00588235294117645,0.049411764705882266,0.0408403361344537
3840,21,LSC,bupa,0.023361344537815132,0.008907563025210119,0.038067226890756256,0.023697478991596577,0.023613445378151243,0.02067226890756302,0.0412605042016807,0.037815126050420145,0.034957983193277364,0.017815126050420127,0.0492436974789916,0.06428571428571428,0.023193277310924354,0.011680672268907566,0.05840336134453783,0.02924369747899158
3841,22,LSC,bupa,0.02613445378151269,0.014537815126050457,0.029159663865546248,0.03512605042016814,0.0263865546218488,0.03210084033613447,0.04394957983193282,0.0465546218487396,0.03764705882352948,0.02352941176470591,0.031932773109243695,0.06411764705882361,0.031932773109243695,0.017478991596638682,0.04663865546218493,0.03226890756302525
3842,23,LSC,bupa,0.03487394957983203,0.011680672268907677,0.03201680672268914,0.02352941176470591,0.026470588235294135,0.035210084033613476,0.05554621848739505,0.0523529411764706,0.034957983193277364,0.023445378151260576,0.04075630252100848,0.058319327731092496,0.037815126050420256,0.029075630252100915,0.037983193277311034,0.04361344537815137
3843,24,LSC,bupa,0.040672268907563036,0.014453781512605013,0.046554621848739486,0.04092436974789915,0.03226890756302514,0.04974789915966382,0.05554621848739494,0.05521008403361338,0.043697478991596594,0.01176470588235301,0.05537815126050416,0.058319327731092385,0.046302521008403374,0.02613445378151258,0.043697478991596594,0.040672268907563036
3844,25,LSC,bupa,0.02613445378151258,0.008655462184873897,0.020336134453781463,0.026554621848739357,0.020672268907562907,0.032184873949579695,0.05537815126050416,0.0523529411764706,0.029159663865546137,0.014705882352941124,0.04386554621848726,0.0494957983193276,0.03201680672268892,0.008823529411764675,0.03798319327731081,0.043697478991596594
3845,26,LSC,bupa,0.028823529411764692,-0.008907563025210119,0.020168067226890685,0.023445378151260465,0.00588235294117645,0.03210084033613447,0.04361344537815126,0.052184873949579824,0.03176470588235292,0.0030252100840336693,0.040672268907563036,0.04949579831932771,0.01722689075630246,0.008655462184873897,0.023277310924369687,0.03487394957983192
3846,27,LSC,bupa,0.011596638655462232,-0.017394957983193238,0.005966386554621894,0.01764705882352946,-0.00546218487394956,0.012016806722689122,0.02352941176470591,0.032100840336134584,0.008907563025210119,-0.00546218487394956,0.0263865546218488,0.03806722689075637,0.008823529411764786,-0.01134453781512601,0.003193277310924336,0.020336134453781574
3847,28,LSC,bupa,0.011512605042016899,-0.020420168067226907,0.014453781512605124,0.02638655462184869,0.01764705882352946,0.02924369747899158,0.023361344537815132,0.03184873949579825,0.020420168067226907,0.0001680672268907779,0.03764705882352948,0.03512605042016803,0.014537815126050457,0.0028571428571428914,0.011848739495798233,0.020588235294117685
3848,29,LSC,bupa,0.03176470588235292,-0.01176470588235301,0.014537815126050346,0.02924369747899158,0.023277310924369687,0.03201680672268903,0.03789915966386548,0.04638655462184871,0.020420168067226796,0.014705882352941124,0.03756302521008392,0.02638655462184869,0.037815126050420145,0.011596638655462121,0.0117647058823529,0.03210084033613436
3849,30,LSC,bupa,0.03184873949579836,-0.0001680672268907779,0.020168067226890685,0.03789915966386548,0.046554621848739486,0.043697478991596594,0.03487394957983192,0.03773109243697481,0.023277310924369687,0.023277310924369687,0.04638655462184871,0.049411764705882266,0.023277310924369687,0.014453781512605013,0.02050420168067224,0.03201680672268903
3850,31,LSC,bupa,0.022941176470588243,-0.0002521008403362224,0.022941176470588243,0.040672268907562925,0.0377310924369747,0.026050420168067134,0.02310924369747891,0.03470588235294114,0.014453781512604902,0.02033613445378135,0.04336134453781515,0.04932773109243693,0.017394957983193127,0.022857142857142798,0.01747899159663857,0.034789915966386475
3851,32,LSC,bupa,0.03747899159663859,0.008487394957983119,0.0346218487394957,0.049411764705882266,0.037815126050420034,0.04932773109243682,0.029075630252100804,0.04647058823529404,0.023277310924369576,0.04050420168067215,0.058067226890756274,0.05235294117647049,0.020168067226890685,0.028907563025209915,0.023445378151260354,0.03798319327731081
3852,33,LSC,bupa,0.0259663865546218,-0.008739495798319452,0.02310924369747902,0.03495798319327725,0.023277310924369687,0.04378151260504193,0.014537815126050346,0.052184873949579824,0.02050420168067213,0.026218487394957912,0.04932773109243693,0.046722689075630264,0.008655462184873897,0.014453781512605013,0.014789915966386458,0.029327731092436915
3853,34,LSC,bupa,0.026050420168067245,-0.0030252100840336693,0.0259663865546218,0.049579831932773044,0.03495798319327725,0.046554621848739486,0.02613445378151258,0.04058823529411759,0.02638655462184869,0.029159663865546137,0.05798319327731083,0.04949579831932771,0.00873949579831923,0.020252100840336018,0.02638655462184869,0.0408403361344537
3854,35,LSC,bupa,0.020336134453781574,-0.005798319327731116,0.023361344537815132,0.032184873949579806,0.017731092436974683,0.03495798319327725,0.023361344537815132,0.034789915966386475,0.017731092436974683,0.020588235294117685,0.04075630252100848,0.038067226890756256,0.008739495798319341,0.014537815126050346,0.014873949579831902,0.02050420168067224
3855,36,LSC,bupa,0.0232773109243698,-0.011512605042016899,0.020336134453781574,0.03815126050420159,0.032352941176470584,0.049579831932773155,0.023445378151260465,0.037815126050420145,0.014789915966386458,0.0235294117647058,0.04663865546218493,0.04100840336134448,0.0117647058823529,0.01747899159663857,0.023613445378151243,0.032184873949579806
3856,37,LSC,bupa,0.023193277310924465,-0.011596638655462232,0.023193277310924465,0.03789915966386559,0.020588235294117574,0.034789915966386586,0.026218487394958023,0.0405882352941177,0.03210084033613447,0.026302521008403357,0.049327731092437044,0.04378151260504204,0.02050420168067235,0.02050420168067224,0.026470588235294135,0.032184873949579806
3857,38,LSC,bupa,0.026218487394958023,-0.005714285714285672,0.017394957983193238,0.04386554621848737,0.032184873949579806,0.0408403361344537,0.01764705882352935,0.046554621848739486,0.023613445378151243,0.03226890756302514,0.043697478991596705,0.038067226890756256,0.023613445378151243,0.008823529411764675,0.02941176470588236,0.038067226890756256
3858,39,LSC,bupa,0.0232773109243698,0.005798319327731116,0.03487394957983192,0.04092436974789915,0.02941176470588236,0.046722689075630264,0.03512605042016803,0.05521008403361338,0.017815126050420127,0.03495798319327725,0.052436974789915936,0.0468067226890756,0.014873949579831902,0.01764705882352935,0.020672268907562907,0.038067226890756256
3859,40,LSC,bupa,0.040672268907562925,0.0028571428571427804,0.03470588235294114,0.043697478991596594,0.03504201680672259,0.046554621848739375,0.0377310924369747,0.04638655462184871,0.020588235294117574,0.03226890756302503,0.05512605042016805,0.0408403361344537,0.02050420168067213,0.01462184873949568,0.026554621848739357,0.046806722689075486
3860,41,LSC,bupa,0.02899159663865547,0.005714285714285783,0.04344537815126048,0.03773109243697481,0.02924369747899158,0.04378151260504204,0.02899159663865547,0.03789915966386559,0.02352941176470591,0.020756302521008352,0.0465546218487396,0.043949579831932706,0.023445378151260576,0.011680672268907566,0.02655462184873958,0.04100840336134448
3861,42,LSC,bupa,0.02613445378151258,0.0028571428571428914,0.02613445378151258,0.03512605042016803,0.023445378151260465,0.03487394957983192,0.01739495798319335,0.03470588235294125,0.017731092436974794,0.029327731092436915,0.03487394957983192,0.029327731092436915,0.014705882352941235,8.403361344533344e-05,0.01789915966386557,0.03512605042016803
3862,43,LSC,bupa,0.008739495798319341,-0.008655462184874008,0.02899159663865536,0.032184873949579806,0.023445378151260465,0.04092436974789915,0.020420168067226907,0.031932773109243584,0.020840336134453796,0.020588235294117574,0.02924369747899158,0.032184873949579806,0.011932773109243677,0.0001680672268906669,0.014957983193277347,0.017815126050420127
3863,44,LSC,bupa,0.011680672268907566,0.0,0.03201680672268903,0.04361344537815126,0.032184873949579806,0.04932773109243693,0.014789915966386458,0.031932773109243695,0.026554621848739468,0.02941176470588236,0.04075630252100848,0.0350420168067227,0.020588235294117685,0.00588235294117645,0.02067226890756302,0.029327731092436915
3864,45,LSC,bupa,0.011596638655462232,0.0117647058823529,0.026218487394958023,0.03201680672268914,0.032184873949579806,0.04050420168067237,0.017563025210084127,0.04638655462184882,0.026470588235294135,0.026302521008403357,0.0523529411764706,0.03201680672268914,0.02050420168067235,0.00588235294117645,0.014873949579831902,0.023445378151260576
3865,46,LSC,bupa,0.011680672268907566,0.005966386554621783,0.026218487394957912,0.029159663865546137,0.02941176470588225,0.029075630252100804,0.0235294117647058,0.034789915966386586,0.009243697478991564,0.026302521008403357,0.049579831932773044,0.026302521008403357,0.023445378151260465,0.008907563025210008,0.015042016806722569,0.03504201680672259
3866,47,LSC,bupa,0.014705882352941124,0.011596638655462121,0.023445378151260465,0.029327731092436915,0.0352941176470587,0.03487394957983181,0.02638655462184869,0.03487394957983181,0.01789915966386546,0.026470588235294024,0.04966386554621849,0.032184873949579806,0.026470588235294024,0.006050420168067117,0.017983193277310794,0.03504201680672259
3867,48,LSC,bupa,0.011848739495798344,0.005966386554621894,0.023361344537815132,0.0381512605042017,0.026554621848739468,0.029159663865546248,0.02352941176470591,0.03487394957983203,0.014957983193277236,0.02352941176470591,0.04386554621848748,0.0263865546218488,0.026554621848739468,0.00025210084033611135,0.012184873949579789,0.03504201680672281
3868,49,LSC,bupa,0.011848739495798344,0.005966386554621783,0.023277310924369687,0.035210084033613365,0.032184873949579806,0.023277310924369687,0.014705882352941124,0.034789915966386586,0.017815126050420127,0.017563025210083905,0.04966386554621849,0.03798319327731081,0.02941176470588225,0.00025210084033611135,0.009243697478991564,0.03210084033613447
3869,50,LSC,bupa,0.006050420168067228,0.01176470588235301,0.023361344537815132,0.03529411764705881,0.029495798319327693,0.029075630252100804,0.014705882352941235,0.023193277310924354,0.00915966386554623,0.020588235294117685,0.0381512605042017,0.023445378151260576,0.02941176470588236,0.0031092436974790028,0.009411764705882342,0.0263865546218488
3870,51,LSC,bupa,0.003193277310924336,0.008823529411764675,0.01739495798319335,0.026470588235294135,0.023613445378151243,0.0232773109243698,0.014537815126050457,0.029075630252100915,0.006302521008403339,0.01764705882352946,0.04386554621848748,0.020420168067226907,0.0263865546218488,0.0031092436974790028,0.009411764705882342,0.026470588235294135
3871,52,LSC,bupa,0.003193277310924336,0.008739495798319452,0.026302521008403357,0.029327731092437026,0.032352941176470584,0.031932773109243806,0.0232773109243698,0.02899159663865558,0.0062184873949580055,0.02067226890756302,0.037983193277311034,0.014621848739495902,0.02352941176470591,0.008823529411764786,0.006470588235294117,0.02941176470588247
3872,53,LSC,bupa,0.011932773109243566,0.011596638655462121,0.03504201680672259,0.032184873949579806,0.04100840336134448,0.04361344537815126,0.017563025210084016,0.03201680672268903,0.012100840336134344,0.020588235294117574,0.04386554621848737,0.03201680672268903,0.029327731092436915,0.014705882352941124,0.018151260504201572,0.02941176470588225
3873,54,LSC,bupa,0.011932773109243566,0.020420168067226907,0.03210084033613436,0.038067226890756256,0.038067226890756256,0.04058823529411759,0.020420168067226907,0.03764705882352937,0.02067226890756302,0.020588235294117574,0.04092436974789915,0.03789915966386548,0.02924369747899158,0.017563025210084016,0.018235294117646905,0.029495798319327693
3874,55,LSC,bupa,0.003193277310924336,0.011680672268907566,0.03504201680672259,0.040840336134453814,0.035210084033613365,0.037815126050420145,0.020336134453781463,0.03462184873949581,0.008991596638655341,0.032184873949579806,0.043949579831932706,0.03789915966386548,0.032184873949579806,0.00873949579831923,0.015126050420168013,0.020588235294117574
3875,56,LSC,bupa,0.006050420168067228,0.014537815126050457,0.043697478991596705,0.04378151260504204,0.03512605042016803,0.04361344537815126,0.014537815126050346,0.034537815126050475,0.02067226890756302,0.02352941176470591,0.029159663865546248,0.03495798319327725,0.02924369747899158,0.014537815126050457,0.023697478991596688,0.03210084033613447
3876,57,LSC,bupa,0.0001680672268907779,0.005798319327731116,0.04075630252100848,0.04663865546218493,0.032184873949579806,0.03764705882352948,0.020336134453781574,0.03159663865546225,0.011848739495798233,0.02050420168067224,0.023361344537815132,0.026050420168067245,0.03210084033613447,0.014537815126050457,0.020756302521008463,0.029075630252100804
3877,58,LSC,bupa,0.00025210084033611135,0.014537815126050457,0.046554621848739486,0.04378151260504204,0.032184873949579806,0.03773109243697481,0.014537815126050457,0.034537815126050475,0.02638655462184869,0.02050420168067224,0.03201680672268903,0.029075630252100804,0.032184873949579806,0.01462184873949579,0.014873949579831902,0.04075630252100848
3878,59,LSC,bupa,-0.002773109243697558,0.011680672268907566,0.0350420168067227,0.04663865546218482,0.0235294117647058,0.02613445378151258,0.00873949579831923,0.02873949579831936,0.00915966386554612,0.008907563025210008,0.014537815126050457,0.023277310924369687,0.023445378151260465,0.00588235294117645,0.0062184873949578945,0.029159663865546248
3879,60,LSC,bupa,0.006134453781512561,0.023361344537815132,0.03798319327731092,0.049579831932773155,0.03226890756302514,0.03764705882352948,0.01462184873949579,0.03756302521008403,0.020756302521008463,0.023361344537815132,0.029075630252100804,0.03210084033613447,0.03798319327731092,0.017563025210084016,0.020756302521008463,0.026218487394958023
3880,61,LSC,bupa,0.00025210084033611135,0.017563025210084016,0.04663865546218493,0.04403361344537815,0.035210084033613365,0.03470588235294114,0.0232773109243698,0.031680672268907584,0.02378151260504202,0.03201680672268903,0.046554621848739486,0.0408403361344537,0.03529411764705881,0.017563025210084016,0.01789915966386546,0.03495798319327725
3881,62,LSC,bupa,0.00025210084033611135,0.01462184873949579,0.040840336134453814,0.0381512605042017,0.026470588235294024,0.02899159663865536,0.01462184873949579,0.028823529411764692,0.020840336134453796,0.011848739495798233,0.03495798319327725,0.03210084033613436,0.02941176470588225,0.01764705882352935,0.014957983193277236,0.029159663865546137
3882,63,LSC,bupa,0.006050420168067117,0.014705882352941124,0.049579831932773044,0.04100840336134448,0.043949579831932706,0.03789915966386548,0.017563025210084016,0.03470588235294114,0.01806722689075624,0.014705882352941124,0.03789915966386559,0.02638655462184869,0.0235294117647058,0.02050420168067224,0.01789915966386557,0.02924369747899158
3883,64,LSC,bupa,-0.011428571428571455,0.0117647058823529,0.043697478991596594,0.04100840336134448,0.03512605042016803,0.03487394957983192,0.011680672268907455,0.028907563025210137,0.012100840336134344,0.014789915966386458,0.034957983193277364,0.023361344537815132,0.020588235294117574,0.011680672268907566,0.014957983193277347,0.02613445378151258
3884,65,LSC,bupa,-0.011428571428571455,0.0,0.043697478991596594,0.04378151260504204,0.03210084033613436,0.026050420168067134,0.0001680672268906669,0.03487394957983192,0.012016806722689122,0.011848739495798344,0.029159663865546137,0.020420168067226907,0.017731092436974794,0.00588235294117645,0.0032773109243696696,0.026218487394957912
3885,66,LSC,bupa,-0.008571428571428563,0.002941176470588225,0.043697478991596594,0.035210084033613476,0.02638655462184869,0.02899159663865536,0.005966386554621783,0.03487394957983192,0.017731092436974794,0.01462184873949579,0.02050420168067224,0.023361344537815132,0.020588235294117574,0.008823529411764675,0.012016806722689122,0.023277310924369687
3886,67,LSC,bupa,-0.01134453781512601,-0.002773109243697447,0.03512605042016814,0.029327731092437026,0.02067226890756302,0.0232773109243698,0.0001680672268907779,0.032100840336134584,0.014873949579832013,0.005966386554621894,0.014705882352941235,0.023445378151260576,0.017731092436974794,0.014705882352941235,0.003361344537815114,0.026218487394958134
3887,68,LSC,bupa,-0.0026890756302521135,-0.0028571428571428914,0.043697478991596594,0.029495798319327693,0.0235294117647058,0.029075630252100804,0.0117647058823529,0.03201680672268914,0.02067226890756302,0.011848739495798344,0.02050420168067224,0.02924369747899158,0.0235294117647058,0.01462184873949579,0.020840336134453796,0.029075630252100804
3888,69,LSC,bupa,-0.002773109243697558,-0.008655462184874008,0.03789915966386559,0.0266386554621848,0.02638655462184869,0.02613445378151258,0.00873949579831923,0.03201680672268914,0.014789915966386569,0.02050420168067224,0.02050420168067224,0.023445378151260465,0.02050420168067224,0.014537815126050457,0.017731092436974794,0.023277310924369687
3889,70,LSC,bupa,0.00025210084033611135,-0.002773109243697558,0.03798319327731092,0.041092436974789925,0.026470588235294024,0.026218487394957912,0.008907563025210008,0.03201680672268914,0.014873949579831902,0.02050420168067224,0.026218487394957912,0.02924369747899158,0.020588235294117574,0.020420168067226907,0.023613445378151243,0.026302521008403357
3890,71,LSC,bupa,-0.00848739495798323,-0.0028571428571428914,0.03789915966386559,0.0381512605042017,0.026554621848739468,0.017394957983193238,0.005966386554621783,0.043529411764705817,0.014789915966386569,0.017563025210084016,0.02310924369747891,0.020420168067226907,0.01764705882352935,0.020420168067226907,0.014873949579831902,0.03201680672268914
3891,72,LSC,bupa,0.0032773109243696696,0.008907563025210008,0.052436974789915936,0.0381512605042017,0.0266386554621848,0.026218487394957912,0.008991596638655341,0.04647058823529404,0.023613445378151243,0.02638655462184869,0.03495798319327725,0.03226890756302514,0.02067226890756302,0.026302521008403357,0.029495798319327693,0.029327731092436915
3892,73,LSC,bupa,0.0001680672268906669,0.0,0.04647058823529404,0.032184873949579806,0.023697478991596577,0.014537815126050457,0.005966386554621783,0.034789915966386586,0.014789915966386569,0.011680672268907566,0.026302521008403357,0.023361344537815132,0.011848739495798344,0.026218487394957912,0.014789915966386569,0.023361344537815132
3893,74,LSC,bupa,0.006050420168067228,-0.0028571428571428914,0.04361344537815126,0.0350420168067227,0.023697478991596577,0.023193277310924354,0.006050420168067117,0.040672268907563036,0.011932773109243677,0.02050420168067224,0.017563025210084016,0.02638655462184869,0.008991596638655452,0.02613445378151258,0.0235294117647058,0.026218487394957912
3894,75,LSC,bupa,-0.0026890756302521135,0.002941176470588225,0.04647058823529404,0.02941176470588225,0.02378151260504202,0.02613445378151258,0.005966386554621783,0.037815126050420145,0.011932773109243677,0.017563025210084016,0.014705882352941124,0.02924369747899158,0.011848739495798344,0.023193277310924354,0.020756302521008352,0.023361344537815132
3895,76,LSC,bupa,0.00025210084033611135,-8.403361344544447e-05,0.037815126050420145,0.029327731092437026,0.020756302521008352,0.023193277310924354,0.005966386554621783,0.034789915966386586,0.008991596638655452,0.008739495798319341,0.011680672268907566,0.023361344537815132,0.008907563025210119,0.02310924369747902,0.02067226890756302,0.023277310924369687
3896,77,LSC,bupa,0.003193277310924336,0.00588235294117645,0.040840336134453814,0.038235294117647034,0.02378151260504202,0.034957983193277364,0.008991596638655341,0.04058823529411759,0.01201680672268901,0.01462184873949579,0.017731092436974794,0.023361344537815132,0.014789915966386569,0.03201680672268914,0.026470588235294024,0.029159663865546137
3897,78,LSC,bupa,0.0001680672268906669,0.0028571428571428914,0.034957983193277364,0.02941176470588236,0.020756302521008352,0.02899159663865536,0.00025210084033611135,0.034789915966386586,0.008991596638655452,0.0028571428571427804,0.0117647058823529,0.011680672268907566,0.011848739495798344,0.034789915966386586,0.023613445378151243,0.031932773109243695
3898,79,LSC,bupa,-0.008571428571428563,0.002941176470588225,0.03201680672268914,0.0235294117647058,0.014873949579831902,0.04075630252100837,0.008991596638655452,0.031932773109243695,0.014873949579831902,0.005798319327731005,0.0117647058823529,0.02050420168067224,0.014705882352941124,0.026218487394958023,0.017731092436974794,0.03201680672268914
3899,80,LSC,bupa,0.0030252100840335583,0.002941176470588225,0.037815126050420256,0.029243697478991693,0.02067226890756302,0.02310924369747902,0.0030252100840335583,0.02899159663865558,0.011848739495798344,0.011428571428571455,0.020420168067226907,0.014537815126050457,0.017563025210084016,0.028907563025210137,0.02924369747899158,0.03773109243697481
3900,81,LSC,bupa,0.008823529411764675,0.014537815126050457,0.04352941176470593,0.029159663865546248,0.026470588235294135,0.03184873949579836,0.008823529411764675,0.03773109243697492,0.020588235294117685,0.02899159663865547,0.0232773109243698,0.023193277310924465,0.02050420168067235,0.03470588235294125,0.026218487394958023,0.04361344537815137
3901,82,LSC,bupa,0.002941176470588225,0.005882352941176561,0.040672268907563036,0.029243697478991693,0.02638655462184869,0.02310924369747902,0.005966386554621783,0.028907563025210137,0.011848739495798344,0.020336134453781574,0.01739495798319335,0.017478991596638682,0.017563025210084016,0.028907563025210137,0.026302521008403357,0.037815126050420256
